,0
0,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
1,@PunkieEth @trippies https://t.co/utZteZ9yZd
2,"RT @stoffel_eth: 🏝 Trippies Twitter Spaces Recap 🏝

You missed the insane Alpha dropped in last nights Spaces? with @ShamanTrippies, @360,…"
3,@nametagtweets 0x1a24C104489653E49ab0FF08bB0E3e1acd62D126
4,"RT @nametagtweets: Free Nametags 👋

RT &amp; have your ETH address ready... 

Happening in 5 minutes, right here on Twitter 📌"
5,@nametagtweets Judistpriest.eth
6,"RT @zurcnet: I try not to throw shade on other projs, but y’all mfers out there throwing .55 @ mon bullshit and sleepin on @trippies? Actua…"
7,"RT @TFGmykL: Who needs .25 ETH? RT this post, gonna pick 1 winner🥳"
8,@secretseshnfts 89
9,"RT @Legend: https://t.co/LuUJzABQ21 for @trippies hodlers

(gas was .2 for 32 tokens) https://t.co/rcFkZBjcoA"
10,"RT @trippies: Cosmic Trippies have LANDED! 

Minting is LIVE!

We went with ERC721s but gas is actually very reasonable and currently in th…"
11,"RT @KATNAMES1: Looks like it was ⁦@Trippies⁩ making the #SuperBowl appearance, not ⁦@BoredApeYC⁩ #Trippies 😂😂 #NFTS #Metaverse https://t.co…"
12,RT @Legend: Bought an alligator I ain’t talking Lacoste
13,"RT @trippies: Gm Trippies,

We can't sleep because of how excited we are for next week (oh, and because of how much work we have to do)!

A…"
14,RT @ppcbz: @trippies https://t.co/vCHU3uR17p is all the verification you need
15,"RT @JustLinkit1: @opensea BLUE TICK for @trippies!

Congratulations 🎊 https://t.co/HxXIQRCiKE"
16,@MIP_project Lfg
17,"RT @trippies: *Giveaway* 
Warming up to our free mint of the Cosmic Trippies, we feel like it's time for a Twitter Giveaway.

Meet Paradise…"
18,"RT @trippies: GM trippies, here we go again! Today we have one of the less rare Cosmic Trippies but as you can see the whole collection is…"
19,RT @TFGmykL: Time for more #NFT giveaways! Picking 2 winners for a free NFT. One random and one @NFTMTG holder! RT &amp; follow to win!
20,"RT @a_pie21: Reason number 27 I love the @trippies community: we're all cart-returners and you should be too!

Join us tonight on @VitoDotT…"
21,RT @jake_STONEYY: #NFT communities on Twitter are wild. I love it
22,@jake_STONEYY @RobinHablani @trippies Lfg! Welcome to paradise! https://t.co/fQF7uqhLpm
23,RT @jake_STONEYY: @trippies check out the new Twitter pic. Pumped to be on board!
24,@trippies @jake_STONEYY Lfg! https://t.co/ZRW2aGcuk4
25,"RT @trippies: Well, we feel you guys/gals deserve a treat tonight.

Introducing 1/4 of the Cosmic Trippies' specials. This is the General.…"
26,"RT @Gee__Gazza: Got approached by the NFL for my gold toad to be in the Super Bowl HT show.

Would be great exposure of NFTs to a wider aud…"
27,@machibigbrother @AdamBombSquad Judistpriest.eth
28,RT @Legend: stacked with aliens thanks to @trippies
29,"RT @trippies: GM Trippies!

We have a busy week ahead and are still preparing both set rewards and the Cosmics. It's going to be a heck of…"
30,"RT @personalcorner: Winners for the @TrevonDiggs Series 1 Collection early access/pre-sale spots:🔥🔥🔥
@Nokktrnl @Jrayala22 @TheUncleRobbie @…"
31,"RT @personalcorner: Winners of the @VonMiller Series 1 Collection early access/pre-sale spots:🔥🔥
@Daniel4D
@hoffncsu
@Bleed_Purple44
@OBahr…"
32,"RT @personalcorner: Winners of the @CrosbyMaxx Series 1 Collection early access/pre-sale spots:🔥🔥
@OGsillyninja
@Sizu24
@JellyWasTaken
@Cal…"
33,"RT @personalcorner: Winners for the @Primetime_jet Series 1 Collection early access/pre-sale spots:🔥🔥🔥
@Daniel4D
@hoffncsu
@Bleed_Purple44…"
34,@personalcorner @TrevonDiggs @Nokktrnl @Jrayala22 @TheUncleRobbie @JoseM276 @TrawTanner @Crypto0385 @ArcibaZack @FreeagentsNft @invisibleman248 I am speechless. Wow! Thank you!
35,"RT @crookznft: 🤑 GIVEAWAY ALERT 🚨

Win this Crookz #6798 NFT!

TO ENTER:
1.) Follow @crookznft
2.) Like &amp; retweet this post
3.) Tag 3 frien…"
36,RT @TrevonDiggs: Some Major Alpha!! My series 1 NFT collection will be dropping soon! To celebrate I'm giving away 10 early access pre-sale…
37,"RT @FudderVerse: IN HONOR OF THE 0 ETH SALE WE SHALL CELEBRATE BY GIVING AWAY A FUDDER TO ONE UNLUCKY PERSON!!! 🥳🥳🥳

🖕LIKE, RT, AND FOLLOW!…"
38,RT @RealMahaloMike: Every @trippies owner will have a free 1 for 1 mint of Cosmic Trippies in February.  These aren’t “lil trippies” or “bu…
39,RT @Kenzee602: Trippies @trippies dropping 1:1 free mint and these cosmic trippies are sooooo fire!! https://t.co/SHKlIMeGwY
40,RT @silverwolfnft: LFG! Can't wait for this drop! Looks so cool! #paradisetrippies #trippies
41,@xoonies @trippies https://t.co/Z7TvxL4e6O
42,@BrantlyMillegan Judistpriest.eth
43,@iamtexture Judistpriest.eth
44,@BobbyBananasNFT Hell ya!
45,"RT @sandvegascasino: We are giving away two of our @sandvegascasino Gambler NFTs making you a Casino owner 🎰🏆

TO WIN:
1⃣ RT, like &amp; commen…"
