,0
0,"@kevwuzy If u buy speices: Kevin....
You will be KevinKevin @kevwuzy 
🤣🤣🤣"
1,@ETH_r_Brews LFG!!!
2,"RT @ETH_r_Brews: BIG @$$ MINT PARTY!!!!

To celebrate successfully selling out Phase 1 of the project and the official launch of Phase 2, w…"
3,@farhalx @dapenft @Debby3368 @Xuelin15 @sgv_king
4,"RT @farhalx: One final whitelist giveaway for DAPE. 

5x Whitelist Spots 
- Follow @farhalx  &amp; @dapenft 
- Like &amp; RT
- Tag 3 friends

Ends…"
5,@fractional_art Gm
6,"RT @ALPACADABRAZ: 🦙 Alpacadabraz  x Dreadfulz Collab ☠️

We are giving #5 Dreadfulz WL spots 🎉 🎉 

To enter: 
🧪 Follow @DreadfulzNFT and @A…"
7,@deekaymotion I luv ur work and never win any wl from discord just hope i can win something on twitter @deekaymotion
8,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
9,@yesrichbaby BAYC #8014
10,"RT @RVaynerchuk: Still in shock that I sold a photo for $135,000, just now. What the actual fuck.

1 person who retweets, follows me will 1…"
11,"@ALPACADABRAZ @HelloBlacklist @Debby3368 @sgv_king @Xuelin15 
0x44106E6D51E45972B526B5dC0954812889287CB1"
12,"RT @ALPACADABRAZ: Alpacadabraz ⚔️ Blacklist

We’re giving 5 Blacklist WL Spots to our community ! 🦙 

1️⃣Like &amp; RT
2️⃣Follow @ALPACADABRAZ…"
13,"@ALPACADABRAZ @LilBlobsWorld @Debby3368 @Xuelin15 @sgvking 
0x44106E6D51E45972B526B5dC0954812889287CB1"
14,"RT @ALPACADABRAZ: We’ve teamed up with Lil Blobs WRLD ! We’re giving 4 WL spots to Alpacadabraz Family 🦙

1️⃣Follow @Alpacadabraz &amp; @LilBlo…"
15,@DystoApez @Imaginary_Ones @Debby3368 @imiphir
16,"RT @DystoApez: This week our black market will offer 5x @Imaginary_Ones whitelist spots!🤟

Have you got enough $SCRAP? We have been telling…"
17,@Cryptocracy11 @SnoopDogg @TheSnoopAvatars Thanks @Cryptocracy11 luv ur meebits too
18,@nekonationNFT @Debby3368 @Cryptocracy11 @aking8899 @G_CF88
19,"RT @nekonationNFT: 🐱Neko Nation X Meebits🤖

Neko Nation has partnered with Meebits &amp; is giving 20 WL slots to their community!

20 Neko WL…"
20,RT @AsadJMalik: We have just launched a donation campaign on behalf of the @JaduHologram community to support humanitarian relief efforts i…
21,@SnoopDogg @TheSnoopAvatars Blue Dawg https://t.co/3SaRG5LgHD
22,"@derteil00 @thebunnybuddies I hope i can get a @thebunnybuddies from a @tubbycatsnft member, btw i got a @tubbycatsnft too just hope I can win a @thebunnybuddies 
@Debby3368 @imiphir @G_CF88"
23,@CozomoMedici @MontyMedici @greatmando_nft 😂 😂 😂
24,@StephanBr00kes ‘Done’ https://t.co/f04k17L6Da
25,"RT @StephanBr00kes: I will brighten up someone’s day and send them 4 $ETH ($10,424 at the time of writing). 

You must follow me, retweet t…"
26,@zoofrenzNFT @housegamenft @Debby3368 @aking8899 @G_CF88 this is how we moving into the metaverse
27,"RT @zoofrenzNFT: 🏠WL GIVEAWAY🏠

5 WL Spots up for grabs!

P2E real estate in the metaverse! earn $CASH by being a virtual landlord

1️⃣ fol…"
28,@MeebitsDAO @Snapchat Meebits #598 let's go bloods https://t.co/uhUJT1kqUY
29,"@JaduHologram @cryptocasey @Debby3368 @JaduHologram 
I think the next utility for @JaduHologram hoverboard should be having some kind of gps so it can direct hover u to the place u want to get to"
30,"RT @JaduHologram: Jadu Hoverboards have brought their holders:

✺ Augmented Reality Unboxing &amp; Functionality
✺ Forging of Physical Custom S…"
31,"@JaduHologram @TheSnoopAvatars @SnoopDogg @Debby3368 @imiphir 
I think we need a @TheSandboxGame avatars, mind as well being the coolest dawg there is"
32,"RT @JaduHologram: All Jadu Jetpack &amp; Hoverboard holders are on the WL for @TheSnoopAvatars drop happening tomorrow.

We've hidden a 1/1 Jad…"
33,"RT @themetav3rse: BR3AKING: Elon Musk, Rick Ross, and French Montana discussing crypto at Kanye West’s Donda 2 event tonight. https://t.co/…"
34,"@web3sg @get_turned @Debby3368 @cfdtlee @MomentumKevin Worried, the woman asked anxiously, ""Oh my God, Dr. Chang, what is Ed Zachary Disease?""
Dr. Chang looked the woman in the eye and replied, ""Ed Zachary Disease is when your face rook Ed Zachary rike your ass."""
35,"@web3sg @get_turned @Debby3368 @cfdtlee @MomentumKevin The woman did as she was told. ""Now, get down on your knees and hands and craw reery, reery fass to that door and back to me. So she did. Dr. asked her to put on her clothes back while Dr. Chang shaking his head said, ""Your probrem vewy bad. You haf Ed Zachary Disease."
36,"@web3sg @get_turned @Debby3368 @cfdtlee @MomentumKevin 
A girl was very sad because she couldn't get laid in quite some time.
So she decided to seek the medical expertise of a famous sex therapist, Dr. Chang.
Upon entering the examination room, Dr. Chang said, ""OK, take off all you crose."""
37,"RT @get_turned: They say we are the best discord there is; I am not so sure.

But I am sure we have some sick Zombie vibes brewing in # Zom…"
38,@beb_eth sgv45.eth
39,"RT @beb_eth: #CloneX fam,
#Spacepod Crew,

🌼 Throwback to Flowers

If you missed the Flower Airdrop the first time around, here's your chan…"
40,@TheHumanoidsNFT Let’s go #NOIDGANG  @Debby3368 @imiphir @flurnft
41,"RT @TheHumanoidsNFT: 📢 Due to High demand we are giving away the Lunar Delta to a lucky winner!

👇
- Follow, Retweet, Like 
- Comment #NOID…"
42,@athinkinlooloo @RTFKTstudios sgv45.eth
43,@ALPACADABRAZ @Coniunio @Debby3368 @imiphir @jpegenthusiast_                                  sgv45.eth
44,"RT @ALPACADABRAZ: We are announcing new partnership with @Coniunio, the best platform for aggregating NFT market and discovering NFT projec…"
45,"RT @deekaymotion: LetsWalk meet
@CozomoMedici 
@XCOPYART 
@doodles https://t.co/k1kLiYCC7O"
46,"RT @Imaginary_Ones: Imaginary Ones x Godjira

Godjira giveaway!
5 Whitelists for Godjira Gen2 to be won.

To enter:

1. Follow 
@Imaginary_…"
47,@Imaginary_Ones #WIN 🎉
