,0
0,"It's not much, but felt like chipping in 0.05E to help Ukraine.  https://t.co/MPMRWB7YyS"
1,@TheSimpsons @mathandhumanity https://t.co/ot5inOnaO0
2,"@JohnKnopfPhotos let's be real. money quiets that ""noise"" you speak about.  i worked for my money before getting lucky in crypto but i still remember that ""noise""."
3,@TaikiMaeda2 it's upside down
4,"RT @WestieCapital: Honestly bought a lot of $ANC recently
- ve tokenomics will bring great value accrual to the the token. Especially with…"
5,@mariosuarez18 @WestieCapital https://t.co/NzjwbCqbrc
6,@GoingParabolic it's a universal asset.  full stop.  wars can make things complicated but crypto will persist.
7,The holders of $ANC know what they're doing.  LP pool is getting smaller and single staking pool getting larger in the past several hours.  less liquidity means higher volatility.  combined with $ANC proposals...🚀
8,@WestieCapital 100% with you here.  $ANC potential has only started to get priced in.
9,@danku_r @TaikiMaeda2 @anchor_protocol @jdorman81 @LFG_org @retrogrademoney thanks for the interview.  I didn't catch it live but the way people are talking in how we can reward ANC holders with it's massive TVL is making me very bullish.
10,It's been a year @anchor_protocol https://t.co/Y1HubhbQxk
11,@lordquas_eth @intocryptoverse then why make videos 🤷‍♂️
12,@intocryptoverse just admit you have no idea what's going on like the rest of us.
13,"veANC coming soon ?  
https://t.co/NzjwbCqJgK📈📈 https://t.co/gffE4PfNC7"
14,"@Machu101_UST 1000 Luna staked on Stader, autocompounding babyy"
15,Anger-filled take: Let's make a BountyDAO that raises money to assassinate world leaders.  We can start with Putin.  Takeover and governance can be transferred to another DAO.
16,"if we end up ""replacing"" Putin, I nominate this man to lead Russia https://t.co/UjiIKYZFnH"
17,@POTUS What the fuck are sanctions gonna do?  Putin is gonna keep invading to make up for any lost resources.
18,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
19,"RT @stablekwon: $1B BTC reserve for $UST

- Largest ever cap formation in crypto
- $BTC used as reserve currency to scale UST
- LFG has pla…"
20,Which social media algorithm knows you the best?
21,@itsdanataylor What is YouTube recommending to you right now?
22,fact:  people who have zero opinions on NFTs always compliment my @doodles
23,"@intocryptoverse actually has fundamental value, insane tokenomics, and lead by a team that has a long-term view."
24,@stablekwon GM
25,@zscuffed Yin and Yang of life
26,All crypto assets are paired with each other in some way.  Everyone should be looking out for each other here. https://t.co/E2OojeuPQ3
27,Crazy… my condolences to those affected. https://t.co/sIOLHqIaRR
28,@carlypreilly @doodles Carly! been seeing you pop up in my feed since the Yang days!! So glad you're doing this podcast. definitely subscribed.
29,@Degentraland @doodles There’s no reason for me to sell below 100eth.
30,@jackieberardo What’s the floor for birkin bags?
31,i feel sick for not buying more $LOOKS on the dip.  i'm going back to bed.
32,@stablekwon Pegged Kwon
33,@jaymavs @itsdanataylor @kanyewest Tomorrow probably
34,@stablekwon A depeg for ants https://t.co/m06x7Z6OSS
35,@SpeculatorArt robotos
36,@DU09BTC is this a chart for ants?
37,@ParisHilton My birthday is 11/11
38,@opensea_support $LOOKS the other way
39,@HighStakesCap Godspeed
