,0
0,like this tweet and you will become successful! 💯💯
1,@spi6rit @DoodlesZooNFT @cazzualNFT @LukeNFTs @Louznft good luck man
2,@c6rby @FleaYT @FleaYT run this up trust
3,@Rohanzyy @DoodlesZooNFT yurr
4,@DoodlesZooNFT @nft_astros 🚀
5,@khoshy @zenzillas 🚀
6,"I have teamed up with @DoodlesZooNFT to give away 5 WL spots and 1 NFT to my community 🤝

To Win 👇

1⃣ Like &amp; RT
2⃣ Follow me &amp; @DoodlesZooNFT 
3⃣ Tag 3 friends 

Ends in 24 hours ⏰ 

#NFTGiveaway #NFTCommunity #NFT #ad https://t.co/rByQqjV4qp"
7,@slipnft lfggh
8,@originzeronft 🚀
9,@Rohanzyy 0.04 and we got a deal
10,me if i ever got a real job 😭 https://t.co/nv53ck4yWF
11,@BoredApeBatman bro LMAO crazy
12,@TeamAssaultGG @AssaultTalent @saelols sae dawg
13,@brxndslol @thehighmonks how you get scammed by a project 😭😂
14,"@ObiJai @AlexxSAC send me 1 

Danon.eth"
15,@byAdvent holy
16,@TripstersNFT @MitcheIl @Rohanzyy @BigDistant
17,"Winners are @yxz951212 &amp; @crypdrix 

please DM me to claim 🤝"
18,@fakeifys @byAdvent yussss
19,@MarvePeters1 🤝
20,@belgratos well welcome 😂
21,"So I lost a follower, and I just wanted to say I’m sorry for not meeting your expectations and that my account wasn’t up to par with your expectations. I take full responsibility and accountability for being a bad account and I’ll try to do my best to please the rest of you."
22,@snout777 @Rewind1K idek notifications somewere
23,@snout777 @Rewind1K true ion tweet much
24,@snout777 @Rewind1K what bout me
25,@KennyHonestETH that goes crazy ngl
26,@originzeronft thats so dope
27,@BrewiesNFT 🚀🚀
28,@CryptoAnglio me dinner
29,@TastyBonesNFT luckily im a tasty bone holder 🤝
30,@siigz thought this would be 404vincent's one
31,@Nexqal @MorganFETV @Mplmao i got more than yall combined 🙂
32,@MitcheIl why are you ratioing me man i dont like this
33,@MitcheIl sent 3 ETH give me your doodle
34,"we hit 36,000 followers i love ya’ll 😍

might give away some ETH later to celebrate 🤝"
35,@thenightrunners this is awesome
36,@DelayDZN bro what LOL
37,@moothyroothy first nft tree on the moon 🚀🚀🚀
38,@ParallelEJ @kumarawtf 😭😭😭
39,RT @0xDanon: fuck it i had to do it @TastyBonesNFT 🤝 https://t.co/kNmvwvyZxx
40,@slipnft @mfercribs 🚀🚀
41,@TVMiliz oh dear god 😭
42,@BoredApeBatman 😭😭
43,@IntownNFT lets run some games later 0.3 ETH is worth the jokes 😭
44,@IntownNFT the fact that people are still sweeping the floor man
45,@nftlondoner123 ngl it c ould sell for a ton because of the joke
46,@0x_fxnction LOLLLL GOOD LUCK
47,@0x_fxnction yo ngl if you're down to split ill chip in 2 eth
48,@0x_fxnction LMFAOOO
49,"imagine minting an NFT for 3 ETH, waiting days for the reveal just to end up getting the microsoft xp wallpaper in your wallet 😭 https://t.co/l6f6yV9cQd"
50,@TheSpacePals https://t.co/3rAzkuymZt
51,This is NOT a paid promotion by the way!
52,"My mates from @coolkidswalknft just gave me 3 Whitelist spots for their upcoming drop to give away to my community 💪

To Win 👇

1⃣ Like &amp; RT
2⃣ Follow me &amp; @coolkidswalknft 
3⃣ Tag 3 friends 

Ends in 24 hours 🤝

#NFTGiveaway #NFTCommunity #NFT https://t.co/RXbxyqj8UL"
53,@Milliam @InvsbleFriends thats fire
54,@Yoga68645756 @orangie i can loan you my fridge NFT if you'd like
55,"@orangie 0x7f0449a65418cDFeFbfaCbCA170e3B5bD4d276ee 

im starving i got no food in my fridge"
56,@adutchbro my entire timeline is full with pixelmon this is so jokes
57,@quewalker90 @Pixelmon bro minted the microsoft xp wallpaper for 3 eth 😭😭
58,@SnoopDoge_42069 @Pixelmon @InvsbleFriends @projectPXN @reicannon @veezyvangogh @Ehawkjj24 😭😭😭😭😭
59,@beatzinn1 @MorganFETV respectfulyl
60,@beebinton follow sum hoes
61,@SlynessNFT have to follow a fellow stoner holder
62,@spi6rit hi babe
63,following everyone who says yo
64,@yelotree @origin0nft this art is insane
65,@kateriinaav obviously
66,@thebiggip got it 4 days ago
67,@thebiggip https://t.co/HRhCQWNb3p
68,@mushiisterr @doodles lets split on one u put 75 eth in i got the other 5
