,0
0,"RT @PackripEwing: Ja is really something. 

 https://t.co/DYQqb3nQBM"
1,"RT @_AMcG15: I just did my 5k steps! (abit better!)
@MOV3_Fitness #StepUpForMOV3 (Steps: 5342, Date: 28 Feb) Day 8! https://t.co/3091mWo9t0"
2,"RT @MOV3_Fitness: 📲Day 1 Value - ALL IN ONE APP 

Our team is working around the clock to ensure the MOVΞ mobile app is ready to go on the…"
3,The happiest people I know are all physically active.
4,@boredapewood When are you going to join @MOV3_Fitness discord? The home for us fitness lovers
5,This announcement is a perfect example of everything you shouldn’t do as a founder https://t.co/cqGPl1WcIz
6,"App will be ready on DAY ONE. 

What I am most excited for is to offer this to our community right after launch. 

We won't be waiting 3 months to begin your health journey, we're going to get started right away. https://t.co/AmOSHw2obY"
7,RT @CoachNeoFyT: #MOV3 your ass https://t.co/XBaS2j5bgd
8,Day 1 🤫 https://t.co/QCVhHB1dIw
9,RT @Unc_Yoda: We said app was going to be ready from day 1 didn’t we? @MOV3_Fitness is invested in delivering value from the beginning. We…
10,"@divitiishomie @MuricanWarrior @MOV3_Fitness That video just got me hyped. Feeling motivated, gonna crank out some pushups &amp; situps in a few"
11,@divitiishomie @MOV3_Fitness My man!!! Lets get it! Next coming months we are gonna take it to another level 🚀
12,So excited to have Alex on our team! 💪 https://t.co/Yrb4maETEk
13,RT @CoachNeoFyT: I want to start a weekly/biweekly spaces on tokenizing different service based businesses IRL
14,"@ChiefGM3 @MOV3_Fitness Rest days are just as important as work days. Keep moving forward, you are doing the right things."
15,"Slow &amp; Steady. #StepUpForMOV3 (STEPS: 5603, DATE: 28 FEB) https://t.co/koquKzg8o1"
16,"Since my NFTs won’t pump, I guess I will. 💪 #clockedin #grindtime #mov3 https://t.co/WQ4A5SDL8D"
17,"Perfectionism is a sign of insecurity.

Stop waiting for the stars to align &amp; apply pressure to what you want 💯

Anything that you want can be yours!"
18,"RT @Alycia988854922: Monday done 😀 @MOV3_Fitness #StepUpForMOV3 (Steps: 11351, Date: 28 Feb) https://t.co/px9JVs1hI1"
19,RT @jonfmerz: Absolutely *amazing* effort being put forth on the @MOV3_Fitness Step Challenge. Folks are crushing it as the team moves towa…
20,"What unhealthy habits have you developed over the past year? 

Mine is too much damn sugar"
21,@MOV3_Fitness 🔥
22,"RT @MOV3_Fitness: Meet the Founders 🧵

JayC Ker aka @0xJayC - Founder &amp; Tech Lead

Often referred to as the “Wizard”, JayC has a deep passi…"
23,Part time commitment delivers part time results
24,@NftNutritionist GM 💪
25,Own your mornings
26,"Few more days left until the end of the Step Challenge! #StepUpForMOV3 (STEPS: 7419, DATE: 27 FEB) https://t.co/UyGobuHbcZ"
27,GM! Rise &amp; grind 🚀
28,@ChiefGM3 @MOV3_Fitness Grinding!
29,@ABigThingBadly @divitiishomie @czbonick tap into this challenge 🔥
30,"💪 Proof Of Fitness Challenge 💪

5 sets of push-ups until failure
150 total sit-ups
150 total air squats

Gives me a nice pump at home! 
@MOV3_Fitness https://t.co/g0RRBckCRt"
31,Proof Of Fitness 🔥 https://t.co/JcRJ3X9Pn8
32,@MOV3_Fitness 5AM wake ups
33,"Proof of Fitness ✅

Post your activity! #MOV3 https://t.co/LlIKKx6XnA"
34,"RT @MOV3_Fitness: Meet the Founders 🧵

John Bird aka @TonkaTri - Financial Lead &amp; Head of Business Ops.

Not only is John an ex-commodities…"
35,"Quick work of the day for all you degens 😉

#HealthIsWealth https://t.co/PZ9n8MHiw3"
36,And we keep MOVING 👟 #StepUpForMOV3 (STEPS: 8788 DATE: 26 FEB) https://t.co/hM1Ie36PV2
37,@MOV3_Fitness is the health &amp; fitness platform for NFT collectors &amp; crypto traders. ⚡️
38,"If you are reading this tweet, this is your reminder to take care of your self.

Whether that is drinking a glass of water, going outside for a walk, or doing 100 pushups, do SOMETHING that benefits your body.

Work towards a healthy lifestyle and watch your life improve."
39,GM. Have a great day everyone. ☀️
40,"RT @MOV3_Fitness: 🚴🏻‍♀️Proof of Fitness🏋🏿‍♂️

Show us how you're staying active &amp; earn a presale spot!
Daily draw for 2 winners

To enter:…"
41,#DentednotBroken https://t.co/cJN56TsYT7
42,"RT @MOV3_Fitness: 👀Massive IRL utility + NFT?!

That means we can have some fun revealing what the membership looks like. 

Don’t blink you…"
43,Can’t wait to reveal MOVE NFTs
44,Did I do this right? @DentedFeelsNFT https://t.co/VYLFhHsouo
45,Last day to begin counting those steps 👟👟 https://t.co/aL4kjdDZXn
46,@YatMaxi @MOV3_Fitness ❤️
47,@Lakoz_ @GRAYCRAFTnft @MOV3_Fitness https://t.co/6i4eoQsZWM
48,RT @Lakoz_: Seeing the disastrous reveal with pixelmon makes me want to leak the @MOV3_Fitness’ NFTs so people can see exactly what they’re…
49,@UmairAKhawaja 💯
50,@MrStats_ That’s the way to go 👏
51,"Whenever we think of a healthy lifestyle, what comes to our mind is

-exercise
-eat well

However, you should also be considering

-drinking water
-getting sunlight

These two are more important than you think 🧠"
52,"RT @MOV3_Fitness: Meet the Founders 🧵

Deandrae Brown aka @TheJpegTrainer - Head of Fitness Programming

As a former Division 1 soccer play…"
53,"To all my friends that I’ve made in this space, we are building MOVE to help you grow physically &amp; mentally 🚀 https://t.co/4TVbmdwtWW"
54,GM!!!! #clockedin https://t.co/3C31YN3FNr
55,"When your Apple Watch dies and you don’t realize &lt;&lt;&lt;&lt; but still, we MOVE! #StepUpForMOV3 (STEPS: 6320, DATE: 25 Feb) https://t.co/82DsuvgQhr"
56,My mission is to guide as many people as possible in the NFT space towards the fittest version of themselves. 🚀
57,Self-worth is more important than status
58,"RT @Lakoz_: gm
It's Friday... but that means nothing in this space. 
Keep building."
59,Look at all the steppers! https://t.co/pPLriQTgOa
60,"RT @thesupgrade: @TheJpegTrainer @MOV3_Fitness And our founder loved your approach to fitness and overall health -- it's extremely real, ta…"
61,@thesupgrade @MOV3_Fitness Really enjoyed hearing your story. Would love to read that whitepaper!
62,RT @thesupgrade: @MOV3_Fitness with the 🔥Spaces https://t.co/wmHRNDNIfZ
63,"Join in our AMA! Come ask questions about @MOV3_Fitness 

https://t.co/nFmn97NVS4"
64,"RT @Lakoz_: Trying a little experiment.

Who wishes they were more active these days? 
⚽️🏌️‍♂️🏈 🏃‍♂️ 🏒🛹🏂🏋🏿‍♂️🧘‍♀️🏄🏽‍♂️🚴🏿‍♀️

What is preven…"
65,Self awareness check ✅ YGMI my friend https://t.co/I8v850dl9c
66,@CoachNeoFyT @rexusfox @MOV3_Fitness Love this.
67,"People are upset that influencers in this space are using their influence for good?

Someone make it sense."
68,RT @NftNutritionist: Join our Space! https://t.co/gCOz973toX
69,"@CoachNeoFyT @MOV3_Fitness I can’t believe you didn’t get those last 39 in, I would’ve been pacing around my house 💀"
70,@MOV3_Fitness I’ll be getting my steps in while I listen!
71,Set those reminders! Come learn about how we plan to create health &amp; fitness solutions in the Web3 space! https://t.co/nJ1g769R8i
72,"RT @Lakoz_: Set your reminders!

Let’s chat about Fitness in Web3, learn more about what we are building and come ask those tough questions…"
73,RT @hirtme: Day 3 - Another rainy one in Nashville. @MOV3_Fitness had me doing laps around the house last night to hit my 10K. #StepUpForMO…
74,"Sustainable daily habits 🔑 #StepUpForMOV3 (STEPS: 7474, DATE: 23 Feb) https://t.co/eRkXS6lZW9"
75,RT @PhillyB420: GM WORLD!!! Today while in The Spot discord we were talking about health and wellness which caused me to share my recent we…
76,Praying for the safety of everyone in Ukraine. 🙏
77,"RT @HakunaFrittata_: Day 3; 2 runs today, 11.9mi AM, 6.7mi PM @MOV3_Fitness #StepUpForMOV3 (Steps: 31,493 Date: 23 Feb) https://t.co/FoAQe0…"
78,"RT @MOV3_Fitness: Whoever minted @InvsbleFriends, we better see you at the top of the leaderboard tmrw with all those steps that were accum…"
79,Did you put that work in today degens?
80,"RT @NFTJIT: Second day of the 
@MOV3_Fitness
 Step Challenge in the books! 

(Steps: 5,572, Date: 22, Feb)
 #StepUpForMOV3 #fitness #NFT ht…"
81,"RT @YatMaxi: Did you know that you can get a pre-sale spot for a upcoming web3 fitness project (@MOV3_Fitness ) simply by walking? 🤯

No di…"
82,RT @divitiishomie: Almost forgot we still gonna move @MOV3_Fitness https://t.co/EQARiCvC1d
