,0
0,"RT @YungShow: 🚨THE GIVEAWAY IS LIVE 🚨

10 LAB ACCESS PASSES for DEADFRENZ 

HOW TO ENTER? 
 🍒 Like this Post
 🍒 Follow @Deadfellaz &amp; @YungS…"
1,RT @heeyfoodie: Changing my banner picture to display all my fangsters in celebration of @FangGangNFT #NewFangCity and $AWOO token. Where m…
2,"RT @retiredroadman: ✅8000+ minted + instant sell out
✅Fully Doxxed Team
✅NFT World Purchased week after mint
✅Mission control for cats to e…"
3,@Cosmodinos GM! Good luck everyone! https://t.co/yW3WWOG9qM
4,"RT @isthiswu: NFT has changed a lot of peoples life. Here's how it changed mine. 

(A Thread)"
5,@clockfacesNFT @FangGangNFT My 5 year old daughter attempt with a piece of bread! https://t.co/jusomRUgEK
6,"RT @FangGangNFT: The time has come!

If you hold a Fangster or PxlFangster you are now earning $AWOO

Read this introduction on how to use…"
7,"@Coinbase_NFT Definitely @FangGangNFT ! Promising roadmap, and engaging community, wonderful team! 

Awoooo! https://t.co/kPvg03uN1V"
8,@NftDavidson @Cosmodinos Lfggggg! https://t.co/Ac5hPHZXbo
9,@isthiswu by far the most positive person i have met in nft world. little did i know your past. congrats on saving your family!
10,"RT @Moonies_NFT: ⭐️MEGA-MOONIE GIVEAWAY⭐️

Up for grabs:

🌛 1 x FREE MINT
🌛 2 x OG ROLES
🌛 30 x WHITELIST SPOTS

To enter:

🌛 FOLLOW &amp; RT
🌛…"
11,"RT @joshyoowa: ⭐️⭐️⭐️COSMODINO GIVEAWAY⭐️⭐️⭐️

As promised, I am giving away @Cosmodinos #2605 as a forfeit. 

To be entered into the draw:…"
12,"RT @unnamed_owl: @PunkieEth both @FangGangNFT + @wanderers_nft are extremely high conviction plays for me. 

teams have continued to delive…"
13,"@PunkieEth @FangGangNFT is still strong! active community, development, and roadmap! https://t.co/AsH7kb5eIX"
14,"RT @FangGangNFT: The day is here 💜

New Fang City and our $AWOO token launch today

We'll go live with @InvalidByte to celebrate and to dis…"
15,"RT @Cosmodinos: 25,000 Cosmolovers 🦖🛸
Thank you so much frens ✨ https://t.co/C5bqYO6ax4"
16,"RT @jrokecraft: Let's go! @RIPNDIP✨🐱
#GETCOSMIC"
17,RT @retiredroadman: Hi @RIPNDIP 🤝 let's be friends! @CosmicCats_ #CosRIPNDIP #GetCosmic https://t.co/LdpoVo703v
18,"RT @Cosmodinos: Solid community. 🦖🛸
#dinosfollowdinos https://t.co/JY5VJWvLHG"
19,"RT @Cosmodinos: WE ARE COSMOFAM!!!! 
DINO TSUNAMI 🌊🦖 https://t.co/pMzwvmXStG"
20,@Cosmodinos @FelineFiendz @Doomie160 @PurpNovitzki @polisher_
21,"RT @Cosmodinos: 🦖 Dinos 🤝 Fiendz 🐱

We're collaborating with the homies at @FelineFiendz to giveaway 10 Fiendlist spots! 🚀

To enter:
- Fol…"
