,0
0,"Gm 🐛♥️🧡💛💚

@Vince_Van_Dough https://t.co/TeS6QDxqPN"
1,RT @davidshrigley: https://t.co/dqblh2uXKY
2,@kevwuzy https://t.co/6RaoMEbuUp
3,"War sucks. 

#paintingoftheday https://t.co/cDRkFVAwT8"
4,@olliesblog Grail 🔥
5,@Jen_Stark @saveartspace @justinaversano Beautiful
6,Rainforest 💚 https://t.co/9ZRMbDZ7WH
7,@mashine_eth Dope pepapigg
8,@straybits1 @9x9x9eth https://t.co/kp1fvvJVgW
9,@Vince_Van_Dough @jeffgdavis Gm 🌵
10,Dispenser: https://t.co/tXlWCInNWi
11,"BUG CARD GENESIS 🐸🐛🌱 PEPEBUG
Same dynamic as CHROMIE CARDS.

Dispenser below 👇 #FeelsBugMan https://t.co/KqAq6coKwJ"
12,"KILL EM' ALL 👽🛸

https://t.co/R5zdPQUVcu https://t.co/Tn7SmESclS"
13,@bullishseller Gm ❤️🧡💛💚💙💜
14,RT @bullishseller: GMGMGM CHROMIETWO BY @SIMO_ETH https://t.co/Bg9uIFFDi3
15,@CryptoNovo311 3/8 🔥
16,@Darkfarms1 @VitalikButerin Epic
17,@Debussy100 🤝🔥
18,@VitalikButerin @benjsequations @M_Simonyan @akarlin0 🤝
19,RT @davidshrigley: https://t.co/405rb8Rp0c
20,@sergitosergito @MrsSergito 🤣🤣🤣
21,@Darkfarms1 Congrats!!
22,"FFFFFFFFFFFFFFUUUUUUUUUUUUU

@Darkfarms1 🔥 https://t.co/OiMJ8kl4y3"
23,@Darkfarms1 Minted 2 🔥
24,@_DaWe1 Thanks to you for collecting bro 🙌🔥
25,@NFTs4WIN @bundo_eth Psicodelia from 2019 🙌
26,@JPEGalot @BabyPicassoo @FAKERARES_XCP Ty 🔥
27,@BabyPicassoo @JPEGalot @FAKERARES_XCP Link?
28,@BabyPicassoo @JPEGalot @FAKERARES_XCP Dispenser?? Wtb
29,@Xer0x_NFT @XCOPYART Agree
30,@Xer0x_NFT @XCOPYART I need it 🥵
31,@Hanrgb https://t.co/0AVMPn2axe
32,@olliesblog @bullishseller 🙌🙌 have you got your CHROMIEFOUR right?
33,@bullishseller Gm!!! And ty for collecting 💚💛❤️🧡💙💜
34,RT @bullishseller: Say gm to 100% PEPECOCK by @simo_eth lmao this is 🔥 https://t.co/GRVkcQIJbk
35,@hilbert__space 👏👏
36,@HunkinsNFT @kaitlin_easton Even @ParisHilton following.. 🤦‍♂️
37,@JesuCrypto89 @wabdoteth 🙌🔥
38,@bundo_eth enormously thankful that my art has found a new home with you guys! @bundo_eth @BabyPicassoo @Vince_Van_Dough @GMI_Studio @tonyherrera @straybits1 @sum1eth @showsupnaked and more!! ❤️‍🔥🙏
39,@bundo_eth ty bro!! ❤️‍🔥🦎
40,"RT @bundo_eth: I love collecting NFTs but also physical art, And I must say this is a masterpiece!

Psicodelia by @simo_eth.

We can agree…"
41,@Vince_Van_Dough @smilinglllama https://t.co/7gOa4HIrOZ
