,0
0,👀 https://t.co/H7yyHU1DZm
1,"RT @EvmosOrg: it's time to find out how bad u got rekt, anon

https://t.co/1C45QglbrW

claiming ability coming soon"
2,"RT @jacobriglin: Feels heavily demotivating seeing so many scams taking over the NFT space and people buying into them. Then, ironically en…"
3,"RT @Coinbase_NFT: Inspired by her love of adventure, photographer and digital artist @cathsimard_ blows our minds with her surreal landscap…"
4,"RT @timepieces: Check out @fvckrender's TIMEPieces: Artists for Peace work, SYNC//. 

 Auction closes at 5pm ET March 2. 

➡️ Bid now: http…"
5,"RT @tbr90: I think the market is getting a little to hot here, but if we have a low Feb CPI print and the Fed returns to dovish signaling,…"
6,"RT @ZeMariaMacedo: At Delphi Labs, we have a long list of ideas we'd like to build, but we're limited by time and focus

With this in mind,…"
7,"RT @nosleepjon: In an early ecosystem rotation, there’s only x amount of alpha. Sharpest knives capture the bulk of it, dull knives buy the…"
8,RT @cathsimard_: Proud the be the first landscape COMPOSITE photographer to ever auctioned at Sotherbys this is a massive step for all my f…
9,"RT @OBEYGIANT: DIPLOMACY OVER VIOLENCE 

Based on my observations, no matter what flag or ideology it is wrapped in, violence is almost alw…"
10,"RT @AltcoinPsycho: 1/ Bull thesis on Evmos, an EVM for Cosmos:

Why should you care? You’re likely eligible for the airdrop this week.

Dis…"
11,"RT @WClementeIII: As @zhusu once told me: Price is narrative.

What is the narrative for recent price action? IMO Bitcoin pumping in the fa…"
12,"RT @timepieces: Make Art Not War.

Inspired by the spirit of the Ukrainian people &amp; the incredible ability of the web3 community to come to…"
13,"RT @zhusu: If you are the type of person who only gains conviction in #Bitcoin when it's going up and you lose it when it's going down, you…"
14,@hugoraphy @rarible @jacobriglin You can’t go wrong by buying beautiful art for an important cause indeed !!
15,"I've just purchased UNITY collectible! https://t.co/wjT0h7OjOg #rarible #ethereum #nonfungible #digitalasset #nft via @rarible

@jacobriglin 💙💛"
16,"RT @jacobriglin: We are live! 🇺🇦
UNITY 1/1 has been fractionalised in 500 pieces at 0.1 ETH. 100% of proceeds will go to vetted charities s…"
17,"RT @rachstewart_nz: So excited to share that my genesis ‘Awaken’ is now minted on @SuperRare.

Forever thankful to everyone here who has su…"
18,RT @ftxfuturefund: 1/ We're thrilled to announce the FTX Foundation's Future Fund. We make grants and investments to ambitious projects to…
19,RT @kunani: Ohhhh pretty :) @osmosiszone https://t.co/UnF3gtOZoY
20,RT @osmosiszone: https://t.co/eptXjjPjPy
21,"RT @strangersxyz: Hey stranger 👋 

see what we’ve been developing…XX.XX.XX https://t.co/JtCEz1cMkp"
22,"RT @RTFKTstudios: Here is how the backdrop items works on Voxel Clone X we're building with @TheSandboxGame . 
You can equip them to flex,…"
23,"RT @TheBlock__: KPMG in Canada buys World of Women NFTs
https://t.co/u0mfAwsyHO"
24,"RT @BNONews: UPDATE: Russian ruble continues to drop, now down 41% against the U.S. dollar in early trade - REU"
25,@Reuben_Wu @KeyboardMonkey3 Are they for sale @Reuben_Wu ? 👀
26,"RT @FTX_Official: Upcoming listing on FTX: $LUNA Spot Market!
@terra_money
Listing details: https://t.co/496SV4m2OA https://t.co/L8ktm901DZ"
27,"RT @zhusu: If you don't see that crypto is one of the key tools of the free world to remain free, you aren't paying enough attention"
28,RT @BNONews: BREAKING: Russia's Central Bank more than doubles key interest rate to 20% in effort to slow inflation and protect the ruble
29,🇺🇦💙💛 https://t.co/qqErax4nuc
30,@knowerofmarkets Cosmos DeFi ?
31,"RT @knowerofmarkets: DeFi Summer, L1 versus ETH Battles, NFT Season, Curve Wars, OHM fork armageddon, Modular v Monolithic Blockchains, Met…"
32,"@MaryleeBurman Too bad all your pieces are sold on FND, I’d have loved to collect one:)"
33,RT @DAlperovitch: The impact of upcoming economic collapse in Russia cannot be overstated. This is not 2014
34,RT @naval: NATO now realizing that this war is winnable by aggressively resupplying Ukraine.
35,"RT @EvmosOrg: 1/ Hello Evmosians, it is with a heavy heart that we announce that we will need an additional couple of days to guarantee a s…"
36,"RT @iamDCinvestor: you can now 100% expect China (probably with Russia and others) to create its own international payments system

and how…"
37,"RT @Osinttechnical: Posting the Wikipedia map of Ukraine again, this one was just updated. https://t.co/cFU7ZkpwWP"
38,"RT @BNONews: BREAKING: Belarus says constitutional referendum passes, revoking its non-nuclear status and paving the way for Russian nuclea…"
39,"RT @CodyConk: Just scooped my @jakob_lr piece ! An amazing shot by an amazing human being. Only 2 left!

https://t.co/uUiR00rzjT https://t.…"
40,"RT @Ukraine: do not be afraid 

to stand up to evil

no matter how powerful it seems

at the dawn  

the flag 🇺🇦 will still be there

✊"
41,RT @austin_hurwitz: .@doodles - donation proposal to @reli3fxyz for Ukrainian humanitarian relief is now live. Funds will be distributed in…
42,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
43,RT @ibelegurschi: gm fam! Show me your new #nftphotography https://t.co/fa4hKr8kr4
44,@_Manivsz_ 💯
45,RT @muratpak: ✖ https://t.co/KxCDAn24gD
46,"RT @santiagoroel: Friendly reminder you can’t have a bank run on decentralized finance protocols like Compound and Aave. Unlike banks, you…"
47,RT @gregory_raymond: Le gouvernement ukrainien a reçu $10 millions de dons en 24h grâce aux 3 adresses cryptos (BTC - ETH - TRX) diffusées…
48,"RT @bobbybanzai: 19/ Projects launching on Evmos

- @AaveAave Lending and borrowing
- @fraxfinance Algorithmic stablecoin
- @KinesisLabs St…"
49,RT @KyivIndependent: ⚡️⚡️⚡️BREAKING: Ukraine confirms peace talks with Russia today.
