,0
0,RT @theNextDAO: 我们已经在 NextDAO 建立了 #DHD-菜狗收容所 专属频道公会，大家加入之后可以在 #加入公会 频道中解锁进入，一起 #DHD 进入 #Web3 新世界!
1,@0xPandaMan 回到床上，进入第二层梦境，很多问题就迎刃而解了。
2,@BevanDing gm
3,"RT @SBF_FTX: 1) Some thoughts on crypto, Ukraine, and stocks"
4,@Thinkers66 gm
5,在睡梦中用意识画好了领取 #OneKey 硬件钱包的用户操作流程原型图，文案都差不多想清楚了。🙄
6,RT @0xwayne_z: 1/ 今天聊聊一级还有二级 OTC 融资，还有关于所谓行业“顶级投资人”，“投资阵容豪华”这个事情
7,RT @0xCryptoSea: 从PC到移动互联网，最大要素是智能手机设备普及，带来了十亿级新增设备联网，以及更强大的用户输入/输出能力，使 TikTok、Instagram、Uber、美团外卖成为可能；从 Web2 到 Web3 的核心要素不是设备/网民增多，而是从内容到资…
8,更新进展：目前群里已有多个项目方负责人加入，包括冷兔XRC、杰伦熊PhantaBear、羊驼ALPACADABRAZ、柠檬Little Lemon Friends、小幽灵Weirdo Ghost、阿狸NFT、Rich Sad Cat、帕拉丁熊猫Paladin Pandas、小船Monaco Planet、河里人Rivermen、DAS等。 https://t.co/Je7jhZQY7v
9,华语 #NFT 项目需要抱团共同走向更大的世界。我在考虑组建一个华语 NFT 操盘手的交流群，方便项目方之间围绕日常活动、重要合作、资源共享、白名单开放等事宜开展交流与合作。欢迎帮助传播这条信息，让对此感兴趣的 NFT 项目实际负责人加入进来。直接添加我的微信号: SkyNFT，谢谢！
10,@MyraWang9 @XRabbitsClub 好独特的视角！😂
11,"RT @Simon_Ming47: web2  vs  web3
@Hugo_Su_ @Yishuihan @AprilCc1124 @LoreneJen1122 @Sky_NFT_ @XRabbitsClub @eddingsure @trcasey1234 https://…"
12,RT @XRabbitsClub: Community and holder interests are an important part of XRC. Team decided to put 30 XRCs as internal community giveaways…
13,来了 https://t.co/T85QNHuSVV
14,这一轮NFT牛市，很多DeFi玩家涌入NFT市场是肉眼可见的趋势。NFT看起来无害，NFT更容易出圈，NFT是未来！
15,RT @0xCryptoSea: NFT 项目白名单的核心职能是在 mint 准备好之前的宝贵而短暂的时段里，凝聚共识。
16,从 0.0502 到 1.5 是一个阶段。从 0.4x 到 0.8 又是另一个阶段。不同的买入逻辑。
17,在Web 1.0时代，Google发明了Pagerank算法，以一个网页被其他哪些/多少网页链接，来评估一个网页的价值。在Web3时代，社区holder能够拿到多少新项目的白名单，将是评估NFT项目是否有足够价值的维度之一。前者由算法驱动，后者由社区和品牌驱动。
18,@Collab_Land_ I think it's all due to the enthusiasm of the XRC holders from @XRabbitsClub. probably nothing.
19,@yuhaoz3 @XRabbitsClub @Yishuihan Doodles 是独一无二的。设计决定了下限不会低，社区决定了向上空间无限。
20,4. 说回来，NFT圈流传一句话“我可以不mint，但我不能没有白”。拿到WL是一项权利，但不代表你一定要行使这项权利。为你自己的mint（ETH）负责，#DYOR.
21,3. 至于拿到WL之后，新项目的价格表现如何，是另一回事。价格是由市场决定的，因素众多；而是否能够拿到新项目的WL名额，则是由社群+品牌决定的，荣光归我们所有人共有。
22,2. 从这个角度来说，其他项目愿意给某个NFT项目holder开白，肯定是好事，证明这个项目有价值，holder和社群被认可。一个没有关注度的项目，会有新项目主动给他开放WL吗？
23,关于近期 @XRabbitsClub 与外部项目白名单开放合作，今天@Yishuihan 在AMA上也被问到。刚才我俩又聊到，整理下我的看法：1. 昨天有两个项目没跟XRC社区和官方团队打招呼，直接给XRC holder开了白，社区内也会有自然传播。这种事情拦不住，也没必要拦。这正是Web3和NFT的魅力和特点所在，不是吗？
24,@srxhwd 这个 https://t.co/iyC3JmWZ0g
25,空投，就要搞点实际的。空投，我们是认真的。
26,@0xHue_eth 1. 有人的地方就有利益，有利益的地方会聚集更多人。2. 评估项目的标准还是那些，创始人的经验和背景、IP品牌基础、设计风格普适性、社区/品牌/运营能力。3. 第一个实名的项目会得到市场给予的一部分红利。
27,最近在其他几个 #NFT 项目上，看到了 #XRC 的运营痕迹。这也算是为行业做了一点贡献吧。🥳
28,@Nakul300999 @XRabbitsClub 记得！你眼神太尖了太有缘份了，一起做家人！
29,@iyunpeng 麻烦再试试呢，谢谢
30,油菜花 https://t.co/cCEX5pT33w
31,@popilart @Yishuihan @XRabbitsClub Revealed!
32,@Mengzi_ @Yishuihan @XRabbitsClub @bitfish1 鱼老板牺牲真的太大了
33,@BTCdayu @Yishuihan 坚持中英双语公告，是我们第一天就确定的策略。
34,@zyclw @Yishuihan 我是XRC的运营负责人Sky，你总结得很好。LFG 🥳
35,#1 in 24h. #XRC #XRabbitsClub #NFTCommunity https://t.co/CnttytwDCU
36,RT @XRabbitsClub: 📢Welcome board. @XRabbitsClub opened whitelists to @BoredApeYC .Glad to see diamond hands. 💎👋Limited to the first 100 peo…
37,RT @XRabbitsClub: 📢Welcome board. @XRabbitsClub opened whitelists to CryptoPunks from @larvalabs. Glad to see diamond hands. 💎👋Limited to t…
38,"RT @Cobo_Wallet: 为了能为大家手中的NFT进行赋能，我们与冷兔@XRabbitsClub达成合作！🥳🥳
凡持有Cobo四周年NFT的朋友们都能优先获得由冷兔创作的XRC项目白名单。后续Cobo也将跟更多的优质的NFT项目合作，持续为四周年NFT进行赋能，并让更多…"
39,RT @bitfish1: Cobo四周年NFT大家都收到了吧？为了能为大家手中的NFT进行赋能，我们与冷兔达成合作，凡持有Cobo四周年NFT的朋友们都能优先获得由冷兔创作的XRC项目白名单。后续Cobo也将跟更多的优质的NFT项目合作，持续为四周年NFT进行赋能，并让更多的…
40,"RT @XRabbitsClub: X Rabbit Club × Cobo 

We are so glad to announce our collaboration with @Cobo_Wallet  @bitfish1     

XRC很高兴与亚太地区最大的机构托管…"
41,"RT @XRabbitsClub: Club721 × X Rabbit Club

📢｜Everyone, let's meet up @ Jan 7th 22:00 GMT+8 
sharing the stories about XRC w/ @Yishuihan and…"
42,"RT @XRabbitsClub: Welcome board. @XRabbitsClub opened whitelists to @peoplespunk  112 Diamond Hands 💎👋. DDDD!

#NFTs #ETH #crypto #NFTCommu…"
43,So Cuuuuute! #XRC #NFTCommunity https://t.co/d8mqIwXYoE
44,The @XRabbitsClub community is about to reach 30k members! #NFT #NFTCommunity #XRC https://t.co/zH1Qdg3ve6
45,好不容易抢注得到这个黄金账号
