,0
0,@JungleBayAC @tacobell @tacobell #TacoTuesday https://t.co/W5AP8pp4NY
1,RT @JungleBayAC: You know… The @JungleBayAC Apes would love a @tacobell collab 👀 we can definitely do some #TacoTuesday damage 🌮 Tag @tacob…
2,"Stay tuned…more giveaways later this week…in the meantime get hype for Roadmap 2.0 @CryptoCannaClub 🚀🚀 #Tokertakeover 

Tune in tomorrow for #tokertalk #31
https://t.co/BzpL52DYcO"
3,RT @MetaWearDrip: @MetaWearDrip X @CryptoCannaClub 💧💨🩸💨💧💨🩸💨💧💨🩸💨💧@decentraland DRIP is officially live!!! Grab yours now before they’re all…
4,@Jidion6 Come to Penn State #psu
5,@RosettaViarengo @MetaWearDrip @CryptoCannaClub @Loredelfines1 @x1Andrey @MaxusCurcu @cryptodrako17 @NFToker9791 @DaM_1en @Aaron_Bet1 @behinh13 @chrashash just sent https://t.co/TESoMy7JkN
6,"The users who were originally selected and dont see their name did not post their address in comments or tag friends, verified w:

Tokers 420
@RosettaViarengo
@cryptodrako17
@TedShreddington
@SkinnyMoF0
@potpate
Dabs 23
@NFToker9791
@DaM_1en
@Aaron_Bet1
@Tokin_Dude
@GrindjunkiesS"
7,It would appear the giveaway bot choose bot accounts... I'm manually going through and verifying those who followed the rules... Stand by as I manually go through...
8,"RT @AuroraIntel: Noticeable secondaries can be seen post explosion, also shockwave can be seen like the video earlier this week, possible i…"
9,"RT @KyivIndependent: ⚡️Zelensky: Launching a rocket at the central square of Kharkiv is an outright, undisguised terror.

After that, Russi…"
10,@SSBrandon Still waiting on app… we’ll see in the morning.
11,RT @KyivIndependent: ⚡️Mastercard has blocked multiple financial institutions as a result of sanctions imposed on Russia over its invasion…
12,@Coinbase_NFT @CryptoCannaClub #tokertakeover
13,"@Coinbase_NFT One of my very first nfts and first project @CryptoCannaClub been in since around mint and haven’t sold, only bought more🚀🚀 one of the only projects I stand 100% behind https://t.co/rC5oHLb8rE"
14,"RT @CryptoCannaClub: Roadmap drops in 48 hours 👀
#CCC #Tokertakeover https://t.co/UsA43hwedx"
15,@CryptoCannaClub Wen?
16,"RT @FedorovMykhailo: Starlink — here. Thanks, @elonmusk https://t.co/dZbaYqWYCf"
17,"RT @NFTPlazas: Crypto Cannabis Club to Launch Landmark NFT-Powered Brand
https://t.co/TticOJWsoU
#NFTs #crypto #cannabis #stoned https://t.…"
18,"RT @joelreymont: 🇷🇺 attacked car w/father, son and 2 German shepherds. 

The father got his leg blown, son dragged him off to safety believ…"
19,#NFTCollection #NFTGiveaway #NFTCommunity #cannabis #CannabisCommunity #tokertakeover #ccc #NFTProject #NFTMarketplace #Giveaway #Giveaways #cryptocurrency
20,"🚨GIVEAWAY 🚨
@MetaWearDrip  @CryptoCannaClub
5 Toker 420 Jerseys
5 Dabs 23 Jerseys

How to enter:
1 Follow: @MetaWearDrip 
@CryptoCannaClub @dsoles_eth 
2 Like + Retweet
3 Comment 2 friends and your ETH
address!

Winners chosen in 24hrs!

#nft #Giveaway #NFTGiveaway #ETH https://t.co/QTEcBS6bs8"
21,"RT @KyivIndependent: The international community applied a wide range of sanctions against Russia, within days of its attack on Ukraine.

H…"
22,"RT @flightradar24: Updated NOTAMs prohibiting Russian flights — now included: Finland, Norway, Slovakia. https://t.co/3GtCYRmZUQ https://t.…"
23,"RT @BNONews: BREAKING: Moscow Stock Exchange won't open as scheduled, no trading until at least 3 p.m. - RIA"
