,0
0,@SerpentAU Can you do it for me?
1,RT @NFT_NWO: @Coinbase_NFT Hands down my @CryptoDemonz without them I still may not even be in the NFT space. I stumbled on them through @d…
2,"RT @WebbEmotional: You can now build your @Worldwide_WEB3 apartment, hang your NFTs and house your NFT pets.

It's also 100% playable insid…"
3,"@NFT_NWO @Worldwide_WEB3 @Ckanipe1 @WebbEmotional @CryptoDemonz Yeah wen @CryptoDemonz integration @Worldwide_WEB3 @WebbEmotional ??

Lets get this ball rolling baby!

#CryptoDemonz"
4,"RT @NFT_NWO: @Worldwide_WEB3 @Ckanipe1 @WebbEmotional I have a Medium apartment, Sick project and love running around in the game. I would…"
5,"RT @WebbEmotional: The @worldwide_web3 dev team is goated.
Apartment builder goes live TONIGHT! https://t.co/Wh1RRPqQBc"
6,"RT @avariksaga: EARN ACCESS TO WHITELIST OPPORTUNITIES

✅ Join Discord: https://t.co/WMapDOE867 
✅ Buy An Avarik: https://t.co/2i8Nhv8yn3…"
7,@avariksaga @skvncx @avocadosMoon @TheoneNotSoWise @TheRabb1e @gbmmnft
8,"RT @avariksaga: AVARIK SAGA MINI-GAME OFFICIALLY LIVE🐲

Join us in our battle for glory👑

To Play: https://t.co/ZPRP2OsEDE
Requirement: 3 A…"
9,"RT @the_Mess: STOP WAR 📢🔥🔥🌊in Kyiv 🍀, Ukraine 🌻 .. all over the world !! https://t.co/8nYRYG8HXV"
10,"RT @lilithswap: Who's ready for Twitter Spaces vol.2 with @gravecdz &amp; @cdzsantan today, February 28th, at 11 AM PST😈 We are doing our Spawn…"
11,RT @jbondwagon: Web1 vs. Web3 😭 https://t.co/N1uQsIkdwv
12,"@_creativethings @CryptoDemonz totally unique!

Deflationary burning events
staking
layer 1 and layer 2 utilization
full sidescroller game incoming **including play to earn**
v2 upgraded demonz + extra utility
waifus
parlor games
more games to come!

#Cryptodemonz #NFTCommunity #DeFi https://t.co/q6Lu9yVcTy"
13,RT @AbuNft: Happening tomorrow! Come and check it out - we have a few @avariksaga NFTs to giveaway too!
14,RT @II_Cable_II: @betty_nft and all of the @Deadfellaz horde can you help a fellow fella out and shine some light on this amazing human?🙏…
15,"RT @avocadosMoon: A journey in Avarik Saga does remind me of Shawshank redemption. Blocking out the noise of what's hyped, FP, pump &amp; dump,…"
16,"RT @lilithswap: ✨A recap of the educational session with our friends @CryptoMonkzNFT from earlier this week✨

More than pleased, and more t…"
17,RT @madmodcars: Imagine buying pixelmon when @AnimoNFT exists created by amazingly talented artists 👀 https://t.co/9c5hcHFKTy
18,"@thebrettway @Archemist23NFT @BattleguruNFT @CryptoDemonz I sacrificed 3 children - and look at the smile of my v2 Demonz face, so happy! Be happy like him, and buy a @CryptoDemonz 

**Now comes with 50% less sacrifice** https://t.co/c48r8ppzdw"
19,"@thebrettway @Archemist23NFT @BattleguruNFT Have you peeped @CryptoDemonz 

let me give you some quick alpha:

Deflationary asset **burning mechanisms**
You can stake them
Unlocks game rewards for upcoming sidescroller
discount within lilithswap ecosystem
a mother-fk'n demon

#Cryptodemonz https://t.co/E0gkv61V5F"
20,@CPTBlockbeard @PuffYatty https://t.co/97bwKjfHLD
