,0
0,@DeezeFi 100%.  No brainer
1,@PINKCATNFT Love this but the art is by @youngandsick 🔥🔥🔥
2,#NewNFTProfilePic NFT by CryptoPervs https://t.co/Apnp6xiqtE
3,@davidmdraiman Check those comments 🤦‍♂️ https://t.co/kCBiNwihqy
4,We are at the point now in “Twitterland” where posts showing solidarity with Ukraine get met with reminders that Ukraine isn’t perfect or worse.  Social media at it’s finest. 👍
5,It’s beautiful to see this community come out and give.  @lurklovesyou incredible artist donating to @Ukraine_DAO https://t.co/3qG0JyJl7E
6,@AlienqueenNFT @KeyboardMonkey3 Your stuff is incredible
7,Grateful to @Forbes and @LeeorShimron for shining a spotlight on @DeathbatsClub and @TheOfficialA7X  This is just the beginning.  We will continue to roll out new features and utility.  https://t.co/Pd9F0qtvkh
8,"Recommended listening.  #Zuckerberg is controversial to many and though I’ve never been a fan of ⁦@Meta⁩ I appreciate hearing his thoughts.  Web3 and the Metaverse are here to stay, no doubt, but can it fulfill it’s promises? https://t.co/WuKY06584B"
9,@jamesvader1212 @SynysterGates Ok. Im kidding.  7 and 9
10,@jamesvader1212 @SynysterGates 2 and 3
11,@SynysterGates They also figured out that I have had sex at least twice in my life.
12,@Tallywood https://t.co/sNbUc1GPBY
13,The kids cornered me about sex after they saw some stuff on the internet… so we had the talk.  Now at dinner they have asked me over 10 times if I’m gonna do it with Mom tonight. They think it’s absolutely hilarious.  🤦‍♂️
14,@Vengenz1 Thanks for this.  Great feed.
15,Take two soldiers from opposing sides and put them in any other situation and they would most likely find themselves friends.  Tragic.
16,"Got the @DeathbatsClub website updated.  We will slowly roll out features as they get done.  Tablet / Wallet, redemptions and gamification coming soon.  If you find bugs please let us know in the discord.        https://t.co/l1yqyx0qvN"
17,"@_TheSophieRose Taking control from 3rd party intermediaries…. DAO’s which give the little guy (uncredited investors) a chance to participate in properties or investments they would otherwise get denied from…. Yep, this is the battle they wanna have. 🤦‍♂️"
