,0
0,@theDeenoBambino @WickedCraniums @Ross6661_NFT 🏴‍☠️🏴‍☠️🏴‍☠️
1,@Connor_Trumble @WickedCraniums @CaptainShatter 🏴‍☠️🏴‍☠️🏴‍☠️
2,"RT @FangGangNFT: $AWOO and New Fang City will release this month.

For now, the basics of our ecosystem have been shared on Discord. https:…"
3,@DmkSurprise 🏴‍☠️🏴‍☠️🏴‍☠️
4,@NaFbTc @dcldaddyshark @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
5,@vitamindck @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
6,@AllyJaneP @CarusosMissing @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
7,@DegenToonz 🔥
8,@0xRbeta @Blaken78266054 @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
9,@NaFbTc @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
10,@zoenrubio @dcldaddyshark @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
11,@wessummers9 @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
12,@trapphone_eth @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
13,@ThePixlverse 👀👀👀
14,@Bobbystick4 @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
15,@Asyl310 @WickedCraniums @shadows_eth 🏴‍☠️🏴‍☠️🏴‍☠️
16,@BountyGamesNFT 👋🏼
17,@DrHay_eth @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
18,@vermillicious @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
19,@19eightyio @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
20,@Avenged_Tra @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
21,@isitmirel @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
22,@mattbdavidson @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
23,@RigoMDs @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
24,@MitchGerry @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
25,@WickedCraniums @TheSandboxGame @verbdan 🏴‍☠️🏴‍☠️🏴‍☠️
26,@gksaabnft @SirGuacJulio 🏴‍☠️🏴‍☠️🏴‍☠️
27,@BrantlyMillegan @ethleaderboard Psychworld.eth
28,@jennythl_ @CyberKongz Awesome Thread! 🙌
29,@gmhaver @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
30,@reubs1231 @boudinodejong @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
31,@SleepyWeazel99 @boudinodejong @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
32,@WTheoret @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
33,@Antonio00287827 @Beardsmith_NFT 🏴‍☠️🏴‍☠️🏴‍☠️
34,@ABigThingBadly @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
35,@Beardsmith_NFT Nicely done 🙌🏼
36,@KRosenberg22 @CarusosMissing 🏴‍☠️🏴‍☠️🏴‍☠️
37,@HoyaWoh @CyberKongz 🔥🔥🔥
38,@boudinodejong @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
39,@nft_hk @boudinodejong @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
40,@CaptainShatter @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
41,@trustisntreal @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
42,@_yeetpizza 🔥🔥🔥
43,@_yeetpizza @Thesoftestrock1 😂
44,"RT @WickedCraniums: Welcome to Osseous. 🏝 

Roadmap 2.0 is here 💀

https://t.co/QA9kJBexnR https://t.co/wobawhpOhB"
45,"RT @CyberKongz: This is the first concept for our capitol on KONGZ ISLAND🔥

Technologically superior and living in harmony with nature! 🌿…"
46,@JJBDude @cooldoodsent @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
47,@MotoTech16 @HaylorTayes 🏴‍☠️🏴‍☠️🏴‍☠️
48,@jwr1017 @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
49,"@eddyiskongz Keep your head up bro, sending positive vibes your way. 🙏🏼"
50,@RIPTheREV666A7X @Besaw22 @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
51,@Scissure_NFT @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
52,@HammerZ_NFT @TheSandboxGame Sick Emerald! 🏴‍☠️
53,@HammerZ_NFT @TheSandboxGame My goal is to pick up another piece of land in the Sandbox but this time in Euphoria. Thx again for the info! 🙌🏼
54,@HammerZ_NFT @TheSandboxGame Cool! Hope to swoop one up soon🤞🏼
55,@HammerZ_NFT @TheSandboxGame Dope! Is the North Western part of the Sand Box land considered Euphoria? Or a small section in that area?
56,@credingz @skrari4 🏴‍☠️🏴‍☠️🏴‍☠️
57,@fiatcuck @WickedCraniums Sick! 🏴‍☠️🏴‍☠️🏴‍☠️
58,@fiatcuck 🏴‍☠️🏴‍☠️🏴‍☠️
59,@_yeetpizza @ensdomains @demigodzx_eth 🙌🏼
60,@JeffBlay 🏴‍☠️🏴‍☠️🏴‍☠️
61,@Scissure_NFT @WickedCraniums @thescoopatroopa Dope! 🏴‍☠️🏴‍☠️🏴‍☠️
62,@NosajxjasoN @WickedCraniums @boudinodejong 🏴‍☠️🏴‍☠️🏴‍☠️
63,@xbenjamineth @opensea 🏴‍☠️🏴‍☠️🏴‍☠️
64,@andyoudeadright @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
65,@ffragoso 🏴‍☠️🏴‍☠️🏴‍☠️
66,@Cranium8629 @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
67,@popeyesbag @GeneralOG_ @0xPotamus @WickedCraniums @CarusosMissing 🏴‍☠️🏴‍☠️🏴‍☠️
68,@PatriotNode @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
69,@CarusosMissing 🏴‍☠️🏴‍☠️🏴‍☠️
70,@CharleyBezer @MoshTalksBeez @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
71,@0x_forest @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
72,@HammerZ_NFT 🎯🎯🎯
73,@dankvr @anarchyarcade 🔥🔥🔥
74,@NickyDiamonds @GutterCatGang 👀🔥
75,RT @boudinodejong: Man... I got a feeling @WickedCraniums are about to TAKE OFF 🚀🔥💀 Shhhhhhhh 🤫
76,@MrJuice34 @WickedCraniums @fasteddiegloor 🏴‍☠️🏴‍☠️🏴‍☠️
77,@askkennedy 🏴‍☠️🏴‍☠️🏴‍☠️
78,@boudinodejong @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
79,RT @boudinodejong: Can I get massive RTs to show just how BULLISH I am on @WickedCraniums!? Thank you! 🏴‍☠️💀🔥 #SkullsBackSkulls PS: now is…
80,@FangGangNFT GM
81,@SavageTosh @WickedCraniums HBD 🏴‍☠️🏴‍☠️🏴‍☠️
82,@WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️
83,"RT @WickedCraniums: What an insane couple of weeks.  

We appreciate you skulls riding with us, so much coming over these next few months w…"
84,@Po_theads @dcldaddyshark 🏴‍☠️🏴‍☠️🏴‍☠️
85,@ellepleurenft @Coinbase_NFT Congrats! 🙌🏼
86,"RT @eddyiskongz: If you missed out on mint for @CosmicLabsNFT2 I will be doing a giveaway for a Duck 🔥🔥

Just want to help you be part of a…"
87,@jamie__london @loganmasonnft @WickedCraniums 🏴‍☠️🏴‍☠️🏴‍☠️🍻
88,@HamsterzOP @GutterCatGang Sick!!!
89,@CarusosMissing @WickedCraniums 🙌🏼🔥🏴‍☠️
90,@buyolimart 🙏🏼🙏🏼🙏🏼
91,@wickedderb 🏴‍☠️👀🔥
92,@machinie_nft 🙌🏼🔥
93,@machinie_nft 🔥
94,@theEthereans @dropacid8 🙌🏼
95,@theEthereans @TheChaos_Duo 🔥
96,@carbisbayEth @letiskate @WickedCraniums LFG!
97,@_LASERZ_ @WickedCraniums @CarusosMissing Definitely was! 🏴‍☠️
98,"Dope vibes last night @WickedCraniums Bone Shake event. Thanks to @CarusosMissing for putting it together, looking forward to the next one! 🏴‍☠️ https://t.co/ZZOBSNVrH1"
99,@HoundDawg1842 GM!
