,0
0,🤣 probably true https://t.co/IakRQxj57d
1,@PUMA @NFTCryptoChicks could be a nice fit i think. Also @CryptoMories would ve something different and a cool opportunity/theme for a Awesome IRL Collection
2,"RT @foxfamnft: We are giving away 1 Early Access spot for DeeKay's amazing LetsWalk Round 8!

- Tag and give someone a compliment in the co…"
3,@foxfamnft @YumYumLondon @deekaymotion @_marieni_ you are truly fucking awesome mate
4,"@Staycoolnft In general: complicated, depends on the execution to avoid sensless grinding or massive spaming, but also possibility to avoid Gas war
For me in this project: probably only chance to afford one"
5,@Staycoolnft #staycoolfamdraw
6,@Staycoolnft sunshine is right around the corner https://t.co/PQrycef8wq
7,"@deekaymotion I really like the IF but i trink the doodle is on top in this class, love it!"
8,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
9,@ShubhangiRahej1 Awesome looking forward to! Already got two and will try to get some more. Really love that stuff. Keep it up.
10,"@WGMInterfaces sad but understandable. a lot of respect for this step, needs courage to do. although created a different kind of nft project with a different approach, will miss it."
11,@NakedSn4ke64 thnk you
12,@NakedSn4ke64 https://t.co/gUIqAKeFQ0
13,"RT @HappyCow1234: 1/9 a 🧵on why @sartoshi_nft 's #mfers  community is a new model with a bright future - For the last few years, what made…"
14,"@ShubhangiRahej1 as a type of counterpart for the under water maybe something in the air with birds or even with a dragon like in the ""i got you something"""
15,@ShubhangiRahej1 @SIDANE_99 @withFND love it!
16,Thinking about an NFT office in lisbon 🤔 https://t.co/QqRadwi0y6
17,@BoredElonMusk sling
18,Word https://t.co/dgu5VaasrS
19,@tinygiants3d what about https://t.co/bZVM5DcIG6? i have a gut feeling your work fits perfectly in there.
20,good general guide to select NFTs https://t.co/PgLVoYjIQg
21,@tinygiants3d Again great piece of art…even more excited for a NFT
22,"RT @awerawert: just a mfer king
@sartoshi_nft @Disney https://t.co/t6ajxqClc1"
23,always watch out for scams and double check. https://t.co/4Iy8mNSsMe
24,"RT @VoyagersUnknown: We're doing a FLASH giveaway for the last 5 Access List spots! ✨

- All you have to do is Like, Follow &amp; Retweet to EN…"
25,"RT @InvsbleFriends: Invisible Friends
2/23/22
2PM PST / 5PM EST
0.25Ξ
Only minted on https://t.co/3xC5SkKnAz to wallets on the early access…"
26,"WOW 😮 Amazing piece of art! I am stunned. Unfortunately too late, maybe next time https://t.co/6f3biOPjGP"
27,"RT @PuffYatty: first they ignore you

then they laugh at you

then they ask you which NFT to buy"
28,"RT @mooncat2878: Personally I don't have the time to grind for WL all day, but as a newcomer I think grinding for WL is actually a great pl…"
29,@coinbilly_ oh no why did i ordered only one...
30,"@Imaginary_Ones different approach, positive vibe and style, no flexing like other projects"
31,RT @WatcherGuru: FUN FACT: #Ethereum processed 4.5x times more transactions than Visa in 2021.
32,RT @NFTethics: It's interesting to see that @cerealclubnft deleted the 2 tweets about the involvement of 2 high level execs from SnapChat.…
33,A must read! https://t.co/UyN0baVq5r
34,@ShubhangiRahej1 🔥🔥🔥
35,"RT @NFTethics: On the Twitter page and website of @WeatheReportNFT, they mention that ""a storm is coming"".

Not sure if they were referring…"
36,"RT @1PriyaMistry: Very honoured to have reached 10k followers. Thank you all 💚

I'm doing a little 🔥 giveaway 🔥 to win one A4 sized print o…"
37,@nguyenhut_art @MotionMarkus 🤣 genius
38,@SlimHoods Ohhh yes yes yes 🙌
39,@zhh_eth @SlimHoods Love it
40,@tinygiants3d Great i am looking forward to.
41,"RT @NFTethics: The below project minting today would rake in 21800-27275 ETH. Worst case: &gt;$80 million.

Scammers know that people are gett…"
42,@tinygiants3d wow wonderful - love at first sight :) do you have plans to make this one available as a NFT?
43,great bullet point summary of NFTs Starter Pack https://t.co/eoIC73opNO
44,"RT @xBenJamminx: Invisible friends is part of a larger collective that's already released two other projects.

They are most likely an exce…"
45,@0xmoxxa Classic…cryptodickbutts
46,@BabaBrouk @feinifeinifeini Hopefully the mood rolls in the right direction 😄 Great gesture and a beautiful pfp! 🥰
47,RT @BabaBrouk: In Honor of Invisible Friends 23rd mint!(And how much this community has given back to me) I’ll be giving away 3 MoodRollers…
48,@bryanbrinkman 👋
49,🤣👌 https://t.co/9H7zYwCoTj
50,So True https://t.co/LMV9yYMQmb
51,@nguyenhut_art Oh yes!
52,RT @NFT_ethics: 1/ Three days ago we mentioned we would reveal a scam ring. Unfortunately our Twitter account then got suspended for violat…
53,Keep in mind https://t.co/XnWHUBvwZR
54,@Coinbase_NFT No Fucking Time
55,@MaisonGhost https://t.co/883YdUb3Ol
56,BOOM https://t.co/EAVZCTyNIA
57,"RT @HakiNFT: Speciality... ⛩

5000 RETWEETS = 500 DISCORD INVITES.

#HAKI https://t.co/qyHBxgtCSP"
58,"@ShubhangiRahej1 I am deeply in love with your work, fascinated by it and simply excited! Unfortunately i found your work too late to snap the moon lit, but i am already waiting for the next one. keep it up, great work!"
59,This is the way vs. this is not the way... https://t.co/XU8AZkHtPz https://t.co/h3tbtBLsxo
60,@InvsbleFriends 🤯🎉🚀🤗
61,@WGMInterfaces WOW!! gorgeous 😍
