,0
0,"RT @join_royal: GIVEAWAY🔥
We're hooking 3 winners up with a gold token representing streaming ownership in 'Underrated' by @ollieraps - the…"
1,RT @GONOGO_Korea: https://t.co/bZQq1jEdsL
2,@ChampionsP2E @lil_fomo @smileJo15 @taiijw6 https://t.co/Ma7dZkN2Cc
3,"RT @ChampionsP2E: Big day with lots of exciting news! How about we cap it off with a few more WL spots? 🤔

Here's how it works.

Tag 3 frie…"
4,@GONOGO_Korea 정보 늘 감사합니다
5,"90 $LUNA 비드 해놓고 폰으로 내가 비드한거 뭐였지 씨름하다 시간 끝나보렸다..
경매도 경험인듯ㅠ 
DerbyStars_HQ https://t.co/aMqlyktE5L"
6,@GONOGO_Korea 크림반도 사태 데자뷰..
7,@GONOGO_Korea 별일 없다에 한표
8,"RT @kevwuzy: Introducing the Bumblebee @GRAYCRAFTnft Mech 🐝

10 WL spots up for grabs to those who:

1. Follow @GRAYCRAFTnft
2. Like, RT
3.…"
9,"RT @GRAYCRAFTnft: gm. Let's roll the dice 🎲 

1 WL slot for every 25 RTs. 48 hours. 

As passionate as we are for GC, we want all to enjoy…"
10,Got my spot reserved. Thanks @GRAYCRAFTnft WAGMI LFG!! https://t.co/QhOnJWj0Ae
11,"RT @join_royal: Gold token GIVEAWAY

To celebrate @verite's drop on Feb 10, we're giving three people a gold ‘He's Not You' token.

TO ENTE…"
12,"RT @GRAYCRAFTnft: gm EU 🇪🇺, 3x WL slots for you. 

1: RT 
2. Follow @GRAYCRAFTnft  

3D full bodied Mechs, 24 Mech bodies to maximise each…"
13,@kevwuzy @GRAYCRAFTnft Great artwork
14,"RT @kevwuzy: 🚨Okay let's do it. I'm giving 3 WL spots for the @GRAYCRAFTnft Mech launch. 

1. Follow @GRAYCRAFTnft @kevwuzy 
2. Interact wi…"
15,@FTX_Official @NEARProtocol @terra_money $LUNA
16,@ethroio @stablekwon 유얼맘좌 ㄷㄷ
17,@ojuice_eth No more bandana clown gang? Sad
18,"RT @CozomoMedici: Only 10,000 punks."
19,@maa___d Agreed
20,@LightningNWK 노코이너들한텐 눈과 귀좀 열고 살라 하면서 본인들은 비트코인 외엔 눈과 귀를 꾹 닫는 분들이 많긴 합니다
21,RT @nayibbukele: #NewProfilePic https://t.co/YVDlBoA2Cq
22,@LunaPunkNFT simbacoin.ust
23,@madmexman Your tweet is my only hope. Hope this works out.
24,"RT @rainbowdotme: Twitter now supports Rainbow
🌈 🤝 🐦

Starting today, @TwitterBlue users can connect Rainbow to Twitter in order to change…"
25,RT @GolfLaugh: If you’ve ever dreamed of owning a CryptoPunk …now is the time 🤘
26,@GolfLaugh If I have extra ETH I would definitely buy a second one.
27,"RT @binance: As @Google broadens their financial services, it looks like cryptocurrency could be an option.
https://t.co/eLZvKWGHNh"
28,"@0x_fxnction Thank you. I follow your financial advice. I sold my house, watch, car and purchased $LOOKS all in. Now I am homeless but happy to wait till $LOOKS hit $420.69"
29,@Ashton54902422 @lil_fomo You don't have to be sorry lol
30,@0xd0n Hold it please
31,Wen Bull's turn? $BTC
32,@GONOGO_Korea @Palette_Jay @opensea Fomo in 했읍니다 https://t.co/P28ra2ZZgT
33,@belikewater893 @BoredApeYC Welcome
34,@gluwa_aston https://t.co/QjPAPAyCz0
35,I hate whitelist thing. Stealth launch seems fair https://t.co/5x1ag7jhE3
36,"RT @staderlabs: If you are in one of the countries excluded from the CoinList sale, don't be disheartened.

Here's how you can get your han…"
37,@farokh I think #cryptopunks  will rise again
38,"RT @azfnft: How long will $LOOKS sustain a 800% APR? 

I did some math. Again.

🧵👇"
39,RT @ojuice_eth: Gonna walk around with a burner ledger full of all my rugs
40,@gluwa_aston https://t.co/NoNDxX8yGQ
41,@elonmusk To the Moon https://t.co/C7TbHqv8i0
42,RT @elonmusk: Tesla merch buyable with Dogecoin
43,@min_tank_ https://t.co/Hha4B65JaG
44,@tw1tte7 hodling. sold $SOS $ENS $GAS for buying even more.
45,"RT @creditcoin: 🚨 Listing Announcement! 🚨

$CTC is being listed on @kucoincom !🎉 https://t.co/F81ssrpIna"
46,@ant_stock_park 내 평단엔 아직도 추매기회..ㅋㅋ
47,@lil_fomo Aped in https://t.co/Iseey3XKF2
48,RT @lil_fomo: God damn.. who’s buying #looks ? I should’ve bought much faster😂😂 #LooksRare #LooksRareNFT https://t.co/HYseE8X75l
49,"RT @min_tank_: 이란 디지털화폐와 달러패권

이란이 다른 나라와의 무역에서 암호화폐로 결제를 받겠다는 현지언론 보도가 나오면서 비트코인 상승이 나오고 있군요.
결론부터 말하자면 이란의 이와같은 행보는 당연히 달러에 위협이 될것입니다. 미국…"
50,"RT @join_royal: UPDATE: New date for the @Nas drop — Thurs, Jan 20. Same times, same place.

Ultra Black at 1pm ET. Rare at 9pm ET.

Thank…"
51,"RT @4adybug: 파월 청문회 요약

1/ 인플레이션은 이번해 중반까지 이어질 것"
52,@RealnftisWAIFU 해치웠나?
53,@markxxxxww LFG https://t.co/BNL7ONBpT5
54,@4adybug 좋은글 감사드립니다
55,RT @4adybug: 1/ 그동안 너무 부정적인 이야기만 했었는데 오늘은 지난 7월 38K-40K에서 손바뀜이 되었을 가능성에 대해 긍정적으로 이야기 해보려고 합니다. (한국어 버전 요청)
56,@Elliothan_ 일단 혼자떠드는것부터 연습해야겠다
57,RT @4adybug: 1/ Today I want to talk positively about the possibility that the hands have changed on the 38K-40K. All of my articles are no…
58,@BrantlyMillegan @ethleaderboard hyogi.eth
59,RT @join_royal: GIVEAWAY... To celebrate our first drop with @Nas on January 11th we will be giving away 3 platinum ‘Ultra Black’ tokens an…
60,"RT @cryptopunksbot: Punk 2681 bought for 900 ETH ($3,071,979.05 USD) by 0xd75233 from 0xcfbae0. https://t.co/P3DkYfd1uT #cryptopunks #ether…"
61,@madmexman I’m with you. LFG https://t.co/eAEuVl6j4q
62,RT @D__drake: + $42069 per 1 $BTC sounds about right for me.
63,@OreumOreum 공감합니다
64,"RT @NathanHeadPhoto: “In 2022, Samsung is introducing the world’s first TV screen-based NFT explorer and marketplace aggregator, a groundbr…"
65,"RT @join_royal: Happy New Year, royal fam! This is the year we revolutionize the music business together. Lookout for some announcements co…"
66,@cryptopunksbot Great punk
67,@ceribeasto Good vibes
68,"RT @MoonriverNW: In this tutorial, learn how to stake MOVR &amp; earn staking rewards 👇​
https://t.co/fl4ecQToRc"
69,"RT @TaigaProtocol: 🎉 We've joined forces with @KaruraNetwork to offer up to 500,000 $TAI rewards to the @KusamaNetwork DeFi community.
 
Be…"
70,"RT @mignoletkr: 오늘은 조사해왔던, 중국 Macro 데이터와 비트코인 가격 상관관계에 대해 분석하겠습니다. 

China Credit Impulse 는 비트코인 가격과 매우 상관관계가 높습니다.

Credit Impulse 가 바닥에서…"
71,RT @punksOTC: Did you listen? Will buy any punk for 64 now
72,"RT @galactic_punks: Introducing Galactic Gridz x Colonies 👾🗺️🌆 

A mint-your-own combination of 3 words that double as an #NFT pseudonym an…"
73,"RT @nansen_ai: Like and retweet if you have claimed more $SOS than Coinbase and FTX 😂 jk 

Merry Christmas!🎄 https://t.co/XBM0b867QN"
74,RT @SirVincentFred: Drop your .eth and RT for a fun Christmas surprise 👇🎄
75,@SirVincentFred hyogi.eth
76,"Spent 89 ETH 
#OpenDAO #SOS #Opensea https://t.co/RpLlzlH9kD"
77,Congratulations on claiming your $SOS. Do share on Twitter and join our discord to help us to make NFT community a richer and safer place. https://t.co/iyVNFKCXKG #OpenDAO #SOS #OpenSea
78,"RT @stablekwon: Its 🌕 and 🐸 Christmas

$UST on @binance 

Now there is literally no reason to subject your internet money to censorship ris…"
79,@punk9863 Great reasons for buying it :)
80,"@nftluis Whatever happens, GO PUNKS!!!"
81,"RT @ape_g4ng: 🚨BAYC XMAS GIVEAWAY🎄🚨

GIVING AWAY #BAYC BORED APE #6267 🦍

To enter:

Simply Like follow and retweet!

Followed by using the…"
82,"RT @TheMoonMidas: Newbies' guide to $LUNA, $UST and the @terra_money ecosystem.

(December edition)

🧵👇 https://t.co/2eQZMMHeqw"
83,"@BrantlyMillegan hyogi.eth
simbacoin.eth"
84,@BenGainz1 @WhiteWhaleTerra I checked it on https://t.co/CtLn0QUQTu item section. But I don't see the image yet though.
85,@WhiteWhaleTerra I should've bought a little more :) https://t.co/EnsfY159UU
86,"RT @GONOGO_Korea: 파월, ""테이퍼링이 종료되기 전에 선제적 금리인상은 없을 것이다"""
87,"RT @astroport_fi: ✦ Instruction Downlink Received | Phase 1 ✦

A short overview on how to participate in Phase 1 👇 https://t.co/RrseZLfwls"
88,@Mantaroth Only a few will last. Cryptopunks and BAYC would definitely survive.
89,@sunghq2 초심 그대로 :)
90,@apolloust It's easy to buy early but it's not easy to hodl for long. I started to stack $LUNA when it was $20~30 range and still want more :)
91,RT @yentreeno1: 언제 할까 고민하던 $BTC #증여세신고 오늘 마무리 하였습니다. 두 아들들에게 나노렛저 하나씩 해서 비트코인 전송 후 해시값과 지갑 주소를 가지고 홈택스에서 신고 접수 했구요😄 두 아들들이 20대가 되면 먹고 살만큼은…
92,@dennisrodman Original is the best. Cryptopunks are the Bitcoin in NFTs.
93,"RT @metasaurs: 📝All Metasaurs Gen 1 Hodlers are on Dr. DMT’s nice list for this Holiday season…📝

🎁So, I’ll be airdropping a special gift t…"
94,@JoshD @cryptopunksbot Make sense
95,@cryptopunksbot Seller might regret this
96,"@0xd0n Failed to short on the top, but bought dip with usdt reserve now long LFG https://t.co/myjktRi4Ot"
97,@macaronjonmat 레버리지로 한탕 해보자는 탐욕을 줄이고 스테이킹과 에어드랍을 노리는게 합리적인것같습니다
98,"RT @Crypto_Roamer: BTC는 여전히 답답한 구간에 있고, 변동성을 많이 줄인 상태입니다. 생각보다 잘버티고 있다고 보여집니다.

꽤 오랜기간 변동폭을 줄인 만큼, 오늘 밤이나 넘어가는 새벽부터는 어느쪽으로든 의미있는 움직임이 나올 시점…"
