,0
0,"RT @mooncat2878: 1/20

We now have data for @3landersNFT and can look at what people prefer so far in the collection

Is it rarity? Is it a…"
1,"@offshoot3D But I want own something I haven’t seen before, feel like I have seen most of 2D style already, excite me less."
2,@Vinson_Keefe_ @3landersNFT @HornicornC I see u like apes https://t.co/tNxmcxnm1e
3,"@offshoot3D I have more 3D 1/1 than 2D, because I think there is more way to innovate in 3D than 2D"
4,@BoredApe1000 the meme will end in like three days.
5,"@heybentan During the next bull cycle , this will be all forgotten again.Hard for pure meme to have long  staying power."
6,"@cipcity @3landersNFT i bought 15 total 😅, this is best looking one"
7,@cipcity @tothemoonfromsg @3landersNFT at least 5 I would say.😂
8,@cipcity @3landersNFT Welcome brother https://t.co/CxHDDoEmwV
9,"@agents301 @dragonseller88 @DentedFeelsNFT cool, thanks for the clarification."
10,@dragonseller88 @DentedFeelsNFT is this related to the weather report NFT? any reason this over the other? I haven't get either yet. https://t.co/3iEvfY1pdb
11,@3landboy Rarest by ranking https://t.co/WUV39V6z9Z
12,RT @NFTherder: 🚨Finished on-chain analysis of @Pixelmon #NFT: Below are the FACTS &amp; my conclusion on how ppl paid 3E for Unity stock models…
13,@punk9059 This guy is smoking some funny stuff
14,pretty good tool https://t.co/XtN6h8VmKr
15,"@SpeculatorArt ok, that is better"
16,"@SpeculatorArt don't want to fud, but this is hard to see as pfp."
17,@mooncat2878 @3landersNFT darn 80 already? lol
18,@PltTiger @post_grid @wrongplace_eth is this due to some individual or company?
19,@PltTiger https://t.co/p4E0mIY4R7
20,"@shanterpster Thanks brother,everyone got their own strategy, got stick with mine."
21,"I am not a whale, so instead of chase everything,my strategy has always been stick with those u vibe with that has good art &amp; team,then go as big as I can, &amp; as early as I can. Missed out many but still have:

4   BAYC  3 MAYC 4 BAKC 
17  Sandbox Land
15  3Landers 
5    Zoofrenz"
22,"@TheMauiWowi @3landersNFT my thesis is always @3landersNFT will hit 50% of doodles, then we see how it goes https://t.co/uh5qogqi1Z"
23,@punk6333 Time to counter trade?
24,@jasonseife @niftygateway @generascope 😍
25,@BoredApe1000 Aren’t they work with horizen? https://t.co/V38mp4UW2S
26,@osf_nft Current OS no.1 trading volume project (both 1day and 7day). @3landersNFT
27,@erans007 https://t.co/svDkPUO9ob
28,@dingalingts Vibe. https://t.co/HA8oyMQjcS
29,"RT @dingalingts: Why I bought a 1/1 piece of @3landersNFT for 48.99 ETH, the highest sale for the collection so far

A thread 🧵👇 https://t.…"
30,@QualityNames_ @3landersNFT Looks rare
31,@humblebozz @3landersNFT Thanks 🙏
32,@quintonjbell @3landersNFT Welcome 3lander https://t.co/rJSfJ9SQsq
33,"RT @punk6529: We can't do much here about the broader conflict.

But we can help our art friends in Ukraine on an individual level.

If you…"
34,@BASTIBOII_eth @3landersNFT that is so clean.
35,"Upgraded to galaxy, still hold 15 total, where is all my @3landersNFT frens at. https://t.co/6QKKDYqORL"
36,@Harryleemedia @3landersNFT I was going to buy that black one
37,@William11Chan 六边形确认用起来
38,"@OGDfarmer 💯Look at that vault, only bluest of bluechip"
39,@RiceFarmerNFT @isthisrichy @3landersNFT https://t.co/7BVJZSUkyV
40,"RT @pipouz01: Sometimes it's hard to find the words... 
Feeling like a child. 
With a look at a world that I don't understand...
I had this…"
41,"@KeyboardMonkey3 Lol, u made it."
42,"@beaniemaxi 1.   U sold your apes a few weeks ago. 
2.   U know the current market attention is all on Russia/Ukraine conflict 
3.   U never miss an opportunity for engagement farming"
43,@boredapebot Congrats @JohnTerry26
44,"@MichaelKdcl He switched PFP, looks like it worked, I think Twitter verification do help because if you click it inside, u will see what collection it is. So ppl who are faking it usually will give it up, because it becomes pretty obvious."
45,"RT @WSJ: Purchased by celebrities from Justin Bieber to Gwyneth Paltrow, Bored Apes have been all the rage in the NFT world. Some investors…"
46,"@mb__nft @kennyschac @camillionaire_m @mojito_nft @co1born @Sherone33 @Sothebys @Sothebysverse @MuseumofCrypto I feel for u, next time, just an auction on SR might be good enough. Hope some of the punk owners that I respect such as @punk6529 @krybharat and yourself can host a space for a better showing. Also, the immaturity of this particular seller doesn't help either."
47,@kilimanjaroger That’s my favorite 😍
48,"@SpeculatorArt it’s ok mate, even if it all go to zero, at least I have some pretty JPGs to look at and great memories"
