,0
0,"@KwenOmar @haydenzadams @Uniswap the contracts are neutral, the business owning the frontend isn't."
1,@pearsonified @cryptomeddler @ChainLinkGod not my problem if they can't do a single google search and they end up fucked over by centralised exchanges when they end up freezing withdrawals from users
2,@pearsonified @cryptomeddler @ChainLinkGod https://t.co/k4J7Fs0Mqe
3,"@cryptomeddler @pearsonified @ChainLinkGod The guy just had to google : How to restore a crypto wallet. or what to do when your hardware wallet fails, or how does an hardware wallet works?... doesn't need to be a 20 year old to do a google search. Seems like he had a opinion against hw wallets without understanding them"
4,@pearsonified @ChainLinkGod the seedphrase..... lmao
5,@pearsonified @ChainLinkGod Anyone with a crypto wallet knows what a seedphrase is... Its basic blockchain stuff. Idc if boomers don't know about seedphrases because they probably don't care about crypto also.
6,"@pearsonified @ChainLinkGod have you ever heard about this thing called, a seedphrase? lmao"
7,"@dave_warhammer @disclosetv Lmao Dave, go back into ur cave"
8,"RT @creepztopia: Here are a few quick thoughts on the recently announced partnership between @CBCreepz and the global management company, @…"
9,"RT @Mazkgang: Hi 𝐌𝐀𝐙𝐊👹⚡️We have some important announcements to make.

Firstly, due to recent events we have decided to change our name to…"
10,"RT @MetaWarz: Welcome to MetaWarz. We hope you believe in our vision and we hope you're ready for !WAR

Bring your comrades and assemble th…"
11,"RT @LordTylerWard: Playing with the @universe_xyz marketplace on testnet and scrolling to instant loading videos. 

This thing is FAST."
12,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
13,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
14,@threesixzero @CBCreepz https://t.co/RNMlyr3UIR
15,@IZADI 👀🦎
16,@monke_mania @TSylvilagus @zerohedge Yea i think im starting to realise this lmao i'm just gonna leave because i can't actually believe some human beings are actually trying to support Russia in all of this.
17,@sijalica77 @j_power1 @KrasserCJ @zerohedge EU is extremelly smart to take action like that and support ukraine as much as they do. Imagine what would happen to Taiwan if the World just watched while Putin destroyed ukraine under false pretexes
18,@j_power1 @sijalica77 @zerohedge Or until someone get the balls to shoot this buffon in the head
19,"@sijalica77 @j_power1 @zerohedge Lmao western media as in ""Every single source of information outside of Russia""? Bro i aint the one getting spoon fed trash info"
20,"@sijalica77 @j_power1 @zerohedge Bro, they got invaded under false reasons, they are getting bombed to shit for NO REASONS. They have every right to defend themselves and fuck russia right out of their territory. You aren't the one who's gonna decide on their fate. they want to fight, let them fight"
21,"@JayKins8 @TSylvilagus @zerohedge Fuck your historical context. If ukraines drops their weapons they lose their democracy and their freedom. If russia drops their weapons, theres no war."
22,"@sijalica77 @j_power1 @zerohedge Russian's morale is through the floor, while ukrainians fight for their owns. The ruble is crashing. The world is united against russia (even sweden/finland and switzerland lmao)... Mass protests are happening in russia. This is a russian coup waiting to happen"
23,"@sijalica77 @j_power1 @zerohedge Idk who you are to say people shouldn't fight for their country and their own freedom. Russia is getting hammered right now, in ukraine, but also their economy and inside their country. This war is a shitshow for Russia. I hope ukraine keeps on fighting."
24,"@j_power1 @sijalica77 @zerohedge lmao ukraine just wants everything to go back to where it was like 2 weeks ago... they add crimea in there to then take it away from the table so they can say : look we cut on crimea, so you cut on donbass..."
25,"@TSylvilagus @zerohedge From my point of view, Russia wants ww3. ukraine is just defending themselves, get your shit straight"
26,"@sijalica77 @zerohedge thats how negociation works, you ask for too much, to then negociate to what you actually want..."
27,"RT @MetaWarz: NFTs 🤝 Gamers

99% of the NFT community shares a common heritage: most of us are gamers. We wanted MetaWarz to be challenging…"
28,@MetaWarz https://t.co/ZVKS5meE34
29,@DrIacob @sassal0x @ASvanevik uh... thats pretty much the point lmao
30,"RT @Mazkwar: 𝙀𝘼𝙍𝙇𝙔 𝙎𝙐𝙋𝙋𝙊𝙍𝙏𝙀𝙍𝙎!! We haven't forgotten you!

After the Snapshot, we’ve been closely following your movements and selected tho…"
31,"TOP 50!!! LET'S GOOO 🔥🦎

@CBCreepz AM I GONNA GET THE TESLA ON MARCH 3RD?? 🙏 https://t.co/VSxyIyzs0p"
32,"RT @MetaWarz: Attention to ALL MetaWarriorz:

Gather the troops. War is coming and only the strong will survive. Tag three friends, RT, and…"
33,@MetaWarz 👀
34,"RT @MetaWarz: Demon Knight had to restock on the souls of his victims to become reanimated again.🤣

!WAR ⚔️🔥

#NFTs #NFTCommunity https://t…"
35,"@ethbaby_nft @PajamasNft @Mazkwar the team is currently composed 100% of artists, social media aint their strongest. they are hiring a community manager for all of this.."
36,@PajamasNft @Mazkwar y'all literally have 0 patience
37,@dak_flux @flexpool_io Its a private business... the great thing about decentralisation is miners can mine on their own or just join an other pool.
38,@MetaWarz https://t.co/G6quMK0edp
39,RT @MetaWarz: 3 days until the gates open 👀
