,0
0,"shlumpy mood update: had been planning to meet up with @CalitheKoala and @mjork_eth for the longest time, but couldn’t make it happen. It’s now 4:52 AM and I’m still practicing because my concerto still sounds like ass 😬"
1,"RT @RaminNasibov: by Victor Nizovtsev, 1965 https://t.co/PUnkiXkHBE"
2,!!!!!! SO PROUD OF MOM https://t.co/0caqX5FmXv
3,@TayweeNFT yes egg
4,Congrats about your invitation to @withFND. Check out this painting guys !! ❤️❤️❤️ https://t.co/EvRQAZGr8J
5,@CalitheKoala haha I felt like death the next morning but it was all good by the afternoon. good luck!
6,RT @PretxelArt: 🐸Pepe X-2005 Hawker Tempest Automotive of the future to transform humanity's journey. Can speeds up to 250 km / h in 0.4 se…
7,"@PretxelArt https://t.co/Yy4dlheNdq
""W!INK"" for 0.2 ETH. She's flirty 💕
#NFT #shill #Eth #NFTartist https://t.co/4jqPaZUrzI"
8,"@Krtpto_Orchid https://t.co/Yy4dlheNdq
""W!INK"" for 0.2 ETH. She's flirty 💕
#NFT #shill #Eth #NFTartist"
9,"@SmokeyNFT https://t.co/Yy4dlheNdq
""W!INK"" for 0.2 ETH. She's flirty 💕 https://t.co/JKYptgZ9EG"
10,"💜🤍 ""W!INK"" and H!CKEY"" FROM MY NEW COLLECTION GL!TCH NOW ON @withFND FOR 0.2 ETH 🤍💜 SEE YOU THERE &lt;3 

#NFT #NFTart #Ethereum #Foundation #digitalart #procreate #GLITCHCOLLECTION #cryptoart 
https://t.co/HkjgEKRTLp https://t.co/uyHLgFJIaW"
11,@CowgirlsNFT @sunnysoul18 @MezayUgbo @vikakuzy ❤️‍🔥❤️‍🔥❤️‍🔥
12,@TayweeNFT @CowgirlsNFT @HunnysNFT @boredapesalon @rurusnft @gooooddayg @fahfahsnft https://t.co/8xjrdVSOZI
13,@cryptobrittt Yes please!!! Would love to join &lt;3
14,“GL!TCH” COMING TONIGHT ❤️‍🔥❤️‍🔥❤️‍🔥
15,@CalitheKoala @cryptobrittt ilyyyy &lt;333
16,!!! https://t.co/6IfwcCfRtk
17,@CalitheKoala thank you mom!!! &lt;333 love u hehe
18,💓💓💓 https://t.co/H3mxAqTqH4
19,"hmm... 👀👀

#NFTDrop #NFTart #1of1 #FoundationNFT https://t.co/R9EvX3atBU"
20,@aegean2356 https://t.co/NvXFkiVhus
21,"GM EVERYONE &lt;3 

Relisted for 0.1 ETH 👀
https://t.co/keNukVTz8E

#NFTs #NFTart #ETH #FoundationNFT"
22,and i aint talented talented enough to make shit like this 🖤🖤🖤 https://t.co/pY3ylT1Buv
23,@kaiyabunga https://t.co/K0Gvz7forT
24,@ClericNft https://t.co/bwH4Y5Hob0
25,@MiatesNFT https://t.co/aftN0iAkD5 https://t.co/dwgfPcu8AN
26,"@mjork_eth @ColeThereum dam I just saw this… but 
https://t.co/keNukVTz8E https://t.co/MNpxcNZYwZ"
27,@R3nkas @withFND Hi Nulo! Yes I’m back xDD 💓💓
28,the texture !!!  how ??!!!? ❤️‍🔥❤️‍🔥❤️‍🔥 https://t.co/8CdodKz8Vd
29,"💊🍭🍧SHE’S EYE CANDY 🍬🎀🔮 

“GLITCH” COMING ON @withFND ON JAN 12 2022 🌐🌐🌐

#NFT #NFTartist #nftart #1of1 #Foundation #Crypto https://t.co/l3LnS9mUw5"
30,mjork is the best 💖💖💖 https://t.co/iWKC3tL3Iv
31,👀 Sharing a tentative map for my next few paintings… GLITCH is coming JANUARY 12 on @withFND  🌐🌐🌐 https://t.co/NUfFDW5Sk7
32,I- no words. 😍😍😍 https://t.co/StliyNNA7l
33,RT @garyvee: @DoodleBotOS Welp
34,🐚🪐❄️ GM EVERYBODY 🌱🦕💭💎
35,"@bellatrixnft 💓 she’s coming soon ➡️ https://t.co/L0bPeyEbIP 

🩰🛁🌷🌐🖇🏹

#NFT #nftart #NFTCommunity #DigitalArtist https://t.co/fFHI8XoH9p"
36,"@NFTLuffy 💓 she’s coming soon ➡️ https://t.co/L0bPeyEbIP 

🩰🛁🌷🌐🖇🏹

#NFT #nftart #NFTCommunity #DigitalArtist https://t.co/yVNNEJvZkY"
37,"@NFTShillMachine 💓 she’s coming soon ➡️ https://t.co/L0bPeyEbIP 

🩰🛁🌷🌐🖇🏹

#NFT #nftart #NFTCommunity #DigitalArtist https://t.co/huwGX2qKp6"
38,"@ailovernft 💓 she’s coming soon ➡️ https://t.co/L0bPeyEbIP 

🩰🛁🌷🌐🖇🏹

#NFT #nftart #NFTCommunity #DigitalArtist https://t.co/1jhU47wpjQ"
39,"@BeTheWeirdos 💓 she’s coming soon ➡️ https://t.co/L0bPeyEbIP

#NFT #digitalart #cryptoartist @withFND https://t.co/DQ3WQGSEbE"
40,so much love ♥️ https://t.co/1rpPwzqcvo
41,y’all I know I’m always going on about the colors but u know when it just hits u in the stomach like 🦋🔮🧬💎🧡🌐🫐 https://t.co/YYIgFNeBsF
42,"💓SHE’S A FLIRT💓 

watch out for maybe a multi-piece drop on @withFND soon?? 🩰🛁🌷🌐🖇🏹

#NFTCommmunity #nftart #NFT #ETH https://t.co/mgpKroTHLi"
43,"RT @theNFTdude: independent artists doing 1/1 NFTs don’t need a roadmap, a token, a DAO or a fucking game. 

let artists just be god damn a…"
44,"@TheUniquePunks 🖤On @withFND rn 🖤

👉“Within the sprawling labyrinth, even the quivering sunlight knows no god but the Horned, to whom filth and shadow cling. In his every breath the stench of flesh lingers, and behind him a trail of carnage follows”

https://t.co/keNukVTz8E"
45,"@Rezaniaofficial @CowgirlsNFT @sunnysoul18  @CalitheKoala 

Here’s my favorite piece I’ve ever done, and three of my favorite NFT artists. 💓💓💓 https://t.co/Zvb0eqiXoZ"
46,"@NathanCRoth 🖤On @withFND rn 🖤

👉“Within the sprawling labyrinth, even the quivering sunlight knows no god but the Horned, to whom filth and shadow cling. In his every breath the stench of flesh lingers, and behind him a trail of carnage follows”

https://t.co/keNukVTz8E"
47,"@kokid951 👉“Within the sprawling labyrinth, even the quivering sunlight knows no god but the Horned, to whom filth and shadow cling. In his every breath the stench of flesh lingers, and behind him a trail of carnage follows” 🖤🖤

https://t.co/keNukVTz8E"
48,"@bigger 🖤On @withFND rn 🖤

👉“Within the sprawling labyrinth, even the quivering sunlight knows no god but the Horned, to whom filth and shadow cling. In his every breath the stench of flesh lingers, and behind him a trail of carnage follows”

https://t.co/keNukVTz8E"
49,@VIC_TOR____ toying with a new art style… kind of shy about it. any feedback is welcome! 💓💓 https://t.co/hPFXemjaEw
50,I’ve been gone for a while but I’ve been trying some new styles while away. What do we think? 💓💓💓 https://t.co/mOd7gToARo
51,YES YES YES YES YES https://t.co/n9k2T1TGvd
52,@mjork_eth no tezos but I can send u tacos
53,@boopidybopbop like shit hehe 💩
54,@CalitheKoala awww mom :((( you can do this !!!!! sending you love 💖💗💓💘💕
55,hmm 👀👀👀 https://t.co/T6uRu47jE4
56,why this lowkey me https://t.co/Y2N62UIRF7
57,"school be like: three performances, three finals, and two papers coming this week. can’t wait until it all cools down to get back to making art 🐣"
58,RT @carsonturner: Told a family friend to follow me on twitter since he’s trying to learn more about crypto… he says “this is you? The monk…
59,yall mom has the most love for her frens I stg &lt;3 we lub u too cali 💓💓 https://t.co/q7wbG5rhu2
60,RT @TayweeNFT: Thought: @opensea changing their verification system and ignoring projects that have met their requirements is doing more ha…
61,@ArtNFTS_ theseus and the minotaur on @withFND 🐃🖤💀 https://t.co/kAA6k1tFpy
62,"RT @andrwwang: for every slur and threat directed at me tonight, there were many more acts of care and kindness. in the end, this isn’t eve…"
63,@mjork_eth thank you mjork 😭💖
64,@NFTbayar a fun painting inspired by the myth of Theseus and the Minotaur! 🤎🤎🤎 https://t.co/5so0qs4XsK
65,@ArethusaNFT hehe this is a fun lil piece inspired by greek mythology!! it’s called theseus and the minotaur 🤎🤎 https://t.co/5so0qs4XsK
66,"RT @MrsMilkyEth: @SlimezNFT 💖:  
@SeraStargirl @fahfahsnft @cryptostacys @sunnysoul18 @gooooddayg @PatterNft @aiceebz @DeviDemons_nft @catp…"
67,"I just listed my first piece for sale on @withFND !!! literally so happy hehe &lt;3 

https://t.co/keNukVT1j6"
