,0
0,@1beastmode_ @CBCreepz thats fucking beautiful! 🦎
1,"RT @thenftandre: I'm airdropping $1250 in $ETH among the first 2400 people who follow and retweet! 😳

Drop your wallets"
2,"RT @metavectors: You're still so early...👻

Next up 10,001...LETS GOOO 🔥🔥

♾️FOLLOW + RT♾️

Any interaction with this tweet will be conside…"
3,"RT @EthLilly: $750 in $USDT (2 WINNERS) 🏆🎁

-RT + follow  &amp; ""done""🔔👇"
4,"RT @metavectors: If you're seeing this you are early.

First 888 to follow + RT : OG

#NFTdrop #NFTgiveaway #NFTs #NFTCommunity #NFTartist…"
5,"RT @CryptoBoltx: 🎉 #AZUKI #NFT #GIVEAWAYS 🎉

Floor value 15 #eth ( $40,000 ) 

Like + RT + Follow Me 🔔 
Tag friends for more chance  

24 H…"
6,@NFTemerald beautiful
7,"RT @hoomaneth: 1 person among the first 6000 who retweet, follow me and turn on 🔔 will win @BoredApeYC MUTANT #24220 worth 18,3 ETH ($54,05…"
8,@tresorprivedxb @CBCreepz 🦎
9,"Guys I just bought my first condo sight unseen!

https://t.co/aOS0xTnIT0"
10,RT @wumbo_u: @Worldwide_WEB3 https://t.co/lvCIx3Iz6N
11,"RT @WebbEmotional: Someone just built this @Worldwide_WEB3 apartment using the Beta.

How. https://t.co/xI73RKQlsZ"
12,RT @ansonyuu: girls only want one thing and it's a walkable city with mixed use development
13,"RT @Julialikesnfts: 💦WL GIVEAWAY💦

5 WLs, courtesy of the team &lt;3

How to enter:
🔹Follow both myself + @altavagroup 
🔹RT &amp; ♥️ 
🔹Tag up to 5…"
14,@tripulaci0n @sampepper @flyh1ghway https://t.co/TzwH0yGG7U
15,@tripulaci0n @DSQUINTZ @Creepz_DAO https://t.co/VYOJn9jRJN
16,"RT @KosekaiNFT: You're all early... 👀

🦋 First 787 RTs = Whitelist &amp; OG

1⃣ Retweet
2⃣ Turn on notifications 🛎️
3⃣ Tag 3 Friends

We are #K…"
17,RT @pmarca: https://t.co/jxnq4FKny7
18,SlowDime#9119 @tripulaci0n @flyh1ghway @brooklynbeckham https://t.co/8JrxJdM3eD
19,@Slow_Dime @NotisEth @tripulaci0n https://t.co/jGCoeLxYVU
20,"RT @KaijuFrenz: 50 WL spots will be given out over the next 72 hours. 

Uhhhhhhh… we love creative people. Go nuts, stand out and keep DMs…"
21,"RT @jxck_eth: Alright, Im giving away 1 genesis legion

Just Rt lol https://t.co/V3a9v8Qski"
22,@ConstitutionDAO freedom
23,@PrysmEthan @CBCreepz #lagmi
24,RT @PrysmEthan: Are there any @CBCreepz who I’m not following? Where’s my fam at #hsss
25,RT @hypebearsclub: Ready for reveal?!! Giving away 1x #HYPEBEARS on this tweet to whoever LIKE + RT 🐻
26,RT @flyh1ghway: @Slow_Dime @CBCreepz Here we gooo #OneOfUs https://t.co/3dioQjRRhN
27,"@flyh1ghway @CBCreepz whoooooaaaaaaa!
sick"
28,@flyh1ghway @CBCreepz hook a 🦎 brother  🦎 up! 8308 https://t.co/mwoXnBxx2j
29,"RT @flyh1ghway: @CBCreepz How many backgrounds 4 your #Creepz do I need to do to get 500 subscribers? Created about 40 uniques so far.. 
RT…"
30,"RT @cartoonsnft: things are heating up 🔥

any engagements on this tweet will be considered for toonlist 🥰 https://t.co/UI5ezDeXPC"
31,"RT @bigger: Whitelisting 10 people in the next 30 minutes who like &amp; rt this, be quick! 🦍"
32,@dyl4nftz @loveless_city #8308 https://t.co/CKfcmHXjRL
33,@tripulaci0n @JohnnyDeppNFT https://t.co/rOxCRRjFOF
34,RT @Sothebys: CryptoPunks get the Sotheby's treatment. Our next #SothebysMetaverse sale 'Punk It! 104 CryptoPunks. 1 Lot.' will be a landma…
35,RT @dyl4nftz: 🔥💚🦎 GM CREEPZ FAM! Who wants a new shiny @loveless_city pfp .gif like my guy @CryptoVonDoom that works inside discord pro?!?…
36,@dyl4nftz @loveless_city @CryptoVonDoom https://t.co/xUgl2GD1Li
37,"RT @wikileaks: Almost 10,000 contributors have joined @AssangeDAO
and raised over US $48.5 million (15859 ETH) to help free Julian Assange…"
38,"RT @frey: yeah i helped build @Apple Pay

it now has billions of users. 

&amp; NFTs are way bigger."
39,"RT @Crypto____Villa: Always buy 2 jpegs 

One to cry about selling too early and the other one to HODL to zero"
40,@hypebearsclub 0xf4c5cbAA2aC75adb7d233FD649492fC683D00F6e
41,RT @hypebearsclub: Who wants a #HypeBears NFT? We're gonna reward one of our holders with an air drop. Reply with your wallet and RT to win🔥
42,https://t.co/A2PBtJN37z
43,"RT @hypebearsclub: In 23 hours...

Like + RT 👀 https://t.co/GxCLpzAhTB"
44,"RT @KatsuCompany: 🎍Project Ririsu WL Giveaway🎍
🌸2 spots for my followers🌸

1⃣Like &amp; Retweet
2⃣Follow @Project_Ririsu &amp; @KatsuCompany
3⃣Tag…"
45,RT @sartoshi_nft: https://t.co/0rWmZIzgO7
46,@john_c_palmer shields?
47,RT @elonmusk: https://t.co/fm7mJLuf97
48,@hypebearsclub going all the way
49,"RT @Spirit_Swap: A nice bounce for $BTC, let's reverse the trend of our spiritual giveaways!

3 people who like &amp; RT this tweet will each w…"
50,"RT @WaifuGameNFT: 🌟  First 888 RT’s + notifications = OG. 

🌸  Any interactions with this tweet will be considered for whitelist.

📸  Post…"
