,0
0,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
1,@bayc9797 @LemonGF https://t.co/1Ocm9OMeyz
2,@CryptoMories https://t.co/2h8uf50QSE
3,@DayForItNFT 🤔
4,@iwwon_official Looking forward to it! 🙌🏽
5,@Cryptking_1 @Grimao_ @CryptoMories What in the?!? This is amazing work! @Grimao_
6,@degensad @CryptoMories @TrustAble_TDSC https://t.co/wJtUap3QDN
7,@SewerSquadNFT Art looking very good. 👍🏽
8,"Some would say crazy, I would say bullish. @iwwon_official @Los_Samos @CryptoMories @NWONFT_ @SSF_NFT https://t.co/RFhHUSmave"
9,@NFT_ANDY_ @Los_Samos @iwwon_official Red ape fam 🙌🏽
10,"By owning a @Los_Samos by @iwwon_official I was able to get WL on Fishy Fam, and Beeings, both of which can be sold for well above mint price atm. Not only that but also secured 5 NWOs which are a free gift to cryptomories and Samos holders. Bullish isn’t even a question. https://t.co/7gft0KyXs1"
11,@NFT_ANDY_ @CryptoMories Create in web3??!? Looks like I got another famorie project to support! 🙌🏽
12,@NFT_ANDY_ @iwwon_official @CryptoMories Let’s gooooooo!
13,@TastyBonesNFT @CryptoMories Would love it! https://t.co/VvsQwEDqQl
14,@ToyMories @opensea Just waiting on gas now!
15,"@HBAcrypto @fishyfamNFT LFG, shaping up to be something great!"
16,@fishyfamNFT @iwwon_official Amazing to know that @iwwon_official is the first official collab piece. Absolutely 🔥🔥 two fantastic projects coming together.
17,"@SquishiverseNFT Let’s gooo, bring me the magic"
18,RT @PepeCloverNFT: You will find a variety of cuteness here !!
19,"WL is beginning, get in while it’s good! https://t.co/psEPDlMqZA"
20,@PepeCloverNFT This is going to be fireeeee
21,@SquishiverseNFT Oh my Gawwwwwwd 😍
22,@PepeCloverNFT @SquishiverseNFT Get me in there!!! 😍
23,@flecks23 If this is actually by @PepeCloverNFT I’m totally in!
24,@iwwon_official LFG!!!!
25,@iwwon_official 👀
26,"RT @BullyNft: If @CryptoMories alongside @BoredApeYC, @larvalabs, @coolcatsnft, @GutterCatGang, @RTFKTstudios &amp; @worldofwomennft in the @Tw…"
27,@CryptoMories I got my WL through holding a @Los_Samos so good luck to all the #famorie getting in on this! A fantastic opportunity.
28,LETS GOOOOO @NFT_ANDY_ https://t.co/9NEh2iZhNX
29,"@BullyNft @CryptoMories @BullyNft Dude this is awesome, so nice to see us represented along with the big dogs, like we should be."
30,"This is actually awesome, so glad to see the #famorie represented on such a huge scale. If you didnt already know, @CryptoMories are a blue chip. https://t.co/vBMXkQGwZJ"
31,@fishyfamNFT Let’s goooooo! https://t.co/CEYwRra5AE
32,@Cryptking_Ali @CryptoMories Always around big dog. https://t.co/dY4lgX1EN4
33,@0x_minifridge https://t.co/Sn7QjGZgoT
34,@metamorie @CryptoMories @iwwon_official I’ll be happy with anything Iwwon Project. https://t.co/tjoRy2d81x
35,@Sewersquadnft 👀
36,@flecks23 @Los_Samos @iwwon_official @CryptoMories We ready. https://t.co/57NvhmXHxy
37,"@Sewersquadnft @krei_jacob @Keyvotes @stacina23 Worth looking into, could be something happening in the sewers around here."
38,"RT @Sewersquadnft: Sewer Squad! Thank you for 1,000! We are very appreciative of the support and positivity in this community. We are going…"
39,@AzukiZen @ZZZAGABOND @stacina23 @krei_jacob we gonna get on here somehow!
40,RT @KotaTheFriend: Just found out more about what @CryptoMories is about and i definitely joined the right community
41,"@KotaTheFriend @CryptoMories Aye we happy to have you, believe that, all are welcome here and huge things planned. https://t.co/ZJ3YL5UdSD"
42,"@CBCreepz are taking OFF 🚀 I picked mine up around .37 Eth and they are mooning AFTER reveal, goes to show how effective good artwork and forward thinking can be."
43,"@ZZZAGABOND He looks transparent, thats dope af!"
44,@stacina23 @CBCreepz @sediarotante @KyleLin04852620 @zayn_llywelyn This one right here deserves the win. 🙌🏽
45,@CryptoMories Whoa whoa whoa WHAT IS THIS!?!
46,"@AzukiZen Damn idk what’s going but it sounds like you guys know what your doing, grabbing some when I get a chance forsure"
47,@AzukiZen I think we all do 😅
48,@CryptoMories IS IT POKEMON? IS IT MUTANTS? IS IT SOME HYBRID OF THE TWO? We find out on the 14th! @CryptoMories Definitely using my claims! https://t.co/MXznAIbyx5
49,@AzukiZen ITS SO GOOD EVERYTIME
50,@akcz26 @NoKapRich @Wokkrr @CryptoMories https://t.co/3S9HzSkkjr
51,@MetaverseLawyer WOW that’s a beauty.
52,@pranaysakhrani @NoKapRich These were the days. Look at us now. 🔥
53,@LEOS_ADVENTURE @CryptoMories Been saying it forever. 🙌🏽
54,@Toretoo2017 @CryptoMories @iwwon_official Man I can’t wait to see what these look like!
55,"And just like that, the @CryptoMories have reached 1 Eth. A huge milestone for the Iwwon Project. Each and every #famorie member deserves a congratulations. 🎊"
56,@NoKapRich It’s getting hot up in here! 🥵
57,"@AzukiZen Fire as usual team, art always on point."
58,@d444ts We will be waiting . https://t.co/PfKctrTzsy
59,"@_Smyly @CryptoMories It’s not an airdrop, you will claim your gift, it will cost gas. https://t.co/WutQNsOqNh"
60,@RPF_nft @POPSNFT Wooooo this looks dope!
61,@TyHaliburton22 @CryptoMories https://t.co/6jq5lSdrHy
62,"@cyr “We’re a new org, these things happen.”"
63,@TheAstrenaut @CryptoMories Let’s goooo! Make sure you join the discord too that’s where everyone’s talking. 🙌🏽 welcome! https://t.co/hhQ7JmRoe8
64,"Is this the beginning of a NFT bull run? According to the @cryptomories movement today, yes. Yes it is. #famorie We are just about to break our ATH floor price, 2022 is year of the Morie. LFG! https://t.co/xCnl4WQF8r"
65,@bobubeanfarmer Bobu stay with the fire sneak peeks.
66,@dennisrodman @CryptoMories LFG! https://t.co/1Im1Z905ui
67,"@NouNft @matteagle___ @CryptoMories @PepeCloverNFT @LemonGF I am just an active member of the discord, but feel free to reach out to have one made for you!"
68,@PepeCloverNFT @CryptoMories @LemonGF Actually the greatest! 🙌🏽
69,@NFTbroskiii @CryptoMories The waters fine! https://t.co/eS7wQN3aQi
70,@KingSherriff Let’s us talk about the @CryptoMories which are pioneering mental health awareness and a tornado of engagement on social media. https://t.co/9G68mVJrf4
71,@rachellemaust @MetaVsMe @CryptoMories Let’s goooo https://t.co/bMuEoBKzSe
72,@mcguins @CryptoMories https://t.co/bkPMiGbS5v
73,@minteefresh31 @LemonGF @CryptoMories @PepeCloverNFT Big facts! 🙌🏽
74,I can never say enough good things about the #famorie . The @CryptoMories were one of the first projects I grabbed back in October and it’s the discord that I’ve been the most active in since. Thanks to @PepeCloverNFT and @LemonGF for getting this done! Absolutely stunned! https://t.co/LEB0RzVY8Q
75,@bobubeanfarmer Let’s GOOOOOOOOOO
