,0
0,@chopper__dad Gm! Follow more builders as well!
1,@TreeGuyJON 🙏
2,"@WickdNFT It's so lovely how shy it is, definitely worth it"
3,@chopper__dad Gm 👋
4,@tonybeen @OriginsNFT @SneakyninjaNFTs @jumpmanft Welcome 👍
5,@jumpmanft Does it mean we'll get paid to mint new nfts? Bullish af!!
6,@TreeGuyJON Rust is great! 👍
7,@alancarroII Ygmi
8,@chopper__dad @iape_ Congrats dude
9,@chopper__dad Gm
10,@samylacrapule @power_i0 These are fucking dope!
11,@bro_based We do
12,@jumpmanft Wen your dutch auction doesn't go well
13,@Smulips @mintyouregg tat2bu.eth#5263 ✌️
14,@Smulips @_L_Dot_ Please do. ♥️
15,@derakmandious @dutchtide Hey breeze fam! https://t.co/AN2Y6uDCZh
16,@chopper__dad And follow builders 🤝
17,@jumpmanft Gm ✌️
18,@Confucius_said_ Gm
19,@chopper__dad Gm
20,"Many thanks @Pauly0x and @calchulus, I'm proud to be part of a such meaningful community. I'll put back one of these phunks to the prize pool of the next edition of the Hackaton!

Can't wait to help organizing the next edition with @iape_ and the pham! ❤️

https://t.co/fSJrSZSFxL"
21,@NftFloppy @OriginsNFT We are! 🔥
22,@jumpmanft Gm
23,@IREALLYLIKENFTS We love you too ❤️
24,@jumpmanft good evening :)
25,@jumpmanft Time spent building web 3.0 stuff 🤣
26,@DidPhunksDie2 https://t.co/EjvANI0r4P
27,"@Confucius_said_ @calchulus @NotLarvaLabs @TreeGuyJON @krel404 @pedropregueiro Congrats dudes, so much amazing stuff have been built!"
28,"RT @iape_: Phunk Pham just had a look back into 2021, it was such a great year for NFTs and #Phunkism ✊
Hackathon 2021 winners were just an…"
29,@NFTignition Be safe 💪
30,"@Pauly0x Get enough of B for you and your loved ones needs, then you can focus on A. 🙂"
31,RT @SnoopDogg: Smokin n Coding. #WAGMI
32,@0xDoodlesNFT 0x516Fc698fb46506aA983a14F40b30c908d86Dc82
33,@jumpmanft Lmao it sounds complicated
34,@bitcoinbrite I think it's around 50% here
35,@TwitterBlue Wen Twitter blue in France? 🙂
36,@reeee88 👋
37,@chopper__dad I like my Phillips 🙂
38,@tukrypy @SmolBrainsNFT Hell I need a lady ❤️
39,@chopper__dad Gn 🙂
40,@haoziliu Don't 🙂
41,@jumpmanft 太棒了 ❤️
42,@commonopoly_ This left facing smolbrain is definitely me in this space!
43,"Can't be more grateful to @commonopoly_ for crafting my amazing new PFP by merging 2 #NFTs I own from 2 communities that are defining me so well! #Phunks #8118 and #smolbrains #5192. Thanks, kudos and keep up the great work! ♥️ https://t.co/uMtlbEshej"
44,@Confucius_said_ @philiptheintern #WeArePhilip ✊
45,RT @SnoopDogg: Buy Low . . . Stay High!!
46,@jumpmanft It was the time to buy some stable coins 🙂
47,"@chopper__dad @TwitterBlue @opensea Yup, kinda sad. Also Arbitrum is not supported for now. As a smolbrain and phunk holder, I cannot get that hexagon thing for now. Maybe in one year or two, when @Twitter will stick to web3 standards.🤷‍♂️"
48,@IREALLYLIKENFTS @OriginsNFT Amazing work 👍
49,@DuckFrens 👋
50,@Pauly0x @keeganft 100% legit
51,@flooredApe Gg 👍
52,@OlivierAyache @GrillzGang @generascope @MadRabbitsRC Both are cool af 👍
53,@OlivierAyache @generascope I'm jealous but I'm happy for you dude!🤣
54,@archangelapx @SmolBrainsNFT #smolfollowssmol 🤝
55,@GoRangers341 https://t.co/NAGbWUhRiw ?
56,@chopper__dad Gm
57,@jumpmanft Web3 tools. 🙂
58,@jumpmanft @OriginsNFT Welcome to the new members! 👋
59,@jumpmanft Gm
60,@Confucius_said_ gm
61,@DJ_Pants Say you're bad at trading NFTs without saying you're bad at trading NFTs 😁
62,"@I_am_Basquiat You're missing a ""phunks"" entry"
63,@cryptohikki Hey dude 👋
64,"Just implemented #LooksRare platform support for the phunks sales tracker!
https://t.co/eGDEFXWT8h 🥳
@LooksRareNFT https://t.co/7HcnouEKwN"
65,@crystalgroves I want the same gear for my daughter!
66,@PhunkismNFT Here we go ✊
67,"RT @PhunkismNFT: Team Told Me Not too… But here I am, First 500 who Retweet + Follow Get Free Mint🤫 https://t.co/fbQHEQSBCB"
68,"@nihil_eth Hell, I need more."
69,@CryptoPolzNFT We love the polz ❤️
70,@DuckFrens @HiddenPunks Hi lfg
71,@jumpmanft Gm 👋
72,@CryptoPolzNFT Kudos guys!
73,@chopper__dad Congrats dude LPG ✌️
74,@serenawilliams Gm
75,@0xRenaissance @SmolBrainsNFT I am ser 👍
76,@NFTnetworking @CryptoNFTs @NotLarvaLabs @XpansionPhunks @philiptheintern @CryptoPhunksV2 Omg what happened to @philiptheintern?
77,@ChilongNFT GMI
78,@GenZApes GMI
79,@I_am_Basquiat gm fellow phunk! ✊
80,@6Foot4Honda @SmolBrainsNFT 🧠🧠🧠
81,@Mike_Crypto @iamDCinvestor @Treasure_NFT @arbitrum I was writing the same answer fellow smol 🤝
82,@metaaliensnft bullish
83,@0xShneeky @zoosenft @Treasure_NFT Same same
84,@ACANRAN1 @welovegm Because their regex is wrong 😬
85,@OfficerStrug ✊
86,@welovegm Very disappointing https://t.co/VR57hj1qvj 👎 https://t.co/55jK9Xzbhm
