,0
0,@DopeOxide @DreadfulzNFT @CrewChill_ @BadangSubagyo @bray_suburban
1,"RT @DopeOxide: Dreadfulz WL GIVEAWAY! 3 spots 🔥

Rules:
1. Follow @DreadfulzNFT and @DopeOxide 🚨
2. Like &amp; Retweet! 🥺
3. Tag 3 friends! 👉👈🥺…"
2,@quirkiesnft https://t.co/qQZVPKzVC0
3,@metasaurs @ZeroFromNexus @LSuryanty @CrewChill_ @bray_suburban
4,"RT @metasaurs: The Nexus Universe ML Giveaway

We are happy to announce we have 20 ML to giveaway here on Twitter (and more for hodlers in…"
5,"RT @BoogieDoggies: Tag your doggie frens now and say "" WOOF! ""🐶💛

#nft #nfts #NFTCommunity #NFTcollectors https://t.co/FEnzCXKWtA"
6,"RT @CyberHunt_NFT: Winners 🏆 Please DM @CyberHunt_NFT to claim your Whitelist spot!
• @Go_Ultima
• @nony_loongli
• @zombacka
• @SickoTy
• @…"
7,@BroskeesNFTs just wanna chillin 🤷🏻‍♂️
8,"@Ascendants_nft @BroskeesNFTs @CrewChill_ @BadangSubagyo @bray_suburban 

hari_wijiyanto#0359"
9,"RT @Ascendants_nft: 🏆 @BroskeesNFTs x Ascendants 🏆

🎇 Giving away 5 whitelists! 🎇

Rules to enter: 
💖 Follow @Ascendants_nft  &amp; @BroskeesNF…"
10,RT @BroskeesNFTs: Every1 new joining we have a unique way of getting people in Discord. Y'all will be added to a visitor's room with access…
11,"RT @BoogieDoggies: 🧑‍🚀🐶in the metaverse❤️
#nft #nfts https://t.co/9MDmca3jfB"
12,@takoa__ @WizardPassNFT @CrewChill_ @BadangSubagyo @bray_suburban
13,"RT @takoa__: 🔥🔥🔥 WL GIVEAWAY🔥🔥🔥

I am giving away five (5) @WizardPassNFT WL spots courtesy of the team! 

How to enter: 

- Follow both @W…"
14,RT @DegenToonz: #TOONZ you ready??
15,@SnoopDogg Bing bong https://t.co/LEK4qGeaoo
16,"RT @BadGeckosClub: our biggest giveaway ever: 2 free mints

any interaction with this tweet will be considered.

#NFTGiveaway #NFTCollectio…"
17,@RealCryptoPapii @quirkiesnft @quirk_bear Bing bong https://t.co/kaLbqwEkDY
18,"RT @RealCryptoPapii: 1/1 Quirkie for the culture 🔥💯

SHOUT OUT TO THE #quirky #community @quirkiesnft @quirk_bear 🙌🏻🔥

#NewNFTProfilePic NF…"
19,"RT @EthViral: Right click save this and use as your PFP to be eligible for the free @quirkiesnft giveaway. 

Special thanks to @quirk_bear…"
20,@Michael_Pberg @quirkiesnft https://t.co/FUIKpZcZfd
21,"RT @PlanktonsParty: ⚡️ x5 Whitelist Spots Giveaway ⚡️

RT &amp; Follow
Tag friends

Live for today, party tonight! 🎧

#nft #nfts #nftcommunity…"
22,@CyberHunt_NFT @CrewChill_ @BadangSubagyo
23,"RT @CyberHunt_NFT: 🎉 10 Whitelist Giveaway! 🎉

To enter:

⚔ Follow @CyberHunt_NFT 
⚔ Like + RT
⚔ Tag 2 friends!

#NFT #NFTs #NFTCommunity #…"
24,"RT @PACommunityPage: Y’all are VERY active.

Team is quiet, but we still move.
Let’s show them, let’s show web3.

1️⃣ Follow @psychedelic_n…"
25,"RT @BoogieDoggies: Our whitepaper has been published💕 🌈To find out more about our project, please visit: https://t.co/aBtUuZr6tH 

#nft #nf…"
26,"RT @SixthReseau: GENESIS / MAR 2 / OPEN PUBLIC AUCTION

✅  0,3% of ALL Brand Earnings per piece
✅ free mint for all coming seasons
✅ Réseau…"
27,@polarbearsnft https://t.co/PLYmAWvtcp
28,"RT @ZeroFromNexus: gm, how was your weekend?☀️"
29,@oOo0oO0oO0oO0o Done
30,RT @PlanktonsParty: GM who is ready to party Plankies? 🙌
31,"RT @SixthReseau: Read more about the GENESIS DROP AND SEASON I:

https://t.co/ZzA4PYh64R

It's really worth the time, look into it and tell…"
32,@thebunnybuddies geme 1/1
33,"RT @thebunnybuddies: Bunny Buddies #NFTBBunnyB Bunny Buddies #NFT Reveal Party Giveaway!!!

Are you ready for your Bunnies to come to life?…"
34,@BentoBoiNFT 2018 https://t.co/pUqABSppeA
35,@ArnoldPoernomo Ser BAYC  di scam bekas akun klub bola medan ser https://t.co/PXXsW1mezk
36,@LostEdenNFT @Hikari_nfts @LSuryanty @bray_suburban @BadangSubagyo
37,"RT @LostEdenNFT: Lost Eden X Hikari

Hikari has partnered with us to #giveaway
5x Hikari WL spots!
5x Lost Eden LL spots!

To participate:…"
38,@foxslightly @verified @BoredApeYC It was a social media account for a football club in Indonesia which was disbanded in 2017.
39,"RT @Balloonz_NFT: 🎁 0.1 ETH GIVEAWAY 🎁

To enter: 
✅ - Follow @Balloonz_NFT 
✅ - Like and RT
✅ - Tag 3 frens! 

⏰ - Winner announced in 24…"
40,RT @YourAnonOne: The Russian Government website is down. #Anonymous #Ukraine
41,GTFO .. Get it in your dream. https://t.co/zHWUonIxbD
42,@SmokezXBT @rjspicer69 https://t.co/xuQ2gnwGzX
43,"@AlexTheGreatEth @0x0Matcha @WalanNFT @OttoSuwenNFT @farokh @DentedFeelsNFT Nope, @Finch_O_N_E artist for quirkies."
44,"RT @BoogieDoggies: War settles nothing. Pray for peace. Stop the War.🙏

#NFT #NFTs https://t.co/I1alqvtGNd"
45,"RT @BoogieDoggies: Hey guys, I am Mr. Sushi Doggie! 🍣 Comment below if you like sushi too 💜

#Nft #Nfts #NFTCommunity #cryptocurrency https…"
