,0
0,@czbonick You’ll wanna die when you get the bill from western medicine lolz
1,@0x_fxnction Ewwww Xbox
2,@StonedApeCrew @_Beck23 So many more people are in the community now lol
3,@StonedDegenGMI @StonedApeCrew Its comin for sure. We mega pump then tiny tiny pull back from people wanting profits at new high and then rinse and repeat till the finish line. The merch is coming out soon with the store and that has me sooo damn excited.
4,@DerivativeApes I will prolly let him drink cherry. https://t.co/BrO2sMdp3y
5,@FFVV1211 @MetaQuestVR OH man if you don't the one that comes with it pushes so hard into your head its unbearable the two plastic bits on the back hurt sooo bad idk why they don't just up price it and give the advance strap with it
6,@FFVV1211 That’s why a lot of people follow apes they think they are all master investors when they put their pants on 3 legs at a time like the rest of us
7,RT @HODLsolana: “AcTuAlLy #SoLaNa iS FuLL oF CaSh grABs aNd TrAsH ARt” https://t.co/W3YHxRSJF6
8,@SolanaInsider @ShreddedApesNFT @StonedApeCrew @MarblesEvolved @ZillazNFT @DeGodsNFT
9,@FFVV1211 @MetaQuestVR Fuck yeah I love my quest and also got it from NFTs
10,@Defi_Deez Love to see it!
11,@SoapBoxCar @0x_fxnction @punk828_ We will come back to this tweet see you then.
12,@ElCrypto_69 @StonedApeCrew @stoner0015 @SAC_ArtistsDAO @MetroBoomin @KingJames @SHAQ @tommychong @CheechMarin @wizkhalifa @Sethrogen LFG DMT pink fam https://t.co/VzTVkoAia7
13,@0x_fxnction Wait so i shouldn't have bought 10 kevins..... I gotta go list for less then what i paid thats the only way forward
14,@FFVV1211 @opensea The golden rule is if you have to ask if OS is down its already down lolz
15,@fasteddiegloor @0x_fxnction Shit id say the same to you but they would need more then luck if they follow you. Id hate to not understand what a joke is.
16,@CuresKush @BarbeyFranklin @BestBudsNFTs @StonedApeCrew I got an entire jar of it and it just like smoking hash
17,@frankdegods 1 million times a day the smooth brains will be asking “how much is dust worth derp derp derp”
18,@AussieNftGuy Ooof good ole Mac still garbage lolz don’t ever change Mac
19,@DiscoverXnft @0x_fxnction This is the reality we are in lol
20,@DegenSwings Yeah I laughed all the way to the bank when I made 10k from cardano and bought me a BMW
21,@bangeroooNFT Best thing to do in this situation is to make sure you list them all for lower then what was paid for them. That seems to be the power play that everyone is doing.
