,0
0,"RT @DApeWives: What a night! The DAW London event and the launch of our very own Fashion 3.0 brand, the House of DAW!

Enjoy!

Thank you @A…"
1,@KellyPantaleoni @DApeWives So excited! I know this is just the beginning for you 😉
2,"RT @KellyPantaleoni: I moved into my dream hollywood apt today &amp; also landed this beauty, I don't know which is better!! I finally own a @D…"
3,"RT @NaturaPrincesa: The @DApeWives exhibition at @OmerTirocheArt was so🔥
Having a whole room dedicated to DAWs was beautiful to see🤭

When…"
4,@NaturaPrincesa @BoredBreakfast I got my coffee already and it smells so good. Now I’m just waiting for my coffee grinder to get here 😅
5,@NaturaPrincesa @BoredBreakfast Just did! Thanks for the heads up!
6,@MjrMarmalade @DApeWives 🇬🇧
7,@ShiShaDeluxe_ @DApeWives Hope to see you at the next one!!
8,"RT @aslanyasin90: I can't count how many #DAW this is around😊 apparently people love it❤️‍🔥

#nft #Trending #NFTCommmunity #opensea #Womeni…"
9,RT @DApeWives: A teaser … https://t.co/FBITxkJcAD
10,"RT @food_pyramid: 👀👀 @DApeWives in a gallery! Congrats to the team, holders, and @MccallArcher for this great accomplishment! I’m proud to…"
11,RT @DApeWives: We are extremely excited to announce that we are launching the first ever Fashion 3.0 brand born out of an existing NFT comm…
12,RT @BAYC2745: A founder who tries to do everything himself or herself will ultimately fail.
13,"RT @food_pyramid: Well, homeowners insurance denied our $19k repair and now we are on the hook for it. So if anyone wants to buy some nfts…"
14,"@IThrowStonesAtU Putin, mostly."
15,"Some people get through hard times by crying and grieving. Others make it through with a bit of laughter, levity, and escapism. 

I’ll never judge anyone for how they cope unless they’re being cruel to their fellow man."
16,@food_pyramid @DApeWives @MrGabeNFT @AuthentiKateMe It might not be needed. 😉
17,@MetaMan1981 @DApeWives Is that a @MrGabeNFT head I see? 😆
18,@BluesyCrypto @HermanIngram9 I’m not sure. Might still be better than what we’re doing now. 😅
19,@sidsdaws @aslanyasin90 @DApeWives Happy birthday 🎁🎉🎂
20,RT @sidsdaws: Cant make the party  ⁦@DApeWives⁩  in London because its my bday. But got this present to make up for it. Enjoy the party fel…
21,@HermanIngram9 @BluesyCrypto Hmm. You have a point. No one said it has to be 1 on 1 though. 😅
22,"@BluesyCrypto Idk, I saw someone suggest we just put the world leaders in a ring and they can fight it out with each other instead of getting innocent people involved and I thought it was a pretty decent take."
23,@KellyPantaleoni @flickfair @FilmFreeway That's amazing! Congratulations!
24,"RT @BillyM2k: @dogeofficialceo this simulation is kind of badly made and random, can it be a little less bad please"
25,"@raven50mm What alien civilization put the earth through a giant time machine, and what do they want with us? Is this some sick form of entertainment for them?"
26,RT @HawkwardArt: wagmi means lifting up the most oppressed
27,@JackOttOMeta @TommyMikkelsen1 Buy $10k worth of art from Ukrainian artists and do a ton of giveaways to bring additional exposure to the artists instead?
28,@AxieShaman @Masangri_Art @ohhshiny True. There’s a market for just about anything. It’s just a question of whether that market is big enough.
29,RT @Ambi_eth: @Handofchaos666 @liiiini https://t.co/TXsrA6Bsa1
30,"RT @JaneLytv: ⚡️Important resource ⚡️

Ukrainians put together a list of resources on how foreigners can help. There are all reputable orga…"
31,RT @betty_nft: A thread of Ukrainian artists to support
32,"@metaMori_eth @NFTsAnonymous @skyrooster303 Interpret “men” in the antiquated sense to mean “people” if that helps focus on what’s really important. The point is that the violence of war is mostly senseless and unnecessary and we hate it, not that it’s perpetrated by people of a certain gender."
33,"@NFTsAnonymous @skyrooster303 We’re all feeling very strong emotions, to be sure. Let that not make us quick to lash out at people of like mind who detest war and violence. My statement was a somber reflection on all of history and the senselessness of war. Please don’t color my words as anything but."
34,"@NFTsAnonymous @skyrooster303 It’s a matter of history, not gender."
35,@JetSetTogether I’m so sorry. I can only imagine the pain you and your family must endure right now.
36,"@skyrooster303 @NFTsAnonymous They’re nearly all the same: senseless violence wrought by small men with delusions of grandeur, where the people who suffer most deserve it the least."
37,@JulieKennis2 F*ing facts 😭
38,@TheMusi14532652 @DApeWives Have fuuuuun!
39,"RT @TheMusi14532652: london, here we go. my friends still don't understand what i am doing here. tonight desperate apewives party in the ce…"
40,"RT @Killer_KBee: To those in the web3 space, today is not the day for alpha or shilling. Today is the day to hold space, offer support, and…"
41,@TheMusi14532652 @DApeWives @MrGabeNFT @TheeGardener Safe travels!
42,RT @CryptoCvnts: Gm. If you’re interested in vaginas and NFTs support @NFTVaginas — two young Ukrainian artists who have been forced from t…
43,lmfao https://t.co/bf4CVijXbE
44,@NaturaPrincesa @DApeWives I believe so.
