,0
0,"RT @AnassAmdi: @chancetherapper check the top I dropped the ceiling
back in the 1700’s they ain’t have amoxicillin 🪦"
1,RT @chancetherapper: March 📓 https://t.co/siWtw6SimH
2,"RT @CaiAmartey23_6: @chancetherapper ""They crossed his arms like King T'Challa, That's why I be smiling evertime I see a dollar"" Missed Cha…"
3,RT @chancetherapper: Felt cute might delete later 🦷 https://t.co/4BVF2a6RoN
4,"RT @RollingStone: Chance the Rapper delights in a karmic story of George Washington’s death before weighing ideas like Black wealth, violen…"
5,RT @Landon_Eckard: Bars are off the chain in this one. THEY AINT READY 😤🔥🐐
6,RT @el3mentry: sheeeesh 😳
7,RT @PlebWhoLived: The funniest and most woke verse I ever heard 😂
8,RT @Smoko_Ono: The Return  🤞🏽
9,RT @elijahtheprpht: This one tough 💪🏽 @chancetherapper I HEAR U BIG HOMIE I HEAR U 💯💯💯💯💯
10,Yea he had black people’s teeth. Ended up killing him. 😔 https://t.co/RcXpn8Intc
11,"RT @ReparationsIsh: ""I heard George Washington died at the dentist getting fillings. He had slave teeth by the hundred but bacteria by the…"
12,RT @JonnyBlue___: Pretty hard
13,RT @regis_yves: Chance rapping rapping again ??? https://t.co/MQHbQW3kzf
14,RT @ObiAris: This man Chance done SNAAAAPPED!!! 🔥
15,RT @AfroSakurai: This my favorite rapper y’all
16,@SupaBwe Lol
17,"RT @femdotdotcom: oh, you sliding sliding."
18,RT @curtistootrill: Yeah 🔥
19,RT @ggarcianews: OKAY SIRRR👀
20,RT @mickjenkins: Ew
21,I gotchall hit my line https://t.co/Ig24iIdGGd
22,RT @OnAirJRDN: Here for Washington catching strays
23,RT @jonwayne: Woah this shit is hard
24,GOTENKS IS BACK TOGETHER AGAIN https://t.co/EwkPRkXZ6j
25,RT @AhrielNari: I’M ROOTING FOR YOU CHANCE!!!
26,RT @commtoonist: i wholeheartedly believe if you couldnt handle chance at his wife guy phase you dont deserve him at whatever this is
27,RT @qgriff_3: Chance is at it again 😌
28,I’m not on acid but I’m def on y’all ass this year 😈 https://t.co/OVfZ3HDLpF
29,RT @Kai_DPark: My nigga Chano back on yall headtops
30,RT @kathy__williams: He ate without a crumb left 👏
31,RT @ThatxBoyxDame: DEAR GOD 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
32,RT @HughJanusPhD: Probably the best bars he’s ever put out.
33,RT @thedesertape: Well at least there is something good in the world today.
34,RT @cianmesch: really loved the part about George Washington's death
35,RT @BaconEggBurrito: Never thought Chance could make amoxicillin sound cool
36,RT @CallMePh0enix: Brooooooo!!! Okay now ! 🔥
37,Locked and loaded. Feeling myself https://t.co/OTYAkJdaEi
38,RT @NEZsoridiculous: Myself x @loshendrix on the beat 👀 LA session was a wave 🔥🔥
39,RT @AintThat_Redd: my favorite rapper will beat your favorite rappers ASS……….lyrically of course 😊
40,RT @LStrapLikeRambo: Shit goes stupid! 🔥
41,RT @Ebbiny1112: People are talking about Chance is back when he never left 🔥🔥🔥🔥
42,RT @JoshMayer05: never been more excited for an album in my life
43,RT @markatroutman: History education should just be conducted in rap 🔥🧠
44,RT @kyle_chopper: BRO WHY DID HE SNAP LIKE THIS
45,RT @pregnantand16: damn chance said fuck the acid he picking the history books back up
46,RT @timthehomie: HES FUCKING BACK
47,RT @Isekoart: Ayo return of the king fr 🔥
48,RT @Jay_Rain21: This shit Hard Chancer! 🔥
49,RT @KeisXI: Ahh shit Chance is back outside 🔥
50,RT @DeonsGarden: Nah this shit crazy
51,RT @NaijaGuy13: I’m so ready for another Chance The Rapper album. If this is the vibe he’s bringing 🔥 🔥🔥🔥
