,0
0,"RT @sukizweetsm: 💙Bae Cafe x CryptoMaids Fanart Contest❤️
ิbooba!!

#BaeCafe #CryptoMaids #Bae_Maid https://t.co/0KEUZebJ4l"
1,マークルツリーについて、完全に個人のメモで書いた記事が某サーバにに貼られててひょえってなった
2,"GM!
最近寝坊気味だ…"
3,RT @minncn: wip https://t.co/sP3EXiPWI2
4,"@usokotyan 今月の子めっちゃ好きです！！
本当にありがとうございます🙏🙏🥰🥰 https://t.co/7wqGMAOGha"
5,"@neginrbb Thank you!
I'll check out your activities😉"
6,"@Yo_mt27 届いていました！
素敵な作品ありがとうございます😍
今後も陰ながら応援してます！🥰"
7,"RT @CryptoMaids: 💙Bae Cafe x CryptoMaids Fanart Contest❤️
3/1〜3/8 8pmJST

Prize💝
🥇WL for each +$300eth
🥈WL for each +$200eth
🥉WL for each +…"
8,どのNFTも買った時とかもらった時の気持ちを覚えてるのでよき
9,そろそろ所持NFTが100になりそうでびっくりしている
10,"ツイート遅くなりましたが、AOEUIさん(@AoeUiNFT )からbid特典いただけてました！
ほんと可愛すぎる嬉しい🥰

Check out this item on OpenSea https://t.co/A0w8gVxwPb @openseaより"
11,HOSII!! https://t.co/bB4ZS6hDZL
12,黒髪ロングだ…欲しい…でも高い…
13,"RT @mungduck: I just listed “#2 Black"" for sale on @withFND!
https://t.co/n0EV6Jh8zL https://t.co/VIwFB5pQAJ"
14,"RT @yonqallery: I just listed“𝐃𝐀𝐍𝐂𝐈𝐍𝐆 𝐖𝐈𝐓𝐇 𝐓𝐇𝐄  𝐃𝐄𝐕𝐈𝐋”for sale on @withFND! 🌐
Be speechless my waltz.
Be eternal my brace.
Be worthy my ""So…"
15,I want to be a metaani holder! https://t.co/kqhMVZgwlw
16,"@neginrbb Thank you for visiting my gallery!
These are all wonderful works🥰"
17,"RT @Curly_Kris: Friends, community. I'm from Ukraine. We have a war. We are in a very bad environment. I ask you to support me, my family a…"
18,RT&gt;IPFSやFreezeについてどこよりも詳しく書いてあると感じました。とても参考になる
19,"RT @piriwata: クリエイターに向けて NFT の関連技術について書いてみました。
ここが分かりにくいよ、この説明は違うんじゃない？といったコメントお待ちしています。記事を更新してより分かりやすいものにしたいと思います。
もし好評だったらシリーズ化したいなあ。
htt…"
20,クオリティがやばすぎる
21,"Kizuna AI The Last Live “hello, world 2022” https://t.co/UrIlDQe575 @YouTubeより"
