,0
0,"RT @takoa__: 🔥🔥🔥 WL GIVEAWAY🔥🔥🔥

I am giving away five (5) @KaijuFrenz WL spots courtesy of the team!

How to enter: 

- Follow @KaijuFrenz…"
1,"RT @DegenPasss: DegenPass X @KaijuFrenz

Collab Announcement 🔥

Giving away 5x WL spots for @KaijuFrenz 🎉

To Enter
✔️Follow @DegenPasss &amp;…"
2,"RT @farhalx: One final whitelist giveaway for DAPE. 

5x Whitelist Spots 
- Follow @farhalx  &amp; @dapenft 
- Like &amp; RT
- Tag 3 friends

Ends…"
3,"RT @Cubies_NFT: Cubies x Dippies giveaway! 🎁

2 WL from Dippies ☮️ 
2 WL from Cubies 🌈

1️⃣ Follow @Cubies_NFT &amp; @DippiesNFT
2️⃣ Like &amp; RT…"
4,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 5 WL spots for @AntonymNFT courtesy of their team! 

How to enter:
- Follow both the…"
5,"RT @youtopianft: 🐊 Youtopia x KaijuFrenz🦖 

We are extremely excited to announce our partnership with @KaijuFrenz 

5X Whitelist Spots for…"
6,"RT @ClayFriendsNFT: ❤ Clay Friends 🤝 KaijuFrenz 🦖

KaijuFrenz is a Kaiju Kingz-approved project and has given us 5 whitelist spots to givea…"
7,"RT @AbsoluteSaltETH: 🔥@KaijuFrenz Giveaway Time🔥

🎁 3x WL for KaijuFrenz 🎁

To enter:
1⃣Follow  @AbsoluteSaltETH + @Ascendants_nft + @Kaiju…"
8,"RT @youtopianft: Youtopia x Godjira

Godjira giveaway!
1️⃣Whitelists for Godjira Gen2 to be won.
To enter:

1. Follow 
@youtopianft  &amp;  @PG…"
9,"RT @SoulZ_NFT: 🎉KaijuFrenz 🤝 SoulZ🍜

Collab giveaway (24hrs) with @KaijuFrenz

🦖 3 WL Spots for KaijuFrenz

To enter:
1⃣ Follow @KaijuFrenz…"
10,"RT @Capetain_Tert: Giving away 2 WL spots for @SkyVerseNFT

Heres how to enter:
☀️ Follow @U_UnicornsNFT @SkyVerseNFT @Capetain_Tert 
☀️ Li…"
11,"RT @GodJiraslove: 🎉Project GodJira🎉

Another round of GEN2 x3 WL spots! 
 
1️⃣ Follow 
@GodJiraslove, @PGodjira

2️⃣ Retweet &amp; Tag 2 friend…"
12,"RT @MaisonGhost: 🕊 WHITELIST GIVEAWAY! 🕊

@MaisonGhost x @AntonymNFT 

We will be giving away: 
• 🕊 5x whitelist spots for Antonym

To ente…"
