,0
0,RT @all_smilesss: 🦠🦠🦠 https://t.co/oOn9KlFpa5
1,@all_smilesss 👀
2,@samisosa100 Cap
3,@smilesssvrs @weareround21 🔥
4,@Coinbase_NFT Smilesss
5,"RT @Coinbase_NFT: New banner, who dis @smilesssvrs"
6,"RT @DiscoverXnft: 1/🧵 @smilesssvrs has all the makings of a ‘bluechip’ NFT project, a thread 👇. https://t.co/P5OODWYolc"
7,@BentoBoiNFT Pixelmon
8,@smilesssvrs ::)
9,RT @SwampverseNFT: Who's excited for our swamp merchandise? Like or retweet for a chance to win a Spud Hoodie! https://t.co/UcC6RdssYt
10,@Syberer @ThePixelmon Since the first image was posted i fell in love with the entire concept brings me back to those childhood days that we all miss. I want to be in Pixelmon Project to live that childhood excitement all over!!! @Syberer
11,@BasedStoic @smilesssvrs Silver will catch up soon📌
12,RT @SwampverseNFT: To celebrate an exciting future we are giving away 10 toads to users who like or retweet this post. Some features coming…
13,"RT @daniel100eth: I’m being deadass, engage with this tweet for a chance to win a Mutant Ape Race Series NFT. 👇 must be following @MutantRa…"
14,@bloo_py @smilesssvrs Never seen that hoodie 🔥
15,"RT @NFTMTG: We are giving 2 of our community members a real life one of a kind diamond MTG chain! (Worth $15k each)

In order to win one of…"
16,@steven__rea Need this air drop😩
17,@anonChickenLegs Need one!!
18,@all_smilesss Gm::)
19,@TRILL_HIPPY @fuckswampverse @SwampverseNFT @OroCollective_ @Chmilewski69 Faxxx
