,0
0,RT @0xRaino: startups be like https://t.co/ek5t4mxCQn
1,"RT @TR401: Goodbye, @onramp. 

https://t.co/H3q7H7qVmT"
2,"@xenes1s Lol, People actually don't get it. Tetra has a Midas touch. But regardless a project creating lending markets for NFT's is pretty cool."
3,"Amazing to see
@indexcoop included here. As a core contributor to the project working with other members of the community, we have some of the most talented and greatest minds working on bring decentralized financial products to the masses. 

Pushing 🅿️ https://t.co/5A1Zwg5RoS"
4,"RT @haydenzadams: 🇺🇦 Convert any token to ETH and donate to Ukraine in a single transaction on https://t.co/PW1CkLCtOn

Proud of the team a…"
5,@ThetanutsFi Cross-chain Options Vaults. Good project. Great team. Well backed. Great fundamentals. No Token.
6,"RT @indexcoop: gm

Index products today.

$DPI $MVI $BED $GMI $DATA $FLI https://t.co/T3FHFu0drl"
7,RT @eboadom: Serious amounts of stETH entering Aave in matter of hours since listing. Congrats @LidoFinance community 👏 https://t.co/oGY08v…
8,RT @KnYtweets: Tanjiro's part time job after the Demon Slayer anime https://t.co/Fp4AbjgJJb
9,@indexcoop 📈 https://t.co/fcNVBPVKbm https://t.co/MboPU9YEmf
10,"RT @idexio: IDEX v3 has just crossed $500,000,000 in volume since launch! 🥳🥳🥳

To celebrate, we'll be giving away 500 $USDC. 

5 lucky winn…"
11,"RT @adidasoriginals: adidas x Gucci 

#adidasxgucci https://t.co/dTmqRo7Wcp"
12,RT @UncleRewards: @Mringz @indexcoop This product is going to zero
13,RT @MercedesAMGF1: 💬 Racing and engineering with @LewisHamilton 👊 https://t.co/x3KunSC4D8
14,@indexcoop Creates products for sorts of market conditions. https://t.co/EuTSiLnQoy
15,RT @brfootball: Fedor Smolov is one of the first Russian footballers to speak out against Russia's invasion of Ukraine. https://t.co/aoZ2S8…
16,"RT @News24: LIVE | Ukrainian ambassador says they asked the SA govt to also institute sanctions against Russia | #RussiaUkraineConflict

ht…"
17,Getting leverage is as easy as a token swap. @indexcoop let's you FLI in and out of markets with ease. ✈️ https://t.co/2NuYj2HmUL
18,"RT @TrollFootball: Real Betis to FC Zenit before their match in #UEL tonight 

https://t.co/o823A4vYOU"
19,"RT @SW__DAO: SW Alpha Portfolio Rebalance Alert ⚠️

$USDC is partially out 📉

$MATIC #ETH2XFLI #MATIC2XFLI is in 📈

Buy $SWAP on @tokensets…"
20,"RT @ChrisMedlandF1: A very eloquent answer from Sebastian Vettel on the Russia/Ukraine situation, saying he doesn't think F1 should race in…"
21,RT @Matthew_Graham_: SubDAOs - there is loads of hype around this... Most models involve using the parents token which has benefits but the…
22,RT @CormacNDaly: What kind of products do you want to see @indexcoop  launch next?
23,RT @CormacNDaly: Do you want an @indexcoop product that uses @perpprotocol to earn a $USDC yield (10-20%) by delta hedging to earn the fund…
24,RT @LinumLabs: https://t.co/96lhipX5UJ
25,RT @sleep2dream: I am tired of witnessing historical events. ENOUGH IS ENOUGH https://t.co/YqFqRbqfVd
26,RT @indexcoop: Join IC contributors @mringz @bigsky and @mathewGraham as they talk about leverage products with @gearboxprotocol ⚙️🦉
27,RT @elonmusk: https://t.co/OrLV2c3qy2
28,"RT @tztokchad: 2018 ptsd when we went from:

- no usable dapps and etherdelta
to
- &gt;$100b onchain tvl on usable dapps, $100b+ stablecoin su…"
29,RT @levelsio: https://t.co/U5vS2kcSZD
30,"RT @GearboxProtocol: gHearbox Hour on Thursday 🗣️🧰 5PM CET

Looks like gHearbox Hour is turning into (bi)weekly spaces... This time we will…"
31,"RT @Prime_Rating: Greater transparency means wider engagement and risk awareness. 
We'll be posting report cards on all the protocols our c…"
32,"RT @BKEXGlobal: #BKEX New Listing | @indexcoop

#BKEX will list #MVI/USDT🚀 🚀 
- Token type: ERC20
- Deposit: Opened
- Trade: 15:00 on Feb 2…"
33,RT @Derekmw23: gm. thrilled to announce I’m interning at @variantfund!! I’ve been helping the team with on-chain data analytics and tokenom…
34,RT @Matthew_Graham_: MaaS - Metagovernace as a Service 😎
35,"RT @GearboxProtocol: Sober up from Denver &amp; come back to build! This Thursday with @indexcoop 🦉 

https://t.co/mvEv30ELDX"
36,"RT @codemathics: In precisely 4 days from now, this tweet will be a month old and I made a promise. Been doing this, but this particular on…"
37,"RT @ink_dao: $INK DAO vibes are immaculate @1ofthemanymatts @lalalavendr @0xJim @vivianphung @craigjson @davesaidthat_ @ddwchen 

ft our ne…"
38,"RT @DCbuild3r: What's wrong with DeFi condoms lately, it's clear CT is hornt https://t.co/suMSgc2gEE"
39,RT @Joyce_Karam: Russia - Ukraine crisis in 17 seconds: https://t.co/eGGRpPy5ci
40,RT @ODDSbible: Incredible scenes as 'Whizzy Rascal' tries his best to deliver the match ball during Warrington vs Castleford tonight 😂😭 htt…
41,RT @ESPNF1: Lewis means business 😤 https://t.co/vOiZ7dVkz1
42,"RT @NoahCitron: Midterms: passed
Proposal: submitted 

Go vote on our @AaveAave proposal to extend the LM program. Shoutout to @Matthew_Gra…"
43,"RT @BigSky_7: Hype levels at 10000x 

Epic performance today from the @indexcoop team🦉

The energy today is out of this world 

200+ in att…"
44,RT @rohan_invests: Index Coop has a sub $100M market cap while Blackrock commands a $120B Valuation💰. Here’s what I think Index Coop could…
45,@thelonelyaliens @THET0KS Mringz.eth
46,"RT @thelonelyaliens: We're giving away 30 whitelist spots for the @THET0KS!!! 

To qualify:
- MUST own a @thelonelyaliens
- Drop your ETH a…"
47,"RT @F1: Season 4. Coming 11 March

#F1 @NetflixUK https://t.co/nRGesgwFln"
48,"RT @transmissions11: I'm thrilled to announce that I've joined @paradigm as a Research Engineer, to help @matthuang, @FEhrsam, and the rest…"
49,"RT @0xPolygon: #IndexCoop’s inverse ETH Flexible Leverage Index (iETH-FLI-P) token allows for effortless, stress-free leverage trading with…"
50,RT @AlphaLemonade: Index Coop's Flexible Leverage Index suite is the easiest and safest way to get collateralized exposure to price movemen…
51,"RT @indexcoop: Who is at @EthereumDenver?? 

We want to see you at our event on Thursday, Feb 17th from 1-3pm MST 🦉

📍 Located at 1134 Broa…"
52,"RT @opyn_: If you aren't happy single, you won't
be happy taken. Happiness comes
from building and weird crypto memes, not relationships."
53,"RT @opyn_: Squeeth for any market condition 📈↔️📉

Long Squeeth 📈 
Crab Strategy ↔️
Deposit USDC to borrow Squeeth and sell it 📉"
54,"RT @indexcoop: Earn $DPI when you $DAI 💰

That’s a no brainer 🧠

Check out @VesperFi"
55,RT @oohkeneilwe: I got the job..IN BELGIUM!! 🙏🏾😭🇧🇪🍾
56,"RT @VesperFi: 📊🔀👀 -- Deposit $DAI and use the yield to accumulate exposure to #DeFi via the @defipulse Index token. ( $DPI ) 

CC: @indexco…"
57,@hexagonxyz @metavatar_app mringz.eth
58,RT @tinyspiderlegs: Nothing will ever top 2012's halftime show idc https://t.co/zMWFlC7PZT
59,RT @motshidisana_m: My Valentine’s gift .. urgghh everything! 🤌🏾
60,@0xJim mringz.eth
61,RT @theyoungcrews: @Mringz @indexcoop 🅿️roduct DAO
62,"@indexcoop has already launched 4 products this year. 

We pushing 🅿️."
63,Another one ☝️ https://t.co/DmVdUQSNk7 https://t.co/6PUolNKHee
64,"RT @Universe_FIN: What an excellent educational article about @Universe_FIN liquidity management platform . 

With the help of our multiple…"
65,"RT @theyoungcrews: by popular demand, @indexcoop is preparing to launch our own merch store 🦉🥻🧢

looking for someone with @shopify experien…"
66,RT @ESPNF1: Lance Stroll wasn't happy with what went down in Abu Dhabi 🗣 https://t.co/iSTlieCMCu
67,"RT @0xPolygon: Planning to trade the $MATIC price volatility?

@indexcoop lets you double your fun (and your profits) while enjoying low tr…"
68,"RT @SirLewisUpdates: Lance Stroll on the #AbuDhabiGP

""The rules were inconsistent in Abu Dhabi there was a change in regulation with one l…"
69,RT @BillAckman: @NYCMayor @GovKathyHochul lets fix this right away. We can’t lose any more New Yorkers. NY is on its way to becoming a cryp…
70,RT @ESPNF1: Carlos Sainz respects Lewis Hamilton more than ever after how he conducted himself in Abu Dhabi 🤝 https://t.co/tZpdRsjweH
71,Pierre Gasly to Mercedes to continue Hamilton Legacy 🤌 Revenge on Red Bull for not believing in him. https://t.co/uZsFIJyme4
72,@indexcoop 40k followers 🎉 https://t.co/DPSZ4KXFKG
73,@itsmoetpoppin 🤣🤣🤣
74,RT @theyoungcrews: @sandeepnailwal @0xPolygon gm @0xPolygon is the retail trader layer of #ethereum https://t.co/Z3fFOZo3Fm
75,"RT @indexcoop: 2 new $MATIC FLI tokens just landed on @0xPolygon ✈️

2 new tools in our active trader suite

Master the markets — bull or b…"
76,"Truely decentralized leverage 🤌 

Don't just trade exposure

Own it. https://t.co/Ev33FRs4o9"
77,"RT @DefiantNews: 📈Squeeth, or Squared ETH is a new power perpetual from @opyn_ 

Long squeeth (ETH²) gives you a leveraged position with un…"
78,"RT @cobie: LMFAOOOOOOOOOOOO

NAHHHH WTF HAHAHAHHAHA"
79,"You should own your Leveraged positions. 
 https://t.co/LXvNb6Svts"
80,"RT @IndexCoopDAO: Diversified crypto exposure through stable coins?!

Introducing Index Coop products in LongLong Finance Vaults; easily tu…"
81,"RT @coop_gov: Attention INDEX holders! 3 new IIPs are now live on snapshot! ⚡ 

IIP-130: Redesign of Product Onboarding Process - Jan 2022…"
82,"RT @KPMG_Canada: We have just completed an allocation of cryptoassets to our corporate treasury, our firm’s first of its kind investment in…"
83,"RT @TimBeiko: That said, I *think* once Ethereum has solved that (and  PBS/MEV centralization!!), we're good! 1559 solved the fee market, P…"
84,RT @GammaStrategies: Total Value (USD) Locked on #Uniswap @0xPolygon has almost doubled in the last 24 hours. Anyone interested in some man…
85,"RT @simondlr: Tired of the shtick that tolerance involves viewpoints that literally deny some people's existence.

Governance of @ensdomain…"
86,The lion's of Taranga! 🇸🇳
87,"RT @AltcoinGordon: Guys, I need you all to send me some ETH.

My enemies are attacking, I am at war. https://t.co/59mfMsWR9Z"
88,Puma &lt;&gt; Minecraft 🤌
89,RT @LewisHamilton: I’ve been gone. Now I’m back! https://t.co/Y8i0cgJXZq
90,"RT @LukeKyte101: ""Sell me this pen."" https://t.co/msWWS6dd4p"
91,"RT @CryptoGucci: Over the past week:

Facebook is down 23% 📉

$ETH is up 23% 📈

The people are showing they want a open metaverse

Probably…"
92,"RT @ink_dao: Ok guys, for all you DAO purists who think a DAO has to have a multisig to be a DAO, well… now we have one

~INK DAO IS OFFICI…"
93,RT @indexcoop: Index Coop is excited to be partnering with @OndoFinance and ecosystem partners to push forward the future of @SushiSwap!
94,RT @OndoFinance: 1/ 🧵 We are proposing the creation of a new development collective to align @SushiSwap with long-term builders in the spac…
95,"RT @CormacNDaly: Hey @AaveAave holders! ♥️♥️♥️

@indexcoop  &amp; @defipulse want to bring FLI to @avalancheavax. 

🦉+ 🍇+🔺=🤩

Make sure to vote…"
96,The fundamentals make sense https://t.co/8BlufRz9CF
97,"RT @VesperFi: Build exposure in the #DeFi category with the DAI-to-DPI Earn pool.

Deposit $DAI and earn yield in $DPI. No additional steps…"
98,"Best ETH yield is ETH-2X-FLI/ETH LP on Sorbet Finance. No incentives. 134% APY from fees. 1.5xETH exposure. 

https://t.co/AmmCgJjkde"
99,RT @consol_freight: We are so proud to announce that - for the first time ever - ConsolFreight is powering Trade Finance transactions throu…
