,0
0,@EnsSales Wonder what these would fetch for?  SoccerJerseys.eth and FootballShirts.eth
1,@KosherPlug 🤣🤣
2,@BTCfuel Bags loaded. Ready for Alt season! 🎆🚀 https://t.co/I0qYgHgMhz
3,@AltcoinDailyio 👽💎👊.eth
4,@LooksRareNFT @ensdomains I wonder what BitcoinBull.eth and CryptoBull.eth would fetch 5 years from now? 🤔
5,@BTCfuel https://t.co/BfJqTvC6qX
6,@intocryptoverse @PeterSchiff https://t.co/FyZFj5ORKq
7,@intocryptoverse https://t.co/SlFwgfEv3a
8,RT @MrktMeditations: JUST IN: eBay Will Consider Adding $BTC and $ETH Payment on March 10
9,@GutterB_Nugs @BoredApeYC https://t.co/V7BSerSGKs
10,@BTCfuel 👀Send it bro! 🚀 #Bitcoin
11,@moses23__ @opensea @BoredApeYC I saw the boredapebot trans. I knew something was fishy.  @opensea Make things right.!
12,RT @moses23__: I’ve got scammed for 70 ETH!!! Read the thread👇@opensea @BoredApeYC #MAYC #BAYC #scam #NFTScam #flashloanattack
13,"RT @KosherPlug: I am 95% this is a scam, be careful… only 2 pieces of the art exist &amp; minting thru contract LMAOO don’t fall for this shit…"
14,@curiousjosh @BoredApeYC @mont3zuma @boredape6716 @BayesianApe @AndrewDangerBui @taybagu @ervango That's my peeps from LA. Send invite pls.
15,RT @tier10k: Putin going through the binance KYC rn https://t.co/zrvoj9Fi90
16,@BTC_Archive @Ukraine Not just Bitcoin but also Ethereum. Some still doubt about the legitimacy of ETH.
17,@llamapunkz @NFTLlama You might like these Llamas.
18,"RT @Nate_Rivers: First 1,000 likes + retweets get Whitelist"
19,@OzarkNFT nft bubble approaching. nothing goes up forever
20,RT @the_vech: Amazing video by @TinklesPalace !! His Vech swimming with the duckies 🦆 #nft #NFTs #vech https://t.co/Qe3rvffN1N
21,"RT @tradens: People paying quite a premium to register meaningful 3 letter / digit #ENS! These are just major ones, there are a lot more in…"
22,"RT @relai_app: If #bitcoin reaches the market cap of gold:

1 BTC ≈ $575K

Bitcoin is a distributed financial system. Gold is a yellow rock."
23,"RT @JRNYcrypto: JRNY Club first NFT launch is coming soon 🚀

Giving away one JRNY Club NFT (currently worth 3.3 ETH or $9,250) that will al…"
24,@ConroeBrooks @WomenTribe_nfts 👀❤️‍🔥
25,@NFTsAreNice @BoredApeYC Took my gang out to cold storage
26,@crystalhefner Might need some help in a year or two when I move back to WLA. And transact in BTC or ETH.
27,"RT @PeterLBrandt: Charting is NOT about making predictions. Charts do NOT predict prices

Those who insist the opposite should not be trust…"
28,"RT @pussyrrriot: welcome to @Ukraine_DAO.

our goal is to raise funds to donate to Ukranian civilian organizations who help those suffering…"
29,"RT @LeviaMoon: 🧵 re: humanity
1/6
Hey nft/crypto fam. Something totally different and not NFT/Crypto related.

So the shit has hit the fan…"
30,RT @tier10k: BITMEX FOUNDERS HAYES AND DELO PLEAD GUILTY IN US PROSECUTION: BBG
31,@sartoshi_nft https://t.co/jjHY7hvZGQ
32,@ExpansionPunks Peace not war!. Love is the answer 💛 https://t.co/jngdQUe9eI
33,"@wilson_eth Easy move, more #Bitcoin"
34,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
35,@KingBlackBored True. Stable coins comes in handy in a bear market.
36,@KingBlackBored There's more money to be made in a bear market if you play your cards right.
37,@machibigbrother @BoredApeYC M2Biker https://t.co/M6Y8MeXRrT
38,@cole0x 🤣🤣🤣
39,@4lteredBeast That's nothing. There'll be a 70-90% correction when the bubble pops.
40,@ExpansionPunks https://t.co/mr1ESXt7Bg
41,@Nebraskangooner Same applies to NFTs 🤦‍♂️
42,@OzarkNFT Nothing. NFT bubble will pop eventually.  We've yet to experience a bear market
43,@WillSMONG Might want to reshuffle your bags. BTC is king.
44,RT @zachxbt: @beaniemaxi You already called another one of your grifts “marvel of the metaverse” lmao https://t.co/4JFLaSeReg
45,@EnsBidsBot @santisiri Lowball offer.
46,"RT @whale_alert: 💤 A dormant address containing 1,947 #ETH (5,160,223 USD) has just been activated after 6.5 years (worth 2,336 USD in 2015…"
47,@NicoleBehnam Nobody
48,"RT @AJFromDiscord: HEY EVERYONE. I CONNECTED WITH A FEW OTHER PEOPLE WHO GOT HACKED JUST NOW.

ALL OF US ONLY HAVE ONE THING IN COMMON. 
AL…"
49,"@PigMan41061134 just now. listed 5 different collections to claim 1,000 tokens."
50,"Just claimed 1,000 $X2Y2 tokens. The X2Y2 market is airdropping to ALL OpenSea users! #X2Y2 #airdrop https://t.co/CLlJkpKFIL"
51,"RT @nftnow: At the time of writing, the attacker had stolen several of the world’s most popular — and expensive — NFTs from a number of dif…"
52,@BAYC2461 @xmfers Beast mode. Congrats!
53,@azukimfers 👀🔥
54,@BoredApeLadies @_r0yart @worldofwomennft Congrats! @_r0yart
55,RT @EnsSales: ubi.eth registered for 28.527691490327860463 ETH on ENS Registrar ⬨ #domains $ENS https://t.co/15Z8I0hT8S
56,@Jaydeeinvesting @WomenTribe_nfts I'd say 3 seconds. no chance for the general public.
57,@WomenTribe_nfts More like 3 seconds. The public didn't stand a chance.
58,@xpunksbot Must've been a gift to someone.
59,"@WomenTribe_nfts BOTS won, nothing to the public."
60,@WomenTribe_nfts How could the public sale of 2500 sell out in 3 seconds?  🤔🧐
61,@MsPolly11 Another copy pasta project
62,"RT @publordhodl: The #Bitcoin Year in Review.

El Salvador 🇸🇻 Banks the Unbanked.

Canada 🇨🇦 Unbanks the Banked.

Few.  🍻😂"
63,"RT @warpsound_ai: Only 933 of 9,999 WVRPS are listed.
That means 90%+ are being held.

W/ over 5200 wallets, a 1.92:1 WVPR-to-wallet ratio,…"
64,RT @BTCfuel: MASSIVE #altseason in 2022 🔥🔥 https://t.co/lqooUtKIVm
65,@itsorawan @BoredApeYC @worldofwomennft @doodles @AzukiZen @RTFKTstudios @BossBeautiesNFT @meta_angels @KaijuKingz @creatureNFT @cryptoadzNFT 👀 https://t.co/a5kwlqbwxq
66,@0xHustler @BoredApeYC 🤣🤣🤣
67,Fvck https://t.co/lE8PBQ3YGe
68,@fancyrats_eth @aeritaas @jmt_nft @LoganJames @cr0ssETH 🤣🤣🤣
69,@zachxbt Time is up for 0xApes
70,@boredapebot He bought 4 serums
71,"RT @jespow: @degderat 100% yes it has/will happen and 100% yes, we will be forced to comply. If you're worried about it, don't keep your fu…"
72,@Bulldozer0 @jespow @PeterMcCormack @degderat Speak for yourself. I run my own bank since 2016. Only keep 5% in centralized entities.
73,"RT @sportsgurunft: I said artblocks were undervalued at 0.1eth and they went 5+
Doodles were undervalued at 0.5 they went to 12+
I said WOW…"
74,@the_x2y2 Ready to claim and stake. LFG!
75,@arcadedotinc 👀
76,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
77,"RT @punkscomic: THE NEXT CHAPTER: 

$PUNKS token holders will actively decide the past, present, and future of your favorite 16 misfits thr…"
78,@Abraham_L_L @pixelvault_ 👀
79,RT @ExpansionPunks: Hey @EvaLongoria 💛Saw this ExpansionPunk and thought of you. Our collection is focused on expanding the CryptoPunks uni…
80,@ishverduzco And royalties under 5%
81,@ape_g4ng 50 ETH for M2s
82,RT @JamesMelville: What the hell is happening to Canada’s banks right now? https://t.co/NRjPWlG0GE
83,@Debussy100 What country and bank? So we stay away.
84,"RT @0xShual: Today is a sad day.

Today we mark a full year(!) since @nftmachine opened the telegram chat for @0peNFT, an @opensea competit…"
85,RT @zachxbt: 1/ Examining how @ashwsbreal has mislead thousands of people to build up an 8 figure crypto portfolio. https://t.co/aMgxosp9Q7
86,"RT @BTCfuel: #Bitcoin &amp; #Altcoins mini-thread

In this short thread I share valuable insights in the mid term and long term market structur…"
87,"RT @RiceballNFT: I woke up and got an airdrop surprise. So happy with this new addition to the collection.

GIF, JPG, MP4, WAV + STEMS
Full…"
88,"RT @PA337_: *MUST BE FOLLOWING TO WIN*
First 15 RT gets a free backstage pass 🍀
Fist 100 RT get VIP Role in discord when it opens in the co…"
89,"@Nebraskangooner Good old days of Alt season.  BTC and ETH were not established in the crypto market yet, and every banker and institution were calling BTC a bubble. This was another reason people flocked to ALTs for the quick gains.  ICOs reminds me of every other NFT project."
90,"RT @Nebraskangooner: WHEN IS ALTSEASON? (A thread)

Late 2017/early 2018 was an amazing time for #Crypto

Simply create an account on Binan…"
91,@boredapebot Great deal
92,@Mutantoneeye @Discens_red Drop your address to see if you have that much. LOL
93,@crystalhefner We like that!
94,@boredapebot fumbled trade
95,@TIMUS_NFT CryptoBull.eth
96,@PeterSchiff @stoolpresidente We all agree with him.
