,0
0,RT @_Parisakz_: @jf_nft https://t.co/Jc2QuPetp6
1,"RT @Mahsa_se_nft: @jf_nft Hiiiii jf jooon🤗, 
Meet “Helene” joooooon 😍😊👇👇

https://t.co/Yd8m2QHFDt https://t.co/yR3aT34tep"
2,"RT @Mayamehr0: 🕊️🖤Forced migration of birds🖤🕊️🇺🇦

Do the ruthless hunters of this world know about these birds that are forced to migrate?…"
3,"RT @hosseinizaadi: Hi #NFTCommunity!
4 items of the ""The Life Of Dreams"" collection was sold and 4 of them are available in @opensea!

Pric…"
4,@SariraMerikhi @opensea 🤟🏻😵 cool peice
5,@leila_fzi @nft_lft Congrats Leila jan 🌟💫🤟🏻
6,"RT @leila_fzi: 🚨Auction Alert🚨 
An auction has begun for “The Caregiver “
Thank you so much @nft_lft 🙏💫#NFTCommunity https://t.co/jGhDUrYDbY"
7,@jf_nft https://t.co/gwDmoocUCO https://t.co/Ha2vMXp7MD
8,@jf_nft https://t.co/DLarq2NMme https://t.co/n68bhXh0t2
9,@unchained_ninja I want to tattoo it 😐🤘🏻😂💫
10,@borhaninazanin @opensea 🙏🏼🌟
11,@TheLittleShishi @nftfreaks Thanks dear Shirin 💫🌟
12,"“Happiness only real when shared”
Christopher McCandless

Gn frens 🤟🏻🖤💫🚐 #intothewild https://t.co/dJnn382Sm6"
13,@SariraMerikhi @nftfreaks 🤟🏻🖤💫
14,@nftfreaks NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART https://t.co/wtrjUR6N7V
15,@nftfreaks NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART NFT + ART https://t.co/TZKHZ2Gpi4
16,@saucebook https://t.co/hhTkt7BTsL
17,@unchained_ninja https://t.co/kVNwZaxdHV https://t.co/7Gc8NVBCff
18,@cryptoBILLnfts https://t.co/qrBdR9HtQ8 https://t.co/wUI1dBEKTx
19,@cryptoBILLnfts https://t.co/5sLuHqo7eD https://t.co/pBig0YNAkp
20,@_Heliart https://t.co/TOsYcB51gl https://t.co/eapE0HGvDU
21,@TaurosDAO https://t.co/qrBdR9HtQ8 https://t.co/8KpcAjrjA2
22,@TaurosDAO https://t.co/5sLuHqo7eD https://t.co/zuSvBQ56lF
23,@unchained_ninja https://t.co/TOsYcB51gl https://t.co/FMUohzYPL7
24,@unchained_ninja https://t.co/qrBdR9HtQ8 https://t.co/eDuhnWGxLB
25,@unchained_ninja https://t.co/5sLuHqo7eD https://t.co/R1mftrjfMb
26,@unchained_ninja https://t.co/p6pCLmSqpK https://t.co/Fp17OWeqZ4
27,@nikonftt https://t.co/p6pCLmSqpK https://t.co/rhZ0m5JtKy
28,@nikonftt https://t.co/qrBdR9HtQ8 https://t.co/eKyv9x2uAd
29,@nikonftt https://t.co/5sLuHqo7eD https://t.co/NzeQ4Hi3hH
30,"RT @_Parisakz_: @anymatnft 0.44 $ETH
@amiraphist @AriuAzadi @MKhoshsaadat @_Apolloart @foxspiriit @raminafazeli https://t.co/7Txe9Et6v0"
31,@SariraMerikhi @unchained_ninja @opensea Congrats Sarina jan 💫🌟
32,"@PKhazaeee Yes buddy, I hope these chances continue 🤟🏻😄"
33,@TheLittleShishi @chametheon @SariraMerikhi https://t.co/Zr6KG4L6LG
34,@KenjoriNft https://t.co/5sLuHqo7eD https://t.co/RGF1WjNaxq
35,@KenjoriNft https://t.co/qrBdR9HtQ8 https://t.co/rtvtJSGg01
36,@jf_nft https://t.co/qrBdR9HtQ8 https://t.co/r7DAV21beN
37,"@jf_nft Jf jooon, Out of all these comments, how do you really want to see my work, whether you like it or not? 😐😄
https://t.co/5sLuHqo7eD https://t.co/tCn9rTDBWq"
38,@FPeykanpour Thanks Farnaz jan 🙏🏼🤩
39,@TheLittleShishi Thankssss 😄💫👾
40,@Sepidart8 🙏🏼🥳🌟
41,@Matak_57 Bro 💫🤟🏻
42,@_Parisakz_ Thank you
43,@Mahsa_se_nft Thank you Mahsa 🥳🤟🏻💫🤩
44,@fatemehmoghad16 @NaimePakniyat 🙏🏼🥳
45,@maryam_fadaei @NaimePakniyat Thank you Maryam 🥳😅
46,"Wow wow 🤟🏻🤩 I'm so really happy.  Because luck in my life is still alive😄💫
Thank you so much my dear friend for this valuable gift 🙏🏼🌟😍 https://t.co/BwJBGRyghJ"
47,"RT @MirNft: Hello #NFTCommmunity
My Foundation 1/1 NFTs

🌟Eagle Spirit : 
https://t.co/D1zGp01FWy

🌟Golden LadyBird :
https://t.co/fOmdicGd…"
48,RT @Sepidart8: @KenjoriNft https://t.co/WXpIS5cPRr
49,"RT @ladan_ashaseh: African Tribal make-up plays a key role in many of the various groups. The make-up, often in the form of face paint,is u…"
50,@TheLittleShishi @withFND 😍👏💫🌟
