,0
0,"RT @Bucket_0001: Ukraine is being invaded and people are buying and selling jpegs for life-changing amounts of money

That doesn't feel rig…"
1,"RT @InvisiblePetNFT: Work in progress… If you’re seeing this, you’re early 👀

Any interactions with this tweet will be considered for white…"
2,"RT @HakiNFT: We heard your feedback...🎵 

20 WHITELIST SPOTS AVAILABLE FOR THIS #HAKI #NFT https://t.co/E9xKlXogED"
3,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
4,RT @NickyDiamonds: Join us now on twitter spaces. https://t.co/r74DGBofR7
5,"RT @DCDMod: JOIN US TONIGHT @ 8PM ON @NICKYDIAMONDS AMA TWITTER SPACES! 

We’re talking DCD NFT’s, BURNS, and DCL WEARABLES. 
Link ⬇️ 

htt…"
6,RT @NickyDiamonds: https://t.co/Q6zYTpizLS
7,@AlexxSAC @ColinNFT @AdamBombSquad @michaelmineth @shanemodeNFT @haleyanne_g
8,"RT @AlexxSAC: NFT GIVEAWAY 💣

To enter:
- RT &amp; Like
- Follow me &amp; @ColinNFT 
- Tag 3 friends

Giving away 1 of our @AdamBombSquad! 🧨
(.6 ET…"
9,@undervalued Chin up buddy. You are appreciated
10,"RT @PrismaNFT: Due to the success of my last giveaway, I've decided to keep them rolling by giving away 2 more #NFTs from my favorite proje…"
11,@fishyfamNFT @SolonDeFi @manicmanawho @Dragonjpegs @Dingo75538428
12,"RT @fishyfamNFT: Fishy Fam 🤝 Solon 

GIVEAWAY 

fishy fam #9802 &amp; Solon #A22132

RULES

1️⃣ LIKE &amp; RT
2️⃣ Follow @fishyfamNFT &amp; @SolonDeFi…"
13,RT @fishyfamNFT: Should we open it? https://t.co/PJanVHHI3C
14,"RT @squiggles: We are under 24 hours away from Squiggles taking over. Who's minting? 🚀

We are giving away one free Squiggle to someone who…"
15,"RT @imnotsadimhappy: In Celebration of 6k holders for @fishyfamNFT im giving away one of My Fishys to one lucky person! 

Like + RT to ente…"
16,"RT @HakiNFT: Speciality... ⛩

5000 RETWEETS = 500 DISCORD INVITES.

#HAKI https://t.co/qyHBxgtCSP"
17,"@AlexxSAC @StonerApeClub starsportscards.eth

would be huge!"
18,RT @AlexxSAC: @StonerApeClub So like who needs one? 💎
19,RT @StonerApeClub: Who needs a SAC? RT this post 💨
20,@NickyDiamonds @squiggles @haleyanne_g @GirlsRidingNFT @cozycacti
21,"RT @NickyDiamonds: I will be giving away limited whitelist spots for the @squiggles NFT
To enter the giveaway: 
✅ Diamond crypto dunk holde…"
22,@imstevekim @NickyDiamonds @AApeCommunity @Fityeth @Conquant @franalations23 @BroKim_ETH @diamondsupplyco @THEGOONEEZ @SammyArriaga @thebossofbali @shanemodeNFT @haleyanne_g @manicmanawho
23,"RT @imstevekim: 💎#DCD x #AAPES 🍌
3 Lucky Winners will get the chance to be part of the @NickyDiamonds DCD &amp; @AApeCommunity community!

GIVE…"
24,@NFTMTG @squiggles @shanemodeNFT @haleyanne_g @0xGull
25,"RT @AmeerHussainn: Today we saw how strong real hype is (hapebeast) vs WL giveaway hype (hypebears), the difference is huge.. don't be fool…"
26,"RT @AlecoNFT: RT for a SAC NFT, picking in 15 mins 💨"
27,RT @Crypto__Jesus_: @Nft671 @SolonDeFi @DeadHeadsNFT Exactly 💪
28,@AlexxSAC @StonerApeClub starsportscards.eth
29,RT @dirtydogsnft: Join @RebelDirtyDogs and @quiprr talking $Kibble tonight! https://t.co/EoUTUDveh6
30,@RebelSocietyNFT #rebelfollowrebel https://t.co/oOHhonZz9h
31,@FelineFiendz @Spookz_Eth @bolivianjpeg @haleyanne_g @shanemodeNFT @Teh_Clam_
32,"RT @FelineFiendz: THANK YOU SO MUCH FOR 10,000 DISCORD MEMBERS IN 10 DAYS! 🙀

TO CELEBRATE, WE WILL BE GIVING AWAY 30 PRESALE SPOTS! 🎉

JUS…"
33,@NigelSalter9 Gotta love the viking helmet https://t.co/Ua82sLdsFH
34,"RT @invisbleapes: 500 Invisible Apes left! MINT NOW: https://t.co/TW14HyEjST

0.03ETH each 

#mintingnow #Minting #publicmint #nftcollector…"
35,RT @ResellBands: that @fishyfamNFT strong 👀 https://t.co/c6dwyvtAYM
36,"RT @dirtydogsnft: Movie night is starting!
Hope into the Discord to win a marble just for tuning in!
Tonight we are watching Pineapple Expr…"
37,@JuniorApeYC @fishyfamNFT @fishfamy @NigelSalter9
38,@CodyOrlove @StonerApeClub @TheNFTNinjas @Teh_Clam_ @hj3cloud @shanemodeNFT @PulchraMens @Jenny2times1 https://t.co/6hlhtrfv8M
39,@CodyOrlove @StonerApeClub @TheNFTNinjas @Teh_Clam_ @hj3cloud @shanemodeNFT @PulchraMens @Jenny2times1
40,"RT @CodyOrlove: StonerApeClub NFT Giveaway
for our NFT enthusiasts! 🥷🏻💨

@StonerApeClub #SAC #2184
(Art hasn’t been revealed yet!)

To ente…"
41,"@Crypto__Jesus_ @SolonDeFi @DeadHeadsNFT Great read! The real estate example is game changing in my opinion. Many people want to invest into real estate, but the current financial barrier is to high. 
This creates a way for lower income investors to get exposure to real estate, and that can only be a positive."
42,"RT @Crypto__Jesus_: 🚨Giveaway: I'm paying 2 of you to learn about the fractionalization of NFTs

1 @SolonDeFi #NFT (Floor 0.44 $ETH) 
1 @De…"
43,@NickyDiamonds @haleyanne_g @shanemodeNFT @Jpegmonkey11
44,"RT @NickyDiamonds: Win a Keith Haring x Disney X Diamond Supply Co. deck set!

2 winners announced 
Feb 2nd at 5pm PST

To Enter:
Own a Dia…"
45,RT @NunaNFT: I have the feeling that Fishyfam @fishyfamNFT @HBAcrypto is gonna EXPLODE!!! Let's gooo🔥🐟❤️😍 https://t.co/9otaTA8Fs5
46,"RT @KongPlanet: Minting schedule for tonight's launch (all CET timezone):

4:30 PM | Minting for @PrimeApePlanet  holders
5:30 PM | Minting…"
47,"RT @AlexxSAC: RT for a free Stoner Ape Club NFT 💨

Winner picked in 1 hour"
48,@StonerApeClub @shanemodeNFT @haleyanne_g @PulchraMens
49,"RT @StonerApeClub: We are happy to introduce another LEGENDARY Stoner! 

Thank you for a successful launch weekend, more to come! 💨

We are…"
50,@BenjoMP4 @fishyfamNFT #fishyfam https://t.co/lYrDjnu9tR
51,@HakiNFT @QwertyDmaneth @doomViCS @nfppII #HAKI
52,@HakiNFT @QwertyDmaneth @doomViCS @nfppII #HAKI
53,@ayroeth @KarafuruNft @shanemodeNFT
54,@HakiNFT Wow transparency is key. I hope i get the DM! I can tell this team and project are going places!
55,RT @HakiNFT: We are going to be sending private messages ONLY ON TWITTER for early entry into our Discord for whitelist members within the…
56,RT @HakiNFT: We want to be transparent every step of the way with our community as you are our main priority. We are dropping sneak peaks i…
57,"RT @invisbleapes: ✨ Invisible Apes (Minting Tomorrow)✨

Giving away 10 final WL spots! To win: 

✅Join our Discord: https://t.co/iNc4iEHvKD…"
58,RT @BitcoinBaddiez: Retweet the space get it to 150 people we winning apes in here 🔥🚀https://t.co/Dr4QisaJsg
59,this is my favorite one so far! https://t.co/jVefvN36Ns
60,@HakiNFT @dirtydogsnft
61,@CodyOrlove @Nile_Crocodile_ https://t.co/7uOoCicFVo
