,0
0,"Check out the newly relaunched https://t.co/CdFnREO5G0 homepage.

So what do you think?

#EthereumClassic #ETCArmy #ClassicIsComing #ETC https://t.co/isDsIzhyCq"
1,"This current expansion of #dapps, #DEXs, #DeFi, #NFTs and other projects demonstrates how resilient @eth_classic is. 

#EthereumClassic is a perfectly suitable decentralized computing platform. @BlockHebe understands this. https://t.co/KazXPtkVb6"
2,"Today's #EthereumClassic Community Call is underway!

• Recap: ETC Core Devs Call 22: Proposed Rejection of ECIP-1049

• Website Launch &amp; Concepts

• DAO Hacker unmasked?

When: NOW; 7AM PST, 1200 UTC

Where: ETC Discord  [https://t.co/xm8LTuSIPa]

https://t.co/ArXpoWgS2X"
3,"But there can't be any #DeFi #dapps on #EthereumClassic....it's a dead project.

Great job building on $ETC @BlockHebe. Way to take advantage of the block space on this network! Happy to have you in the @eth_classic ecosystem! https://t.co/25bYEihGEr"
4,"This #EthereumClassic ☑︎ Twitter has always been ""hype adverse meaning we attempt to be critical, objective, and impartial. It never has told tell users purchase tokens from projects X, Y, and Z. Thats quite antithetical to the very way @eth_classic has always operated. https://t.co/hl2ulXjw5F"
5,"#EthereumClassic proves daily to be a perfectly suitable, trust-minimized, decentralized computing platform—to launch #NFTs, #DeFi and DAO projects, and is traded everywhere..... 

When $ETC-#ETF?

Choose unstoppability.
Choose principles.
Choose money.
Choose $ETC. https://t.co/neAuJNygQF"
6,"📢 #EthereumClassic #ETCArmy #ETC $ETC
https://t.co/82SSyeOupB"
7,"""I think the most important feature of #EthereumClassic today is its protocol parity with other #EVM networks. I would argue this is biggest benefit of using $ETC today."" - @q9fmz 

Many thanks to Afri for all his contributions to ETC through the years.
https://t.co/F83233oBva https://t.co/HdlmHbjxAU"
8,RT @BarrySilbert: There is literally never a dull day in crypto
9,"RT @ETCCooperative: Don't miss today's #EthereumClassic Community Call!
• Guest Afri @q9fmz discusses hard fork coordination + Q&amp;A 
• #ETCD…"
10,"RT @ETCCooperative: Mystique Activates on @eth_classic Mainnet in ~8 days!
~39.5% of live #EthereumClassic node are ready to rock.

Stay up…"
11,"RT @LunarCrush: Keep an eye on Ethereum Classic 👀 Showing signs of life 📈

🪐Galaxy Score™ 69/100
🔥AltRank™ 3/3,521
👥2,409 social mentions…"
12,"RT @ETCCooperative: REMINDER - ETC Mystique hard fork is coming up fast!

If you are a node operator, it is time to update your Core-Geth o…"
13,"Mystique activates on mainnet #EthereumClassic at block 14,525,000. Currently there is ~35% of nodes upgraded. Seen at: 
d
Please update nodes:

#Besu &gt; v12.10.8
#CoreGeth &gt; v1.12.4 

° Network tracker https://t.co/Dj1Umn6jqJ

https://t.co/mdqAUty7r6"
14,"A wonderful fact: @NOWPayments_io is one of the longest supporters of #EthereumClassic. Thanks to them $ETC is more accessible to more people, in more industries, in more countries. 𐲓 https://t.co/STPPMczBIG"
15,Just a kind reminder.... this account @eth_classic has not and will never tell you what you should buy.
16,"Mystique is coming quick. 𐲓

We are currently in the middle of a large scale outreach to node operators, exchanges, mining pools, miners, wallet, and other service providers to confirm they are aware and ready for Mystique. 

Update nodes as soon as possible!

#EthereumClassic https://t.co/YvSKiE1Hy5"
17,"RT @ClassicIsComing: PSA: Mystique Network Upgrade T-minus Two Weeks

We ask that all node operators please update your nodes ASAP. 

- Hyp…"
18,"#EthereumClassic is philosophically the same as #Bitcoin and technically the same as #Ethereum. Not to mention ETC is complimentary to both.

BTC + ETH = $ETC https://t.co/LLHhD4qjtE"
19,"#EthereumClassic Mystique Hard-fork will activate at block 14_525_000 (~2 weeks). Update your nodes!
- Core-geth v1.12.4 or later https://t.co/dtPNvsItD0
- Hyperledger Besu v12.10.8 or later https://t.co/v4EKGfzt6b
ECIP-1104 https://t.co/1cxjklEL0r
Stats: https://t.co/rfT40UaLgx"
20,Mining on smaller pools helps to increase the decentralization of the #EthereumClassic network. #ETCArmy #ETC https://t.co/56B26BbPNw
21,"So many #NFTs...

#EthereumClassic https://t.co/SoEAfSXd4l"
22,"RT @NOWPayments_io: Which companies would you like to start accepting $ETC?

Let's tag them and make it happen!

We’ll start: @Converse 👟
@…"
23,Here's Monday's #EthereumCLassic Community Call. Catch the next one next Monday and every Monday after! https://t.co/ra3vtFdJCf
24,RT @ClassicIsComing: #DeFi on $ETC has only just begun to make its presence known. This block space will be in high demand once things star…
25,"Today's community call was incredibly productive. Thank you all who participated. A replay will be made available.

Topics discussed:

° ETC Community Fund and possible mechanisms for voting, disbursement, and funding

° ETC DAO contingencies

° @ETCCooperative as grant provider https://t.co/SNXf9DeEoB"
26,"RT @1day_1block: Day #03 - Classic Block 

$ETC #EthereumClassic 

https://t.co/m0ZQNn2ekg

#NFTs #OpenSeaNFT #NFTCollection https://t.co/6…"
27,"Join the community-wide call and open discussion on the future of $ETC. Audio recording provided by the @ETCCooperative soon afterward. 

More in the links below. https://t.co/rpl6E5tmIg"
28,"A nice reminder that $ETC is accepted as payment in over ~1000 places!

Find em at @CryptowerkCorp https://t.co/YF8UTSv0C4"
29,RT @Coinsquare: Walmart may be preparing to create its own cryptocurrency and collection of non-fungible tokens. The retailer giant sought…
30,"RT @NOWPayments_io: Thinking about accepting $ETC payments but not sure if it's possible in your #brickandmortar store?

We got you: accept…"
31,"""ETC has no devs,"" said.... nobody. The ETC Co-op brought on the majority of ETC Core the former ETCLabs development team. Isaac and Christos are two of the finest engineers! https://t.co/rljuVDErde"
32,"RT @Decentra18: Congratulations @931Frankie on winning a @ClassicSavages 🎉🎉🎉

Thank you all for joining the #Giveaway. Won't be the last on…"
33,Thanks for your contributions @iquidus. Its a little late but we thank you. https://t.co/DGMugJcBVu
34,"RT @sunlal77: Yo, listen up #ETCARMY! Next Tuesday, January 18th, 1400 UTC, Cody Burns aka @DontPanicBurns, Board member of @ETCCooperative…"
35,"Mystique #EthereumClassic hard-fork is on schedule. 
- 5_520_000 Mordor Testnet (Jan 13th) ✔️Complete
- 5_578_000 Kotti TestNet (Jan 23th) ⌛Pending
- 14_525_000 #ETC MainNet (Feb 13th) ⌛Pending
ECIP-1104: 🔗https://t.co/1cxjklEL0r
Node Tracker: 🔗https://t.co/rfT40UaLgx"
36,"#ETC Discord hosts an open community call every Tuesday. Come join us! #EthereumClassic #ETCArmy #Cryptocurrency  
https://t.co/yUnojk6MKz"
37,#ETCArmy wishes you a safe and happy holiday weekend 🎄🎶 #EthereumClassic #ETC
38,"Are you building on #ETC? Show off your project and increase your discovery to the community by adding your project link to the Awesome #EthereumClassic list under, ""User Showcase"". https://t.co/OtVREIqXIU"
39,#EthereumClassic #Ethereum #ETCArmy https://t.co/R6nyBR3jIP
40,"So is $ETC a good investment?

Yes, both in the short and long term. The price of $ETC has been steadily growing over the past years, and over the past year the value of the asset has increased by 500%.

How to Exchange Ethereum Classic https://t.co/cj1EsS3rre via @sevenb_roker"
41,"Recently @NOWPayments_io asked who your favorite ""influencer"" in #EthereumClassic was. Thank you for the ongoing support!

Though we must not forget the OGs that made this project happen i.e. Bitnovosti, Matt Mazur, Igor Artamanov, Elaine Ou, Gravity, Mr. Burns and many more. 𐲓 https://t.co/wp1P4AOir8"
42,"$ETC is one of, if not the most accessible altcoin—available on nearly every major financial service around the globe.

Already trading? Try to win some $ETC.

@sevenb_roker (7broker) crypto trading platform will giveaway $500 in $ETC to some lucky traders. Check the terms below! https://t.co/6irYSZcJqi"
43,So...what is #EthereumClassic? Simply put: it's the legacy #ethereum chain without the Slock..it DAO #DApp refund). https://t.co/2xdSoi1hVe
44,"A Twitter account focused on an O.S. project should never be perceived as an authority figure in a decentralized ecosystem.

Anyone with any social media can amass a following and accomplish what Mr. Graterol achieved with @eth_classic.

Let's bounce back shall we...𐲓 https://t.co/ofHhK5sAxF"
45,"🔥~60% of all #EthereumClassic has been mined.
🔥We're ~14ml of 15ml blocks until the next block reward reduction.
#ETC monetary policy is described in ECIP-1017
🔗https://t.co/6slAkrpz03 #Cryptocurrency #CryptocurrencyNews https://t.co/vQOA7nl31m"
46,"Immutability (#CodeIsLaw) is important cause changing a record after the fact is no longer a trusted-historical ledger. #EthereumClassic
- 2016 #Ethereum manipulated the ledger from TheDAO hack
- 2010 #Bitcoin manipulated the ledger from the Inflation Bug"
47,"Developers, node operators, validators, and crypto addicts across #blockchain ecosystems, come join our friends in the conversation of #crypto dev experience, #blockchain tech, and more. 
#evm #dapps #ethereum #cardano #ethereumclassic https://t.co/qZqreeQPGu"
48,"#EthereumClassic Core Dev Call 20 happened today.
- ECIP housekeeping. We cleaned half the issues.🧼
- Updated ECIP Editors. 2 new volunteers! 🙏🏻
- Mystique hard-fork possible ETA in January/ Q1 2022 (post holiday season) 🎅
#ETC #Crypto
https://t.co/GkCPrkGmOc"
49,"Just wanted to mention (before Twitter spazzed out)
if you're into #NFTs, have a look at Ethereum Classic NFTs.

Anything you can do on ETH, you can do on ETC...  including tokenizing a banger produced using dog sounds.🐕 𐲓🎧 https://t.co/DyZ2IGmWSl"
50,"Hey @disclosure just caught youfproduction of the ""Doge NFT track"" you made back in October...."
51,Many thanks to the @NOWPayments_io team for their continuous support of $ETC𐲓. You are pushing this industry towards the mainstream and we love that! https://t.co/B0XEdfM7lL
52,"RT @NOWPayments_io: Any plans for the weekend?

Let's tell 3 random stores or cafes out there that they can accept $ETC payments!

Share ho…"
53,"RT @ETCCooperative: With the ETC mainnet node now directed at RIVET servers, users should see an increase in overall performance and reliab…"
54,"RT @PeterCordi: OUT NOW!! 

THIS Will Happen Before #EthereumClassic Goes PARABOLIC!

ONE thing that makes ALL the difference... this short…"
