,0
0,@HollerLeanne A house
1,@CryptoEdji @whitneyreid33 @veefriends @garyvee Just right click save it the basketball card. It’ll be yours then lol
2,RT @nftsmart: Slight change of plans! @ConnieDigital gonna be on the show with Maiworld tonight! Who knows what trouble these 2 will get up…
3,"RT @theEthereans: Someone really wanted 40 Ethereans with a single click using @geniexyz. 

Perhaps the upcoming launch of the 3D Platform…"
4,"@137pm @TheNFTCPA Conversion f’ed me up.

I didn’t know that was a taxable event. When eth was at 4K I started putting money in usdc and then converting to eth when it went to 17k

Mistakes were made."
5,"RT @137pm: Artists around the world are using NFTs and blockchain technology to make a living selling their art. With that, many NFT artist…"
6,@DapperDinoNFT 🤓🤙 https://t.co/a8BlI45t3F
7,@cryptowitchbug @keph_art Right in the soul pockets https://t.co/3ZppGbaw1w
8,"@keph_art 3.72/ gallon.

Man I can’t wait till fuel vehicle  is consider just so last century."
9,@JeBroniLames @ExpansionPunks I remember the girl who originally bought this. Surprised she sold
10,"RT @theEthereans: Thanks to all of you who are there day in and day out supporting us and spreading the word about Ethereans.

We continue…"
11,"RT @theEthereans: Gm! 🌤

Final touches and fixing some errors before launching our new platform.
Can't wait to put it out there, it's just…"
12,"@Coinbase_NFT @illuviumio because I finally understood @garyvee, after a year of listening to him, meant about smart contracts.

I love video games and being able to achieve, own, and sell the things I get in game is 🤯 to me."
13,"RT @_TheNFTDaily: The NFT Daily is proud to introduce @CleverGirlsNFT  the first ever LGBTQ collection!🌈🦖

The project is a part of NFT his…"
14,RT @garyvee: Sending tremendous love your way
15,@itsdanataylor Dat me https://t.co/yUXz2kO8q7
16,@itstylersays https://t.co/Y0mtWQlQm3
17,@ducksofafeather do yall still have some poaps?
18,"RT @ducksofafeather: While only 120 will walk away with our genesis NFT, we want every one of you to be able to have something from this la…"
19,"RT @xt600tx: They are building a definitive centre of education in @decentraland 👨‍🎓

Education District, Size: 1,550 LAND
location: -13, 9…"
20,"RT @xt600tx: do u have any of these 2 poaps ?? 

i am willing to buy or trade 💰

#poap #poapxyz #nft #FreeNFts #NFT #community #NFTCommunit…"
21,"RT @xt600tx: as POAP is growing every single day... and new people are joining every single day 🔥

if you joined events but didn""t receive…"
22,"RT @TropixOfficial: The @StarcatchersNFT x Tropix Reveal DJ Party is LIVE NOW (7PM EST-9PM EST)
Live Music, Collect POAP, and Jam out with…"
23,@KIOKASUIGETSU @DapperDinoNFT me
24,"@PuffYatty @DapperDinoNFT @RaptorCityNFT @theEthereans @CleverGirlsNFT @ExpansionPunks 

These are the ones I like. And my favorite is
@illuviumio"
25,@xt600tx Gir one like it but no lol https://t.co/KjXyRiNmjY
26,"RT @CleverGirlsNFT: Our game is out for holders!! 🍑🦕https://t.co/jCJx6ht3Xf

You don't have any Clever Girls? Here!👉https://t.co/xEecmsWLa9…"
27,"@backwoodsbob1 Hope this is true…but how is her skin and clothes so clean?

Seems staged"
28,"@jul1keller Of my dog lol

None sell and that’s ok. But this way she’ll live forever.
She’s 3 https://t.co/ec1g3Wo3il"
29,"@intensenft @RaptorCityNFT I felt that way about the wolf sheep project with wool and what note.

I heard it’s doing well but I’m still not jumping on board."
30,@ChrisJunkFood It’s good but a crap ton of sugar. At least the ones in America are
31,"RT @TropixOfficial: .@CoolmanUniverse Cutscene #1 Viewing Party x Tropix DJ Celebration is now LIVE! (2PM EST-4PM EST)
Live Music, collect…"
32,"RT @RaptorCityNFT: MINTING IS LIVE at: https://t.co/SQPTaf0YGS
Show us your ride or die Rascal 👇

#NFTs #NFTMint #NFTMintAlert https://t.co…"
33,@dragonseller88 @BoredApeYC Sold idgaf
34,@Syberer @Pixelmon Wtf
35,I’m drunk that is all
36,@ChrisJunkFood @lovennft @BitcoinWineNFT I agree it would be a great time 🤓🤙 got to be on the beach area though. Beach bum by heart here
37,@DataNFT_ Added soccer to have something that involved exercise but that was super fun too lol
38,"@DataNFT_ Video fames(Mario rpg and ff7 and games like golden eye)
-Pokémon cards
-hardcore yugioh cards 

Soccer."
39,RT @EclecticMethod: My @AvaStarsNFT Remix https://t.co/h2LHqBlxkb
40,"@itsdanataylor You look amazing. 

How was it? I never went either, I wanted to go to Denver but couldn’t make it"
41,https://t.co/FqlSqrRSBe
42,"So much information. Hard to tell what is real or cyber attacks 

“Ukraine is taking down helicopters and tanks”
Vs
“Why isn’t Ukraine not fighting back?”

War is crazy

 https://t.co/Y87JRmiuF3"
43,RT @poapathon: Cryptogs mint list and poapathon fun! https://t.co/dF0Jlhm2Iu
44,Day 59 of #66daysofdata  https://t.co/5v0DmijXis
45,@BoredAxelApe My favorite of all apes
46,RT @mumbot: Have to retweet this GHOST CLUB tribute again because it’s AMAZING @mujuworld 👻💕✨ #ghostclub #comicbook #LFGhost
47,"RT @TropixOfficial: Tropix Discord Party #10 ft. @tellarproject is LIVE NOW in the Tropix Discord.
Live Music, Collect the Party POAP, &amp; An…"
48,@malachiobrien Mahalo! 🤙
49,@PuffYatty Mutant. Anything trippy style I’ll always chose over others
50,@malachiobrien I didn’t deserve it I guess 😔
51,@mom2Sammi @137pm @BrandonShamy @Zeneca_33 I need to start setting alarms I forgot about 137pm@today 😔
52,RT @BitcoinWineNFT: Purchase your #Bitcoin  Wine #NFT on @LooksRareNFT &amp; earn rewards in $looks &amp; $weth. Can you think of a better deal? 👀🍷…
53,"@BitcoinWineNFT I 12/10 want to drink wine with both of you 😌

@lovennft @ChrisJunkFood"
54,"RT @BitcoinWineNFT: Tonight is episode 4 of #Bitcoin #WineWednesday 🍷

Tune in tonight at 7pm PST. 

If you want your #POAP you MUST retwee…"
55,"RT @RaptorCityNFT: 🌆Aight, let's do this one more time, Rascals. 

Mechs, Shades, or Organics? 
(Answer in the poll below and show us your…"
56,"RT @MegaRetroNFT: LIVE NOW!! 🚨🚨 #NFTcollectors &amp; #NFTartists come on in ✨

Join @MegaRetroNFT @MyCreativeOwls &amp; everyone else as we grow to…"
57,"RT @MyCreativeOwls: 🎙️#PolygonShowcase 

Join us on April 2nd &amp; 3rd, 2022 for the biggest collaboration project on the #polygon chain. 

👉A…"
58,@CryptogsReborn I got pink
59,@CryptogsReborn Got it
60,I’m going to @CryptogsReborn’s upcoming Space. Will you join too? https://t.co/GtAehf63Il
61,"Day 58 of #66daysofdata completed!

I spent more time to on this Google  course today because it was going over SQL. I love that language. So simple yet so power. https://t.co/s7SK2Er48E"
62,@DataNFT_ https://t.co/saRHxCNDqF
63,"RT @eth_rank: To sweeten the pot, we are throwing in an @eth_rank Season One #POAP for anyone who participates! Limit of 50. First come, fi…"
64,@malachiobrien whaaaaaat dope. Can I do anything to deserve this?
65,@mumbot I was born ready! I thought i had notification on for you after your 137pm talk but it must of not stuck. none the less congrats on the achievement!!
66,@mumbot I missed it! Anything I can do to deserve this? 🥺🤙
67,RT @mumbot: Who got my 10k Twitter follows celebration POAP a couple of weeks ago? Cannot believe I am already about to hit 13k… almost tim…
68,"@natebear @mumbot 🥺 this is so awesome!

What can I do to de service this?"
69,@MamaBucksNFT Dbz will forever be my fav but silence that’s already here. 2nd best it is https://t.co/T3oTZWoDU2
70,"@vickyfloresn @ExpansionPunks @Brett_Phillips8 Nice! .14 ain’t bad welcome 

This is the only one I could afford to mint https://t.co/Z0X9PEPkwx"
71,@holareserve nanaki.eth
72,"@holareserve Yo hablo un poco de espanol.

POAP por favor?🤙"
73,@91poap dang it i think theyre out
74,@PuffYatty Dope
75,RT @eth_rank: Follow us on Instagram! https://t.co/bzLW1fJbff 💎
76,@estelleso_art @SwordZgz Done!
77,"I had to pay 1300 in taxes lol

Because I converted a lot of usdc to eth, and didn’t know Qa out that taxable event. Fml"
78,@poapathon 😅 I couldn’t make it
79,@poapathon @CryptogsReborn Dope
80,"RT @poapathon: Retweet, Like and Comment then complete this form for a chance to win a pack of free @CryptogsReborn https://t.co/y7FlRXuuPD"
81,I’m going to @RaptorCityNFT’s upcoming Space. Will you join too? https://t.co/QWVkb0SBxi
82,I’m going to @BrandverseNFT’s upcoming Space. Will you join too? https://t.co/2EvDdQzGFJ
83,@BrandverseNFT @SwordZgz @JPunksNFT @lovennft @ChrisJunkFood
84,"RT @BrandverseNFT: This AMA will be EPIC 🔥🔥

100 @JPunksNFT WL spots 👀 !! 

A special POAP 🎁

RT and tag two friends ✅

See you there ✌🏻 ht…"
85,"@supes_art nanaki.eth

Done!"
86,"RT @supes_art: Doing my first ever POAP as an artist! 

🙃 First 500 to claim will receive one 🙃

To enter:
✅ Follow me @supes_art 
✅ retwee…"
87,I’m going to @BitcoinWineNFT’s upcoming Space. Will you join too? https://t.co/YZlYpH6dOq
88,@DataNFT_ https://t.co/lxN1k6Ez1U
89,"@DataNFT_ I’m not that famous lol

But you do have influence so I’m not surprised"
90,"Day 56 &amp; 57 of #66daysofdata completed!
 https://t.co/DbUE9grzru"
91,🤙 https://t.co/oSfUSk4ao9
92,@DataNFT_ https://t.co/rOOGxUTx2L
93,😅🤙 https://t.co/uyqTKuNpCT
