,0
0,"I have yet to see another toad like this with a mask. Batman like. Anyone see anything similar? @GIToadz @PRguitarman

https://t.co/WMxPaAB5Ka"
1,RT @pablostanley: #NewNFTProfilePic NFT by gitoadz https://t.co/CcBF4KToX1
2,@cryptbr0 @GIToadz beard gang https://t.co/zVsMRjCDPe
3,@SuccessLikesSol @GIToadz Mustaches are vibes. Cherish them
4,Thank you @PRguitarman
5,I have never connected so much to an NFT. He will be cherished
6,"@GIToadz Secondly, He is a wizard warrior. As you see by the background he can cast spells..very powerful spells"
7,"First off, He has a beard and mustache combo. I have not seen one like this yet. He immediately vibed with me"
8,Why I bought @GIToadz #4049 A thread https://t.co/fT4Qnk0um5
9,@skylarlrichard Dope!
10,@ppmctweets @opensea I heard ur chances are better if u give Mr Mustache a Mecha
11,@NathanHeadPhoto Can't u only claim 3000 in losses?
12,@KevinNaughtonJr I disagree. There is lots of communication that goes into a story and requirements when u are dealing with enterprise development
13,@ReeceNFTNFT @supergremplin @krybharat its community driven and it is art and vibe. Don't listen to this person. The community controls the price of everything
14,@srinigoes @Coinbase_NFT @BoredApeYC until its stolen one day by a bad mint or opensea glitch
15,@BowTiedBonobo @supergremplin @GIToadz @krybharat never
16,@greg16676935420 KIX should be last. Change my mind
17,@supergremplin @krybharat Also @supergremplin when mustache toadz? I tried making one but I am no good https://t.co/6OCLa36TeI
18,@supergremplin @krybharat I did see him. I minted three hoping to get him..then @krybharat will come knockin lol
19,@krybharat @supergremplin look at that mustache. Nice job @supergremplin
20,@krybharat @supergremplin yesss
21,@krybharat @supergremplin Show me general toad. How's he doing
22,@tommychong What do u know about a bong lol
23,@juhnpng DM me
24,@AshleyDCan That ride is underrated
25,@crystalhefner None
26,@eCoLoGy1990 @Coinbase_NFT @worldofwomennft gotta do something with that cord lol
27,@WonderPals don't bother...bots will win
28,@WonderPals @k_r___o___s___s When does the raffle sale start
29,@deekaymotion Moo
30,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
31,@Helloimmorgan @flooredApe
32,@Debussy100 There is actually a crypto currency that u can turn in for gold. I don't remember what it's called
33,@DinerosNFT @mmccsolana The devs don't do anything
34,@DinerosNFT @mmccsolana Nah don't.
35,RT @DeezeFi: these are insanely cool
36,@neverpur @0xCelon @WorthlessPixels Look at your mustache and think of me
37,@NewFriendsNFT @ToonTownNFT @jess_chingg @mmeporcelette @NotActinRight83 @_AlphaQ @MIll_0829 @giacomogiazzi @tonybeggs20 @beppenazional @MolenschotJnsy @dat_zac @LTRCryp @ezafioknyero @_miguelesquivel U missed my name!
38,@WonderPals Can u look at it dms
39,@thePatrick2303 @SenToomey Ok so u want long corrupt leaders? Got it
40,@Solchemist Soltoadz
41,@scrypto_ NM.
42,@ItShoPal can u see my DM?
43,@pablostanley @WonderPals I am sad. I didn't get one
44,@quewalker90 @Pixelmon Why would u think it was a good idea to pay 3 eth for a mint though hmm 🤔
45,"Why doesn't  @neopets have nfts. That would be huge! I would collect Neggs
#nfts #nft"
46,https://t.co/lDIE549Dxq
47,"There is only one true mustache project
Mustaches NFT #nfts #nft #NFTCommunity https://t.co/aiDfU9k6Nv"
48,https://t.co/NytyI8IST4
49,"Today's mustache of the day! Question Mark Mustache!
.02! #nfts #nft https://t.co/MY1g94iDU7"
50,@DabbyLuxx Gm
51,@HOWLERZNFT This is the first tweet u posted. Did I get it attention? DM me lol
52,RT @NounCats: 🎉 We are officially 60% sold out! 🎉 https://t.co/b6cWdC3KTI
53,RT @invisibleMfers: WE TRENDING WORLDWIDE ON OPENSEA #invisiblemfers #invisible #mfers #REVOLUTION https://t.co/y0xqL4Albe
54,I don't care about @WonderPals anymore. It takes an arm and a leg to try to even get in and basically the rich get richer. I really wanted it though.
55,@ToyBoogers did u work with howlers? Is it legit?
56,@InvsblePets Moo
57,"RT @InvsblePets: MINTING IS LIVE AT https://t.co/aMvux9TO0z

OFFICIAL LINKS 👇👇
https://t.co/7rPfyfnKaC
https://t.co/erI2oQUtg8

Retweet &amp; C…"
58,@wabdoteth Mustaches NFT? https://t.co/XyNVsz4CV5
59,@CozomoMedici u missed mine
60,@azukimfers it says invite invalid
61,@HOWLERZNFT Howlers pls DM me
62,@PugFrens @pugrescuevic Fucking assholes. Come back
63,"@WonderPals There's a problem with my address it should be

0xeACb21DB7266A8E07827a042F0B5C2a9c1dc4c2c"
64,"RT @JeanDoodles: Thank you for creating Custom Jean Doodles #76 and DooBots #21.  @mr_mustache___ .. Sold in @opensea

#nft #nfts #nftcommu…"
65,@kaitlin_easton Will u buy a pie? https://t.co/GFSYY7FL2I
66,@CredibleCrypto Do u have any opinions on $VET?
67,@marianpedroza @Jishai @robotosNFT https://t.co/qQ6J2nVyUY
68,"New Mr. Mustache doodle by @JeanDoodles. 35% of profits goes to help people in Indonesia. Thank you!
So fun!
#nfts #nft #supportlocalart https://t.co/FTQCbEk8Nw"
69,@KingBlackBored @xBenJamminx ☠️
70,@The_Bogfather Yep that war has started so that means one bad thing is replaced with another
71,He's chill @Deadfellaz https://t.co/kT2tmF04SG
72,@NFTLlama Mustaches NFT https://t.co/r2vzeyoSYX
73,@gabrielayuso Only one thing to do...burn it
74,@cryptoadpunks All
75,@SwoleLuksoBags @Mfer_Chicks U need an @ethereum_pie https://t.co/ZgbLI9b2pX
76,@0x650d Send me one
77,@chadgelina @InvsbleFriends Because it's a corrupt system and the rich get richer just like every other big project in this space
78,@Darlene_Pizarro What about standing still eth?
79,@itstylersays Look at my tweet
80,RT @mr_mustache___: How was I able to mint 25 @InvsbleFriends . A thread #nfts👇
81,Oops my bad I was dreaming
82,How was I able to mint 25 @InvsbleFriends . A thread #nfts👇
83,@DabbyLuxx Scary
