,0
0,RT @Crypto_Crier: The @doodles nondilutive addition means the price becomes embedded in the original NFT instead of a separate ECR-721's li…
1,RT @cr0ssETH: This person just took a 7 eth loss because he didn’t know selling his space doodle also automatically sells his original dood…
2,https://t.co/VjIvN8IOLa
3,https://t.co/xkqTNmkbOK
4,https://t.co/tQx2NgZdSv
5,https://t.co/7xfVx3r6EY
6,"How to keep your #BAYC ape(s), NFTs, ETH, and not get scammed

First, don't click any links from NFT twitter, especially DMs.

Second, be aware of what others are falling for.

Third, be overly cautious. Always. Free isn't free &amp; comes w a price 
 #NFTCommunity  @BoredApeYC

👇 https://t.co/eg2Az31YbY"
7,@Coinbase_NFT Free therapy session?
8,".@SecondLife was and still is a stronger metaverse than any existing options. Unfortunately, no wallet connect.

Another strong contender is @Roblox but they would need a spinoff version because of their userbase

#NFT #NFTGaming #NFTCommunity"
9,If we strongly clear 4580 on $ES_F then it's off to the races for Crypto and on the way to new ATH for indices
10,"This is what I was talking about with @nftworldsNFT utilizing a copyrighted engine to build off of.

Minecraft has been web 2 since the inception and is not cc0.

If you own one, maybe time to take profit and run

@Microsoft @Minecraft @Mojang @MojangSupport #NFTs #NFTCommunity https://t.co/5RqWhuvMuw"
11,"RT @NFTupdate: Dropping a NFT project organically, with little hype is the way to go. Focus on marketing the value, not the hype. Don’t ove…"
12,"RT @CryptoGarga: This account @ProDutaFC is attempting to scam people. As always: never trust DMs, never type your seedphrase, and always b…"
13,RT @Soapshoq: Sirens of the Sea &amp; Vixens of IoN are back on the road. I wonder what they’re listening to ? https://t.co/1wBCJ1opjJ
14,"@6c9b7x2o19xs5vq Lol, I rang and the bot comes running"
15,"Whatever you do, asking for help in the opensea support on discord just leads to 10s of DM claiming to be support .

Don't fall for this. Anything the team has to say, they can say in the open chat."
16,@anyatrades Beliefs
17,"Was feeling Masochistic and decided to finally see how both my BAYC apes traded since selling 7 months ago

Hindsight Bias

UUUUuuuuuuffffffff. Don't do that.

#BAYC #NFTCommunity"
18,"3/

Now you can see why the 100+ Crypto Punk auction at Sotheby's failed to attract buyers and was pulled (not rugged). V2 Crypto Punks aren't historically significant because of V1, there is no roadmap, there is no utility, and owning one doesn't give you true ownership."
19,"2/

However, with the V1 drama, they shot themselves in the foot as V1 is more historically significant.  Since V2 has no other reason for upward momentum to exist, it's likely a zero over a longer time horizon.  

Mix in there that they are web 2 non cc0 mindset and"
20,"In regards to prev. tweet.

Take @larvalabs Crypto Punks as an example. The do not have anything to offer except for Historical Significance. That alone had helped drive price up and keep it up.

1/n 🧵👇"
21,"Any NFT project with NO Roadmap, NO Active Community, NO Utility, NO Innovation, or NO Historical Significance will go to Zero.

There is simply no tailwind to support any upward momentum over a larger timeframe. 

Hype is a scalp play

#NFTCommunity #NFTCollection"
22,"Bye bye S&amp;P Shorts, you lost your Shirt"
23,😢 https://t.co/ilme0OoTJf
24,@itstylersays Right click and save works great
25,"RT @kdonenine: Projects like @InvsbleFriends are bad for the NFT space…

I’m not saying Invisible Friends is a bad project but let me expla…"
26,"@itstylersays No, just where @larvalabs products are headed.

You can't shoot off your own feet and continue to expect to run"
27,RT @pram_eth: does anyone remember how the NFT markets performed during world war 2
28,"@colossusJ44 @0x650d Nah, @larvalabs  took care of that themselves. It's over for Punks.

""And when your run is over just admit when it's at its end"""
29,"@VitalikButerin First, you dress up in costume and ETH drops, now you're trying to get assassinated.  What next?"
30,"If this is the case, NFT Blue Chips are at a major discount"
31,@VitalikButerin Chaotic Neutral?
32,"$ES_F (S&amp;P Futures) if this fractal repeats, ATH.

Everyone is so bearish the market, and 95% fail.

Yes it looks like a H&amp;S pattern, but everyone sees that.

Long S&amp;P Calls, Load up on your fav. Crypto Risk Assets. $ETH 

NFA https://t.co/KPwQLifEQZ"
33,@digitalartchick We will find out when Isle of NaN pvp launches
34,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
35,@digitalartchick So you want to go back to boring?
36,"@ImliterallyETH Agree, just shows we are really really really early even with all the media over the last year"
37,"@ImliterallyETH Really was thrown back. I asked them ""What does NFTs and your personal beliefs have to do with Game Development"", response was ""Again, change your PFP and Name and we will be glad to help"""
