,0
0,@BrettNetzer The only reason I know you is because of @ootpbaseball - projections don’t account for sociopaths
1,@piovincenzo_ You are a true Creamer
2,@skottk @jack Bullish
3,@piovincenzo_ Phat Saph
4,@CitronResearch How is it that a bunch of apes could have seen the writing on the wall but a (former) professional short seller couldn’t? https://t.co/2b3s7X920E
5,@CitronResearch #checkthereceipts https://t.co/fVjpOsfs3g
6,@CitronResearch 🧐
7,@CitronResearch should have maybe I dunno….. shorted this one? https://t.co/rv6clciJy6
8,Since I can’t respond to this tweet @CitronResearch I just was curious if you are still bullish or if you will be leading the shareholder lawsuit? https://t.co/hLCADdc7lU
9,#NewProfilePic https://t.co/sUsshTldho
10,@LFC @jerrythornton1 anything for a buck
11,@IkonPass @IkonPass but is it that when I call @jhski they say that 70% of their incoming calls are for Ikon screwing over their customers and no one with @CollectivePass has this issue? Why would I or anyone ever buy your pass again? #buyerbeware
12,@CitronResearch Hehe
13,RT @DOMOCAPITAL: After being rescued are the same hedge funds doubling down on the very same short positions they had? Don't buy stocks jus…
14,@SeekingAlpha @stoolpresidente @WSBChairman @DOMOCAPITAL
15,@mollydragon @SeekingAlpha @stoolpresidente @WSBChairman Information is 🔑
16,@SeekingAlpha @stoolpresidente @WSBChairman what will it take for the people to connect the dots that this dude recommended $GME at $7? $PBI
17,RT @SeekingAlpha: $PBI - Pitney Bowes - Already Transformed And Set To Shock Market. https://t.co/U2qLRAxseW #investing #stocks #finance
18,@WSBChairman 2 things that matter with any broker. Access to capital and IT infrastructure. Get yourself both with @MerrillEdge @BankofAmerica
19,@stoolpresidente @RobinhoodApp Take your money out of @RobinhoodApp   It doesn’t have the cap structure to withstand the volume in the market today. Put your money in one of the few victories of 08 - brokerages backed by banks. I love @BankofAmerica @MerrillEdge
20,@stoolpresidente @RobinhoodApp makes it’s money selling retail data to the street. It has never been for the people. Shame that this is what it took for people to realize it https://t.co/vbCicPtsJn
21,@CitronResearch Egg on your face doesn’t do it justice. Get it together man
22,@CitronResearch Sucks when you’re always wrong
23,"@DOMOCAPITAL Justin, don’t be bashful! You have minted millionaires."
24,@kirkminshow when is @Kmarkobarstool going to update his Instagram bio? https://t.co/bzLvTQ9Ft8
25,"@jerrythornton1 Could be many jerry, great observation"
26,@Sh0wtime33 @tycrane16 @ScottHanson Bodybagged in every sense
27,@ScottHanson @tycrane16 you have no redeeming qualities
28,@FrankkieMac @Northeastern Hey Frankie it’s a non-profit. So when sports programs lose money it doesn’t matter!
29,@joet1681 What a great New Years resolution!
30,"Followers - I apologize if you received spam messages from my account which was hacked yesterday. 

Unfortunately, the beautiful Norma Osborne will no longer be gracing my feed with racy photos and DM'ing my followers with recipes for cactus jam."
31,"RT @lalan3037: ...खबर हो तो चलेगी ....
और कहीं से जब दर्दनाक खबर हो तो वहां की सत्ता विफल मानी जाती है"
32,@tycrane16 @ScottHanson Touched up dimples
33,@ScottHanson Photoshopped @tycrane16
34,"@jerrythornton1 Still have never met someone with the last name ""Thorton"""
35,"RT @jerrythornton1: THORNTON gets misspelled more than any name w/o silent letters ever. No matter how many athletes with that name we get,…"
36,@elonmusk I have a deposit on a Model 3. My lease exp Nov27. I so badly wana buy it but I cant wait. Hook a brother up? @BMW it's business
37,@BostonGlobe political polls are definitely a reliable source of information 👎 get a grip
38,@JonHumphrey90 yeah but I never got it @gopuff what a joke
39,#BarstoolRundown @ComedyCentral
40,One bite everybody knows the rules @stoolpresidente @SmittyBarstool  https://t.co/BIfxfCWYNP
41,Phil Jackson Is On Spring Break In Woodstock To #EmbraceTheSerpent via @barstoolsports I a  https://t.co/BCCc0yd5Tt
