,0
0,@cryptopom1 Awwww... sending love ♥️ Hope it will soon be better!
1,"@nicolas_bets Thank you so much, Nicolas ♥️
Also for supporting Peter and his fellow Ukrainians in this time of need! This is big!! Thank you!!"
2,"@NoortjeStorteld Ah, they still choose until end of April for Liverpool I think... I am sure they will!!! ♥️"
3,"@ASPNOT1 Wohooo, fantastic ♥️"
4,@saharrococo Hello Sahar ♥️
5,@moondust_36 Thank you so much ♥️
6,"@ponselakiva Good night, Ponse, sweet dreams!! ♥️"
7,"@NoortjeStorteld I know, I saw you there, too!! ♥️"
8,"♥️Flawlessness♥️ (left)
♥️Jump into the Sea♥️ (right)

Love, Monika💕

On my own ERC721 smart contract
available both on
https://t.co/GW0S1tFjgI
and
https://t.co/MeLp4VrUSd

#LooksRareNFT #LooksRare
#WomeninNFTs #MonikasArt #NFTpainters https://t.co/RqqoRAGY7X"
9,"I got one of these cute animations by @DarrenJart ♥️

On Tezos, check it out... it is hilarious and affordable, so get your edition today 🤗 https://t.co/csY8oxqYm8"
10,"@nftanothersigma Staying sane in this crazy world.

Luv ya, Sigma ♥️"
11,"RT @nftanothersigma: GM FAM☕️🍪🍪🍪❤️‍🔥

What are you working on today?👀"
12,"RT @wildalps: gm lovely souls🤍✨to living&amp;breathing community every freakin day in NFTs!This isn’t a new attitude or lifestyle,it’s our core…"
13,"RT @nakul_sharma07: Gm 

Don't again the world and lose your soul, wisdom is better than gold &amp; silver. 

Bob Marley https://t.co/GZmnus7te1"
14,"@Uzzi_fx Publish a list pls 🤣

And it was lovely seeing you in #NFTAsturias 🥳"
15,"RT @pixel_art_girl: Gm fam☀️☕

have a beautiful day❤☮ https://t.co/Q2LPDdpBvU"
16,"RT @lily4art: Wooow! Absolutely amazed! 

I can't thank you enough @mojoheadsnft!! 💜

Such a great news and incredible feeling, 'Once upon…"
17,"RT @PeterArt18: @opensea Egyptian Fantasies
on @opensea
Egypt. Ancient mysterious, mystical country. Sand, sea and Nile Powerful Gods and a…"
18,"RT @DopplerJess: I feel the need to elaborate on my post late last night.

Women storm chasers have been particularly targeted and harassed…"
19,"@DopplerJess Dear Jessica,
thank you for the brave tweet and speaking up!!
I am so sorry these things go so deep, and I am shocked, but I am happy you fought through it and are here with us and make your voice heard ❤️
We love you!! M 💕"
20,"Good morning, dear NFT family,

exciting times, NFT wise:
✅ one of my NFTs is at #NFTAsturias
✅ three of my works at #NFTMoonfest
✅ one of my works chosen for NFT Liverpool so far

And still my thoughts go out to my friends who are in a war zone right now.
Peace. Nothing else!"
21,"@Cybergirls_ Oh yeah, got some of those beauties l❤️"
22,"RT @Cybergirls_: Cropped view from a cityscape scene 🙌 I made today...
Share if you HODL a @Cybergirls_ https://t.co/n0tAljkBRp"
23,"Will YOU be at #NFTMoonfest this weekend in Las Vegas? 👀

Maybe you will see these art pieces and think:
Do I know them from somewhere? 🧐

Oh yes, you do:
✨All of Me✨
✨Gentle Flower✨ and
✨Jump into the Sea with me✨
by #MonikasArt 🤘

🤗See you🤗

@nftmoonfest https://t.co/qR7NdA9BH9"
24,"@lily4art @mojoheadsnft @PeterArt18 It was Peter who was successful here, but thanks for the shout-out 🥰

Wohoo, congratulations ❤️"
25,"@wildalps @DarrenSRS Some unnamed wallet. Didn't even check.
Pffff... I listed it less than a week ago, and they think 20% of the asking price is okay? For a rare?? For a Wildalps friggin original?! 👀"
26,"Come find my piece
""You are beautiful just the way you are""
at #NFTAsturias:

now in
C/ Rosario 21, Gijón
Principality of Asturias
Spain

67 artists, 35 countries 🌎
curated by @adacrow

live on YouTube
https://t.co/we5U1Oa00K

Probably nothing...

#ART https://t.co/2XAsffERoI"
27,@wildalps @irvinethesteve https://t.co/nUftuNf1DJ
28,@lily4art @wildalps And Lilya is in for a surprise too (but she does not know it yet 👀💕)
29,"@PunksAre @wildalps I knew you were in there, but your unique style surprises me every time... How do you do that?? 🤗👏"
30,"@leaf_swan Thanks for watching, Leafy, and thanks for creating this, @adacrow ❤️

Leafy is the collector of ""You are beautiful just the way you are"", and so we travelled to Spain together (in a way) 🥰"
31,"@PunksAre @wildalps Hey, lovely, I just saw you in the #NFTAsturias premiere on YouTube 🥰"
32,"To the funny person who just bid $WETH 0.03
on a @wildalps rare masterpiece of her ""Shades of Glacier"" collection
that I listed for $ETH 1.5 just last Friday:

LOOOOOOOOOL 🤪

Come back when you got the $$$ 🤘 https://t.co/qTliNcQn08"
33,"@wildalps @irvinethesteve ""only one of them was a collector of mine""... We'll, this Dadbear or however was tagged as your collector, so ""one""... and how about me??"
34,"RT @leaf_swan: Live now 🤩

https://t.co/CgPsjSjqEU"
35,"@wildalps @irvinethesteve Did ""someone"" forget I am also your collector (for quite a large sum, I might add)??

I found the other two replies, one collector, one not, so how did you count here, woman?? 👀"
36,@adacrow TV is ready 😀 https://t.co/2i9mCXdN7q
37,@irvinethesteve @wildalps I https://t.co/BLEwYjYH3b
38,@irvinethesteve @wildalps I believe I was the only one 😂
39,"RT @onerob0t: Dear NFT Frens,

It's bad enough that regular ecomomy is taking a blow.
This is why we should never stop growing our creative…"
40,@leaf_swan Where thread? 👀
41,"RT @ArtSoulShalini: Latest drop on @KnownOrigin_io 

- Surface Series -

🌏 Gaia I 🌍

1/3 Masterpiece

Click 👇🏽
https://t.co/jMFjVu6fUY

#pa…"
42,RT @Rothmus: https://t.co/cTaPdK1iux
43,@wildalps https://t.co/zDZCMjzEXX
44,"RT @wildalps: With great pleasure I would like to congratulate our glorious Moni @MonikaNFT for winning this month’s 1/1 NFT hunt!!!!!🥳🥳🥳
Y…"
45,"@crownandpalette @NFTGoddesses @Unchainfund @opensea Oh, haha, I wasn't prepared for that... 😂 contributed two pieces elsewhere... would have to look if I can do more.
How soon would you need?"
46,@CryptoGucci @LooksRareNFT 🚀
47,"@Anbessa100 I'd say @mojoheadsnft : 10k PFPs dropped in ""waves"" of 500 because they are minting actual artists and are onboarding them one by one.
It is like rookie cards in baseball (oder Panini-Sammelalben, sagt Dir sicher was) with some sweet headliners like Yam and Drift etc... 🚀"
48,"@crownandpalette @NFTGoddesses @Unchainfund @opensea Amazing piece ♥️ for peace ♥️

Oh, how I'd love to contribute too 🤗💕"
49,"RT @crownandpalette: Good Morning 🤍

“Light of Hope” is my contribution to the the @NFTGoddesses Ukraine Fundraiser collection called “Peac…"
50,"@nftlisa Wow, copyminters working fast!! Use the OpenSea form!! (Reporting a collection does not really work, only the form)"
51,"@NFTupdate I am taking it easy with the shilling these days,

but I see your GIF, and I raise you my ""Mr Peacock"" 😂
They would make such a cute couple!!! ♥️

On Tezos, 1.5 $XTZ per edition... 🚀

https://t.co/VOvqrQdQwj https://t.co/mfN6CZcZKt"
52,"@nftanothersigma And Monika says: ""quack quack quack"", all year long 💪"
53,@adacrow Wow!!!!!! ♥️
54,"RT @adacrow: We are testing the display for the opening of the exhibition and people are already coming!

Lady looking for the first time i…"
55,"@captain_kimi ""Mr. Peacock"" ready for liftoff 🚀 https://t.co/wcXW3uDQR8"
56,RT @mojomoby: International Women’s Day is coming soon and we're excited to donate this @mojoheadsnft to the  @UnstoppableWoW3 auction!  💪…
57,"@ADuocrypto Since you already got a water problem, don't use a... wait for it... FAUCET!! 😜💕"
58,@ADuocrypto Do you need ETH on testnet? I can send some!!
59,RT @mojomoby: wow @vastdepth
60,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
61,"@izzzikim @PtiteAngele @mashvalleyaimee @elinesirl @NFTnelli @FishCatCod @cryptostacys @noelkalmus @KatePending @mambo_doodles @Lily_Lorelei_ @LilKae_nft @dodsicle @TessBotanica @renegade_silent @wildalps @ApricotBlossomD @nygi_xxv @sami_rain_gold @Ulkamak1 To be fair, you already switched genders for @Kimiro74114607 a couple of times, so I guess someone came for revenge... 😜"
62,"RT @AnaIsabel_Photo: My Twitter Fam I didn't do my GM post, but here is my GA!

I've been working on the @NFTGoddesses ""Piece and Myr"" coll…"
63,"@ADuocrypto Can't devs do something? 👀

But serious, hoping you'll get it fixed before it does too much damage!!"
64,"RT @PeterArt18: Guys, who have the opportunity - support! This brave little girl (I can say that, I'm much older😎😎) helps our army by buyin…"
65,@onerob0t Omg... send my love to her - and my respect for making her morals known! ♥️
66,"@izzzikim @PtiteAngele @mashvalleyaimee @elinesirl @NFTnelli @FishCatCod @cryptostacys @noelkalmus @KatePending @mambo_doodles @Lily_Lorelei_ @LilKae_nft @dodsicle @TessBotanica @renegade_silent @wildalps @ApricotBlossomD @nygi_xxv @sami_rain_gold @Ulkamak1 Was there any uncertainty, Izzi 👀"
67,@FerCaggianoArt Massive congratulations!!! ♥️
68,"RT @FerCaggianoArt: This just happened!!!!! 😱
I’ll be talking about the transition of IRL art to NFTs. Tips for artists starting in that jo…"
69,"@cryptopom1 @KnownOrigin_io Congratulations!!! ♥️
I am sure people are lining up drawing numbers... what number will I get? 👀

Wohoo, KO in the year 2031, here I coooome 🚀"
70,"RT @cryptopom1: So, I'm SO bloody proud to officially announce that I am an inclusion ambassador for @KnownOrigin_io, repping women in the…"
71,"RT @vissyarts: Hello @SuperRare 

I'm Visithra and I've been in NFTs since June 2021. Here's my application video @SuperRareLabs 

Please h…"
72,"RT @BecetDidier: 🎁 Hey fren its GIVEWAY time 🎁

Already 900 incredible followers, to thank you here is a contest to make you win one of our…"
73,"RT @NFTSaraBaumann: GM wonderful friends!

Happy Women’s History Month. This is a special month for us to reflect on how far we’ve come and…"
74,@adacrow A bit more than 3 hours ❤️
75,"🌞The Sun always shines on Solana🌞
my #Solana genesis collection

all collages:
✨Lonely Elephant✨
✨Mystery World✨
✨Road to Nowhere✨

◎0.69 each
#SolanaNFTs
https://t.co/GwiGkbB2Ji https://t.co/yvg9oJ8txj"
76,RT @mariinksarts: GM☀️ Today I minted my first NFT on @AsyncArt Im so happy with the result. Evolution changes 4 times a day and it show th…
77,"RT @maytoyoart: Available⭐️

""Resonance""

0.3 $ETH

https://t.co/wJofB7tSv8…

#NFTpainters #nftcollector  #NFT https://t.co/zJW6Vb3ArY"
78,RT @Brooksgallery1: This #NFT has 7 days left on #opensea in my #collection European Landscape. Free airdrop with any purchase! Luxury orig…
79,@BhushanVishwas @CBelisleArt @harshitdave @leaf_swan Little addict 😂😜💕
80,@CBelisleArt @harshitdave @BhushanVishwas @leaf_swan This is much appreciated ♥️
81,"Come find my piece
""You are beautiful just the way you are""
at #NFTAsturias:

March 1, 2022 at 8:30 p.m. (CET)
C/ Rosario 21, Gijón
Principality of Asturias
Spain

67 artists, 35 countries 🌎
curated by @adacrow

Video coming soon on YouTube

Probably nothing...

#ART https://t.co/A6UGC7uIee"
82,RT @saucebook: Like me to supersize that for you...? https://t.co/tQYqwcponI
83,"@saucebook Sooooo... are we still speaking in hypotheticals, or are you looking for some lovely 1/1 artists? 👀

Well, let me know, because I have some pretty talented friends and some nifty art myself (lovely, but still at low prices, I might add) ♥️

Have a fantastic day, love, Monika 💕"
84,"@Shlomow_nft While I love the idea, there are dozens of lists out there, and while there are a lot of people FROM the Ukraine for sure, there is a much smaller number of people IN the Ukraine and affected by the war.
Also, after 6 or 7 ETH of sales for them, I take them off my personal radar."
85,"@Crip2DaX Exactly. I walk in nobody else's shoes. I did what I felt ""comfortable"" with (a shitty option among other shitty options), but I do not judge if someone goes a different path.
What do I know about their back story, so who am I to judge?
In the end, we are all human..."
86,@KrishnaBoyNFT Hey and good morning 🕊️
87,RT @AlienqueenNFT: Gm ✨💖 My feelings for you will never die…  #WIP ✍️🎨😭🌈 https://t.co/SydrKZHBZR
88,"@PeterArt18 @dm_designs___ @reverse_visuals @mojoheadsnft For the list on Discord, either go via the official @mojoheadsnft Twitter, or I will post a link below.

The names are in the channel ""support-ukraine"", and all people that were named and verified by Peter are pinned.
All of them need help for sure.

https://t.co/ybqIfk7N6u"
89,"RT @irvinethesteve: Hey Guys and Girls, I have 2 editions left of Ti Amo going for 0.02e today only then they are being burned or transferr…"
90,"RT @shanans_: My genesis on objkt
Amusement park sillhoute
Only 3 ed left.
0.5 $Xtz
Grab yours now🔥
https://t.co/w831eT5503… https://t.co/w…"
91,@NudeYogaGirl Hej ♥️
92,"@Crip2DaX Good morning, and agreed! ✅

After dialing down the 'promo' tweets for the own art down to zero, I now have resumed them - but at the same time, I can still give extra retweets to those who need it, or work on the charity collection, and all that.

I think a good mix helps 🕊️"
93,"RT @Crip2DaX: Life can, will, MUST go on~

If we don't look at the moments of happiness in front of us, they flutter on by~

Artists, you d…"
94,"RT @alielena_: God thank you for such people🙏🏼thank you dear @PeterArt18 you helped me a lot,despite your difficult situation, you remain a…"
95,"RT @timepieces: Want a 1:1 @ToppyEton?!

▶️ Bid Now: https://t.co/aqXXLRkUAj

▶️ 100% of proceeds support humanitarian &amp; relief efforts in…"
96,"RT @PeterArt18: 🏔Alpine Textures🏔
@wildalps &amp; @PeterArt18
6 puzzles 5/5
Collect more and get more gifts!
2-3 🧩 + B&amp;W
4-5 🧩 + Sepia 
6 🧩 + o…"
97,"RT @PeterArt18: Crash
on @opensea
Collab with 🔥🔥🔥@FiremanNFT 
This is the last piece in our first collection. 
#PeterArt18
1/1
0.1 $ETH
MP4…"
98,"RT @PeterArt18: Ice &amp; Fire
on @opensea
Inspired by the brilliant Game of Thrones TV series
This work took the most time. I watched Game of…"
99,"RT @eireen_z: @jamison_dove  placed a bid on Luna Moth  😮 🌙

https://t.co/V9s59YegNo

Wooow thank you my friend, you are the ray of light a…"
