,0
0,@morinaga_trlab で今日はお世話になりました🔥 https://t.co/5O2l5YiE2K
1,"RT @letterfan_jp: 【🎉正式サービス開始🎉】

著名人からあなただけのための
ビデオレター　✉️📲
が届くサービス
／
レターファン
＼
は正式にサービスを開始しました🎊

今後キャンペーン企画🎁を多数行っていく予定ですので、Twitterのチェックをお願いしま…"
2,スピードスケートセンスあるかな🙄 https://t.co/YnMHP0gwLc
3,北島康介氏代表のIMPRINT、スポーツを活用したコミュニティサービス「SPOLUTION」をマンション向けに提供開始 https://t.co/O0rPuOypdg
4,@tkc200 かっこいい🏌️‍♂️
5,おはようございます。1週間がスタート。
6,これ使ってみたいぞ。@odysseygolf https://t.co/1FNTqM1EJi
7,今日は新撰組の日っていうのか😶
8,NEWヘッドカバー🐯 https://t.co/JqMBxLbsAL
9,@golfnetwork_jp 頑張れ智🔥
10,さぁトレーニングしますか🔥@morinaga_trlab https://t.co/vGFYvQn9cL
11,全種類コンプ😍 https://t.co/NaBJpGNcYI
12,スーパー猫の日　＃猫の日 https://t.co/JXdeLuQrEF
13,@kawamototakes おめでとう㊗️
14,"おはようございます。
カーリング女子応援しよ🇯🇵🥌"
15,コナミオープン🏊‍♀️🏊‍♂️
16,@h_ototake @Asashoryu それは最の高ですね🤩
17,@Asashoryu モンゴル行ってみたい🤩
18,動きが良くなってくると負荷のかかり方も変わってくる。 https://t.co/qLFqLYPlxs
19,"RT @KITAJIMAQUATICS: 【スイムスキルアップクラス】

2月より開講の新クラス！
3月もビジター参加が可能🐸👑

会員様:2/20(日)20:00〜マイページより
非会員様:2/20(日)19:00〜Peatixより

詳細は下記URLからご確認ください✈️…"
20,@maeken1988 @morinaga_trlab メジャーでのホームランもう一度見たかったです😆
21,朝トレ🦶 https://t.co/YtVIQG0C2N
22,@maeken1988 のバットをお借りして朝トレ🔥@morinaga_trlab https://t.co/ymxmHSsy3w
23,ハッピーバレンタイン🍫🌹
24,"RT @tokyoswimming: 2月12日（土）、13日（日）に東京辰巳国際水泳場にて開催されました「東京都冬季短水路記録会」において
「日本短水路学童新記録」、「東京都短水路学童新記録」が誕生しました！👏
https://t.co/587IUNAdLG https://…"
25,@shinri_shioura @KAWABATA1129 美味しいコーヒー飲み行こうぜ☕️
26,@KAWABATA1129 こんばんわ。ドンマイ🙏
27,おはようございます。1週間頑張ってきましょう。
28,スピードスケート500見てると清水宏保先輩を思い出す。森重選手おめでとう🎉
29,@Pokemon_cojp @PokemonGOAppJP サンダーボルトプロジェクト⚡️ https://t.co/8GgQRmXitW
30,昔のライバル#関慎介との電話に嬉しくなった週末。
31,平野歩夢選手おめでとう㊗️かっこよかった🏂🌪
32,@tokyoswimming 常務理事会🐸
33,@yuking1125 君ならできる🔥
34,縄投げ🔥🔥🔥 https://t.co/WtgFUYFnuj
35,朝トレだん🔥🔥🔥@tokyofrogkings @P_B_Japan https://t.co/HM8mx9LSoj
36,国際会議終了🥱
37,おはようございます。携帯割れちゃった😭
38,写真を投稿しましたhttps://t.co/YoMKRTsCfZ
39,What’s up. ＃古閑美保　#whatsup #golf #ゴルフ　＃小平智 https://t.co/sohWmXJXvp
40,ステルス🏌️‍♂️ https://t.co/0ZXo4jP3vt
41,手作りお面👹可愛い😁 https://t.co/nFWgxKsewC
42,モーグルやってる⛷頑張れ🇯🇵
43,@yuking1125 懐かしい😲
44,ファンクショナルは動きを変える。 https://t.co/tNC5WAyKGv
45,"RT @KITAJIMAQUATICS: ◤￣￣￣￣￣￣￣￣￣￣￣￣￣￣◥
  インストラクター、大募集🐥👑
◣＿＿＿＿＿＿＿＿＿＿＿＿＿＿◢
⁡
🔹水泳を楽しんでもらいたい
🔹水泳を好きになってもらいたい
そんな想いを持ってスタートしたスイミングで
一緒に働いてみませんか？…"
46,今日は朝トレからスタート。股関節の動きを改善していきます。 https://t.co/wkhGciNvyA
47,久しぶりの合同トレーニング。 https://t.co/5MH5eyBKYN
48,おはようございます。Nespressoのコーヒーは毎日の日課です。
49,@hosokawadaisuke 最高だな
50,#kosukekitajimacup2022 アフタムービー📽 https://t.co/wI2T7fF51j
51,@yuking1125 気をつけて。行ってらっしゃい
52,今年から牧野さんとのセッションがスタート。動画は@P_B_Japan でも紹介します。 https://t.co/gz6FzRUa6F
53,今日は朝トレーニングからスタート。下半身中心で。
54,NEWゴルフシューズ。まずまず🔥 https://t.co/mfVKTCCJTf
55,@ryosuke_irie お誕生日おめでとう🎉
56,#kosukekitajimacup2022  終了しました。開催にあたり尽力頂いた皆様有難うございました🙇‍♂️来年は有観客でできますように。。🙏 https://t.co/1WsJxPEYrF
57,"#kosukekitajimacup2022 最終日。
最後の2種目で解説入ります。
@news24ntv"
58,"#kosukekitajimacup2022 2日目予選からスタートしてます。

北島康介さんが本多灯に「意気込み感じた」｜日テレNEWS24 https://t.co/Z8vhny353J"
59,挑戦者求む！🔥@tokyoswimming https://t.co/A0Rh51P2pe
60,"おはようございます。
#kosukekitajimacup2022 予選始まりました🏊‍♂️"
61,#kosukekitajimacup2022 今日は予選種目。選手の皆さん今日から頑張って下さい🔥 https://t.co/GFbSa5he5X
62,大橋悠依　平井コーチのもとを離れ、新たな環境で練習再開「どう結果に表れるか楽しみ」（スポニチアネックス） - Yahoo!ニュース https://t.co/nFTr6w9wtW
63,"公式記者会見終了。@tokyoswimming 
#KOSUKEKITAJIMACUP2022 https://t.co/67t8Qy1Wiq"
64,東京辰巳国際水泳場に写真を投稿しましたhttps://t.co/Kk8Alfjhpu
65,下半身とバランスの強化。ヘロヘロ。 https://t.co/nqjLglXqmV
66,始動💪今年もお世話になります#bestperformancelaboratory https://t.co/ZKduIcUhGm
67,松山選手おめでとう㊗️👏
68,@ryosuke_irie @Yui__Ohashi @kanaaako15 @shomasatoswim @rikakoikee @kawamototakes @daiya_seto 最優秀賞で賞金ゲットしなきゃですね😗
69,いよいよ今週から🏊‍♂️ https://t.co/B6fqwkN1AR
70,"@NobuhitoSato 佐藤さんご無沙汰です。
ゴルフ頑張ってまーす😆"
71,17時からの打ち合わせを忘れて体の治療に行ってしまい、ダッシュで戻る土曜の夕刻。
72,智の予選通過は嬉しいね😆👍土日が楽しみだ！後輩の啓太ももしかしたらがあるのか！？🏌️‍♂️🏌️‍♂️🏌️‍♂️🏌️‍♂️
73,"マスコットキャラクターシリーズ
いつのでしょうか？ https://t.co/KQQ4rZ9D5e"
74,ソニーオープン見てるとハワイに行きたくなる。
75,久しぶりに　#銀座に志かわ  の食パン🍞を食べたよ。
76,"KKカップ2022 最終運営会議📑
#kosukekitajimacup2022"
77,SONY Openが楽しみだ。@golfnetwork_jp もう10年以上前か。プロアマ出させてもらったの🏌️‍♂️
78,@ 2007メルボルン世界水泳👏
79,マスコットシリーズ。今回のはいつのでしょうか？前回のは2010パンパシ水泳のでした👏#マスコットキャラクター https://t.co/lwQmv0kDcw
80,"RT @KITAJIMAQUATICS: 💎新作アイテム💎
パーカーが被りタイプとジップタイプで新登場☃️
本日より販売開始しました💫
https://t.co/m2jUUWxCwE https://t.co/LXX3MfE6Y5"
81,"おはようございます。
新成人の皆さんおめでとうございます㊗️
#成人の日"
82,写真を投稿しましたhttps://t.co/tyffD1rHnk
83,いるのでしょうかではなくていつのでしょうかの間違いです🙏
84,"#マスコットシリーズ
前回のマスコットはアテネのでした！
さて今回のマスコットはいるのでしょうか？ https://t.co/xRUVqqI0uR"
85,いつのマスコットキャラクターでしょうか？#マスコットシリーズ https://t.co/wPAqdFjUmB
86,"雪で覆われた白銀の世界も素敵。
ゴルフはできませんが。。。🥲 https://t.co/6xMjTcbjmb"
87,"七草粥ではなく七草御汁を頂きました🙏
#七草粥"
88,"おはようございます。
スリップには気をつけてね🦶"
89,雪☃️みなさんお気をつけて👣
90,新しいキャディーバックが届いた😍 https://t.co/WmhGtVnJaU
91,"晩白柚が送られてきました^_^
初めて食べたけどマジ美味い😋 https://t.co/sOaoZVyN1X"
92,おはようございます🎍 https://t.co/XD5PZI4Kyr
93,新年初打ち🏌️‍♂️43/40 まずまず⛳️
94,"RT @KITAJIMAQUATICS: 🎍🐅🎍 | Happy New Year
 
新年、あけましておめでとうございます。

コロナウイルスの影響で気の抜けない生活が続きますが、2022年が皆様にとって笑顔多き希望に溢れる1年となりますよう、心より願っております。

本年も…"
95,😂 https://t.co/2Opb0tmqf9
96,"明けましておめでとうございます🎍
2022も宜しくお願い致します。"
97,焼きそばも🙏 https://t.co/z4ZSnntORg
98,ラーメンとかけ蕎麦いたった🎍 https://t.co/rz1y4zqc9J
