,0
0,Proud of our team and we'll get through this together 💙💛 https://t.co/LgPzLz8MZ9
1,RT @gamavrs: We want to take the time and thank all of you for your continued support and loyalty for our project and goal to transform the…
2,Proud of my former home 💪🏼 #Berlin #UkraineRussiaWar #peacerally https://t.co/vw6NumzHPg
3,RT @Cointelegraph: Knowing what a DAO is and how it functions can be confusing. So we made it simple: https://t.co/R0dXSstSFz
4,Friday vibez @gamavrs 👀 https://t.co/Z7Q3y8IKia
5,Praying for Ukraine 🇺🇦🙏🏼 #IStandWithUkraine https://t.co/nONRELdGtO
6,RT @iGamingSummit: The freshly-established partnership between @WPT and @gamavrs was announced this early February and represents poker’s e…
7,"Thank you @iGamingSummit - Casino and Metaverse gaming is why we exist 😎🎰🎲 #casino #Metaverse #NFTCollection #avatars
https://t.co/kJiQL28SEn"
8,Awesome work design team 👏🏼💯 https://t.co/6t46w2FEXT
9,Thanks for the coverage @worldpokerdeals 🎰 We have big plans for 2022 👀 https://t.co/TqqhJTUPxG https://t.co/2cNO5IRjNv
10,We're using the best of both worlds: Minting on #Polygon blockchain and using a gas-optimized smart relayer contract (~$30) that allows #ETH #USDC #USDT for convenient purchasing without bridging. 👀 https://t.co/CpmunjFbpV
11,@Blockworks_ @morgan_chittum Please don't sell it to yourself again...or at least hire an intern who does a better job this time. #NGMI
12,@LooksRareNFT I get $Looks 👀 all day 😎
13,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
14,I agree 💯. Blessed to be living by the beach here in #SanClemente in #SoCal 🌊⛱️ https://t.co/1YFGOB9S5E
15,Awesome event by our official partner @WPT with @steveaoki 💦 https://t.co/ze1wcTbuW7
16,@Cointelegraph @decentraland From hater to fanboy...reeeeeal quick 👀😏
17,I believe in the evolution of @polker_PKR long term and that their patented technology will be adopted by other Web3 gaming players over time. Staking and 🍿 https://t.co/lluTe0YfxN
18,😎 https://t.co/cyHYf0iKOJ
19,"Thanks for the interview @boardroom
https://t.co/ZBuqZOpELn"
20,@gamavrs @WPT @CPGPodcast Love it 🔥👏🏼
21,The @HuobiGlobal US CEO Frank Zhang rocking one of our @gamavrs avatars... probably nothing 👀 https://t.co/atdQUipQDr
22,@SBCGAMINGNEWS @gamavrs
23,Thanks @SBCGAMINGNEWS We're excited! https://t.co/O3Yq2q5oxw
24,RT @SBCGAMINGNEWS: WPT launches NFT poker club powered by GAMAVRS https://t.co/LqsVn2ySbl https://t.co/9UCjDVwDlN
25,"Thanks for the article: 
WPT embraces NFT future with GAMAVRS #gamavrs #pokerheroes #nfts #poker  https://t.co/8RfBjsOn3q via @paymentexperthq"
26,@polker_PKR Page isn't working. Keeps loading forever. Fix please. https://t.co/vcZ7XZEw20
27,"RT @WPT: Big things are coming for the Poker Heroes Club. In partnership with @gamavrs, your Poker Heroes Avatar #NFT will get you access t…"
28,Great job team 💪🏼 @gamavrs https://t.co/49iupJUr7H
29,Great job by our designers and partner @WPT 💪🏼 #pokerheroes #NFTGiveaways https://t.co/XsRvatVOOZ
30,@9x9x9eth Bought mine 4months ago and hodling 😤 https://t.co/CGmHK9V6rz
31,"Thanks to @cim_marketing for the interview. Enjoyed talking about metaverse marketing and what's next.

https://t.co/ZDwwECjESB
#Metaverse #marketing #NFTs https://t.co/Pg9zUgcxY6"
32,"RT @gamavrs: 🔥You did it! Thank you all for the 1k Milestone of new Twitter followers. 

🔥What this actually means is you are just as excit…"
33,@willmiller050 @Collectparticle Because @Collectparticle is good at marketing and 99% of their buyers are folks who don't bother to read the small print and just hear Banksy and think they own the original actually. Let's see how long it takes them to figure it out...my bet is maybe after their 3rd buy...
34,"Explore search interest for Crypto, Nft by time, location and popularity on Google Trends - https://t.co/wdygjNK8UH"
35,"RT @gamavrs: Winners 🏆
• @jatin1646
• @stinky_duck
• @movelikemarty
• @Jonatha19406453
• @iamWaingro

✔️ https://t.co/3DKjHI9r0j"
36,"@9x9x9eth This was the case already in December 2021 already, but yes, pretty cool development 💪🏼"
37,"@RaritySniperNFT $10,000+"
