,0
0,!woof
1,@lemonpepper_eth @StarcatchersNFT @thesunniesnft @cryptorayrays @loserclubreborn cant wait for @loserclubreborn  and forever woofing with my rayrays!
2,@SNlPER__ peep pop art cats
3,Just crushed my wife and daughter in 2 games of uno. #woof
4,@makkmonky !woof welcome
5,Selling nft's now because eth is pumping doesn't work if you're just going to spend it again when eth dumps.
6,@KinGuttaGutta Steak on me for the culture.
7,@KinGuttaGutta I was on dauphin today made me think of you 😂 maybe one day I'll pull up with a steak for ya from the best. Johns roast pork
8,@KinGuttaGutta https://t.co/Ce8N9zsR3b
9,@DiscoverXnft I came for shitposts.I can lose money without influence.
10,"@erdivo_ @Mnewbis Stop, drop, woof em down open up shop."
11,@LooksRareNFT @ensdomains @Mnewbis the dream
12,RT @bullcalledgab: 2ETH sale just now. Probably nothing right? @cryptorayrays https://t.co/7wWYz6oTxE
13,@bobvancecrypto If I just leave it alone for long enough I'll get my stake back in eth. Will take forever but it is what it is
14,@bobvancecrypto Big brain!
15,@bobvancecrypto I have no choice but to have faith in $looks I bought at the top. Lol
16,@VinnieHager Wowzaaa
17,@KinGuttaGutta @drkn55 Sure is. East dauphin a parking nightmare
18,@KinGuttaGutta @drkn55 https://t.co/MJQm37qXy9
19,@nonfungibledroo !woof
20,@fvckrender @NewNFTguy !woof
21,@notsupremeak @lorek_templar @TurkeysNfts https://t.co/qEsncbvPaA
22,RT @Mnewbis: Cpl of moon woofs @cryptorayrays https://t.co/phhYIcfSVR
23,@Mnewbis @cryptorayrays Outstanding!
24,@RealCryptoLaw @bullcalledgab @CryptoMories @LooksRareNFT @opensea @iwwon_official Please cryptomories save my $looks bag. 🤝
25,@winnynft @DourDarcelsNFT @babaugalvao @BibibabibuETH
26,"RT @winnynft: Darcels have been the connection I’ve been waiting for combining my love of fashion and NFTs ♥️👁‍🗨

Giving away 20 DL spots f…"
27,@cryptorayrays are doing the thing again !woof https://t.co/W3rSbuD6S4
28,@bullcalledgab @cryptorayrays @VitalikButerin @babaugalvao
29,"RT @bullcalledgab: Everyone asking why rayrays are flying, well now you know. @cryptorayrays @VitalikButerin https://t.co/rz3hDIssK7"
30,@lorek_templar @bambo823 @cryptorayrays !woof
