,0
0,"@penguin_curator Web3 - We’re so early, we went directly into the dip."
1,@LEAN_FREEKG @joe_solinger @flecks23 We’re in your corner. 1000 deep.
2,"@magara_crypto Googles ""How to short NFTs"""
3,@flecks23 @CryptoMories @LumibotsNFT @TigerPartyNFT Frens
4,@joe_solinger @LEAN_FREEKG @flecks23 I'm all about this
5,@CryptoCom1cs @brain_pasta @RebelSocietyNFT Welcome aboard. Fren.
6,7:13am and I had to get another one. Root for the underdog. @CoconutzNFT #degen #showmeyournutz https://t.co/GfVfbp65c0
7,@_Muzill @CryptoMories 🤝💎👀 We got this fam.
8,@CoconutzNFT deez https://t.co/EFjmqLtcm7
9,@penguin_curator Yep https://t.co/Wgb4AEjrFw
10,@ChefPablo_ @FelYel_ @CoconutzNFT @gavinrogersss my nutz https://t.co/68Fy9dsTqu
11,@alienfrens Gumble Criminal Fren https://t.co/1Fw10tDDos
12,@CryptoBillss @CoconutzNFT I got my party dress on https://t.co/K6MdF58WiK
13,@ecoelijah97 @CoconutzNFT @alienfrens Fren https://t.co/B1Ano6vQJV
14,"Show me your nutz. I'll show you mine.
@CoconutzNFT https://t.co/dZyvLEwwlL"
15,@MrsFlecksible @CryptoMories @flecks23 @joe_solinger @AntSr_eth @Cryptking_1 @RxZen_eth @Nick_Alex_1 @AnpanMorie @NFT_ANDY_ @degensad @LemonGF LFG!
16,@RTG420 @FelYel_ @CoconutzNFT @gavinrogersss @CryptoJesus01 sick
17,@Jison12 @FelYel_ @CoconutzNFT @alienfrens @LongLostNFT Oh shit dark crown
18,@iwwon_official @PixelEthie @sabet congratulations. web3 is awesome.
19,@sabet @CryptoXpresso @CryptoMories @iwwon_official 🤝💎👀 Respect
20,RT @sabet: 🔥#newprofilepic @CryptoMories ❣️ @iwwon_official https://t.co/oPkO1ASZK3
21,Welcome to the #FaMorie @sabet
22,@CryptoMories Sup https://t.co/uICtjZTPaT
23,Welcome back @CryptoMories #FaMories
24,@flecks23 @iwwon_official @sabet @tokyopunksnft @CryptoMories @AnpanMorie ok ok. I'll do it but only for Web3. https://t.co/o3hN6R8oWN
25,@bullcalledgab @flecks23 @iwwon_official @sabet @tokyopunksnft @CryptoMories ha ray ray
26,@flecks23 @iwwon_official @sabet @tokyopunksnft @CryptoMories Oh Damn. Do I have to take back all the mean things I said? I had my flame thrower ready this morning. @flecks23 @AnpanMorie
27,@AirWalk_NFT lmao
28,"Best $60 I've ever spent on NFTs. Minting now.

✅Donates to clean up beaches
✅ Gas Friendly contract
✅ Win a Vacation

@CoconutzNFT #LFG #NFTs https://t.co/4b0Ulzcq2D"
29,@Bohdi0x76 @DentedFeelsNFT Dude! Congrats!
30,@Cornitopia_FC @LongLostNFT @CryptoMories Thats! AMAZING!
31,@ETHFort @CoconutzNFT https://t.co/XqSg3C5zjw
32,"If you want ALPHA. I bought 6 and going to add more after this tweet.

@CoconutzNFT 

OS floor is lower than mint right now. I Love stupid people. Best $40 I've spent in NFTs. Great team, just not getting any attention. DOYR. You're Welcome. #NFTs #MintingNow"
33,Does anyone else think the markets are going to be a big hot mess tomorrow? #stockmarketcrash
34,@cryptogoodin @iwwon_official @sabet @opensea Agreed
35,@Keyvotes @amsterdamn @sabet Yes agreed with the keeping his calm. Lots at stake. Council should have laid out these options. Let’s see fren.
36,RT @dailydirtnap: Wokeness is a peacetime luxury.
37,@MarketRebels And this is how it begins
38,@vincentvanglogh @opensea @CryptoMories Yup
39,@uncannedtuna @sabet @CryptoMories Oh thank god! @sabet you scumbag. Look you stole again? Did you rug your whole career?
40,"RT @uncannedtuna: I heard @sabet also submitted a DMCA takedown of a wall in Palenque, Mexico at the archeological site of an ancient Mayan…"
41,@amsterdamn @sabet Yeah truly garbage
42,@hex_nft agreed. our mistake for fucking dropping truth bombs
43,"""Had I known, I was going to get called out on my bullshit. I wouldn't have done it"" - @sabet 🤡🤡🤡"
44,@DavidNY007 @sabet @uglykitties1 @healingcodesnft There is simply no dialogue to have. My Morie has nothing to do with his DMCA.
45,@oak_arrow @sabet I commend him for thinking he was going to get away with it
46,@hostonaut @fluf2148 @tokyopunksnft @sabet Don't support extortionists
47,@pixopop @healingcodesnft @sabet Don't support extortionists
48,@DavidNY007 @sabet @uglykitties1 @healingcodesnft Don't support extortionists
49,@manisaemi @tokyopunksnft @sabet @RadDariush Don't buy from an extortionist
50,@sabet Leech
51,@sabet No one wants to listen to you speak. Hypocrite.
52,@sabet How does it feel to be the most hated person in WEB3? You feel good extorting people?
53,@RexFlexasaurus @farokh @CryptoMories I'm going to troll him till he goes back to web2 where that shit belongs.
54,@MrsFlecksible Devs do something
55,RT @CryptoMcDreamy: Apes support mories.  @BoredApeYC 🤝 @CryptoMories
56,RT @farokh: The fact that @CryptoMories got delisted on OpenSea over a lie by some gritting artist is a shame and sets a very bad precedent…
57,@MrsFlecksible ok ok what did he do this time?
