,0
0,"@whatsyouryat ⭐
🚀
🦂"
1,@MarkDuaneMorton Slurred speech is not cool
2,Why https://t.co/mZMlwqp5kf
3,@richoffswipes Why a baby bottle.?
4,@WestWingReport Please stop. It's a travesty. We need new leadership. Fresh vibrant LEADERSHIP.
5,@EnsBidsBot It's spelled wrong. https://t.co/ziNq3IKxSP
6,They won't nuke us. They want our farmland.
7,@jameyjasta I doubt it. They want our farmland.
8,"RT @FastFoodPunks: Adidas - @BoredApeYC 
Nike ---- @RTFKTstudios 
Puma -- @GutterCatGang
Crocs -- ?? @FastFoodPunks ??

@Crocs Black Bistro…"
9,@danielgothits How you do that?
10,@JTV____ Please update the ingame builder to allow Names to be changed.
11,@_WordSalad__ @JTV____ Might be his first time.
12,@PepeMfers It's only 0.1
13,"@PepeMfers Sup
https://t.co/gxWIkN6e2t https://t.co/sBRjARggqi"
14,RT @JTV____: Beta client out for Decentraland!! HYPEEEE!!! https://t.co/dfSrPyqnnb
15,@danielgothits Yes. It's needed
16,"@jimcramer Link to sale - @CNBC @CNBCFastMoney @MadMoneyOnCNBC 
https://t.co/tCYiK6N4CR"
17,"@jimcramer 
 So, we got:

Chillman.eth
Chillman.dcl.eth
JimmyChill.eth
JimmyChill.dcl.eth

All official. No tricks or gimmicks. You will not just be buying an identity, but also securing the threat for someone to pose and collect crypto with your image and likeness.

DM me"
18,"@WestWingReport I thought the call yesterday after Biden returned from Delaware was to ""coordinate a unified response"". Did any of that happen?"
19,@danielgothits ENS is a security tool.
20,@wisemetajay @DecentralGames Dayum.
21,"RT @Cyndawoww: @whatsyouryat gm         gm             gm            gmgmgmgmgm
  gm       gm         gm   gm                  gm
        g…"
22,"$MASK 

https://t.co/qqVvHa7rS1"
23,Integrity is no match for money
24,"RT @gweiman_eth: While i have your attention i want to say yes i am a mpher, but i am also a domain collector! #ENS maxi really. 

Anyone i…"
25,Oof. https://t.co/HklQHLHcCP
26,Correct https://t.co/dK2pHSX0DH
27,"@catturd2 Get your Ethereum Name - Catturd.eth

DM me! I wanna give it to you. I will help you along."
28,"It's all collapsing, huh?

What a time to be alive."
29,@ArtHouseGarbage On to the next. Best of luck.
30,@WendyRogersAZ You can get news from other sources. Make them obsolete.
31,@DylanLuckyM @heathhensley84 @FirstSquawk @TheWarOfNow Is there a learning curve?
32,@yoloption @FirstSquawk No one cares about your market. It's about to implode.
33,@EnsBidsBot Yea OK. Better add 2 zeros
34,@StonedMfers Stonedmfer.eth - 0.1 ETH
35,@whatsyouryat Makes me hungry.
36,@MarkDuaneMorton https://t.co/XI3oGYBtND
37,@danielgothits ENS
38,"RT @e_mendoza18: One of the best days for the @DiamondDawgsNFT yesterday with 36 new mints and 16 new holders!!!

Let’s keep it up! #swingi…"
39,@transaccionETH It's a person who feels they have nothing but time. I would love to know what they are thinking. 1 year? 5 years?
40,RT @BarnOwlzNFT: Hootie hooooo🦉
41,@danielgothits This would be INSANE
42,"All this is - its simply chemicals being created and consumed in the brain. Billions of electrical charges. 

We all feed each other."
43,"If anyone can get ahold of @catturd2  - let him know I have his Ethereum Name Service name - Catturd.eth. 

I want to get it to him."
44,"RT @Bymeta1: If u know, u KNOW 🙌😂💎
#ens #ensdomains #cryptopunks 
#BoredApe #bayc #domains $ens https://t.co/b8r1zotS0P"
45,@EthViral Nope. And I don't wanna be stuck with the bag.
46,@YatMuseum Hbd
47,https://t.co/2yC7QbnA0e
48,@EthKyc Very similar to Trump?
49,RT @EnsSales: hodl.eth bought for 55.0 WETH on LooksRare 👀💎 #domains $ENS https://t.co/hhI8ranaWI
50,@OddStockTrader https://t.co/mnl92cvkCB
