,0
0,"@chubbicorn80 @spacepixel @pixelbeastsnft Hi @spacepixel 👋 Just saw Ghost Town on your timeline, really cool!!"
1,@blainerdavis Thanks Blaine! Lots of fun experiments to still run :) Definitely looking forward to seeing it evolve.
2,"RT @blainerdavis: Jammed with Yohei on this earlier. Love his perspective! Exciting space, but still so much room for growth. Tooling will…"
3,👏 amazing https://t.co/T3j6cHIlXz
4,"Climate interested investors, @terradotdo is taking applications for their next cohort.

I participated in the cohort from last Spring and learned a ton!

Check it out: https://t.co/Rc1blNpbdQ"
5,"@webaverse @pixels_online @Worldwide_WEB3 @decentraland @TheSandboxGame @nftworldsNFT @readyplayerme Oh wait, is it the light blue bunny? Which collection??

I totally missed this, and would love to learn more! (I poked around your documentation and couldn't find instructions on doing this)"
6,"@webaverse @pixels_online @Worldwide_WEB3 @decentraland @TheSandboxGame @nftworldsNFT @readyplayerme That's awesome! But not for avatars yet, right?

From what I can tell, you can't walk around as a CloneX because you own a CloneX - at least yet?

What you guys are building is awesome, and definitely the closest to what I was imagining!"
7,"@ramirez198906 @pixels_online @Worldwide_WEB3 @decentraland @TheSandboxGame @webaverse @nftworldsNFT @readyplayerme @FLUF_World I hadn't dug in as much on @FLUF_World as I probably should have. Seems really cool!

I don't see anything about integrating other NFTs mentioned, but would be really cool to see some beasties walking around in there :)"
8,@javipark_ @pixels_online @Worldwide_WEB3 @decentraland @TheSandboxGame @webaverse @nftworldsNFT @readyplayerme Of course! Trying to learn in public :)
9,"@BrianHoffstein @pixels_online @Worldwide_WEB3 @decentraland @TheSandboxGame @webaverse @nftworldsNFT @readyplayerme @tableland__ Woah cool - I don't fully understand it, but the gist of it is fascinating. Will take a deeper look."
10,"I've been fascinated by interoperability in NFT gaming, so dug in last night and organized my thoughts.

I touch on @pixels_online/@Worldwide_WEB3 (2D), @decentraland/@TheSandboxGame/@webaverse/@nftworldsNFT (3D), @readyplayerme (character), and more.

https://t.co/2yaOUlIuTy"
11,@NFT_NYC Looking forward to representing @pixelbeastsnft as a speaker!
12,"Woo hoo, excited to be joining NFT NYC this year - as a speaker! https://t.co/udV7mBCZBj"
13,"@theklineventure @MarkBeylin Been wanting to do this with @pixelbeastsnft. Essentially a form of IP DAO that can give IP permissions, negotiate royalty, etc. to collaboratively build a co together."
14,@MarkBeylin Have you seen anyone do this? Been looking into this.
15,"I've had tons of folks reaching out asking about what goes into launching an NFT.

Excited to have helped @__mikareyes, the ultimate guide for launching NFTs. She interviewed tons of projects and put this together.

Go check it out! https://t.co/oQBlDzxpvE"
16,"RT @pixelbeastsnft: ☀️gm beasties! We have some great additions to the @gm_summit...

Chat w @krollja/@margentambi on investing in web3, @T…"
17,"@graceisford @SterSchuyler Seen some a good number of cos raising on SAFEs w token warrants. Simpler raise, gives them time to work on token design.

Launching w token feels more web3 native but requires better existing network and/or stronger pulse on market/ecosystem dynamics."
18,@joakimhi @developer_dao I saw they’re using yours :)
19,"If anyone is interested, @developer_dao is hosting web3con, a free hackathon with prizes/bounties (for using specific tech), and a metaverse meetup starting next week (Feb 28-Mar 6). https://t.co/3Z6WX9BVJc"
20,"RT @lab_dao: What if we had a knowledge graph of scientific protocols? 
Help us build on at LabDAO.
Join us on discord 👉 https://t.co/LpMsl…"
