,0
0,"@dmitricherniak Ugh, also can't believe I missed this :("
1,"RT @ShortsHoward: Let's support and engage ASH Chapter Two artists (those who quote retweeted)!!

https://t.co/dphmKqOQ2D

https://t.co/Ooj…"
2,I am free. https://t.co/EOOm8WFtwz
3,Mesmerising! Can't wait to have a crack at it during #ASH2! https://t.co/9XH9zKxxYW
4,RT @muratpak: ✖ https://t.co/KxCDAn24gD
5,@GirliesNFT @pgmoraitis
6,@huxlxy 0x2F6789A208A05C762cA8d142A3df95d29C18b065
7,@pgmoraitis @opt1m3 https://t.co/DRm0XRj0dG
8,"@pgmoraitis @opt1m3 You're such a lil' revolutionary... You're absolutely right -there's a big difference between providing constructive criticism, and pointing out problems, and warranting a timeout. 
Censoring  is probably the worst thing one can do to a 'client' who has invested in their product."
9,Proud to have contributed with a friend to become one of the Vanguards of Censored. Thank you Pak for using the treasury for this cause. https://t.co/Udf3k0wg2h
10,@NFTSiblings Born ready
11,@pgmoraitis @PREMINT_NFT @DesLucrece Jealous :)
12,What a beautiful story. Don't let NFTs 'be' your life. Let them 'be part of it'; and let them enrich it in more ways than providing social status on twitter and discord. https://t.co/zxckgRyQ5U
13,@shakkablood Funny enough I picked up my first tez piece moments ago. And by chance the one I got was created on my birthday 🥳
14,Where are [EU] now? https://t.co/yFa56cmDN2
15,@entertheinferno @HPPRSNFT @shakkablood Great spaces. Thank you!
16,"""What did I miss?"" you ask 6 times a day on the various discords.... and yet... next time you take a break from your NFTs, this headline could be VERY different. https://t.co/B1gewtbX0b"
17,@Kylealtonblakl1 @HPPRSNFT oh what # is your PFP? Wanna take a closer look :)
18,@pgmoraitis Meanwhile @the_x2y2 is making improvements every day and is being responsive to user wants and needs…
19,Damn! That's so much @HPPRSNFT love! What an amazing community. 🐰♥️
20,"GM GM. 
Woke up stoked. Feeling a little bit like my @HPPRSNFT today: Dark and Dirty. Because #clean #NFTs are overrated. https://t.co/KKwYaF2BCp"
21,"RT @BizarreStarsNFT: It is with great honor that we celebrate 1-year of sobriety for @Bizarre_Patty!

You are generous &amp; inspiring to so ma…"
22,@LordTruffington @muratpak What a wild ride! Grateful to be here.
23,@ScoopComics .@pgmoraitis needs to be schooled big time
24,"RT @ScoopComics: 100 Followers have decided to join us on our journey for knowledge 🤍

We will be giving 0.1Ξ to one lucky winner to celebr…"
25,"Of all the #NFTs in the world. 
I love this rotating #carbon the most. https://t.co/yLq0WZZDnw"
26,"@shakkablood @HPPRSNFT shackledart - 
0x2F6789A208A05C762cA8d142A3df95d29C18b065"
27,@mirage_motion @HPPRSNFT @CryptoHppr Twinkle twinkle… that’s a beauty! Welcome on board
28,@theyunkfunk @HPPRSNFT @shakkablood Welcome!!
29,@shiievaa @HPPRSNFT Welcome!
30,@YunggGe @HPPRSNFT Welcome! Nice one :)
31,@pgmoraitis @HPPRSNFT @NFTNerdsAI https://t.co/7USDnIz3j7
32,@pgmoraitis @HPPRSNFT @NFTNerdsAI Ha! You bought the @HPPRSNFT with the broken tooth and the night-at-the-roxbury jacket? LOL. Just kidding. Great snipe from the floor ;) S/he's awesome!
33,"Come for the cute animals and borderline banter, stay for the incredible project and people in the dik dik family. https://t.co/SoGmNYx1mw"
34,Late night Carbon math. https://t.co/yO4FgofvLd
35,@muratpak Ready as we'll ever be!
36,@CurtisISN0b0dy @AzukiZen 👀@pgmoraitis
37,So happy to see my @DikDikHeadz mint pass has revealed and is also my first @Ness_Graphics #NFT! What a great Sunday! https://t.co/rrvZGP5vfc
38,"@Harrisonds97 Happy Sunday H!
Have a great day."
39,@ojorejas @DikDikHeadz @Ness_Graphics @PoopblotGateway @thr33som3s @marc0matic @crypto__fantasy @DavidAriew @itsgimpey @riniifish @0xPalis @NORT_GOLDSTEIN Beautiful work :)
40,@Ezunakage @GG177NFT Who doesn’t?
41,"@NFTCompanyy Not necessarily in this order: Cappuccino, a nice steak, go for a run, some staking of X2Y2, buy/sell some NFTs, revoke some approvals on etherscan... ..."
42,"Great medium post on blockchain safety by @0xBirkin. 
Must read for people who are early on in their #NFT/#DeFi/#blockchain journey (and not just!)
https://t.co/y1CmfRGCAa"
43,"@chrispytophu_ You’d have to bake in @muratpak’s ‘Move’ mechanism into every project, giving project owners the possibility to move the project’s NFTs if terms&amp;conditions broken or in case of a hack.
That, however, would nullify the absolute nature of blockchain from an ownership perspective.."
44,@GirliesNFT @pgmoraitis
45,"RT @GirliesNFT: 🚨GIRLIES GIVEAWAY🚨

🐥Let's get to 10k followers! We're gifting girlie #9935 😍🍄

How to participate:
1️⃣ Follow @GirliesNFT…"
46,@pgmoraitis @DikDikHeadz I'll give you $20.
47,"Sad to be giving up my Dik Dik mint pass. Available on Craigslist for 1 million Euro. Crypto accepted. Half will go to charity. Feel free to hit up Shackled Art with an 270 ETH offer on OS if you'd rather go direct.
https://t.co/qd33SuWDq5"
48,"@pgmoraitis @DikDikHeadz Oh man, need a good wood to pound those."
49,Who else is riding the @DikDikHeadz train to its final destination? https://t.co/guEwzd7RC5
50,Some serious merch prospects here for @DikDikHeadz.... https://t.co/V5Pu4yr8Kw
51,@pgmoraitis @muratpak @pgm 😂🤣🤣🤣🤣🤣🤣
52,@pgmoraitis @muratpak @pgm Kiss-ass 🤣
53,Would love for some of this to manifest! https://t.co/7du39QJ8Ak
54,@Zaharia_af Poof! Gone :)
55,"RT @NFTSiblings: Siblings $ASH Awards 🏆

Community. NFTs. Love. 

March. https://t.co/gps02zSPhM"
