,0
0,@0x_fxnction 🤣
1,@DEGENIUSeth Can these bots like my tweets? 😁
2,"@0xManujaya Not earning, but stealing."
3,@coolfacenoa Bought one! Thanks for the alpha!
4,@iamjchase Morning! Working on Strangers. A simple abstract on-chain collection. The end goal is to build a product MVP and establish DAO to fund holders ideas.
5,"@wheredkittygo @NickKnudsenUS @donwinslow Unfortunately, it is 5-10 years in jail if you try to take a hand of one of these guys."
6,@IZADI 14 pallets 😱😁
7,"@0xInuarashi Why? Do you want to avoid off-chain infra to support WLs? If so, I don’t think it is a good solution as it is a waste of peoples money."
8,@GhostShellNFT @CaroNonni 🔥🔥🔥
9,@Jclineshow @FlowtysNFT Thanks! Bought a few. https://t.co/agPhYGZyF9
10,@WickensNFT @DONNIEZgg @Deadfellaz 😱😍
11,@NFTLlama hey!
12,@WickensNFT 🔥🔥🔥
13,"Gm! Have a great week, friends! ☀️"
14,@0xjoules gm! ☀️
15,Strangers will live 100% on-chain. No API or IPFS. New smart contract in development. 🤓 https://t.co/qjqlwKiVdO
16,@flywheelfund gm!
17,@d_pence17 @GMEmoreGME @Creepz_DAO 👋
18,@flywheelfund gm!
19,@beast_eth Gm!
20,@0xBender 👏👏👏
21,👀 https://t.co/i6wBw3npCM
22,@coolfacenoa 👀
23,@OzarkNFT @CBCreepz https://t.co/s6LfVaTm3j
24,@LeftLost4 Awesome!!!
25,@Jclineshow 69
26,@flooz_inc https://t.co/sHc4IIm5Pb
27,🔥 @flooz_inc https://t.co/9RM3z0pj7E
28,@0xAlexActually Sorry for your loss 🫂 😞
29,@valueandtime @eye_wndr It wasn't banned 🤷
30,@jeffreydcleary @CBCreepz https://t.co/gSLRaK0NYg
31,@0xCurse https://t.co/gWAbxUzcbV
32,@jparknft @CBCreepz @dom3xyz @jo3car Lagmi 🦎
33,@Jclineshow 👀😄
34,@OzarkNFT @CBCreepz 🦎🦎🦎
35,@nftworldsNFT @harutyunaraci1
36,@NoKapRich 😱
37,@rahuldotiyer @floornfts @CBCreepz 🦎🦎🦎 https://t.co/fqB4KPOjNz
38,@LeftLost4 @creatureNFT @GutterCatGang https://t.co/dIg7wrt80T
39,@ATOK_mind Development &amp; design 🙂
40,@UniCapital_88 @WickensNFT 🙂
41,@crypto_bitlord7 @Pauly0x Normal life? What's that 😄
42,@coolmouse_rin Повезло 👀 https://t.co/AgClQ4Ebpa
43,@Coinbase_NFT https://t.co/cZ575m0NY0
44,@LeftLost4 @opensea @LooksRareNFT https://t.co/iNigqOLWdG
45,@BowTiedFrog 👋
46,@0xManujaya @ap3father Probably too small and overloaded team because owners are trying to suck all the money while OS exists.
47,@tomkilbey @CBCreepz 🦎🦎🦎
48,@OzarkNFT @CBCreepz @hnshah 😘
49,@OzarkNFT @CBCreepz @hnshah One of us! 🦎🔥🔥🔥 https://t.co/qkvaykLkpB
50,@mkalygin Удобно!
51,@creepztopia 🔥
52,@KingBach @CBCreepz Great project! Bullish! 🚀
53,@coolfacenoa https://t.co/ySIBVkoLF3
54,@coolfacenoa https://t.co/mKhwX4EaDf
55,@nftworldsNFT @Shahabs You can ask the holders to revoke the OS permissions.
56,@IZADI @CBCreepz Sorry for your loss. 😔
57,@CBCreepz Ready! 🚀 https://t.co/WECjqy65nI
58,@PathanLizard @CBCreepz 🔥🔥🔥😂
59,@McFrogFace 🔥
60,@cryptopochito @WickensNFT Thank you! 😊
61,🤎 @WickensNFT https://t.co/Nye6z7272Y
62,"Ready for my MEGA Shapeshifter 🦎

@CBCreepz https://t.co/QOOpR6ToLH"
63,@flossin_eth @GutterCatGang 🔥🔥🔥
64,"@RamonReed20 @CBCreepz I haven't minted for 10-15k because I only get 7.2k/day, so now I have a chance to get all 5😄"
65,@degeniuseth @CBCreepz #ONEOFUS
66,@andymilonakis Welcome! 🦎
67,"@Jclineshow @Jakerz3211111 @CBCreepz Thanks for the call, dude! I'm getting 7.2k loomi/day and I'm very happy 😘"
68,@RogerDickerman 👀😫
69,@CryptoBrandon12 @CBCreepz Amazing! 🔥
70,@monftersclub 👏👏👏
71,@lorigraceaz @spinbackwards Congratulations! 👏👏👏
72,@CBCreepz LAGMI!🦎🚀
73,@Jclineshow @CBCreepz Thanks 😘
74,@eToro $loomi
75,@carlosgil83 @CBCreepz 🦎🦎🦎
76,@UniCapital_88 😩
77,@UniCapital_88 VPN? 👀😄
78,@ZhangKai55 Don’t sleep on @CBCreepz 🦎🦎🦎
79,@filos @ToyBoogers 👋😍 https://t.co/nct8ie4ezy
80,@nivlaketh @CBCreepz 🦎🦎
81,LFG 🔥🚀 @CBCreepz https://t.co/CSECzgakjx
82,@RiotAct_ Sorry for your loss 😔 🫂
83,@adeedao @monftersclub Awesome! 🔥
84,@filos @ToyBoogers Join us! 😄 https://t.co/drycrKwMvc
85,@ZhangKai55 😱
86,@0xJoelero Thanks for sharing 🙏😘
87,@ApollXNFT gm ☀️
88,"I don't have a clear plan or defined roadmap yet, but I have the expertise to bring that to life, so if you want to be a part of this journey and help me, come to say hi to Discord.

https://t.co/8KOdKMJxdz"
89,"Each stranger generates automatically via the off-chain script that I've written, and each has one of the 16 personality types.

I think they should see the light, live, and evolve on the blockchain."
90,"Last year, as a hobby project, I designed simple abstractions and called them Strangers. 

The idea is simple: we live among different people and often do not notice how many we meet every day. Still, they remain in our memory forever, even if we don't remember any single detail. https://t.co/ux4RQbriV4"
91,@monftersclub Can you hide the announcement channel for some time to hide these links? 👀
92,@SpaceYetisNFT @geniexyz https://t.co/8IFq8ml0Iv
93,@bobvancecrypto Patiently waiting 🕒😄
94,@LeonidasNFT Gm! 🐼
95,🚀🔥 https://t.co/XQvCOz3nEe
96,@jasvault I got one too. 😁
97,@NFTLlama 👀
98,@Pauly0x https://t.co/3iEYbN4dDq
99,@brooklynbeckham We would love to see you with us! @PandaEarthNFT 🐼
