,0
0,"Life is a journey between B and D, With “C”hoices in-between. Make “C”ount."
1,"RT @NavalismHQ: ""Twitter is television for intellectuals.""

@naval"
2,"@chriscantino Well said - High entropy means opportunity. Instead of complaining, focus on defining and contributing."
3,"10/10 Control is a myth, never micromanage"
4,9/10 Value results and seek to be productive every time
5,"8/10 If you find something, you follow it."
6,7/10 Never underestimate person in front of you.
7,"6/10 Clean up the mess you make, own it."
8,"5/10 Sometimes you are wrong, accept it, learn from it"
9,4/10 It’s better to seek forgiveness than ask permission.
10,3/10 Never get personally involved with your work.
11,2/10 Never take anything or anyone for granted.
12,"1/10 Live the moment, enjoy it."
13,Everyone needs code to live by - Cardinal rules I try to live by everyday.
14,"Small things in any product matter a lot, but if you are not thinking beyond that what makes you a good product manager."
15,"Curious, when was the last time @elonmusk filled gas ?"
16,"@betelreloaded Might not be $ you have to budget, but I think it would be prudent to budget time to continually being successful in better paying job."
17,"@agazdecki Not exactly true, you have to give your time. I would say, you should be ready donate time (~ $) to encourage."
18,@ValaAfshar Osso VR is one such company that is leading in this space. @vikbhan @JustinBarad
19,"@fintechfrank Even if they are looking, they are unable to comprehend."
20,@grlalx I wouldn’t ever want my daughter to be left behind. I want her to lead.
21,RT @thetinot: Firebolt is looking for a superstar Head of Product Marketing. Reach out!
22,@iamDCinvestor Nevertheless it will be a movement based on crypto.
23,"@amanpreet_27 I still feel useless, trying to teach my 10th grade teen."
24,@levie Also will help solve “double booking”
25,@sreeSF @BusinessInsider I was surprised too!
26,"RT @jrdntgn: Come check out the nerd fight tomorrow at 8 AM PT:
https://t.co/OMPHqAFaOX

Half a dozen databases enter the ring ... as they…"
27,@whysaloni Create a AI/ML bot called “Grandparent”.
28,When was the last time you transacted with another party in cash above $1000 ? #Crypto
29,@BusinessInsider @sreeSF 😂
30,@kellyhychong You are missing something - Tax! https://t.co/EkqG8LwKsb
31,@BrantlyMillegan Simplifying Complex society  - check !
32,@DavidSacks Fear of what - staying home or going out ?
33,@tier10k Permafrost ideal for mining!
34,@ShwetaKukreja_ illusion
35,@cdixon I will miss beat saber!
36,@roshanpateI @galeforceVC Waste of money ? Only future will tell I guess.
37,"@freialobo First crypto, then drugs."
38,@levie Please don’t turn it into an acronym. They are the worst!
39,@Julian Criticing the movie too! Don’t forget that.
40,@cdixon Ahmen
41,@hunterwalk All work from Lagrange L*
42,@amanpreet_27 To serve those in need.
43,"Do not understand why digital currencies are so closely correlated to the #StockMarket . It makes no sense to have two types of #investments  if they are all the same. Can we get rid of one ?

My vote would be get rid of fiat.  What would you vote on ? #cryptocurrency"
44,"Thinking about whether #Blockchain and #SmartContract could be used to make a true #DataMesh happen. Definitely, #SmartDataContract  is needed!"
45,"@deesix This might have some interesting features - consensus of change/commit, and  incentives (token) for folks  for reviewing the change."
46,"@deesix In simplest form - Both use ledger to record changes, merkle tree to ensure data integrity, ensure immutability, changes have to be appended, and both store identity and timestamp of change."
47,"@deesix I think it's feasible to construct github on blockchain (I could think of 5 similarities, there could be more), with certain limitations (no forking, identity is wallet addresses, not names, signed commits, changes/commits take longer)."
48,@sriramk Congratulations! You will excel in the evolution of this space.
49,I finally broke my rule of not paying for social apps after 14 years with @TwitterBlue. Curious to know what else will I see in labs.
50,@deesix Something along the lines of cardstack ?
51,Do I have to also worry about charging my phone in #Metaverse
52,"Another thing to worry about, what to wear in #Metaverses"
53,Interesting and useful #web3 index of people and projects - https://t.co/VatmowMCaJ
54,Great overview of #crypto and #NFT by @mattdesl https://t.co/3nZcucgDrV
55,"@roshanpateI ""Are you happy in life? Why or why not ?"" - I'm not sure how someone can recall what they thought when they answered this security question."
56,"It’s simple to be happy, but it’s very difficult to be simple. #ThoughtOfTheDay"
57,@ikennahenry_ I would like to be in a courtroom to see how the interactions are.
58,What resources are out there to learn about basic and advanced #Tokenomics ? #cryptocurrency
59,@packyM Proof-of-work is required!
60,"RT @TechEmails: Nathan Myhrvold emails Bill Gates

October 1, 1996 https://t.co/M91bTVRGFv"
61,@techmilind Interesting article. Thanks for sharing. Of course you have to expend human intelligence some where - either in writing the program that can solve the puzzle for you or to solve the puzzle itself. Depends on what is satisfying for you - no ?
62,"@techmilind It’s challenging, frustrating and yet addictive."
63,In future will lawyers be expected to learn how to read #SmartContracts code during a legal proceeding?
64,@ParikPatelCFA Curious to learn what made up your portfolio
65,@APompliano Would they even know if it’s gone ?
66,@ALoytynoja Amen!
67,@NavalismHQ @naval Your determination to push through and your reason to push through would be your family! at the least. Don’t you think that’s good enough.
68,@lostpropheteth What’s the point ? Seems like anti-pattern.
69,@zhusu How do you envision this working in Web3 ?
70,@jbrukh @zhusu Never ending saga! It would be entertaining soap that will run for years.
71,@jack Elaborating on “why “would be great and appreciated.
72,"@chriscantino Incredible, keep going. Wish you the best in the world."
73,@heyellieday :)
74,@VitalikButerin $ADA
75,"RT @VitalikButerin: Poll for Ethereum community. You wake up in 2035, and 80% of all transactions + savings in the world are in one currenc…"
76,"@SejalSud Like Suspense, Triller movie."
77,"Epic! This was written in 1993, 16 years before Bitcoin launched. https://t.co/MEk6zZkiZQ"
78,@BoredElonMusk “Gold! Gold! Gold! from the American River”
79,@yoheinakajima @pixelbeastsnft Nice work! @sreeSF save it!
80,@RanaMishka They are already in metaverse - hence appropriate.
81,"Web3 App = Func(UI, Blockchain, Token), Where Blockchain ~ Decentralization, Token ~ Incentive for positive social behavior, and UI ~ User Experience."
82,@mikedemarais Fred Flintstone
83,@paperchainio @stokonomic @cdixon Thank you. I understand it now. It might not be optimal but you have options now.
84,"@paperchainio @stokonomic @cdixon I understand that I can move it to different wallet or app, but then how is this different from what Web2 companies can do today."
85,@lakhan_dhingra @cdixon @moxie For portability to work all aspects of service have to be Web3 dutiful.
86,@Ragnar_Mari @awrigh01 Interesting!
87,@deesix You can do it when you arrive after a international travel. It’s very easy at that time. No appointment required.
88,@laurentdelrey nmotgi.eth love the bunny!
89,"@AdvanceSapiens So if I take a picture of physical object and turn that into NFT, then I will own the digital copy and not the physical one."
90,"Despite the fact that all #cryptocurrencies  have blockchains, not all blockchains are #cryptocurrency."
