,0
0,Attention all @coolcatsnft holders! The team over at @creco_xyz are giving us the chance to get free DUST for every cat we hold that can be exchanged for AL spots or free mints! That's right FREE! Head on over to their discord to find out more: https://t.co/jRX1B8Z5HZ https://t.co/AhbNBj8kEm
1,"RT @creco_xyz: Crocs love the Cool Cats!

The grand treasury of Crecoland has decided to allocate 150 allowlist spots for our friends from…"
2,"So many new cats in the family, welcome friends!! #welikethecats"
3,@U_UnicornsNFT @BattleFlyGame @X_Lucie_Davis_X @KerryMWilson98 @Doodlxr
4,"RT @U_UnicornsNFT: Hey Unifam @BattleFlyGame has teamed up with us and they've given us 5 WL spots for our community! 🎉

Heres how to enter…"
5,"@Trip_McN33ly @SuperlativeSS Highly recommend pal, I’m a sucker for merch and have bought from a few projects and it’s by far the best quality👍🏻"
6,@albinonfts @SuperlativeSS https://t.co/wchBvx2ZgT 👌🏻
7,"I am so impressed with the level of quality and care that has gone into the @SuperlativeSS merch drop. Only bought a couple of T-shirts but the packaging is so well presented, bravo 👏🏻 #WeLikeTheArt #WeLikeTheMerch https://t.co/GAMTe8kKiq"
8,RT @trevor_luckman: This @coolcatsnft FUD is hilarious. People shitting on it because they’ve had a few delays and wanna get their game rig…
9,RT @BigBullGashi: I have all the faith in the @coolcatsnft team. I have a life-changing bag in this project and I sleep like a baby at nigh…
10,"RT @creco_xyz: crocs love the smols! 
The grand treasury of Crecoland is super thrilled to offer the first community allowlist allocation t…"
11,"Haven’t got round to showing off my gen 2 unis so here they are in all their glory! Everything the team does is top tier and these baby unis are no exception, just look at the art it’s mad!🤪 #UGMI https://t.co/SrCGVFtDtY"
12,"RT @LittlelemonsNFT: ⭐️ STARCATCHERS X LLF 💛🍋 

We will be giving away TEN starlist spots through this tweet. 

To enter: RT this tweet &amp; f…"
13,"RT @Doodlxr: This was a huge milestone for the Crecodiles! IYKYK

More info coming later this week on what we've been cooking up 🐊

https:/…"
14,@U_UnicornsNFT @SadBotsNFT @Doodlxr @X_Lucie_Davis_X @PapaRickL
15,"RT @U_UnicornsNFT: Hey Unifam @SadBotsNFT has teamed up with us and they've given us 5 WL spots for our community! 🎉

Heres how to enter:
🤖…"
16,@jdsamudio29 @coolcatsnft Took me a second to realise😂
17,@jofnd_eth My Dad has a @robotosNFT crown on sale atm and that project is top tier👌🏻 https://t.co/lqKXrBPLA4
18,"@_chrisperalta Yeah bro seems like ages ago now, time moves quick in nft land😂 Congrats on becoming part of the CC team, hugely deserved❤️"
19,@_chrisperalta 😂😂
20,"Of course I onboarded my Dad and Uncle into the cat family. Together we are stronger, let’s farm some $MILK #WLTC https://t.co/8r43Xj2MsO"
21,"RT @U_UnicornsNFT: Gen 2 Unis love playing games with their friends in the metaverse! 🦄

Play as a Voxel Baby Uni on @TheSandBoxGame platfo…"
22,@U_UnicornsNFT @SquishiverseNFT @Doodlxr @TheArtofMadri @X_Lucie_Davis_X
23,"RT @U_UnicornsNFT: @SquishiverseNFT has teamed up with us and they've given us 5 WL spots for our community! 🎉

Heres how to enter:
🌈 Follo…"
24,@evanluza @Bingbong900 Nothing but love and respect for you guys❤️
25,"RT @U_UnicornsNFT: Gen 2 Mint Price Reveal:

🦄  1500 UCD
🦄  0.1 ETH

RT Like &amp; Follow for the chance to win a Gen 2 Egg! 🎉 https://t.co/RZb…"
26,"Seen a lot of negativity towards the @coolcatsnft team and their perhaps lack of communication with regards to allowlist minting. I think people need to remember that they’re doing what’s best for themselves, the project and the community. So much love and respect, rest up❤️❤️"
27,Today’s the big day Cats! #PetsAreUponUs #WeLikeTheCats
28,This is the best I love it😂 https://t.co/L2AT4D4HMt
29,@Doodlxr I like that they had to say “planet burning crypto” twice😂
30,"RT @TastyBonesNFT: ☠️ imaginary bones giveaway ☠️

our friends from imaginary ones is giving away 5 WL spots!
 
to enter:
- follow @Imagina…"
31,I feel like this goes without saying but my fave thing about invisible friends is for sure the clean animation and art😍 https://t.co/0ROw9ev4Tc
32,"RT @TastyBonesNFT: to celebrate the winning bid of  5+ eth on our first auction, we’ll be opening the gate to the land of the dead! ☠️

500…"
33,RT @coolcatsnft: Being open and honest with our community is of the utmost importance to us. We’ve found an issue that could negatively imp…
34,"RT @U_UnicornsNFT: Hello @TastyBonesNFT community 🦄 

Giveaway for 15x Gen 2 WL spots for @U_UnicornsNFT &amp; 1x WL + 100 invites for TastyBon…"
35,"RT @LittlelemonsNFT: 🍋30K GIVEAWAY🍋

WE WILL BE GIVING AWAY A SPECIAL LEMON. 

To enter: Follow @LittlelemonsNFT and RT this post 💛

We wil…"
36,"RT @U_UnicornsNFT: We gained &gt;1k new Unis on Twitter in the last few days. 

So we’re giving away 1x Gen 2 egg + 10 more WL spots to  a few…"
37,"RT @U_UnicornsNFT: GM Unis 🦄

Giving away 1x Gen 2 egg for 1 random winner who retweets this and follows @U_UnicornsNFT + 10 WL spots. 

#U…"
38,"@U_UnicornsNFT Reveal day can’t come soon enough, can’t wait to see my mech-ranger😍 https://t.co/DOUku91aC7"
39,"RT @U_UnicornsNFT: We have recently revealed the new Gen 1 &amp; Gen 2 utility in our spaces ☀️

Members holding minimum 1 pair of Gen 1 &amp; Gen…"
40,@StarcatchersNFT 1998
41,"@peerfan Appreciate that thank you, nice tv head cat you got yourself there as well👌🏻"
42,@StarcatchersNFT Yes pls
43,@JpegDodd @U_UnicornsNFT #UGMI
44,"@24pxunofficial Thank you, we can certainly dream😂"
45,"Nice to see a high offer for the first time in a while but gunna need to x8 that offer in order for me to accept, but maybe I’m just greedy😅 https://t.co/6sX2ni0a6E"
46,"RT @coolcatsnft: wen? january 28, 2022.
mint? 0.5 ETH.
cool? pets.

💧🔥☁️🌱 https://t.co/QFQ99JMbxR"
47,"RT @U_UnicornsNFT: Here’s a special teaser video for our upcoming partnership 🦄

Can you guess where this is? 👀

#UGMI https://t.co/XkAWTnl…"
48,"How can you not love what the RCC are doing, I got into mood rollers after mint and unfortunately paper handed mine but these are easily some of the best animated nfts I’ve seen and I love everything about them! #TheYearOfGIFs https://t.co/aPXoKwew2r"
49,@LittlelemonsNFT @wonderpals @Doodlxr @X_Lucie_Davis_X keep them fingers crossed for this one🤞🏻
50,RT @LittlelemonsNFT: WonderPals collab giveaway time! A total of 5 winners will win a WonderList spot for their upcoming collection :D! 💛🌈…
51,"@Doodlxr @jasonschreier Reading stuff like this makes me laugh, maybe if these people tried educating themselves 🤦🏼‍♂️"
52,"RT @morpheu55: Surge.

888 pieces.

Saturday, 15th January 2022.

#NFTMinting #generative #genartclub https://t.co/EQ4m7HElTA"
53,"RT @nahfungiblebone: Well #bonefam, we were planning on highlighting the 80 sales that occurred over the weekend- BUT WE WOKE UP TO ALMOST…"
54,@wonderpals @LittlelemonsNFT @X_Lucie_Davis_X @Doodlxr
55,RT @wonderpals: We're kicking off our Little Lemon Friends collab with a giveaway! The winner will receive our very first collab art piece…
56,RT @AriefWitjaksana: -1 H 🔥🔥 @SuperlativeSS opening gallery https://t.co/jwW6EIgA4g
57,"@U_UnicornsNFT It’s a blast! Similar vibes to cool cats, very friendly and helpful community❤️"
58,"RT @U_UnicornsNFT: U_Uni ""Pamp"" Day Giveaway!

We're raffling 1x Punk Uni (0.7 ETH current FP) and 5x Gen 2 Eggs.

1. Like and RT this twee…"
59,"RT @coolcatsnft: ☁️🔥💧🌱 COOL PETS. JANUARY 28, 2022. 🌱💧🔥☁️ https://t.co/einYypByXx"
60,"@JFranchise12 Keep your respect pal, you clearly haven't done your research or even taken the time to understand these projects and communities. No reason why we can't all succeed together, not a good look for you"
61,"@_chrisperalta well said pal🙌 honestly don't get the whole issue with Doodles flipping cats, I welcome it. Cats will have their time, we can just sit back and wait and be happy for others."
62,"@0xSlawBunnies @U_UnicornsNFT Damn that’s a whole lot of breeding you’ve been doing, can’t wait to see what you get! What gas did you go for out of curiousity? I’ve got 10 to breed but the gas is a lil nutty😅"
63,"RT @dt_chain: Why did I spend over $5.8M (1,542.069 #ETH) for the art? 

Find out below 👇

(Not Investment Advice and Reflects My Personal…"
64,7 more cats to go until we’re back to a 10 ETH floor LFG🎉
65,"RT @Ghxsts: 🔥collab of the year🔥 
Ghxsts x @coolcatsnft https://t.co/bu7U5LNCQV"
66,Stop what you’re doing and watch this https://t.co/64y93GkN7u
67,"RT @Doodlxr: Around 15 mins until @TaylorGerring chugs an M3 serum (purchased for 3.4mil) to reveal a 1/1 Mega Mutant. 

@tropoFarmer is st…"
68,I minted and have been a big advocate for @ElephantNFTS from day 1 and have to say experiencing what this guy did to the project was so disheartening. Zeneca’s done a wonderful job on shedding some light on this selfish pricks actions and I applaud him for it❤️ https://t.co/aAKreEWoGK
69,"@BigBullGashi I’ve been struggling with this since day 1, there are only 15 full costume cats in the whole collection and of those 15 only 3 are exotic 2. Pricing these is so difficult😅 love him btw, very clean cat😻"
70,"RT @wanderers_nft: LETS SPREAD SOME CHEER!

We are giving away 88 Merry Wanderers for Wanderers holders 🥰

EACH Wanderer you hold is ONE ch…"
71,@cloncast Exotic 2 for sure👀
72,"RT @coolcatsnft: wen milk? wen eggs? 

JANUARY 2022. 🐱💙🥛 https://t.co/og1qKDLdCj"
73,"RT @U_UnicornsNFT: Unis, we want to thank everyone who came to Uni Hall #2 yesterday! 

2 major updates dropped:
🦄 Breeding will no longer…"
74,"RT @firstmoonstone: Unis!! @Uni_Tert just confirmed we can breed without unstake!! 🥳🥳 

GREAT NEWS!! 

@U_UnicornsNFT #U_Uforall"
75,"RT @AnimoNFT: 🎄🎁 We're not done yet! 🎁🎄

❄ Welcome to DAY 4 of the 12 Days of A.N.I.M.O. ❄

For today all you have to do for a chance to wi…"
76,RT @LittlelemonsNFT: Our floor went UP after reveal!!!🤯🍋 https://t.co/bIx79Trnuu
77,"RT @coolcatsnft: ❄️ WINTER WONDERLAND: DAY 10 RESULTS ❄️

the winners for our tenth puzzle (AKA anyone who answered correctly!) have been a…"
78,@AxolittlesNFT @nftworldsNFT @PapaRickL @X_Lucie_Davis_X @Doodlxr
79,"RT @AxolittlesNFT: To celebrate our partnership with @nftworldsNFT, we're giving away World #6303!

To enter: 
1️⃣ RT This
2️⃣ Tag 3 NFT Fr…"
80,"RT @SuperlativeSS: 🚨THE HUMANOIDS COLLAB🚨

The good news keeps on coming!

Our collaboration with @TheHumanoidsNFT, The ∆2 auction is over…"
81,Followed my boy @Doodlxr into the world of @muratpak and I can’t wait to see what’s in store😬 https://t.co/UTKmBTZTpv
82,"RT @wanderers_nft: The Warp Squad 16 Airdrop is complete 🎉

Check out the collection here: https://t.co/dloyCaWUSh

This airdrop is exclusi…"
83,"RT @ElephantNFTS: ⚡️Surprise Whitelist Drop⚡️
We're helping one of the hottest NFT artists in the world (celeb fans, big sales, electric ar…"
84,"@oneinaneillion The tweets been deleted but that doesn’t matter, holding $UCD is always a strong play😏"
85,@Doodlxr @Habibagreen @painter_crypto 🤦🏼‍♂️
86,@grantthegoatyt @coolcatsnft https://t.co/wYncPKs0X0
87,"@xmysteryxman @FlowtysNFT I feel that, the blue looks soo nice😻"
88,Just got round to checking out the @U_UnicornsNFT white paper and it’s a thing of beauty. Can’t wait for what’s to come😍🙌🏻
89,"RT @tommyforeign: Gifting @dannycoleee a custom @creatureNFT canvas crafted from thousands of pieces of scrap fabric♻️

Thank you Danny, yo…"
90,"RT @AnimoNFT: Looks like the lab got the box opened, but something went missing...
🐸
While we look for the culprit, we'll be doing a giveaw…"
91,I’m a sucker for some good merch and I have to say @FlowtysNFT is killing the merch game! Could have easily picked up loads of items but stuck with this hoodie👌🏻🔥 https://t.co/a0EbDYzJJW
92,Are gutter cat holders contractually obligated to mention their 3k supply?
93,"Got this for holding a piece of the currency collection, good I love NFTs😍 https://t.co/l7UE5Fy8Aq"
94,"RT @hirst_official: Great Expectations  

(1/10) Everything done well is art. With Drake’s support and blessing, I’ve created this free Tha…"
95,"RT @robotosNFT: Ay, ay, ay! The secret is out, botos 🤖✨

@TIME Studios, the Emmy Award®-winning TV studio, is partnering with @pablostanley…"
96,RT @NFThomas_: The Creature Playground print has arrived! Excited to frame and hang this @dannycoleee @creatureNFT. Shoutout to my Creature…
97,RT @creco_xyz: 👀 https://t.co/nQyIWECDCE
98,"RT @grantthegoatyt: I’m making a Cool Cat ISLAND! 

Like and reply with a picture of your Cool Cat to possibly be added to the island 👀😸 a…"
99,@grantthegoatyt @coolcatsnft Usually my cat prefers the water but he has always liked the island life! The addition of Deepsea Dickens would be awesome🥰 https://t.co/ijXNvAHkIW
