,0
0,I love my job #actor https://t.co/3JKNBO2zFb
1,Join the waitlist https://t.co/BAnzGGjUwx
2,"Where are my #NFT artists at? I’m hiring someone to turn me into either an animal, clown, or anime character."
3,What #NFT do you want to see me as?
4,@Frances96978878 @NFT @crypto @ETH Imma check this out.
5,"RT @phdanielsanchez: 🔥One of my current favorites
#openseanft #NFT https://t.co/qz0wZp1IbX"
6,"RT @Folly_Maze: @aarondallavilla Take a look at our exclusive avatars! 👀
https://t.co/R6XayCqcii"
7,"RT @BasiliskBuds: @aarondallavilla 🌫️🗡️❗️""SkyKnife"" I am going to slice the sky. 🔊🎵🎶🎧🚀
https://t.co/iN1a9PvVnk"
8,RT @alexandr_rext: 🔥 https://t.co/IxG7n0luWP
9,"#bitcoin 

https://t.co/M63hSYu1Cv"
10,RT @airec14: @aarondallavilla @TheLastApesNFT look that this epic ape!!! #oogyboogy #ApesTogetherStrong https://t.co/XooEacCh5V
11,"Check out my acting work! 

https://t.co/cBpc7HcSnf"
12,Drop your #NFT projects below 👇
13,@cometwtf https://t.co/y6JNnVMpIG
14,@VigilanteArtist https://t.co/u3oaMdcT8i
15,"@cometwtf By far not the most extensive #NFT project, but all proceeds from my first collab will go towards an animal shelter to help animals 

https://t.co/hbg66Q2RvF"
16,"I’m doing an #NFT giveaway soon with artist @lofiengineer 🤘stay tuned!

https://t.co/Ku3lP79dhj"
17,“There are no bad pictures; that’s just how you face looks sometimes.” — Abraham Lincoln 📸 @phdanielsanchez print is now an #NFT and avail t-shirt merch — https://t.co/byMvm3eFTu https://t.co/FQXyxDzUY8
18,@alexandr_rext Sick bro! We gotta put that up at the @MuseumModernArt 🤘
19,"RT @alexandr_rext: NFT Portrait by @alexandr_rext  collab vs. @aarondallavilla 

https://t.co/o0HQUIbNBg

#NFT #withFND #aarondallavilla #R…"
20,"Support! #tinderswindler 

https://t.co/3Hoonuc9Bk"
21,Telling myself I’d never be swindled but I still have a time share package I need to book #TinderSwindler
22,When you’re “ready in 5” and she’s “ready in an hour and 5” #valentinesday
23,"Never Stop! - live on @withFND 
https://t.co/v2aVbfhM5o
collab with @alexandr_rext and myself 

Ξ1.1102 $ETH

#NFTCommunity #nftcollector #NFTartist #nftart #NFTartwork #cryptocurrency #cryptoart #cryptoartist  #FND #alexrext #rext #myCyberWorld #withFND #NFT #NFTs https://t.co/H0UTxldhHh"
24,"RT @studiomatrix: Actor @AaronDallaVilla Launches ""Alpha Cat"" NFTs Designed by Artist Wrayven (proceeds will go to animal rescue)...
https:…"
25,"RT @Wrayv3N: A pleasure to work with @aarondallavilla for the ""Alpha Cat"" #NFT line. You never know where life's adventures and art take yo…"
26,"RT @Rob_Boss33: Just wanna give a shout out to @aarondallavilla, it's been a pleasure to work with him and make his vision a reality. You n…"
27,"LEGEND OF VILLLA is out today! 

Dalla Villa https://t.co/thhsUNMudu"
28,"RT @alexandr_rext: Never Stop! - live on @withFND 
https://t.co/o0HQUIbNBg
collab @aarondallavilla  

Ξ1.1102 $ETH

#NFTCommunity #nftcolle…"
29,"RT @phdanielsanchez: Article Publication featuring my works from 2014 in collaboration with @aarondallavilla 
🔥They will be minted as #NFT…"
30,"RT @phdanielsanchez: 🚀Announcement!
I officially minted my first #NFT on @withFND 
🔥Fall of Day (2014)
From my Legacy Collection of 2014 -…"
31,My work with @phdanielsanchez is now an #NFT 🤘 https://t.co/ZhnueZn1g8
32,"RT @phdanielsanchez: “Fall of Day (2014)” #NFT for sale on @withFND! 🌐
From my Legacy Collection of 2014 - 2018
In collaboration with @aaro…"
33,"RT @lancehenriksen: For those who have asked, yes, I will be selling my pottery again in the very near future. Stay tuned to all my social…"
34,"I’m on @withFND 🌐

0x8fDDbcDff70A008f45302FA698F76Ab9dF125F6B

https://t.co/FJDx68DuZT"
35,“Legend of Villa” drops Feb 11th on all music platforms https://t.co/lnvjNaD88I
36,"Thank you @ventsmagazine 🤘 
“Legend of Villa” drops Feb 11th

https://t.co/XfPqbqzImv"
37,"RT @wendyshepherd: .@AaronDallaVilla Releasing Song As Love Letter to “The Legend of Zelda” Game...
https://t.co/YLH0yQ5ef1

*thanks @vents…"
38,"RT @studiomatrix: Aaron Dalla Villa (@aarondallavilla) talks about his inspirations and influences when it comes to music, acting and danci…"
39,RT @pcapodshow: @wendyshepherd @aarondallavilla Watch the interview here! https://t.co/wD8uNnE0GN
40,@natepunks @firstdaddy26 moviestar.ETH
41,#NewNFTProfilePic NFT by phdanielsanchez https://t.co/yQhZlkmp7Z
