,0
0,"Drop your $ETH wallets and I'll send $4,500 💸
Just Follow &amp; RT☑️"
1,"RT @MftFinance: Instructions for participating in the airdrop on my farm game smart phone
https://t.co/pD4LA7AOVU https://t.co/1ebEC6blyo"
2,"5 #BNB giveaways! 🤩
To enter &amp; have a chance to win, make sure to :

➜ Join Discord: https://t.co/X7dPixY4gi
➜ Follow our Twitter
➜ RT &amp; Like 
➜ Tag a friends

Result in 24 hours!"
3,"400 $SOL $6780 $USDT

Follow me and Retweet this
Drop your wallet address https://t.co/VlLgAD5De9"
4,"$2000 to a Random WINNER🎁

-RT &amp; Follow
-Retweet Pinned Post 📌 https://t.co/aoHmQ5qYd5"
5,"-  retweet 📌📌&amp; follow me you can receive 25,000,000,000 ♥️🔔

🏆💰25,000,000,000 $Shib Gold  was sent to winner https://t.co/mvAHX3Ge3X"
6,"Tomorrow You’ll receive 25,000,000,000

I´ll be giving  25,000,000,000 in $Shib Gold to the first 1000  people who follows and retweets! 

Drop your $ETH wallet address https://t.co/i6mkQCJIww"
7,"RT @IlovetheVRA: $500 in #BNB  to 2 random followers

Retweet 📌 &amp; follow  comment "" #BNB"
8,"RT @IlovetheVRA: 5,000$ in $ETH --- 5 lucky winners!

To win:
1. Follow
2. Like &amp; Retweet
3. Drop your wallet address https://t.co/CBU2zxBv…"
9,"RT @IlovetheVRA: 5 Winners 5000$ #BNB #Airdrop END 4 - Day 

DOWNLOAD : https://t.co/1RS7AIaAnT
Enter referral code: KZMJLPU5J

Download th…"
10,"fuck it 1  $ETH to A random follower

rt &amp; Comment "" #ETH  "" ♥️ https://t.co/DIQZrnNt30"
11,"5 Winners 5000$ #BNB #Airdrop END 4 - Day 

DOWNLOAD : https://t.co/1RS7AIaAnT
Enter referral code: KZMJLPU5J

Download the app to get RICE

Post proof: Example https://t.co/MybA7plGDu"
12,"Another 400 $BNB #GIVEAWAY

🎁 400 $BNB For 400 People 
🎉 1 $BNB EACH

👇👇👇
✅RETWEET PINNED* &amp; COMMENT
✅RT THIS, FOLLOW 
✅LEAVE #BSC ADDRESS &amp; TAG YOUR FRIENDS 

Distribution in 48 Hours 🔥

❗️You must completing all task

GoodLuck 🎉
#Giveaway #BSC #BinanceSmartChain https://t.co/GdP3knIsK5"
13,"🎉THIS TIME I GIVEAWAY #VRA🎉

Who wants 150.000 tokens of $VRA? 👀

What u need to do:
- Follow
- Retweet
- Like
- Comment your wallet adress

Winner gonna be announced Wednesday evening ✌️🔥 

Last $MTV giveaway was a great succes 🔥💪"
14,"30,005,000,000 in $Shib infinity in 48 hours ( 1  WINNER )  🎁🥇

✅ Follow , rt and like.

Drop your $ETH wallet address 👇 https://t.co/yM9YbBqAgs"
15,"RT @IlovetheVRA: $5000 💸 #USDT  💵                  
✅RT 📌 +❤️ Follow me   
💬 Comment Address BSC/ETH                

🏆 5 Winners &amp; $1000…"
16,"RT @IlovetheVRA: I´m giving $SHIB to the first 4000 people who follows and retweets!!
(4000) https://t.co/nHbFHZmvQM"
17,"I´m giving $SHIB to the first 4000 people who follows and retweets!!
(4000) https://t.co/nHbFHZmvQM"
18,"$5000 💸 #USDT  💵                  
✅RT 📌 +❤️ Follow me   
💬 Comment Address BSC/ETH                

🏆 5 Winners &amp; $1000  💰 https://t.co/HXM1eavQdR"
19,"RT @IlovetheVRA: As promised, I’m going to send 30.000.000.000 $Shib infinity to 🆘everybody, everyone 🆘EVERYONE (yes everyone) that retweet…"
