,0
0,RT @CeoPaoloSanto: Always help someone. You might be the only one that does. #DentedFeelsNFT #DentednotBroken @DentedFeelsNFT Here for the…
1,"RT @YungShow: 🚨THE GIVEAWAY IS LIVE 🚨

10 LAB ACCESS PASSES for DEADFRENZ 

HOW TO ENTER? 
 🍒 Like this Post
 🍒 Follow @Deadfellaz &amp; @YungS…"
2,@724ETH You’re gonna make it.
3,@NotJustCoins @CryptoFinally @betty_nft @NFTreatzz @IgniteDAO @GoingParabolic @Deadfellaz @crystalhefner @DrifterShoots 👀 XX
4,"RT @NotJustCoins: Circle 1 💚
@CryptoFinally
@betty_nft
@NFTreatzz
@IgniteDAO
@GoingParabolic
@Deadfellaz
@crystalhefner
@DrifterShoots http…"
5,@aryajoonam Why ty 🐉 🧬 👑
6,Even in chaos you’re beautiful. #ROAGK
7,Everything with intention. #ROAGK
8,When you’ve loved enough      love more.
9,This isn’t just anybody this is @SamwiseDidier. So many of us in this Web3/NFT space are learning new artistic skills. He’s about the best teacher you could ask for when it comes to pure drawing &amp; art period…wgmi #Samwise #PandarenKing #Pandawans https://t.co/IwBTxrkIij
10,@lavhanna_art 🙏🏽
11,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
12,@GeosNFT 😮
13,@MishyETH @DentedFeelsNFT gm https://t.co/CV9YFRv5Fb
14,@BoonjiBoyNFT @DentedFeelsNFT 🔥 🧢 🌧 👅 ☮️
15,@latteicecoffee This resonates deeply.
16,Emotions are teachers not your friends.  #ROAGK
17,We all want to be heard yet we don’t even listen to ourselves. #ROAGK
18,RT @richiemills_eth: In todays video I talk about why I sold my Invisible Friends NFT on the mint day!! https://t.co/HOZlix7RwJ
19,"RT @ohhshiny: When I see new projects in the space, I don’t ask if their attention to detail is high or low, I ask if they seem like the ty…"
20,@Skoolie300x The greatness you see in me is just the  reflection of you. YOU’RE FUCKIN’ GOOD!!! Now go hit the gym see ya in April…fool 🚫 🛑
21,@Skoolie300x Cuz on fuego today
22,Reading into things tends to write you out of things. #ROAGK
23,@mecdot @MotionMarkus I got faith.
24,@mecdot @MotionMarkus This is you duh fuh! LFG! :)
25,@724ETH gm
26,A lot of the stories you’ve told yourself along the way shouldn’t still be available for print. #ROAGK
27,"Whoever thinks they don’t need anymore friends, doesn’t know how to pick them. #ROAGK"
28,The universe been speaking to you this whole time. 🔺🔵 🟩 💛
29,@724ETH Tell ‘em. Lfg!
30,@imdannydope Simple &amp; Beautifully put
31,@b_delllaNFT Congrats. Love to hear it :)
32,The step will be there when you take it. #ROAGK
33,@heytylr Gm
34,@KapilGuptaMD I appreciate very deeply sharing this planet with you. Ty beautiful soul. https://t.co/NokA3DoGyf
35,RT @Dthfrmabv: I surely most have been a cat person in my past life cause this is getting ridiculous. 3 redeemed lab passes and all of them…
36,"You’re energy is bigger than the world around you, but it will shrink down to the size of the energy you let in. #ROAGK"
37,The truth connects with people deeper than love.
38,Both your comfortability &amp; uncomfortability will make people uncomfortable.
39,@Web3Adam @Deadfellaz @psych_nft @betty_nft Fresh Frank saw ya had the other 5/5 fresh dogs so he begged me to walk him here.
40,"@Web3Adam @Deadfellaz @psych_nft @betty_nft Me, the Fresh Frank of Bel-Air &amp; 2fangz came by to say hello frenz. :) https://t.co/FC6JfZfVhl"
41,👀 whoa :) https://t.co/Tz3FqszdPP
42,"When planting seeds remember they need Darkness to grow so unless others are the Water needed in the now keep them out of the Light until they are mature enough to see the Sun for themselves.
.
.
.
#ROAGK #Plant #Water #Sun #Light #Darkness #Maxim #Quip #Quote #Revelations #Love"
43,"@aryajoonam I think it 💯 percent takes luck. The caveat being that luck can be created when you don’t wait for it. Timing on the other hand is too abstract for me atm, but I do believe this is the best mindset to have regardless of what the actual “truth” is. 2¢ @aryajoonam ty for the 🐇 🕳"
44,@littleSketchNFT 🌊 gm
45,"Believing you’re in the right, tends to be a first step towards sadness, madness &amp; all things un-fun. #ROAGK"
46,"To the miSShapened when your ways are under the disapproving gaze of society then not only do you need a tribe but also timing, precision &amp; energy on your side when asserting dominance. #ROAGK #DoWithThisWhatYouWill"
47,You can only do what you can do until you can do more - (a reminder to breathe every now &amp; then)
48,@smwise55 Just keep me posted. Ain’t nothin
49,"3/ than again #web3 is a lot a lot of fuckery, but the people that are actually building will be the titans &amp; architects of the future. If none of this makes sense to you. Over the course of the next 5/10 years it’ll be forced upon you. 🟩🟢💚 #web2 #web3 #web4 &amp; so on. #ROAGK"
50,2/ it’s understandable tho i was in the same boat till it all clicked &amp; I saw what ive seen only in my dreams {more on my personal psychosis later} on the horizon. We’re not just early in the SP4C3 🌚 🌞 we are the seeds that need darkness to grow. So Let’s Fucking Go! LFG! 🌹 🌸
51,"Just a little rant not a 🧵 

1/ living in #web3 is like going up one dimension &amp; when ya come back down to #web2 it feels strange &amp; almost prehistoric. 🦕 🦖 #NFTs #DAOs #DeFi #Crypto #Future"
52,"If you skin or soul ain’t in it…
What’s even the point? #QuestionTime"
53,@smwise55 Ya wanna something simple like it? I got you.
54,"@rexwub Agreed. I feel in a much better place because of it too. made the decision with conviction, should trust that. :)"
55,RT @rexwub: i dont rly find myself checking the floor or looking at ETH price much anymore
56,@smwise55 Gm
57,@aryajoonam Gm
58,@heytylr gm
59,"@Janice_777s @timmayeur @kelxeth The Fresh Frank of Bel-Air says he looks like a Chuckles the Clean, does he have a name yet? https://t.co/yBn2LuW0C8"
60,@iconbull @aryajoonam @lockedineth @Taito_1987 @WhaleShark_Pro All hail the 🐉 🧬 Reptile Queen!!! 👑
61,@aryajoonam I see you https://t.co/bUDBbEMs52
62,@Janice_777s @timmayeur @kelxeth That’s a clean bunny
63,@NotJustCoins Welp. You’re gonna get a sign today that the universe is on your side. :)
64,@NotJustCoins Please go barefoot in the grass immediately. :) Sending ya love @NotJustCoins
65,gm
66,@ashilrajm @Deadfellaz #HordeStrong
67,@DegenNFTs @ICanPlug @DentedFeelsNFT LFG!
68,RT @MrCheckpoint: The biggest threat to web3 is predators finding artists who don’t know what a nft is and taking advantage to make money o…
69,"RT @KapilGuptaMD: Man lives in a chamber of tape-recorded echoes. Telling him to think positive, be courageous, be giving, stand proud, wor…"
70,@XaosBear @BoredApeYC not a bad way to start buildin' a brand. LFG! :)
71,@domrezi I got you #FellazFollowFellaz
72,@JordanHilePhoto gm
73,"13/ Loved People Love People. #ROAGK 

If any of this resonates with you follow &amp; retweet for more 💭s on other things…

🚫🛑"
74,"12/ Beloved, seek to be Love not to be Loved. #ROAGK"
75,11/ It’s the Love we give ourselves that inspires others. #ROAGK
76,"10/ Love can come in many forms, but it is always eternal. #ROAGK"
77,9/ All our responses come from Love or the lack thereof.  #ROAGK
78,8/ Its ok to Love people you don’t like. (pref. from a distance tho) #ROAGK
79,7/ In Life we Face. In Time we Grow. In Pain we Bond. In Love we Show. #ROAGK
80,6/ You can Love the person &amp; Hate the act because that’s what it actually is...an Act. #ROAGK
81,5/ Love like the fate of everything in all the multiverses depends on it...because it does. #ROAGK
82,4/ They say you can’t “really” Love everybody...Fuck what “they” say. (about most things really) #ROAGK
83,"3/ Nobody likes, dislikes, loves or hates you. They only know how they feel when they’re around you. #ROAGK"
84,"2/ Once all I wanted was Love, a feeling I never knew, but Now all I want is to Love &amp; for you to Love you. #ROAGK"
85,"13 💭s on Love: a🧵 #ROAGK

1/ Sometimes even if you don’t feel love in the moment, respond to others as if deep down you love them and you know that they love you because at our deepest depths this is the only thing that’s true. #ROAGK #inspiration #love #Web3 #FeelFollowFeel"
86,@lmanciini That’s what I love to hear. Congrats on your alignment.
87,"Like alcohol, money &amp; power, Web3 is but another magnifying glass to human behavior.
.
.
.
#alcohol #money #power #web3 #human"
88,@aryajoonam @daveayling_ @DentedFeelsNFT I just pick the ones up you drop &amp; repeat the cycle. ;)
89,Every action comes with a reward. Some of them we just don’t like. :)
90,"To begin any adventure.
start by making a Dent.
.
.
.
Ty @Dentinmyhead &amp; @DentedFeelsNFT   #DentedNotBroken #DentedFeels where my #DentedHeads @? #NotBrokenFollowNotBroken
.
.
. https://t.co/5nXGB06Q0k"
91,@aryajoonam 💎 💦 💡
92,@timmayeur @Deadfellaz DeadRabbits woot woot!
93,"RT @KapilGuptaMD: More tragic and more devastating than war, death, and disease

And all the evils and misfortunes that man suffers during…"
94,@smwise55 gm :)
95,gm
96,"RT @betty_nft: To support Ukrainian artists directly, here is a useful resource."
