,0
0,"RT @NFTCryptoChicks: Web0 Rosie vs Web3 Rosie 💪

Are we doing this right? Happy Women's History Month!

#WomenInWeb3

(Design credit: @jani…"
1,@LemonTnhoney @NFTCryptoChicks The bots... probably nothing.
2,@vickyfloresn @worldofwomennft @ChristiesInc Very nice. https://t.co/6LSGcFSDx4
3,RT @NFTs_girl: combining my two CC loves into one new PFP 💜 https://t.co/PvPqGy4veq
4,@not_madi_ @NFTs_girl Suits! https://t.co/isWgUdOghA
5,@not_madi_ @NFTs_girl @CHANEL probably nothing...
6,"RT @not_madi_: I’m sorry can we talk about this rebrand?!?! @NFTs_girl 

*chefs kiss* 🤍 https://t.co/6ishRJKdGk"
7,@BrandonBlitz1 @def_leopard0 @evbru8 @VegasGuyNFT @Johnbongo2004 @paodagoose @1Merick7 @GoRangers341 @CryptoPlunk @studioventures @SmilingtigerE @Turtle69NFT @scsurfer722 @wyllcsabi @RebelRacc00n @NYMStudio @Nadeemcrypto @Fof_o @illbuyNFT @kennygersh Oh shit.  It started...
8,@rajenruparell @worldofwomennft @ChristiesInc It's programmed.
9,@Blockworks_ This is wild.
10,RT @Blockworks_: JUST IN: KPMG Canada bought a World of Woman NFT for 25 ETH https://t.co/ya2uG9JTv2
11,@notDeerowz soil
12,What happens if @InvsbleFriends had a reveal and it made them visible?  Would they then be called #VisibleFriends? https://t.co/WxazTQbDUl
13,@LugoonNFT I'll be painfully honest.  My child draws better than this.
14,@NFTCryptoChicks FYI https://t.co/lUZlVm9bre
15,"RT @punk9059: #WoWstats: 2/27

Floor: 8.6 -&gt; 8.7
USD Floor: $23k -&gt; $24k
Avg of 100 Cheapest: 11.2 -&gt; 10.6

Total Trades: 6 (v 10 yest)
Tot…"
16,@the_x2y2 Suggestion:  Provide a one-click option for claiming all the unclaimed listing rewards.
17,"@xBenJamminx This has turned into a shit show.  With all the newbies coming in, this will not be good."
18,@Iam0xB0B @NFTCryptoChicks She's a keeper.
19,"RT @Iam0xB0B: - @NFTCryptoChicks starting to look strong again. Number listed is decreasing even after the big Opensea delisting

Supply is…"
20,@tibo_nft @StarcatchersNFT Let's do it. https://t.co/opXXO0sGWe
21,@def_leopard0 @cryptothuggin Someone knows something.
22,RT @def_leopard0: We’re gonna need a bigger boat.. @cryptothuggin 🦈
23,@StarcatchersNFT LFG
24,"If @MoodRollers and @SlimHoods are any indications of how @RNDMCHARACTERS is going to do with @InvsbleFriends, I'd be concerned."
25,My invisible NFT.  See it?  @InvsbleFriends
26,@QuotidianFool @NFTCryptoChicks This makes you a CC Whale.  Come join our exclusive chat for OGs and Whales in Discord.
27,"Now that all the @BoredApeYC apes got their @NFTCryptoChicks, I think it's #MAYC and #BAKC turn.  After all, #MAYC = #BAYC and every #BAKC needs a pretty owner.  Now that's a good looking family. https://t.co/nJcs2vczXD"
28,Swiped this @NFTCryptoChicks off her feet. https://t.co/eEv5ydlYhI
29,@renegademasterr @InvsbleFriends I guess they think it'll gravitate towards BAYC / Punk level.
30,@benjicohen421 Cold feet.
31,"@StarcatchersNFT @lifeofbuble @turtle_rat @Nate_0001 @henrytoona @jeanmxrc @Chickenthighhh @andison28876 @ImCaZiii @lemon12427704 @n12smrai @0xdaydreams Send invite.  Thanks.

@lifeofbuble
@turtle_rat
@nate_0001
@henrytoona
@jeanmxrc
@Chickenthighhh
@andison28876
@ImCaZiii
@lemon12427704
@n12smrai
@0xdaydreams"
32,@hotlneblng_ It's like buying a money tree.
33,"@EB7 That is ridiculous.  The FOMO on this one is strong, Luke."
34,"@ethernaz Spot on.  

Without the strong foundation of OG holders, the new collection will end up diluting the value and dragging both collections down."
35,"If you haven't met the new Leadership Team behind @NFTCryptoChicks.  It's time you check them out.  Beautiful, smart and professional women leading the charge.

@NFTs_girl @not_madi_ @TokinAubXo https://t.co/xbQHhxgd15"
36,@NFTs_girl Your Dad becoming a whale has given me more conviction in the project.  🤣
37,What happened to the floor for @SlimHoods and @MoodRollers by the @RNDMCHARACTERS?  It collapse after all the WL was given out for @InvsbleFriends?
38,@FierceStudioNFT @NFTCryptoChicks Just ask.. https://t.co/1d1T66yphL
