,0
0,@asimulacrumisok $10?
1,@asimulacrumisok How much did it sell for?
2,RT @ZironiVioletta: My 1/1 music NFT was just bought for 3.75ETH by @aleph0ne live on the @ApeRaffle space. I am lost for words. I can only…
3,RT @9000Tat: The Vibes Are Immaculate In Here 😭🍴#NFTs https://t.co/yEODaKbyud
4,RT @WTForksNFT: THE ALPHA IN THIS SPACE RN!! #NFTs https://t.co/j3RBYKFIrL
5,RT @WTForksNFT: #WTForksNFT #NFTs #NFTCommunity  https://t.co/j3RBYKFIrL
6,RT @CryptoBooty69: Drop your Addy if you want in on the Presale Mint is Live now or Forking miss out  #NFTs https://t.co/ZknbWVvxyY #WomenI…
7,"RT @merinda_rayee: Join our Pre-Sale! We’re minting 🎉
Day 2️⃣
 https://t.co/1W1p815Xg2"
8,RT @WTForksNFT: Come join us!🍴✨ https://t.co/j3RBYKFIrL
9,https://t.co/YaD228M67F
10,Forks!!! https://t.co/xr8SnQT82P
11,"RT @PCG7: Just minted a @WTForksNFT !

S/O @merinda_rayee, @9000Tat, &amp; their team on the launch! 🍽 https://t.co/foUxYfxFbe"
12,Join the WTForks For Presale Party!!! https://t.co/xr8SnQT82P
13,"RT @merinda_rayee: We’re still going 🎉🍴Come hangout with the forks while we celebrate Pre-Mint launch! 
https://t.co/bHWDRShYQS"
14,"Join the Discord and ask for a Pre-Sale Spot!
https://t.co/YZ4fxeYxZD"
15,"I WANT YOU TO MINT @WTForksNFT!
https://t.co/RKDP16onVQ https://t.co/e8BxIWntNy"
16,@arminaszone https://t.co/eGdSxYeG59
17,RT @CryptoBooty69: I just minted @WTForksNFT and sorry not sorry I minted #69 😝 IYKYK #420 is next on my SNIPE!! #LFG 🔥🔥🔥 #NFTCommunity @me…
18,RT @EnEfTeeKyle1: Presale spots open. Presale live now til public sale on 3/5 #NFTs #NFTGIVEAWAY #NFTCommunity https://t.co/QRrCV9PAhj
19,Get the Fork In Here! https://t.co/xr8SnQT82P
20,"RT @WTForksNFT: 🚨Mint for Pre-Sale is now LIVE!!🚨

Here are the OFFICIAL links:

Pre-Sale Mint: https://t.co/sT14TQTpS7

Website: https://t…"
21,RT @WTForksNFT: #WTForksNFT #NFTs #NFTGIVEAWAY #NFTCommunity https://t.co/ouOS3OI6zj
22,RT @gsus177: #NFTs #NFTGIVEAWAY #NFTCommunity https://t.co/tP732KdZPl
23,https://t.co/xr8SnRab4P
24,Join The ⁦@WTForksNFT⁩ for Pre-Sale Mint https://t.co/xr8SnRab4P
25,RT @stefano1979: Just minted 2 @WTForksNFT #nfts - so excited for this amazing project that gives back in a HUGE way! Can't wait for the re…
26,RT @merinda_rayee: #WTForksNFT #NFTs #NFTCommunity https://t.co/TgYx9iMmmg
27,Pre-Sale Mint is Live!  https://t.co/aGJABO7bVd
28,WTForks NFT Minting is Live! https://t.co/aGJABOpl9l
29,Get the Fork in Here! https://t.co/aGJABOpl9l
30,MINT IS LIVE ! https://t.co/8rhrK3XUVE
31,@mbhdoteth https://t.co/5sZPsoz31J
32,@Nancy_NFT @CryptoBooty69 👀
33,@AusSniperNFT @thebunnybuddies @rhabbitz_ @GlobiToys @MitchMeta @thebossofbali Let’s Go!!! https://t.co/Au5N3hCVW3
34,"RT @AusSniperNFT: @thebunnybuddies you could say that I am absolutely blown away 😍🥕

@rhabbitz_ @GlobiToys @MitchMeta @thebossofbali @thebu…"
35,RT @aphroDIJA: My girl @NekuAE put me on to  @YearoftheWoman_ NFT. Find them on  Instagram: @yearofthewomannft https://t.co/olgIXjNh15
36,"RT @YearoftheWoman_: Shit's getting real in the streets of Sydney 🎨

Somehow we think @yasminshimaart just made this piece fairly valuable.…"
37,https://t.co/eiWZdqdOCS
38,Go follow @WTForksNFT @merinda_rayee  @9000Tat https://t.co/4P6WMUsjqK
39,RT @AAPEQueens: GM GM 👑 🌞 just a lil reminder for the current #AAPE holders who were given a presale list spot for @WTForksNFT Today is the…
40,@merinda_rayee @CryptoBooty69 @WTForksNFT Gm https://t.co/4Dc7CaeLuR
41,@thebunnybuddies @BobbyMakepeace Wen Lambo https://t.co/dFdEBxzxxn
42,@thebunnybuddies @BobbyMakepeace Let’s go https://t.co/vmFqrQI5T7
43,"RT @thebunnybuddies: Bunny Buddies #NFTBBunnyB Bunny Buddies #NFT Reveal Party Giveaway!!!

Are you ready for your Bunnies to come to life?…"
44,RT @CryptoBooty69: If you haven’t followed @WTForksNFT give them a follow 🔥🔥 presale mint on 2/28!! #Giveaway happening tonight in spaces.…
45,https://t.co/srXpFbLhKU
46,@WTForksNFT is Minting Pre-Sale in 14 Hours! Comment your ETH Public Address and I’ll add you to the Pre-Sale List 🍴
47,RT @WTForksNFT: Join me in my Space! #NFT #NFTGIVEAWAY #NFTCommunity https://t.co/zwM69Nolgo
48,"RT @WTForksNFT: @WTForksNFT is having a party tonight! 🎉
Feb 28th @ 12:00 pm EST we begin pre-sale minting! 
Tune in to our space tonight f…"
49,@WTForksNFT @Delroy_TM94 @SammyArriaga @ItzmanNoam @Gazmino @kboiciuc @AusSniperNFT @theMisfitsNFT @MrYellow1899
50,Get the Fork in here! #Wtforksnft #AAPES  https://t.co/jOI4uZDZhO
51,Join the Forks for a Giveaway! https://t.co/jOI4uZDZhO
52,https://t.co/wtoYz7kyrt
53,"RT @YearoftheWoman_: Who wants their city to be the next place to showcase @yasminshimaart’s amazing work? And what piece should it be?
#Re…"
54,@KimBuc2 @ItzmanNoam @loudmouthlion @MrYellow1899 Refresh the page 👀 https://t.co/cXjm7NhgcB
55,RT @YearoftheWoman_: Well @BickmoreCarrie have we got an idea for you! Check out @yasminshimaart and her upcoming NFT collection @Yearofthe…
56,"RT @ZironiVioletta: My first 1/1 #NFT will be up for auction this Tuesday on @opensea 😱 

A milestone for me, maybe the most special thing…"
57,RT @WTForksNFT: JOIN US TOMORROW! 1️⃣ DAY WHO’S READY?!! #NFTGIVEAWAY #NFTs #NFTCommunity  https://t.co/DloUJkoDO0
58,@NFT_Eddie_ https://t.co/cPAXbdC0wf
59,"Giving Away this 1:1 JRon Kanye NFT 
Like &amp; Retweet and follow 
@kanyewest @ItzmanNoam https://t.co/e2PSSkpar8"
60,@ItzmanNoam @garyvee Check your Wallet Gary https://t.co/zKhv22igNw
61,JRon Mint Party! https://t.co/JOEYFR9864
62,"RT @elmacko17: Can the real JRon please stand up???? 
#eminem #NFTs #NFT https://t.co/wBcbZds9zW"
63,https://t.co/srXpFbLhKU
64,https://t.co/aCxPy1Rkje
65,Don’t mention Dan Murphys or Boris Johnson around Jron 😂🤣 https://t.co/3da3qS41RD
66,RT @Fityeth: #AAPES #WTForksNFT https://t.co/MTvukoGCUs
67,https://t.co/89KuFJVlLu
68,Join me in my Space! #AAPES https://t.co/89KuFKcoNu
69,@TypicalTigerNFT https://t.co/i3ViyERtKV
70,"RT @ZeeJenkinz: TOP Music NFTs right now in @opensea, checkout  @MetagirlDH as it's on its final moments before minting is over. Presale 80…"
71,Everyone go Follow @WTForksNFT
72,Get the Fork in her3 - unless your a spoon 🥄  https://t.co/AnRMz8hTP2
73,https://t.co/AnRMz8yWR2
74,Tune into the Fork Space and get your Pre-Sale spots! mint in 3 days!!! https://t.co/AnRMz8hTP2
75,RT @CryptoBooty69: I’m going to @WTForksNFT’s upcoming Space. Will you join too? https://t.co/Aa1eP5BibO Let’s Forking Go!!
76,@TimMars11892928 https://t.co/zy0CVLKrRv
