,0
0,Welcome to Fam Murran !! 😍🎨 https://t.co/yy45lfwOyf
1,"Gm🎨
.
Verified account on @opensea 👨‍🎨🎨👨‍🎨 
Floor : 0.28 $ETH NFTs/Physicals
#OpenSeaNFT #art #paintings #artgallery 
.
Couple new works listed for your beautiful walls 
https://t.co/bi4JldgV2l https://t.co/YUyoxupRxU"
2,"RT @Fae_NFT: 👀👀👀👀

SOMETHING IS COMING....

              ...10PM UTC TODAY!!👀👀👀

#NFT #NFTNews #NFTCommunity https://t.co/cZVCG4BHls"
3,"RT @paschamo: Verified account on @opensea 👨‍🎨🎨👨‍🎨 

#OpenSeaNFT 
.
Couple new works listed for your beautiful walls 🎨
https://t.co/bi4Jldg…"
4,RT @RIGHTCLCKSAVEAS: THE FUTURE OF THE 1/1 MARKET WILL BE DRIVEN BY GALLERIES THAT ARE OWNED/CURATED BY THEIR ARTISTS AND COLLECTORS (DAOS)…
5,RT @CarbonumJist: Do this…. 👇 https://t.co/rDXSh8jEGv
6,"RT @paschamo: ""The Universe of Dancers V' ( NFT/Physical )

Listed on @withFND #NFTCommunity 
.
https://t.co/Zt74XsXTZj https://t.co/vJ7ikz…"
7,RT @IncognitoNFT: Big giveaway going on in the discord. Hop in.
8,"RT @IncognitoNFT: ""The world of reality has its limits; the world of imagination is boundless.""

Jean-Jacques Rousseau

Good Morning #Web3…"
9,"RT @patrickamadon: ""Rodeo Drive""
https://t.co/rrhyjuURsl https://t.co/52Db7T48vS"
10,RT @punk3448: Beautiful! Thank you @paschamo https://t.co/Gr9IoAcbYg
11,RT @paschamo: Details 👨‍🎨 # https://t.co/apGtzFtyBH
12,"Cheers 👨‍🎨 
Check the finished work listed on @opensea #OpenSeaNFT 
.

https://t.co/Sj8QpjFIhp https://t.co/D7TfmJYVL2"
13,Formidable 😍 https://t.co/t0cNZJJFS6
14,"RT @LabyrinthUnreal: Other astonishing works:

1. ""The Blossom"" by @graffitiongrave 
2. ""The Huge Dictators"" Collection by @parvaneghesmati…"
15,"RT @LabyrinthUnreal: So many awesome entries, it was really hard to decide what to choose. The NFT space is amazing. 

Our pick: @setayesha…"
16,RT @pranksy: #ThetimeisWoW #NFTs @ChristiesInc
17,"RT @TaurosDAO: 11/11 How to join us?

- Join our discord: https://t.co/7sLPIkP5fE…
- Buy our DAO token https://t.co/qaR8syI22T (0.05Eth) 
-…"
18,RT @BisouNicka: Starting of by revealing unknown part 2 https://t.co/I7mnNY8zLK
19,@BisouNicka Amazing my friend !!
20,RT @BisouNicka: #NewProfilePic https://t.co/hUXSullKGF
21,@BisouNicka @opensea Thank you so much!
22,RT @BisouNicka: @paschamo @opensea I lovee this abstract work! The muted colors are so pleasant
23,"""Dante Infern ""
Looks amazing !! Thank you so much for this 😍🚀 https://t.co/8wzxdYUhG3 https://t.co/iO5w7K0NXD"
24,"RT @TaurosDAO: We're live! 🥳🥳🥳🥳🥳🥳🥳

Enter here 👇

https://t.co/VFUjUXJd93"
25,"RT @BisouNicka: Virtual reality fashion looks, the future will be wearing 2D to 4D technology  #fashion #cfda @CFDA #NFTs #fashionart https…"
26,"""The Universe of Dancers V' ( NFT/Physical )

Listed on @withFND #NFTCommunity 
.
https://t.co/Zt74XsXTZj https://t.co/vJ7ikzd4jb"
27,"RT @TaurosDAO: Ok, apologies for the delay, everyone, we ran into some problems yesterday. The next art gallery floor in @new_art_city is o…"
28,RT @DonDiablo: My latest digital meets physical art piece “HΞXHIBIT III” has just landed in the city centre of Amsterdam 🛸 Next stop: @Moco…
29,"RT @tokenfy_: Tokenfy has launched several ERC-1155 and ERC-721 projects during our beta launch. 

Check out this video by @cuberznft where…"
30,"RT @paschamo: My Latest Artwork 🎨

Now available For sale On 
@opensea
 
From 0.28 $ETH ( 43 Listed and more to come soon )

Check Out Here…"
31,"RT @paschamo: Gm🎨

.
NFT /physical listed for 0.45 $ETH
Size : 60x70cm (24x28inches)
.
https://t.co/jgA9QVBIG2 https://t.co/4MWr83aiba"
32,@leiane1 @NFT_French @JJtheCollector @delph2309 @0xInvisible @JoGymrat111 @Jo_JoCruz @eddieranieri1 @Matty_IceX @baskojpeg @kahuka000 @BoredApeBatman @shadow_paws_ @Dracocappalot @ToroEmerc @Bmnom666 @TripleXCoiner @Matrixmikeg @mido_almani @Cakecatlove @NFToneworld @Sid_Sayx @hopewithcoffee @BeniNFTs @catchy_crypto5 @Looneynfts @BNBConnoisseur @joeDmarti @ditavoneth @stfupump @dirtyducktoken @Matthewnfts @SachaDhy @Concernned @yoniassia Haha 😂
33,"RT @_makemamaproud_: I placed a bid for gorgeous babe @liliumz0 's amazing art piece! 💖🦋💖

'Luna' from Celestial Feminine collection @withF…"
34,@NFT_French @leiane1 @JJtheCollector @delph2309 @0xInvisible @JoGymrat111 @Jo_JoCruz @eddieranieri1 @Matty_IceX @baskojpeg @kahuka000 @BoredApeBatman @shadow_paws_ @Dracocappalot @ToroEmerc @Bmnom666 @TripleXCoiner @Matrixmikeg @mido_almani @Cakecatlove @NFToneworld @Sid_Sayx @hopewithcoffee @BeniNFTs @catchy_crypto5 @Looneynfts @BNBConnoisseur @joeDmarti @ditavoneth @stfupump @dirtyducktoken @Matthewnfts @SachaDhy @Concernned @yoniassia What is this ? why I am tagged ?
35,RT @taramaucu: @TaurosDAO https://t.co/w7IR1caI39
36,"RT @TaurosDAO: We were in a busy work tempo for you.😎

We know you miss what's coming because we missed it too :)

Show your art down below…"
37,@TaurosDAO New work listed on @opensea https://t.co/GdUr9O3L6a
38,"RT @EAlienNft: I just created one collection called ""Unknown Space"" on @withFND 🌐
#NFTCommunity  @TaurosDAO 
This collection have 11 #3D Ar…"
39,@TaurosDAO Good morning
40,"Gm🎨

.
NFT /physical listed for 0.45 $ETH
Size : 60x70cm (24x28inches)
.
https://t.co/jgA9QVBIG2 https://t.co/4MWr83aiba"
41,"RT @timepieces: Make Art Not War.

Inspired by the spirit of the Ukrainian people &amp; the incredible ability of the web3 community to come to…"
42,"RT @IncognitoNFT: With so many cash grabs/exit scams/bad actors in our space, we want to shine light on other projects working hard to buil…"
43,Details 👨‍🎨 # https://t.co/apGtzFtyBH
44,RT @opensea: We've seen some reports of users getting emails from https://t.co/YYAi98Agsg. This is not an official Opensea email address. P…
45,"RT @IncognitoNFT: Expecting a couple of update #announcements from @DynastyXstudios in #Discord tonight, on the project roadmap, Incognito…"
46,"RT @shibe888: Iron Girls#6 by @Erak_Note on @withFND! 🌐

https://t.co/WuS2k8Zrfu"
47,RT @VitalikButerin: An opportunity to support Ukrainians here! Proceeds go to civilian efforts helping Ukrainians suffering from the war.
48,"RT @IncognitoNFT: ""The devil has put a penalty on all things we enjoy in life. Either we suffer in health or we suffer in soul.""

Albert Ei…"
49,"RT @IncognitoNFT: Glasses and facemasks. A better combination in the #metaverse than they are IRL.

#NFTs #PFP #Money https://t.co/fCWU3BD4…"
50,"RT @RealEyEm: GoodbNight FAM!🖤

Didn’t have a good day or not even better comin days guess so, wish you all love &amp; peace for my 🇺🇦 frens,I…"
51,RT @TaurosDAO: in 3 hours 👀
52,@HudePartovi @opensea Thank you so much 😊🙏🙏👨‍🎨
53,RT @HudePartovi: @paschamo @opensea magnificent
54,"RT @katyahavok: gm universe! 🪐✨

I just listed new NFT for sale on @withFND! 

⚡️ PANDA + PIZZA + STARS ⚡️

Sound on and have a good flight…"
55,😍🎨☑️ https://t.co/fmd7fLzHYI
56,RT @mondoir: Special section for #MakePeaceNotWar works submitted for NFT Liverpool is now live on the website. 🕊 https://t.co/gBdlriEYcu
57,"My Latest Artwork 🎨

Now available For sale On 
@opensea
 
From 0.28 $ETH ( 43 Listed and more to come soon )

Check Out Here:
https://t.co/GdUr9O3L6a
#OpenSeaNFT #Paintings https://t.co/Ew41Har7xB"
58,Thank you so much for buying this NFT my friend cheers. 😍 https://t.co/bUwtNt8q0q
59,Gm 😍 https://t.co/fFQvY9caJR
60,RT @pstrikailov: @paschamo @opensea There’s some truly beautiful energy in these paintings🤍
61,@nft_sampo Hand 🤚 made acrylic painting 🖼
62,"Gm🎨😍☮️
Members @TaurosDAO gallery .
Happy to see my work in the amazing gallery.
https://t.co/0WvwyrXEwD
#art #OpenSeaNFT 
https://t.co/Sj8QpjFIhp https://t.co/HzboqzEZ13"
63,"RT @TaurosDAO: Monday (Feb 28) at 4:00 PM UTC 

https://t.co/xd4Mbwu3SN

#artgallery #NFTart #NFTartists https://t.co/MgXWtJY27N"
64,RT @kennybatz: Absolutely love these. @barnaby_edgley wen NFT? 😂 https://t.co/wBWnkJvVcO
65,"RT @paschamo: Large acrylic painting listed now on @opensea 
Two canvases , each canvas 80x80cm (32x32"") This work seen also on Dutch TV @R…"
