,0
0,@CrypdohCrypto I learned from you my friend 🙌🏽 Best wishes for you and the fam 🙏🏽
1,@NickoAPP @Gi_Chacon @Crypto__Jesus_ Welcome to the boule and to the solon fam broski 🙌🏽
2,RT @NickoAPP: This is my @SolonDeFi !! I spend a lot of time researching projects that have an innovative and achievable value proposition.…
3,"@ambaaaaaaar Si vale, estaba preparado todo en la simulacion"
4,@MoniK__eth Monika! Have a great week 🙏🏽
5,@755Anaconda https://t.co/IqREnsZdAM
6,@nfthanbanana Likewise my friend! Hope you are doing better 🙏🏽
7,@Crypto__Jesus_ https://t.co/tNXSzhaRcl
8,Gm gm space fam! Hope you have the best week possible 🙏🏽
9,Scary 🤔 https://t.co/GytraoYqzF
10,@TurtleTownNFT @opensea 🦀🌈 https://t.co/u9bSWtFtwL
11,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
12,"RT @JonsimsEth: I hope you can join us this afternoon, sure to be a great discussion! https://t.co/30GrPSaM4a @SolonDeFi @_BugsySiegel_ @_b…"
13,@Crypto__Jesus_ https://t.co/mlsjDzsnJw
14,@Rodolfodelaluz2 Es lo que nos hace falta. Nos mantiene vivos.
15,"@TheMiamiApe @korion2525 Oh, glad about this good news Laura! Sending the best energies to you and your fam. They will be fine for sure 🙏🏽"
16,@755Anaconda @Crypto__Jesus_ @SolonDeFi @TheRock @benblute Ooooh that's why you are so fit fren 🦾🤩
17,Gm space fam!☀️ Hope you can enjoy your weekend in this weird times. Be safe! Give love to your close one's!
18,RT @ComedyMonstersC: ¡Ven a mi Espacio! https://t.co/SaRVpbuv4F
19,"@Crypto__Jesus_ They have been applying the same tactics for years now in their regions and around the globe. Expanding territory, cyber attacks, getting totalitarians allies and having influence in those countries."
20,"Hoy tenemos space del @ComedyMonstersC con el señor @jd_nft48 ahi les esperamos! 🔥

https://t.co/hXvkMAv80z"
21,@Crypto__Jesus_ Likewise my fren! Have a great day 🙌🏽
22,RT @morph19eus: Este es un proyecto cuyo labor es unir a personas y crear una comunidad cuya meta es ayudar a aquellos proyectos que han si…
23,@Yo_Lagarto Abracito fren 🙌🏽
24,Esto es hoy! Están invitados a acompañarnos 🙌🏽 https://t.co/iZX1FaXKbH
25,@ItsCorpy Im always around fren. Trying to set better boundaries with the space https://t.co/gKujGpt5UN
26,Gm gm space fam! Bonito miércoles ☀️
27,@nfthanbanana Hana! We are here and will be here! You will get out of this one. Hopefully the worst already pass. Much love to you and your family! Take as much rest as you need 🙏🏽 Big hug!
28,"RT @TimmyTrumpet: I'm giving away $10K + worth of prizes on my first ever spaces inc. NFTs from my personal collection: 

@A0K1VERSE // @St…"
29,@bully_btc https://t.co/mz4sFd8KBG
30,"RT @zaingaziani: 1/ Starting today, my discord will only be available Mon - Fri

I want myself and my team to be healthy and in web3 for th…"
31,@tokyonano Super esencial en este entorno 24/7. Creo que no conozco a alguien que no se haya sentido abrumado en algún momento.
32,Gm gm ☀️ Bonito viernes! Remember to take time to rest 🙌🏽
33,"@lakrazcrew @Niggafresco @reinasalti @newmatiko1 @KurtzwellX @JebciX @Folkca_ @AlphaAlpha98 @AngeloMisteri24 @ComedyMonstersC @pantricolas Estuvo increíble! Gracias a ustedes por tanto talento, buena vibra y por pasar a compartir 🙌🏽"
34,@755Anaconda https://t.co/PSuvtic851
35,@755Anaconda Lolol GM friend! Full send to this 🙌🏽 and what is he doing there? 😂
36,@ponselakiva HAHA a mi tambien me paso. Lo estamos logrando amiga 😂
37,"Hoy tenemos Space sobre #NFTs
Y seguridad con las mujeres del @ComedyMonstersC 🙌🏽

Pasen a compartir y aprender. Todos bienvenidos 🙏🏽

Set a reminder for my upcoming Space! https://t.co/sPfgl9ZYa6"
38,Gm gm space fam! Happy hump day ☀️
39,@Paolacraa hahahaha me encanta la honestidad
40,"@Crypto__Jesus_ Broski! Well, as usual, a lot of things going on. They want to tax transactions in dollars and there is exchange control. But all businesses, services, and people charge in dollars and want to take advantage of that."
41,@erykmedykowski https://t.co/tFzevZbKOs
42,"RT @NogiaTrapic: Watch out for #solon 

@SolonDeFi and team - is cooking something that will change the NFT game for everyone.

#NFTCommuni…"
43,Gm gm space fam!☀️Have a great day!
44,@fishyfamNFT @SolonDeFi @nfthanbanana @chrizzynft_ @Joitac
45,"RT @fishyfamNFT: Fishy Fam 🤝 Solon 

GIVEAWAY 

fishy fam #9802 &amp; Solon #A22132

RULES

1️⃣ LIKE &amp; RT
2️⃣ Follow @fishyfamNFT &amp; @SolonDeFi…"
46,@755Anaconda Having expectations for the Super bowl. You are invited to watch it in the @ComedyMonstersC discord ✌️🏽 https://t.co/sOVJEBb5ml
47,"@ShuntenFunjo @Yo_Lagarto Me tiene en el abandono @Yo_Lagarto 
En el discord de los Monsters lo vamos a transmitir tambien. Invitados!"
48,Gm and happy Sunday space fam ☕️
49,@nftanothersigma Gm broski ☀️Enjoy it !
50,@755Anaconda Have a great day fam!🙌🏽
51,@CryptoGray_ The rams
52,@Crypto__Jesus_ @SolonDeFi So coool!!! Happy anniversary fam 💐 hope you have a great time 🤗
53,GM! ☀️Enjoy your weekend space fam ✌️🏽
54,@nftlatinogang El novio de mi novia🤡
55,Gm Gm Space fam!☀️ Enjoy your weekend!🙌🏽
56,@ambaaaaaaar Q bueeeno Ambs! 🙌🏽 Congrats!!!
57,@Crypto__Jesus_ gm gm broski ☀️
58,"Hoy space del @ComedyMonstersC con el señor @jd_nft48 preparen sus proyectos, queremos saber que están haciendo e investigando 👀

Also, live recording of the podcast only for holders🔥 https://t.co/DTdTwivUlt"
59,Gm Gm!☀️Have a great day space fam 🙌🏽
60,@755Anaconda Likewise dear fren 🦉🤍
61,@Crypto__Jesus_ https://t.co/tU9d8jb5OJ
62,@CrypdohCrypto https://t.co/qhjvRXqN41
63,@JonsimsEth Jon Sir! Hope you are doing great ☀️
64,"Space Fam! Si quieren saber mas sobre el @ComedyMonstersC go to our discord server🔥

Welcome to the Monsters Fam!🙌🏽

https://t.co/j1ZZXbYRfV"
65,@_BugsySiegel_ Bonito dia amigo!🙌🏽
66,@erykmedykowski https://t.co/QFH9WIxsIZ
67,@MondejaC Bonito dia broski ☕️☀️
68,@Jraw_2nasty https://t.co/jinHvVlt3I
69,@nfthanbanana Likewise dear fren!
70,Hoy acompañemos a las chicas del @ComedyMonstersC para hablar sobre #NFTs https://t.co/lD97ZVwkqc
71,RT @ComedyMonstersC: Configura un recordatorio para mi próximo Espacio. https://t.co/9JtYTZ999V
72,Gm Space Fam ☀️ Bonito día 🙌🏽
73,"RT @ComedyMonstersC: Our Monsters will be able to enjoy not only podcasts or Stand Up events, but also educational workshops to develop dif…"
74,https://t.co/2cRmaiRUp8
75,@ComedyMonstersC https://t.co/W2vifzWupE
76,RT @fabul0ousa: Gracias a todos los que asistieron al espacio de hoy de las monsters del @ComedyMonstersC son unas duras y me encanta compa…
