,0
0,Wale Tiffany Nikes Video is out now! VVS1 Gang! https://t.co/XYmP4G4Fr9
1,"The Diamond Crypto Dunk NFT Burn snapshot is today! Only 250 holders will receive new colorways limited to 500. 

More info in discord. https://t.co/tyfhLtqN1l"
2,This burn is about to make some of our community very happy.
3,Diamond Discord VVS1 Gang community is the best. I appreciate all of you.
4,🚀
5,The Diamond Crypto Dunk NFT burn for the red version DCD snapshot is TOMORROW. Make sure to have a red @decentraland wearable dunk &amp; both a white &amp; black Crypto Dunk NFT in your wallet before the snapshot to claim your 2 RED Diamond Crypto Dunk NFT’s. Limited to 500. 🚀
6,"RT @SammyArriaga: The time has come...
RT if you're as excited as I am! 🥲

Follow: @MetagirlDH ✅

Last chance to claim a presale-list spot:…"
7,Join us now on twitter spaces. https://t.co/r74DGBofR7
8,"Good Morning! The new Diamond Crypto Dunk sneakers, the Diamond x Ape apparel collection and new Diamond hats are available now as wearables in the @decentraland marketplace.
#NFT #metaverse 

https://t.co/KA9Kix6v2t"
9,RT @buildestroy7: @diamondsupplyco Diamond Mine - always a good day when talking NFTs all day with @NickyDiamonds and @chrissypoon 🤙❤️💎 htt…
10,"Thanks all who tuned into spaces tonight! So much fun. 

Doing it again tomorrow at 2pm pst. https://t.co/Rk6CYKpdMN"
11,Join me in my Space! https://t.co/Q6zYTpizLS
12,https://t.co/Q6zYTpizLS
13,I’m doing twitter spaces tonight at 8pm pst if anyone wants to tune in. 🙏
14,Set a reminder for my upcoming Space! https://t.co/Q6zYTpizLS
15,@bertm DCD
16,Metaverse ready! Our first @decentraland wearable sneaker release is coming soon! More info in discord. https://t.co/TuZp7gnYSw
17,RT @moneymitch5280: Join the discord so you don’t miss out on any upcoming drops DCD VVS1 Gang taking over @decentraland @NickyDiamonds @di…
18,@OGFaZeCLipZ Yes and DCD Holder discount.
19,Keith Haring x Disney x Diamond Supply Co. Crafted in LA by Jeff Hamilton. Collection releases this Saturday. https://t.co/sxxvEPgSAp
20,@decentraland Diamond wearables for your feet. Release info in our discord. https://t.co/Wa3e48pG0Y
21,We will be releasing our first metaverse wearable shoe in succession of the sold-out D.C.D NFT. Dropping two editions the “OG Diamond “and “Red V Day” inspired DCL wearable. Both editions will be available exclusively on the https://t.co/KA9KiwOlOl market place. Info in discord.
22,RT @AdamBombSquad: 💎💎💎
23,@Mr_HmmmNFT Let’s go
24,Mutant Diamond Ape. 💎🦍 https://t.co/6iA7JoWdP0
25,https://t.co/rX9zFYn3ni
26,Doing a Spaces tonight with DCD VVS1 Gang.
27,https://t.co/3ZkZTE1FQ1 Join our community for all things Diamond Supply Co.
28,"https://t.co/R8xqelVVsp

Selling my house in Hollywood Hills. Will consider all Bitcoin, Etherium, Bored Ape or Crypto Punk offers. 😁"
29,@PCG7 🙏🚀
30,@cooldudes_inc 👍
31,GM
32,I think that any success I have had is from not thinking about the past. I literally don’t even think about 2 days ago. Too much shit in front of me to conquer. People like talking about the good ol days but the good ol days are right now and in front of you. 😁
33,https://t.co/tKisdFEiob
34,"I will be giving away limited whitelist spots for the @squiggles NFT
To enter the giveaway: 
✅ Diamond crypto dunk holder.
💎 Follow @Squiggles and @Nickydiamonds on twitter
💎Join both Discords - Squiggles and Nicky Diamonds (link is in bio)
💎 RT + ❤️
💎 Tag 3 ppl. 

VVS1 Gang"
35,I will also be on Twitter Spaces at 8pm tonight talking Diamond Crypto Dunk NFT’s and other fun stuff.
36,I’ll be on @AENetworks tonight talking Classic Cars if u want to check it out. 10pm pst. 🏎 💨 https://t.co/LFeBlANAjh
37,We are announcing the winners of the Keith Haring x Disney Mickey Mouse x Diamond skateboard deck sets now in our discord! Thanks all for entering. 🚀
38,Good morning all! Our collaboration with @YoungCorey &amp; @thehundreds drops today at https://t.co/6uVnxfcuvq VVS1 Gang / ABS / Circulate https://t.co/1KOwEskUWj
39,"Here is a preview! Diamond Crypto Dunks, Diamond Ape, VVS1 Gang! @decentraland 💎🦍 Metaverse wearables. https://t.co/3VIFFbWDOI"
40,Getting ready to do our first wearables drop in @decentraland VVS1 Gang / Diamond Crypto Dunks / Diamond Ape 🦍💎
41,3:30 pst on Twitter Spaces https://t.co/jAppjBYZCI
42,"RT @NickyDiamonds: Win a Keith Haring x Disney X Diamond Supply Co. deck set!

2 winners announced 
Feb 2nd at 5pm PST

To Enter:
Own a Dia…"
43,"Win a Keith Haring x Disney X Diamond Supply Co. deck set!

2 winners announced 
Feb 2nd at 5pm PST

To Enter:
Own a Diamond Crypto Dunk NFT “available https://t.co/4MzGHES8t4”
Follow @NickyDiamonds on Twitter 
Join the Diamond discord - Link in bio. 
Tag 3 Friends
Like &amp; ReTweet https://t.co/DejgjG0ZvI"
44,@DigginNft True
45,Twitter over IG.
46,Shout out all of the new Diamond Crypto Dunk NFT VVS1 Gang Members. A lot of new ppl got on board this weekend. 🙏🙏🙏🙏
47,"RT @DontHateAcosta: I’ve always loved Diamond Supply Co. 

After seeing the success of @AdamBombSquad &amp; hearing whispers of cool stuff to c…"
48,The Diamond VVS1 Gang discord community is 🔥🚀
49,Niner Gang! LFG!
50,1 hour meeting about DIamond Crypto Dunk NFT’s today turned into 5 hours. So many amazing things going on with DCD and our community. 🙏 Thanks all
51,💎🦍 https://t.co/Wv2UNcVZud
52,Mystery Spring cleaning boxes full of Diamond this weekend. 🚀 📦 💎
53,Some things in your life that you want to happen are just not meant to happen. Keep dreaming and keep pushing. 🚀
