,0
0,@0x_fxnction this is pure “explain to your family and watch them try to understand in horror” type material. thank u
1,@josephdelong @internet__game starts today
2,Misère
3,🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦
4,all this eth can we send some to Ukraine
5,@0xOcean y’all been sleeping
6,@gabagooldoteth cannabivarin.eth
7,@FungibleFungi https://t.co/X5jejJOgbP
8,@spacecowboycat pSychOlOgY
9,@theHellan how much lump can a pump dump if a dump jump pumps its hump
10,@BigBullGashi POV it’s 2012 and your future self travels back in time to show you this screenshot… what do you do?
11,@smilinglllama @theHellan @bitcoinkleb
12,@greenlist_ the hypocrisy is sickening lol
13,RT @theHellan: When you miss a mint and it goes to 10e
14,@winnynft @cryptorayrays i woofed but not sure if you heard me
15,@CryptoStorm__ @LittlelemonsNFT  💯
16,@fishyfamNFT @2pm @theHellan @bitcoinkleb @JamesJams24
17,@TheSpacePals 5
18,web3: pay to play
19,twitter is revenue generating now? i miss jack
20,@0xhexagonking cannabivarin.eth
21,@InvsbleFriends you WL’d me???
22,@Metaverse_Yin @FudderVerse congratz 👏
23,@DeezeFi @PinePark GM https://t.co/VVkYbYcwVh
24,@ShroomFrens @seanpatrick0x @theHellan @bitcoinkleb 🍄🍄
25,@Yakobesan @LittlelemonsNFT hey
26,200 billion trillion stars in the sky yet I only have 200 followers.. ngmi
27,@andymilonakis masterful performance
28,way underexposed to art nfts
29,@OlaVee @krybharat goodluck today!!
30,@_bassen_ why do i think irl salary wins this..
31,@DropoutsNFT @arttbat hey
32,@bitcoinkleb @DropoutsNFT @arttbat @theHellan me too pls
33,@DeezeFi Shroomies maketh man
34,@WHITELlST @theHellan it's that easy lmao
35,@FreeMrktCptlst @LittlelemonsNFT https://t.co/lo3XXieqlZ
36,@greg16676935420 nope should look like this https://t.co/lwQswzEglP
37,@greenlist_ @theHellan if you can’t beat em’ - join em’
38,sending “happy new year” pictures to your entire contact list is the most boomer thing ever
39,@DeezeFi you didn’t get the gold plated one??
40,@supremepatty @LittlelemonsNFT @bitcoinkleb @theHellan all about community
41,@theHellan @bitcoinkleb @CashtroCrypto @DeezeFi lunch https://t.co/ROYbDtpdEU
42,@bitcoinkleb @CashtroCrypto @DeezeFi @theHellan breakfast https://t.co/IvnwB2ATnE
43,@garyvee are you accepting low-ball offers?
44,@EcsZed @supadupadrew @garyvee when life gives you lemons..
45,@greenlist_ https://t.co/IQWUirHRTO
46,@avalonpenrose @bitcoinkleb @theHellan is this a meme or an oscar winning performance??
47,@bitcoinkleb @WakaFlocka @opensea @theHellan dAdi wHy pLs HeLp
48,@greenlist_ https://t.co/u4Zu1C6UO0
49,@theHellan @CozomoMedici @SnoopDogg @bitcoinkleb ser you have diamond heart
50,not digital sry but this is fire https://t.co/TKMhCblfq5
51,@NFTPrince cannabivarin.eth 😈🍻🎶
52,@KingODawg_ cannabivarin.eth MERRY xMAS
53,"RT @cannabivarin1: 1/ 🎶 On the twelfth day of Christmas a degen sent to me, twelve crypto mories, eleven little lemons, ten gutter pigeons,…"
54,@J4DENFT cannabivarin.eth
55,@danielgothits bro what
56,"2/ 🎶 FIVE PUDGY PENGUINS, four rare pepes, three vee friends, two crypto phunks, and a Creature in a web3 🎶

Happy Holidays CT fam 🍻"
57,"1/ 🎶 On the twelfth day of Christmas a degen sent to me, twelve crypto mories, eleven little lemons, ten gutter pigeons, nine cool cats cooling, eight doodles doodling, seven BAYC mutants, six AB squiggles, 🎶"
58,@DeezeFi I have the crafty and volcano - awesome german vapes!
59,@bitcoinkleb @zancan this is so awesome
60,"long lost, recently found https://t.co/IkWmJqdEIQ"
61,@nq you will not regret!!
62,@nq in bruges
63,"@bethanymarieco limonene, the dominant terpene in lemons, has been known to have addictive properties and can spread through screens"
64,im not crying you’re crying https://t.co/Ugi3pHuobp
65,"@NoKapRich In my line of work, mentorships are a highly effective way of spreading knowlede. maybe not a bad thing to take on some keen newbies?"
66,@theHellan @depression2019 @bitcoinkleb don’t do leverage kids
67,@DRiveraTX @LittlelemonsNFT i would pay (redacted) for a black
68,@bitcoinkleb @TikTokInvestors @theHellan ser take all my monies!!
69,"@Satoshis_Mom this is dope

cannabivarin.eth"
70,@boredape2417 cannabivarin.eth
71,@hunterorrell cannabivarin.eth
72,@bitcoinkleb @JamieStuckert something the truth hurts deep :(
73,@bitcoinkleb @DeFiGod1 @theHellan https://t.co/avbiQrqf6s
74,@bitcoinkleb @DeFiGod1 @theHellan i feel like crypto popularity in that time period follows an eerily similar trend..
75,@dannycoleee Monday
76,@theHellan @TikTokInvestors @bitcoinkleb im 3x efficiency so i get 144 productive hrs per day
77,@theHellan @TikTokInvestors @bitcoinkleb one day work week. he may be on to something actually
78,@ABXeth totally true. curious to see the strategy
79,@ABXeth probs not right away. typically you acquire a brand for the brand
80,@PresidentOcean @LittlelemonsNFT Lemony Snicket https://t.co/F6jS9FRYPS
81,@BigRMax @puzlpunk ive got diesel breath
82,@bitcoinkleb @Sadcrib @theHellan rumor is they broke up
83,is FUD even a thing anymore?
84,@Debussy100 A beautiful watch you get to look at everyday. I would say shoes and watches are worth the investment
85,what’s lower than 0?
86,@jack gg
87,@theHellan BRO JPEGS SAVED MY LIFE
88,@xBenJamminx $GAS
89,twitter feels very bipolar today
90,@theHellan @roshanpateI @DeezeFi couldn’t be more spot on
91,@artnome @theHellan &amp; @bitcoinkleb here is evidence of their genetic makeup https://t.co/ElfVetfNOe
92,@danielgothits give this guy an award!!
