,0
0,@Cicchelli_Tarot @CryptoMories @LooksRareNFT Let’s go! https://t.co/9QE1T5TTfZ
1,@byjaadiee @CryptoMories @iwwon_official #FaMorie https://t.co/t9BBehJJob
2,"RT @mooz_eth: This is something @garyvee said in the @alienfrens Discord, and I just want to remind all of my frens out there that we are u…"
3,@GhostNFT_710 @alienfrens Welcome to the best fren! https://t.co/GLEWktlZRI
4,@ochofren @Cornitopia_FC @alienfrens Have a good day fren!
5,RT @alienfrens: FREN! Congrats on winning a second fren (: dm us!
6,@ochofren @alienfrens Thanks fren! https://t.co/pRhuipwOun
7,Thank you all so much! Joining the frens has been the most rewarding move I’ve made in the NFT space and it keeps getting better! I’m a #fren for life! 🖖🏼💚 https://t.co/AiAEcqcJjV
8,@GefflotKillian @CryptoMories
9,@eth_eagle @alienfrens Fren 🖖🏼 https://t.co/Vj7EJ5CtRO
10,@MotionMarkus Missed IF can’t miss garbage friends 👀
11,@nft_droplets Good afternoon?
12,👀 https://t.co/qi0SnT2ooC
13,RT @WonderPals: There seems to be a Glitch in the WonderVerse! ⚡️ https://t.co/xrEUtQngoA
14,That @alienfrens holder count keeps trickling up 👀
15,Let’s show them what the frens are made of 🖖🏼 https://t.co/lEy99GL7mt
16,@bayc9797 💚🖖🏼 https://t.co/VJNOhrxtSG
17,@alienfrens roadmap v2 Wednesday… you don’t wanna miss it and you may wanna grab a fren ASAP 👀
18,@PlayBoiMorie @CryptoMories Famorie!
19,@johnzo003 @alienfrens Hey fren! https://t.co/xVTlL3lexS
20,"RT @brainiacnfts: The Brainiacs have partnered with our frens @cryptoon_goonz to reward our communities! 

🎁 Cryptoon Goonz NFT ($1500 est…"
21,"@MrSnowy10 @adidasoriginals Yea, I don’t flip anymore either. I like to wear them now. Got some ciders, clouds, and then my fav shoe atm is the waffles https://t.co/YN50duD93F"
22,@MrSnowy10 @adidasoriginals Black yeezys always resell 🔥
23,@matthewjkaner @penguin_curator @CryptoMories @iwwon_official @degensad @LemonGF @flecks23 @NFT_ANDY_ Devil fam! https://t.co/acBFRYF7z1
24,RT @WonderPals: WE ARE SOLD OUT! 💛
25,RT @sabet: 🔥#newprofilepic @CryptoMories ❣️ @iwwon_official https://t.co/oPkO1ASZK3
26,@DanusBoris @LongLostNFT @alienfrens https://t.co/dp86wACEdS
27,@alienfrens He’s lonely he tells me https://t.co/hBBmkYrPBd
28,@Eliboscardin What have you done @mattgee
29,@mattgee @WonderPals Gimme your seed phrase
30,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
31,"RT @Web3Shah: 🧠 5X Brainiac WL spots🧠 

To enter:

🧠 Follow @brainiacnfts &amp; @Web3Shah 
🧠 RT + Like 
🧠 Tag 3 Brainiacs 

Results in 24 hours…"
32,@ItShoPal @InvsbleFriends Shooooooo
33,"I hope everyone took advantage of the @CryptoMories sale, there won’t be another 😉"
34,MORIE MOON MISSION 🚀 https://t.co/hKElVd6OA8
35,"@CryptoMories OS/copyright bs and @alienfrens v2 roadmap Thursday… I think it’s gonna be a good week

Community is everything, WAGMI"
36,RT @Caraballos63: Damnn. OS delisting @CryptoMories just made the community stronger.
37,@mattgee @thesunniesnft Gimme me one 😩
38,@mattgee @TurtleTownNFT @Caleb_Jenkins https://t.co/rYjBk8Crmk
39,RT @metastash: All of my @CryptoMories were listed at like 1 ETH. Well not anymore. 10 ETH floor or bust. Fuck that. This is a real project…
40,"@mmmhmmmNFT @nft_droplets @los_muertosNFT @SmallBrosNFT @DippiesNFT That one mints Tuesday, the ones I posted are later on in March! But I got my eyes on it!"
41,"3 upcoming projects your don’t wanna miss out on:

@nft_droplets 
@los_muertosNFT 
@SmallBrosNFT"
42,Okay @OnlyImpulse I see you 👀
43,@cartoonsnft https://t.co/6sbWPTsw4K
44,@AnpanMorie @penguin_curator @CryptoMories People taking advantage fr
45,@minasnft @ItShoPal Flawless mint @minasnft! Congrats on the success!
46,"RT @WonderPals: We are already #1 on @opensea for volume traded in the last 24 hours, and it's only been 4 hours since we launched! 🥳 Thank…"
47,@OnlyImpulse @CryptoMories Mories unite! https://t.co/WJDSMIPFg0
48,"RT @Mythical_NFT: Around 2 weeks until we mint. 🤯

What creature are you hoping for? 🐲"
49,@KokoPatel @WonderPals @SmallBrosNFT NFT world is tight!
50,@notthereligion @WonderPals I’m so excited!
51,@KokoPatel @WonderPals Ayeee indoor fox from @SmallBrosNFT ?
52,@ChrisCoffeecs @WonderPals Thanks fren!
53,@dany21_nft @WonderPals I was low key panicking 😂
54,"Cheap gas and easy mint overall, good job to @WonderPals! Can’t wait to see what mine look like! https://t.co/pM1WcwVV4z"
55,@gustavoperez17 @TurtleTownNFT Congrats fren!
56,My @TurtleTownNFT big chillin 😎 https://t.co/DgwfaqYlED
57,@LegoatNFT @WonderPals Minting 2 but would mint 50 is possible haha
58,RT @WonderPals: Less than two hours away from our launch! 🥳 We want to thank everyone for the amazing support. We are so grateful for all o…
59,Web3 going crazy for the @CryptoMories and I’m here for it 🔥
60,RT @weissommelier: I’m a Morie until the very end  ✊🏻 @CryptoMories
61,RT @iwwon_official: I know how fun it is to try to find who has initiated the DMCA. But false accusations can hurt collections and creators…
62,"@Mxnska @coolcatsnft @CryptoMories @cloncast It’s wasn’t the cats, both teams said it wasn’t related to that!"
63,"@seemystories @degensad For sure, Mories gonna come back strong. It’s just greedy people!"
64,"@seemystories @degensad I agree, that’s just all the rumors I have seen. I deleted my tweet didn’t wanna give people the wrong idea!"
65,@seemystories @degensad Okay that’s awesome!
66,@NouNft I’m not sure it is 100% but that’s most of the rumors I’ve seen talking about trait similarities
67,@VxCybrgrl Coolcats
68,@BrandKnockout True I guess we’ll see haha
69,@BrandKnockout I saw someone it may be the robe trait between coolcats and Mories
70,@BrandKnockout Are you saying the coolcat trait is copyright?
71,@BobbyBananasNFT We gonna come back strong 💪🏽
72,RT @BobbyBananasNFT: 🙏 https://t.co/Nn9WpZAT6L
73,@mattgee @WonderPals :)
74,@WonderPals are going to take over this weekend 🔥
75,Gonna sleep like a baby knowing I’m minting @WonderPals tomorrow 😴 can’t wait to see my pals @minasnft!
76,RT @DakNFTs: we in this forevaaaaaaaa
77,@777virgil @CryptoMories OS bugging. We still have them just use @LooksRareNFT for now
78,@wagmiwanderer @fishyfamNFT @FangGangNFT @LittlelemonsNFT @DeezNutzNFT @Deadfellaz Where the @CryptoMories at
79,RT @iwwon_official: It’s all good my friends. Go to $looks in the meantime
80,The #FaMorie about to burn OS to the ground
81,@VinnieHager @reli3fxyz You the man ✊
82,@CollectionOfNFT @TurtleTownNFT @WeatheReportNFT @WonderPals Will do!
