,0
0,@dany21_nft @Pixelmon Yoooooo 🤣
1,"@cobie Yo I thought this was a joke at first. But hey guess what? I was right, it is a fucking joke! LMAO"
2,"@nftbeam @CryptoMories You just scared the FUCK out of me. I never listed this guy and thought somehow I got hacked or whatever. Anyways, what’s up twin? #FaMorie 💀 https://t.co/HkTEr9TqyV"
3,What a teaser! @JRNYclub @JRNYcrypto 2069 https://t.co/I4F557HvwS
4,@iwwon_official The futur will be awesome because even when you’re drunk you’re talking nfts 🍻
5,"RT @ZJNFT: Iwwon: You take the blue Morie, the story ends, you wake up in your bed and believe whatever you want to believe. You take the r…"
6,@AlexandWeb3 And yours too of course! 🔥
7,@AlexandWeb3 Idk man. All I know is every time you tweet I’m like “wth is this guy doing with my Morie?” I forget we’re #FaMorie twins lol https://t.co/fxk6CCYKvG
8,Oh you’re embracing the NFP? YGMI! 🚀
9,Might*
10,These should be called NFP (Non Fungible Porn) lol this shit is wild! Bet you it moons lol @NaughtyGirlsNFT https://t.co/yqSwfV462h
11,My have to do this for my @CryptoMories &amp; @alienfrens 🚀 https://t.co/glEY9c1Djs
12,#FaMorie what’s up? @CryptoMories💀 https://t.co/VWWAuecTnO
13,@BobbyBananasNFT Dope! #FaMorie 💀
14,@DrStone89758557 @crystalhefner 💯
15,@Fishboy619 @CryptoMories Agreed!
16,@Fishboy619 @CryptoMories This is freshhhh 🔥
17,@crystalhefner @CryptoMories💀 @alienfrens👽 https://t.co/Ym5ulGl4TJ
18,"A woman of her word. @crystalhefner but I must ask, @wtfisnft? 🙃 https://t.co/LlBxI23VTB"
19,@Coinbase_NFT @wtfisnft?
20,Got myself 5 @GooniezNFT. Now we wait for #chaos #GetGooned🦆 https://t.co/AjIxw2LHSw
21,The fact that @opensea doesn’t have a chat feature is mind-boggling. @LooksRareNFT make it happen!
22,@LortWizard @alienfrens @CryptoMories It’s the #FrenMorie 💀➕👽=🚀 https://t.co/kahReruOqY
23,@dany21_nft @CryptoMories It’s exactly what you think it is 💀➕👽=🚀
24,@CryptoMories My #FrenMorie is a zombie too 💀👽 https://t.co/prvC7j0kw8
25,@CryptoMories @flecks23 Congrats @flecks23 FaMorie OG 💀
26,@arianaxxxricci Cole World ❄️
27,@icedlattenft @justinbieber @alienfrens Where did you guys see this?
28,@slynr00 @iwwon_official They all go so hard 🚀
29,@VeritasCapital1 @iwwon_official Agreed. That’s a sick one!
30,@JackoD1980 @iwwon_official Woah sick collection 🙌🏼
31,@rolledtacosNFT @iwwon_official Whats up with that red ape though 👀
