,0
0,@WomanBlockchain @GutterCatGang @katzz77 @The_Legend_Zog @hodlbrand @kingjimmyc @mysticaloaks @AlfredTran @KennethBosak @missteencrypto @SydtekDAO #GangGang
1,RT @MojosHQ: First tweets are the best tweets... https://t.co/A7dKOdqEaQ
2,RT @MetaDojo_IO: https://t.co/yAOKMUfMOM Kaosland town planning revealed... by a metaverse reporter! Must watch!! 🤩🤩🤩
3,RT @SydtekDAO: https://t.co/QWFYyEVCZX
4,"RT @SydtekDAO: “Encointer has created a framework that enables any geographically concentrated group of people to create, distribute and us…"
5,#ProbablyNothing https://t.co/nQTZiwWxEo
6,What projects are you looking at today?
7,RT @phd_justin: Big things poppin’. #blockchain #nft #nfts #crypto #cryptocurrecy
8,@SydtekDAO @WomanBlockchain @womeninblockch3 @OfficialTCGCoin @meta_syndicate @SpeakServeGrow @KristinBoggiano @JennSanasie @DJWarrenYoung @katzz77 @mysticaloaks @The_Legend_Zog @LaviniaOsbourne @nickspanos Teamwork
9,@WomanBlockchain @bitcoinzay @AlfredTran @crypt0snews @NetworksManager @SpeakServeGrow @SydtekDAO @mysticaloaks @womeninblockch3 @The_Legend_Zog @AminaMotala_ Facts
10,"RT @WomanBlockchain: @womeninblockch3 is looking forward to working with @SydtekDAO on bringing inclusive education to the #metaverse.

The…"
11,"RT @MetaverseKrypto: 💥Congratz!!! There might be some 🦄 in here
🚀 @Everyrealm @TerraZeroTech  @DROPPgg  @GalaxyFight_NFT  @_portals_ @bnv_m…"
12,Big things poppin’. #blockchain #nft #nfts #crypto #cryptocurrecy https://t.co/FF72TJd3Mg
13,RT @womeninblockch3: Most businesses and industries have been male-dominated for the majority of their existence.  In the tech world specif…
14,RT @TheGuildDAO: Today is a great day as we are partnering with @OfficialTCGCoin to build #TCGWorldCampus. We will be bringing existing par…
15,"RT @SydtekDAO: Tune in to see @phd_justin here:

https://t.co/Ncxy5ytUVB

Speaking about:
@OfficialTCGCoin 
@TheGuildDAO 
@womeninblockch3…"
16,RT @bitbaselmiami: Our team was interview on @CoinDesk about the @miamidadedao and the future of Miami's tech movement while everyone aroun…
17,"RT @WomanBlockchain: OpenSea Investigating ‘Exploit Rumors’ as Users Complain of Missing NFTs

https://t.co/M2GCtKdkd1"
18,RT @WomanBlockchain: What’s the best things about DAOs?
19,RT @WomanBlockchain: It’s cold outside in Canada 🇨🇦  @BoredApeYC hat keeping me warm though. https://t.co/E4KRakTmSX
20,"RT @WomanBlockchain: https://t.co/SVodooFV12

@phd_justin
@WomanBlockchain
@Jordichaffer"
21,"RT @WomanBlockchain: Do you want to study in the #Metaverse? 

Have you checked the @SydtekDAO campus?"
22,RT @WomanBlockchain: Happy Friday - you know what’s up 🚀❤️ @benmezrich @bitcoinzay https://t.co/LFJ8yQwEBK
23,"RT @WomanBlockchain: What community work looks like...

Crypto community rallies with Ukraine as local NFT artists' works sell out
https://…"
24,🧐🧐🧐 https://t.co/u0JeCV6mI6
25,@SydtekDAO @AIBCsummit @TheGuildDAO @womeninblockch3 @WomanBlockchain @Jordichaffer Looking forward to this
26,"RT @SydtekDAO: @phd_justin will discuss “How DAOs Will Change the World"" at the @AIBCsummit in #Dubai.  Follow him for the latest updates o…"
