,0
0,"@joreytessier @kevinmfers joeyclrk.eth missed out by literally 5$ on eth gas , free drop had me fuckedd"
1,"RT @joreytessier: I bought 10 @kevinmfers simply for meme culture. 

I'm giving this one away simply for meme culture.  

kevin mfer #6697…"
2,@HollerLeanne @Darkfarms1 #derage https://t.co/thLFNeUVqr
3,meme our way to the moon ✅ https://t.co/AAb7VNAK60
4,@GigliNFT @Darkfarms1 42 next ✅
5,"Wordle 255 4/6

⬜️🟨⬜️🟨🟩
⬜️⬜️⬜️⬜️⬜️
🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩"
6,@boldleonidas @sartoshi_nft lfg
7,RT @boldleonidas: So @sartoshi_nft liked my tweet about a potential #mfers and #derage #NFT mashup. Next thing. I’m laying out my all night…
8,"RT @kevinmfers: WHAT'S UP #MFERS. 
THE KEVINS ARE COMING

Follow + RT this post for a surprise 🎁
Early kevins will be noted 👀 https://t.co/…"
9,"RT @mfercribs: 200 mfer rts on this tonight.. we’ll give away 10 mfercribs! will pick from the rts…and GO!

must be following @mfercribs mf…"
10,@boldleonidas @blake_worthen @sartoshi_nft @Darkfarms1 yessir
11,RT @boldleonidas: Interaction with this tweet will convince me whether or not to make Deraged Mfers (@sartoshi_nft x @Darkfarms1) #derage #…
12,@Darkfarms1 rage
13,lol https://t.co/rASHfTsOTo
14,"Wordle 254 4/6

🟩⬜️⬜️⬜️🟩
⬜️🟨⬜️⬜️⬜️
🟩🟩🟩⬜️🟩
🟩🟩🟩🟩🟩"
15,cancel the next euphoria season
16,YO CASSIE DIES IN EUPHORIA FINALE WTF THIS SHIT CRAZY ALREADY
17,"Wordle 253 3/6

🟩⬜️🟩⬜️⬜️
⬜️⬜️⬜️⬜️⬜️
🟩🟩🟩🟩🟩"
18,@kaykookiedough https://t.co/8NmF15lXnU
19,@souljaboy wasn't the first rapper to have a sneaker shopping episode
20,@MercsWorld merc tap me in
21,"war is over , pack your shit up everyone 😭 https://t.co/aKuVIT55XV"
22,https://t.co/ZXwx1EwuD4
23,feels good to see ww3 happening thru twitter
24,@russia chill
25,MUKBANG https://t.co/4L2H6xBSFG
26,"Wordle 249 6/6

🟨⬜️🟨⬜️⬜️
⬜️🟩⬜️⬜️🟩
⬜️⬜️🟩⬜️🟩
⬜️🟩🟩🟨🟩
🟩🟩🟩⬜️🟩
🟩🟩🟩🟩🟩"
27,RT @cajunseasonin: #Gunna is fat as fuck
28,@cgdagoatfr @jayyspazzin https://t.co/4T3WCje1qG
29,queen elizabeth immortal im tellin yall
30,media https://t.co/fkPBtkPJjN
31,@adderaIlgod no
32,"Wordle 247 5/6

⬜️🟨⬜️⬜️🟨
⬜️🟨⬜️⬜️⬜️
🟨🟨⬜️🟩🟩
🟩🟩⬜️🟩🟩
🟩🟩🟩🟩🟩"
33,"Wordle 246 4/6

🟨⬜️🟨⬜️⬜️
⬜️⬜️🟨⬜️⬜️
🟨🟨🟨⬜️⬜️
🟩🟩🟩🟩🟩"
34,"Wordle 245 5/6

⬜️⬜️⬜️⬜️⬜️
🟩⬜️⬜️🟨⬜️
🟩⬜️🟩🟩🟩
🟩⬜️🟩🟩🟩
🟩🟩🟩🟩🟩"
35,wtf is big jet tv
36,"Wordle 244 4/6

⬜️⬜️⬜️⬜️🟩
⬜️🟨⬜️⬜️⬜️
🟩🟩⬜️⬜️⬜️
🟩🟩🟩🟩🟩"
37,kanye truly crazy if he think the album aint gon be leaked within the first few hours 😭
38,"Wordle 243 4/6

🟩⬜️⬜️🟨⬜️
⬜️⬜️⬜️🟨⬜️
🟩🟨⬜️⬜️🟩
🟩🟩🟩🟩🟩"
39,@TwitterBlue @TwitterSupport @Twitter When will you guys implement ENS features?
40,@DesignFrens hi !
41,"twitter added #sendtips to the app, got $ETH &amp; #BTC enabled on profile now ✅"
42,"Wordle 242 2/6 🤞🏻

🟩⬜️🟨⬜️⬜️
🟩🟩🟩🟩🟩"
43,"Wordle 241 4/6 

⬜️🟩🟨⬜️⬜️
🟩🟩⬜️🟨⬜️
🟩🟩⬜️🟨⬜️
🟩🟩🟩🟩🟩"
44,"Wordle 240 5/6

🟩⬜️⬜️🟨⬜️
🟩⬜️🟩⬜️⬜️
🟩⬜️🟩⬜️⬜️
🟩🟨🟩🟨⬜️
🟩🟩🟩🟩🟩"
45,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
46,@SnoopDogg @GoGalaGames @GoGalaMusic https://t.co/wdEANf3LAu
47,ik the illuminati watching kanye not knowing wtf to do 😭
48,"If someone showed me this screenshot and I didn't follow Kanye, I would 100% think it's edited 🤣 https://t.co/JkusZNmYUg"
49,"Wordle 239 5/6

🟨⬜️🟨⬜️⬜️
⬜️🟨🟨🟨🟨
🟩⬜️🟨🟨🟨
🟩🟩⬜️🟩🟩
🟩🟩🟩🟩🟩"
50,@UrusaiSec YOO
51,@Shizuka_NFT URUSAI https://t.co/Ld10x53r1u
52,@UrusaiG hi
53,@Shizuka_NFT NOISY
54,"RT @nametagtweets: Miss out on Cool Pets today? We’ve got you covered.

We’re giving away 1 Cool Pets Egg! @coolcatsnft 🥚

⭐️ Ends in 24 ho…"
55,@334Shades what game
56,"@JamesonVaughan1 @TheBeeings Nice, a religious rant, kind of how he blamed his past actions before also on the fact the he was religious. Looks like not even religion was enough to change him."
57,@TheBeeings https://t.co/7toRR2S046
58,@TheBeeings https://t.co/7toRR39AVE
59,@334Shades bro
60,do NOT ask me how to make fail army videos
61,@334Shades bro i had to go to school during the cops walking around the city to the funeral actually why
62,@htxmarieee yaaaa https://t.co/EsAbwQu7Z7
63,"@NFT_OLIGARCH @ivana_fakalot @TheBeeings The difference is this was 1-2 years ago, and if he is 21-22 now, me being a 19 year old knows better than that."
64,"@CASCAD3art @ivana_fakalot @TheBeeings @ethkyler @LeonKarssen I honestly didn't do my research on the co-founder, but that's a shame that both owners are now under fire. Also, if I recall, @LeonKarssen made a semi-homophobic tweet that he considered a joke, but it seemed like bad timing considering the issues they were having with @ethkyler"
65,"@CASCAD3art @ivana_fakalot @TheBeeings @ethkyler That's always understandable, but for him to tweet on @TheBeeings about not worrying about the past, no apology, it's obvious that he still has a way to go."
66,"@CASCAD3art @ivana_fakalot @TheBeeings @ethkyler Exactly, going on a religious rant on a spaces dedicated to his project when he previously was kicked off a social media platform for doing the same thing. Seems like he hasn't learned from his past at all."
67,@ivana_fakalot @TheBeeings He got cancelled on TikTok for saying misogynistic shit and he defended it all with religion. Sound familiar? That spaces show was a mess and it proved to me he isn't near a DaVinci.
68,@TheBeeings https://t.co/7toRR2S046
69,@TheBeeings https://t.co/7toRR2S046
70,@TheBeeings https://t.co/7toRR2S046
71,@TheBeeings https://t.co/7toRR2S046
72,@TheBeeings https://t.co/7toRR2S046
73,"@TheBeeings Oh now I remember, the founder of The Beeings got cancelled from TikTok a few years ago for this shit. Let's see how far this project goes. https://t.co/VWeNuUGT5v"
74,@nametagtweets give please joeyclrk.eth 😝🙏🏼
75,@nametagtweets joeyclrk.eth 🤞🏻😝
76,@TimpersHD @goku_nft @ChimpersNFT do felix please 🤞🏻😱 https://t.co/oj5ovwn2Nt
77,"RT @TimpersHD: Chimpification of @goku_nft completed!

Who else wants their pfp chimpified? Drop yours below, RT and I will pick a bunch! 💙…"
78,@ChimpersNFT @TimpersHD @TortitaTrades https://t.co/UY5p4IuzVE
