,0
0,@Astronaut_0xJ @jpegprty @commonspaceLA @WeAreSTARKE @LittlelemonsNFT @Aperturecollect @NFtweak @HeyMetavate @RarePanthersNFT @geoffgouveia Tryna go?!
1,@jpegprty @commonspaceLA @WeAreSTARKE @LittlelemonsNFT @Aperturecollect @NFtweak @HeyMetavate @RarePanthersNFT @geoffgouveia Getting this! https://t.co/Th2YKCqeVx
2,"@jpegprty @commonspaceLA @WeAreSTARKE @LittlelemonsNFT @Aperturecollect @NFtweak @HeyMetavate @RarePanthersNFT @geoffgouveia Trying to register, still avail?"
3,Who found this footage of me this morning 👀 https://t.co/IwPHXtuYoJ
4,@mindshiftNFT @mooncat2878 @3landersNFT Same here! https://t.co/leGwpepC1p
5,@GAMT242 @Nobodyeth This is a great idea! Still looking for the perfect gallery. Any suggestions?
6,@casabecker @Nobodyeth @SpaceVaulteth @PunkieEth I wanna be casa when I grow up 😍
7,@Nobodyeth @SpaceVaulteth @PunkieEth To sweep or not to sweep?! https://t.co/Xo685wIh9X
8,@TheMauiWowi @3landboy @3landersNFT Dreamers showin’ up on this thread! https://t.co/A1cGLOXeEi
9,@BluuCatt @3landboy Every 3L needs a friend! 🔥 https://t.co/Zaa9YFKVzJ
10,@grelysian How did they think this was gonna turn out lmao. Bravo for calling them out! 🙏🏾
11,@miioio_ @Nobodyeth https://t.co/JvFM3mcA7N come hang!
12,@miioio_ @Nobodyeth Yep!
13,"I won a WL spot for this and while I’m bummed, I absolutely respect the team for their self awareness. Hard to find teams who don’t let greed get the best of them. Wishing them luck in their future endeavors 💕 https://t.co/07X59ifoQf"
14,@GIToadz @grelysian @tigerbobNFT @mrammouNFT @cryptoadzNFT Extra extra stoked for this 🔥
15,@miioio_ @Nobodyeth Omg so good! Are you in our discord? Love your 3L!
16,@badcardsclub @KylieDegenner @loserclubreborn Deleting all the thirsty mfers in her DMs
17,@badcardsclub @loserclubreborn Minting a rug and selling a 1 of 1 before it gets delisted?
18,"RT @badcardsclub: We are LIVE with the @loserclubreborn fam! 🫂🃏

JOIN THE SPACE for one last shot 🎯 to win a spot on the LOSER LIST! Here's…"
19,"RT @3landboy: When you have big dreams, you need a team.
When you have a team, you bet on them.
When you bet on a great team, your creativi…"
20,@MrGhastx @Nobodyeth The best!
21,@redactedpride We got some gems here!
22,"Manifesting 2022 as the year for interactive NFTs with @thedudesnft, @sailobots, and @Nobodyeth leading the charge. I’ve been right so far about @thingdoms + @dickbuttdao - take the leap with me. You’ll be early, and you’ll be glad you were."
23,"Coming up next is Nowhere, an interactive world/puzzle/magical creation. Shortly after that mint, we’ve got a free, fully #onchain mint for Nobody holders called OCD. https://t.co/GSNPs2QMTb"
24,"Like, how dope is it that you can change your NFTs expression at the click of a mouse? Oh, and they EXPLODE and become pieces of art themselves https://t.co/SjOofZKpF5"
25,"They’ve proven themselves so far as respected artists, with the support of @thedudesnft (which Nobody was forked from) and @sailobots (with the amazing #Hambody collab). We’ve grown our community of interactive NFT holders who understand how innovative this is."
26,"Nobody seeks to challenge collectors to explore the deeper meaning behind the art, behind the consumerism of NFTs. It’s a journey not for the paperhanded. It’s a long term investment in @catnipsIII and her silent partner. I’ve gone all in."
27,"When I first started my NFT journey, I bought what I liked with no thought of tools, volume, hype, etc that I use to make decisions today. I saw them trending pre-reveal and fell in love w the interactive tech and the story: https://t.co/EnXIpOLiql"
28,Completed my @Nobodyeth XS set yesterday with this human trait. Now I get free airdrops all year + bonus benefits 🔥 Why Nobody? A 🧵: https://t.co/v6eDLl3Lkl
29,"@3landersNFT Got my scrambled, now I’m ready 🔥 https://t.co/YSPEezgItq"
30,Gradis maxi 4L https://t.co/eIQQXQMYP4
31,@sabby_eth 2meirl4irl
32,@dannycoleee Fuckin’ BOO.
33,"I don’t know you very well @dannycoleee, but um, you suck https://t.co/eM31nrXszG"
34,@3landersNFT Obsessed with finding the perfect scrambled 3L but I have so much love for my pink on pink ape 🥰 https://t.co/5xwlIv06V3
35,@onChainCo @mrnobu_ @SHL0MS ON CHAIN 4 EVA
36,@jpegprty @LittlelemonsNFT @monicavas come with me
37,Base Gang eatin’ now @monicavas @mkay_eth @sabby_eth @chucKing_ @casabecker @bizneth @CJisTuF @SeekingHentai 🔥
