,0
0,RT @seanndub: P2E games alpha; When u invest in a P2E game u are playing the game to make $ off of new nfts/items u acquire in game. Swappi…
1,@ammtonym @AntonymNFT LFG!!! @icosi_eth @RrrNFTS @Narbashx @grok_king
2,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
3,RT @Jabs3Nick: @BiggestNFT @CoolMonkes is the future of P2E gaming! Trainers are coming soon! Pixelated version of your NFT to start buildi…
4,"RT @fuqeth: @MeritCircle_IO This sneakpeek of the gameplay was released before mint went live, and it's likely to be released soon https://…"
5,"RT @MeritCircle_IO: We are constantly doing research to find the next best #PlaytoEarn game.

What games should we dive into next? 🔍 🎯"
6,@MeritCircle_IO @CoolMonkes of course!
7,@projectPXN Let’s go!!
8,"RT @projectPXN: FOLLOW.
LIKE.
RETWEET.

20 GHOSTED."
9,@OctoronRift @icosi_eth @RrrNFTS @Narbashx @grok_king
10,"RT @OctoronRift: Octoron summons you…

Every interaction with this Tweet will be considered for Octoron OG.

#NFT #NFTs #NFTCommunity https…"
11,@HameerHussainn bells on!
12,"RT @HameerHussainn: I heared the notification 🔔 Bell 
Where is my noti Gang I know you like WL spots 😍"
13,@CoolMonkes @icosi_eth @RrrNFTS @Narbashx
14,"RT @CoolMonkes: Happy one-monketh birthday to us! 🥳

To celebrate our birthday, we’re giving away one Cool Monkes NFT here on twitter (and…"
15,RT @WickensNFT: https://t.co/ifhX6CNMhx
16,@NorrisAdamD0ge Of course it is @CoolMonkes
17,@CoolMonkes @TsukiNFT @icosi_eth @MelvinChiew @RrrNFTS @Narbashx @grok_king @CryptoCocktail_
18,"RT @CoolMonkes: Hey Monkes! 

Tsuki have dropped 10 WLs in Monke World and we’re giving them to you! 🌎🐒 

All you have to do is:
🍌Follow @T…"
19,"RT @nfthud: COMING SOON!!🚨🚨

1) Bulk Bidding ⚡️
2) Trending Feed 📲

Only Available for NFT Hud Members

https://t.co/kT9zYBd1zX"
20,@RetroRollersNFT LFG!! https://t.co/9H05NcLuvR
21,@CoolMonkes Just wish I wasn't so underexposed. Need more monkes and passes! https://t.co/uB6LCCoSVX
22,"RT @CoolMonkes: Boost pass upgrades are launching next week! Hope you have been stacking up your $CMB!

Which random resource will your boo…"
23,"RT @0xKingApe: First 200 retweets.
Have DM opened and notifs on."
24,"@lcfralienss Neither, it is the future."
25,RT @0xApes_NFT: @CryptoWeeb30 @TheNotoriousMMA I heard @TheNotoriousMMA loves 🟨 https://t.co/jc4nHw2kFJ
26,@CryptoCocktail_ @Mr_Gdaddy Noise fur is easily the most slept on fur trait. It is undervalued currently. https://t.co/SN2jF0Laf5
27,"@StevesNFTs @CoolMonkes Couldn't hear you, was staked sir. https://t.co/FqhN1SqBnZ"
28,"RT @StevesNFTs: I said…

WHERE TF MY MONKES AT 🎉🎉🎉

Comment down those monkes 

@CoolMonkes https://t.co/ZqHoGTCr6W"
29,"RT @cleovannaa: COOL MONKES PUMPING AGAIN 🔥🔥

Come listen to @PRINTMYMINT and I talk Monkes

TAGGG EVERYONE YOU KNOW! Bring your mom, your…"
30,"RT @angryapearmy: 💥 Final Sneak Peek 💥

💥 Reveal is in 2 hrs @ 9am pst 👀 

🤖☣️Get ready for Evolution‼️

🦍 RT and Tag a friend in comments…"
31,RT @PRINTMYMINT: Cool monkes game is going to be bananas.
32,@MikeVaynerchuk areteauu.eth
33,@pixelvrse I see you!
34,@CoolMonkes Only 10% for me. https://t.co/SJyVBj80IU
35,@MikeVaynerchuk @icosi_eth @NFTtweeters @karaholiday17 Fingers crossed.
36,"RT @MikeVaynerchuk: Today’s a good day 🥰

I will giveaway $5000 to a person today. 

Retweet, like and tag your friends to win $5000 🥳

Let…"
37,RT @MikeVaynerchuk: @hjetg5 @CoolMonkes Hmm I will check out monkes today 😘
38,@MikeVaynerchuk @hjetg5 @CoolMonkes I don't have a lot but I love my little @CoolMonkes family! https://t.co/AO7ReNqt8q
39,@ThePixelmon LFG!!!!
40,"RT @ThePixelmon: Have you seen our game demo? You can download and play it for yourself now at https://t.co/h0cilGdQV1!

Who wants a Mintli…"
41,RT @NFTcheesetools: Just a random post. Probably nothing 👀 https://t.co/gkWvnJNbjn
42,@Shizuka_NFT @icosi_eth @NFTMINES @NFTmaniac11
