,0
0,@hopetomakeit @Zeneca_33 😭
1,"RT @nftchance: Introducing Mimetic Metadata: A Non-Dilutive ERC-721 Implementation.

✅ Wrapping is dilutive.
✅ This is non-dilutive and 45x…"
2,"@Zeneca_33 bar0n.eth

cardano"
3,@alienfrens https://t.co/lBQQLgABzP
4,Quirkies
5,@DippiesNFT @jessicaadxo @sarahhxx96 @rupples1
6,"RT @DippiesNFT: A few days from launch and we're over the moon 👨‍🚀🌛

Here's another opportunity to win one of our last remaining Allowlist…"
7,@ashrobinqt @embersnft @jessicaadxo @Rzziii_CR2 @rupples1
8,"RT @ashrobinqt: 🔥5x Embers ALLOWLIST GIVEAWAY 🔥

To enter:
-Follow @ashrobinqt &amp; @embersnft 
-Like &amp; RT 
-Tag 3 #NFT friends

Choosing the…"
9,@thesunniesnft @jessicaadxo @Rzziii_CR2 summoning sunspot
10,"RT @thesunniesnft: 🌞 5 sun spot flash giveaway 🌞

1. follow @thesunniesnft 
2. retweet this tweet
3. tag a couple sun buddies 💛

winners wi…"
11,"If everyone’s freaking out about pixelmon, wait till they find out they just paid 13 Eth for a random Minecraft chunk from nft worlds"
12,"Don’t forget to vote, collecting very important statistics as you can see https://t.co/Pb5lzPB6d3"
13,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
14,nft?
15,"RT @metahero_5: ""Marvel film producer Ari Arad’s Arad Productions yesterday announced plans to turn artist @BenMauroArt's Ethereum NFT comi…"
16,"RT @decryptmedia: .@huxleysaga, an Ethereum NFT comic book series by artist @BenMauroArt, will be turned into a feature film, with veteran…"
17,"@thebrettway Same with nft worlds. I really don't get it, they didn't make their own game. If they had developed a whole new world engine like sand or mana then sure. But it's literally just chunks of a minecraft world. Granted I don't know shit about coding"
18,RT @thebrettway: You do understand if you want to play pixelmon you can load up the Minecraft mod pack and literally play right now right?…
19,"RT @0xHustler: I’ll pay a random person’s rent on 3/1/22 who retweets this tweet within the next 72 hours. Paid in $ETH.

Winner must be fo…"
20,@HOWLERZNFT instantly gone
21,"Used the #TurtleTownTagger graffiti tagger on my @alienfrens lol
@TurtleTownNFT https://t.co/VG7kEdPnt2"
22,"Guide to being a #nft degen.
Step 1: put on a hoodie"
23,@HaloHeadsNFT @jessicaadxo @Rzziii_CR2 @rupples1
24,"RT @HaloHeadsNFT: Halo Heads have arrived in the ""Halo-verse""

First 200 people to RT and Tag 3 friends get OG.

let’s get this party star🎊…"
25,"RT @HaloHeadsNFT: Your early... 👀 

RT for goodluck 🍀"
26,Man I wish hunter thompson was around to do a podcast or some shit rn
27,"@SajadNFT @huxleysaga, @alienfrens, and @quirkiesnft"
28,@mc0m5 @0xQuit Name origin story reveal at 100k followers ❓
29,@SpaceRiders_NFT @therandomsnft @jessicaadxo you already won one so I've got to win one now! Also @Rzziii_CR2 as well
30,"RT @SpaceRiders_NFT: Riders 🤝 Randoms

Our great frens over at The Randoms gave us 10x Random List spots to giveaway to our followers 💛

to…"
31,"RT @TheShamdoo: @f18ter Yep

And not just celebrities, but I think everyone severely underestimates how much time goes into the projects"
32,RT @coffeebreak_YT: Lana Rhoades has angered investors to the point they're planning a full boycott.
33,@ochiaishohei that almost looks like the daw Reason!
34,@BuyMyJPEG @_masoncrowe Hey nice sweater there ✌️ https://t.co/nCP1u8OvSF
35,@Akva556 @AstonDreamz @KingBlackBored Yea he sounds like a tool lmao
36,@meta_adventure @jessicaadxo @Rzziii_CR2
37,"RT @meta_adventure: As we're a few days away from mint, here's a Twitter giveaway for 5 WL spots!🎉

All you need to do is:
✅Follow @meta_ad…"
38,@YetiTownNFT @SOVillains @Rzziii_CR2
39,"RT @YetiTownNFT: 🎉Whitelist Giveaway🎉

The villains over at @SOVillains have been kind enough to give our community some 3x presale spots f…"
40,@ILYYWNFT @DippiesNFT @Rzziii_CR2 @jessicaadxo
41,"RT @ILYYWNFT: 🌈🌵 Weirdos 🤝Dippies Giveaway🔥🍄
 
• Follow @ILYYWNFT and @DippiesNFT
• Like and Retweet
• Tag two friends who know the vibes…"
42,@ashrobinqt @nft_droplets @jessicaadxo @Rzziii_CR2 @sarahhxx96
43,"RT @ashrobinqt: 🌊5x Droplets ALLOWLIST GIVEAWAY 🌊

To enter:
-Follow @ashrobinqt &amp; @nft_droplets 
-Like &amp; RT 
-Tag 3 #NFT friends

Choosing…"
44,"RT @MikeVaynerchuk: One random person will get a @InvsbleFriends worth 8.5 E 

Just Retweet. 

⏳ 72 hrs https://t.co/d9cTHMMmBF"
45,@derpyapemfers @derpyapes @sartoshi_nft check it out mfers @jessicaadxo @Rzziii_CR2 @rupples1
46,"RT @derpyapemfers: yo mfers
giving away a this #mfer (6.3 eth)

all u gotta do is: 
- rt
- follow @derpyapemfers &amp; @derpyapes 
- tag 3 mfer…"
47,RT @limitlessjest: Situation not looking much brighter but sushi fixes everything. Stay strong! https://t.co/IEBcuK63YN
48,@_masoncrowe oml
49,RT @_masoncrowe: Opensea using us as an ad but won’t verify us… 😂😂🖖🏼💚 https://t.co/tHwIU228u0
50,"RT @MrMetaDad: You could drive a Lamborghini or a Honda Civic. 

You could live in a mansion or a 1 bedroom apartment. 

Don't compare your…"
51,@0xBiZzy I wasn’t into it at first but it got juicy Ngl
52,@jessicaadxo Yaaaayyyyy
53,"Stoked for #BiteFest tomorrow! Do I bite my alien, or try and discover an ancient bat?👀 https://t.co/ONndAFeJWv"
54,"RT @quirkiesnft: The support Quirkies have received from holders of other communities has been amazing. None more so than @BoredApeYC! 

To…"
55,RT @Cosmodinos: Cosmokush 🌿🪐
56,RT @pxddyeth: today is 22022022 btw
57,"@AmeerHussainn They’re worried about paper hands, but honeslty a higher entry just naturally breeds paper hands as they try to exit their positions when the floor price drops instantly"
58,RT @samdbtto: @Zeneca_33 @ryancarson @kissingsky @Coinbase_NFT I made a thread on it but I think one result is more demand for quality team…
59,"RT @NftDavidson: I can tell this community is def worth getting in ❤️
#quirkies @quirkiesnft 
I'm searching for one myself as we speak 🤩"
60,@champtgram found this one the other day and fell in love immediately
61,@VistoHLK I’m quirked out
62,RT @HumanZ_Evolved: See for yourself Marcus124.eth bigge.eth suspect 1 and 2 using Wyvern Exchange V2 And https://t.co/doo7CHfMYz  to steal…
63,RT @Tater_Poutine: @baronjpg @mitkopitko7 @StokedTimes @NftFloppy The problem sir is it doesn't stop.. it just gets deeper. Like Seriously…
64,@Tater_Poutine @mitkopitko7 @StokedTimes @NftFloppy confusion intensifies
65,@mitkopitko7 @StokedTimes @Tater_Poutine wait what? This is the @NftFloppy contract
66,"RT @NadavAHollander: - None of the malicious orders were executed against the new (Wyvern 2.3) contract, indicating that they were signed b…"
67,"RT @Nesotual: The wyvern contracts are extremely flexible, opensea validates orders on their frontend/api to ensure what you're signing wil…"
68,"RT @0xfoobar: But what about the order? Shouldn't the marketplace only transfer NFTs contained within the sell order?

Nope! It passes the…"
69,@ILYYWNFT @MasonRothschild @amberpark @jessicaadxo @Rzziii_CR2 check out the technicolor business on these ones. Not to mention animated film right off the bat?
70,"RT @ILYYWNFT: 🆓 mints 🆓 mints 🆓 mints

🌈 Follow @ILYYWNFT, @MasonRothschild and @amberpark 
🌵 Like and Retweet
🔥 Reply with two Weirdos who…"
71,"RT @isotile: 🏴‍☠️ OPENSEA NFT HACK EXPLAINED THREAD 🏴‍☠️

28 days ago the hacker uploads a new smart contract, he already knows well that h…"
72,@0xBiZzy lol. The account he was transferring to must've been renamed or something because I get 404 when I click on it now https://t.co/6tmFt5KUJm
73,@opensea L
74,"@Rzziii_CR2 @opensea I hope you didn't migrate any listings to open sea's new contract. There's a massive exploit, and revokecash and etherscan token approval are both bugged out rn so no one can do anything about their approvals"
75,"@0xBiZzy I saw that right when I checked a few min ago lol, there's one that says follow me on twitter lmfao"
76,At this point imma need compensation from @opensea for STRESSING ME TF OUT EVERYDAY
77,@jomaoppa Yo @ashrobinqt’s arch nemesis Fud needs to be in one of these
78,RT @jomaoppa: nft traders be like... https://t.co/LWgDfL7XEL
79,Will hand deliver my kidneys on the black market for @WonderPals whitelist
80,"@notanotheranon1 @attilah @1dalehardiman I’ve actually been waiting to see another person start this challenge. Been thinking a lot about a .1 a day challenge, but I’m too nervous lol"
81,@DeFi_Dame @Valentin_Salmon It’s like a right of passage at this point
82,"RT @SpaceRiders_NFT: The Riders have 3 Spacelist spots available 🏷

To enter:

→ RT &amp; Follow https://t.co/lCyiRM08tK"
83,"RT @HOWLERZNFT: No roadmap—it’s CC0, you own the art, go nuts. No promise of utility. No whitelist olympics. The eventual discord server wi…"
84,@TastyBonesNFT @quirkiesnft 👀
85,@quirkiesnft @TastyBonesNFT @Finch_O_N_E this is crazy
86,"RT @quirkiesnft: Quirkies 🤝 Tasty Bones

We continue on our path of uplifting communities in the NFT space, this time with this amazing cus…"
87,"RT @TastyBonesNFT: tasty bones 🤝 quirkies

thank you @quirkiesnft for the custom tasty! ☠️

communities uplifting communities is where its…"
88,@armandd777 Quirkies &amp; Frens https://t.co/5frFVpUNzO
89,Just exported my etherscan csv into notepad to see what it would look like and I almost had a brain aneurysm
90,RT @CryptoCoastie: qn
91,"@Cosmodinos mint was perfect this time around, so glad it happened now instead of last month! Been waiting for this one #NFTCommunity #NFTs #nftcollector https://t.co/M5cz00jpZK"
92,"@itsmasteria Easy, stereo love remix. We're going out with a vibe"
93,"RT @iwwon_official: @cryptoein I keep my eyes on sandbox, mayc. But I am curious about @ChubbyKaijuDAO and @Cosmodinos. Teams that have kep…"
94,@jessicaadxo @nftstealth @Rzziii_CR2 @sarahhxx96 lolololololol
95,@nftstealth @jessicaadxo @Rzziii_CR2 @sarahhxx96 idk what this is
96,@BrandKnockout 😭Just wait till his boi Vitalik finds you
97,RT @TheStevenWarner: Got my brother to go in on two of my favorite projects!! @quirkiesnft and @alienfrens !! @ScottWarner18 welcome to som…
98,"RT @ttaawwoo: Well...

@alienfrens minted 59 (!) days ago for 0.02 ETH (est $60 USD).

One sold 10 hours ago for 42ETH (est $125,436 USD)…"
99,"@ZssBecker fml for missing s1
0xB344a6f241eE18bd44d3Eb348c48CAE1d77Cfded"
